"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.239114792E0,-4.549439002E0,6.642374416E0,-2.449170595E-1,8.054720199E0
3.249089792E0,-4.687494103E0,6.741471273E0,-1.746189094E-1,8.212827019E0
3.259063792E0,-4.797048705E0,6.813878514E0,-1.248656823E-1,8.334039123E0
3.269038792E0,-4.834352771E0,6.825657730E0,-1.522172029E-1,8.365628502E0
3.279012792E0,-4.855134945E0,6.728294572E0,-3.887180726E-1,8.306225673E0
3.288987792E0,-4.888595052E0,6.581209617E0,-7.117856544E-1,8.229053434E0
3.298961792E0,-4.839880144E0,6.262726983E0,-1.058706222E0,7.985427223E0
3.308936792E0,-4.648742850E0,5.536350186E0,-1.380042589E0,7.359789469E0
3.318910792E0,-4.251568388E0,4.433148993E0,-1.611636622E0,6.350276872E0
3.328885792E0,-3.376056603E0,2.800356122E0,-1.827145695E0,4.751653815E0
3.338859792E0,-1.746479115E0,1.976317960E-1,-2.017107113E0,2.675438045E0
3.348834792E0,4.779356200E-1,-3.035608318E0,-1.677260069E0,3.500934398E0
3.358809792E0,3.830889874E0,-6.949278393E0,-4.597712445E-1,7.948558172E0
3.368783792E0,7.805479165E0,-1.154792581E1,1.781381000E0,1.405181176E1
3.378757792E0,9.956354638E0,-1.443612991E1,4.685991368E0,1.815184177E1
3.388732792E0,1.027212416E1,-1.591954280E1,6.156159139E0,1.992101084E1
3.398706792E0,1.144746129E1,-1.872602388E1,6.249189509E0,2.282018207E1
3.408681792E0,1.478981863E1,-2.127834988E1,7.071610331E0,2.686102346E1
3.418656792E0,1.836731123E1,-2.203142214E1,9.151729817E0,3.010806938E1
3.428630792E0,2.071699379E1,-2.175568148E1,9.726011764E0,3.157687149E1
3.438605792E0,2.093774957E1,-1.960295069E1,8.592852945E0,2.994164582E1
3.448579792E0,1.970678204E1,-1.660020080E1,7.206073487E0,2.675539983E1
3.458554792E0,1.794171696E1,-1.377045482E1,6.454882861E0,2.352012215E1
3.468528792E0,1.609937508E1,-1.067738416E1,5.933220009E0,2.020889681E1
3.478503792E0,1.429406362E1,-6.714002808E0,4.875360464E0,1.652777142E1
3.488477792E0,1.218519747E1,-2.888455535E0,2.986416278E0,1.287403957E1
3.498452792E0,1.025426677E1,3.044914162E-1,9.480102432E-1,1.030249608E1
3.508426792E0,8.327454844E0,3.054852675E0,-1.303418044E0,8.965351506E0
3.518401792E0,5.677843450E0,5.194704977E0,-3.743483940E0,8.557834893E0
3.528375792E0,2.718365294E0,7.043464174E0,-5.430640129E0,9.300094067E0
3.538350792E0,-3.012830490E-1,8.470775362E0,-6.046907423E0,1.041200730E1
3.548324792E0,-3.096901757E0,9.420577192E0,-5.598453464E0,1.138774588E1
3.558299792E0,-5.087010959E0,9.711199012E0,-4.829776740E0,1.197964149E1
3.568270042E0,-6.438125326E0,9.504202901E0,-4.484138467E0,1.232423743E1
3.578245042E0,-7.227850857E0,8.995667047E0,-4.845374188E0,1.251565039E1
3.588219042E0,-7.666472722E0,8.629361790E0,-5.578610353E0,1.282035812E1
3.598194042E0,-7.931570277E0,8.372811695E0,-6.363037137E0,1.317201672E1
3.608168042E0,-7.968508308E0,7.726492052E0,-6.894933786E0,1.306659543E1
3.618143042E0,-7.951642599E0,7.003079794E0,-6.827853359E0,1.260521036E1
3.628117042E0,-7.865859268E0,6.615004184E0,-6.399431376E0,1.210713609E1
3.638092042E0,-7.770026911E0,6.561467662E0,-5.917301549E0,1.176607979E1
3.648066042E0,-7.780260124E0,6.828212963E0,-5.657561213E0,1.179681901E1
3.658041042E0,-7.813634276E0,7.196681104E0,-5.404465653E0,1.191861353E1
3.668015042E0,-7.631461349E0,7.288445553E0,-4.925626638E0,1.164570473E1
3.677990042E0,-7.385047402E0,7.035807829E0,-4.305345815E0,1.107147323E1
3.687964042E0,-7.225693234E0,6.697584411E0,-3.810325216E0,1.056346808E1
3.697939042E0,-7.064093735E0,6.438762673E0,-3.452113383E0,1.016248847E1
3.707913042E0,-6.918876965E0,6.284796129E0,-3.111376539E0,9.851405220E0
3.717887042E0,-6.803696172E0,6.084033149E0,-2.792232585E0,9.544752682E0
3.727862042E0,-6.753887250E0,5.637530406E0,-2.527423882E0,9.153393554E0
3.737836042E0,-6.741057290E0,5.204340604E0,-2.189243879E0,8.793167988E0
3.747811042E0,-6.845585040E0,5.035061372E0,-1.981236784E0,8.725776571E0
3.757785042E0,-7.004372613E0,4.981486259E0,-1.887228613E0,8.799890504E0
3.767760042E0,-7.097104776E0,4.866061052E0,-1.883257184E0,8.808751556E0
3.777734042E0,-7.067469918E0,4.589617852E0,-1.908953504E0,8.640476060E0
3.787709042E0,-7.081386291E0,4.256519811E0,-1.983701824E0,8.497003332E0
3.797683042E0,-7.013145191E0,3.856740414E0,-1.929229017E0,8.232896009E0
3.807658042E0,-6.656380252E0,3.122223124E0,-1.808265474E0,7.571360467E0
3.817632042E0,-5.822314115E0,1.893057702E0,-1.821337509E0,6.387509643E0
3.827607042E0,-4.402900177E0,4.588427067E-2,-1.883409212E0,4.789035977E0
3.837581042E0,-2.485318083E0,-2.497693130E0,-1.564069230E0,3.855073216E0
3.847556042E0,5.450528848E-1,-6.473381113E0,-6.369851482E-1,6.527441747E0
3.857530042E0,5.003167734E0,-1.188220762E1,9.056180759E-1,1.292434483E1
3.867505042E0,1.040971500E1,-1.676738205E1,3.615701813E0,2.006441045E1
3.877479042E0,1.409926948E1,-1.759163247E1,6.761361161E0,2.353658721E1
3.887454042E0,1.575968694E1,-1.757883759E1,7.674291619E0,2.482494744E1
3.897428042E0,1.767165512E1,-2.014627514E1,7.158847280E0,2.773822076E1
3.907403042E0,1.909991239E1,-2.085795613E1,7.719043869E0,2.931628601E1
3.917377042E0,1.924713709E1,-2.023171933E1,8.775695379E0,2.927093409E1
3.927352042E0,1.898420184E1,-1.907964243E1,8.879561809E0,2.834218221E1
3.937326042E0,1.864833075E1,-1.732693252E1,7.873179982E0,2.664525837E1
3.947301042E0,1.768357876E1,-1.478441581E1,6.965376363E0,2.407912740E1
3.957275042E0,1.598504331E1,-1.154852924E1,6.386347062E0,2.072861708E1
3.967250042E0,1.394612622E1,-8.362779043E0,5.593297974E0,1.719638021E1
3.977224042E0,1.190465625E1,-5.253842547E0,4.357671379E0,1.372271845E1
3.987199042E0,1.023351617E1,-2.179602259E0,2.392836181E0,1.073318146E1
3.997173042E0,8.833695080E0,8.880862230E-1,-2.077958648E-1,8.880655665E0
4.007148042E0,7.061968857E0,3.838059145E0,-3.092177791E0,8.611832884E0
4.017122042E0,4.731603743E0,6.517247509E0,-5.865815645E0,9.963452327E0
4.027097042E0,2.147294639E0,8.414314647E0,-7.812139728E0,1.168080016E1
4.037071042E0,-7.175475007E-1,9.553935809E0,-8.276515655E0,1.266069805E1
4.047046042E0,-3.313402517E0,1.035747246E1,-7.748437822E0,1.335268365E1
4.057020042E0,-5.363672553E0,1.078852452E1,-7.331108592E0,1.410341795E1
4.066995042E0,-6.530775043E0,1.059601781E1,-7.419498028E0,1.449053371E1
4.076969042E0,-6.834281788E0,1.011489487E1,-7.679823670E0,1.442214261E1
4.086944042E0,-6.822389721E0,9.563603595E0,-7.666682053E0,1.402802655E1
4.096918042E0,-6.789199170E0,8.951262707E0,-7.424068211E0,1.346607286E1
4.106893042E0,-6.645072321E0,8.482047039E0,-6.913953609E0,1.280253345E1
4.116867042E0,-6.548660506E0,8.216302782E0,-6.414431239E0,1.231005743E1
4.126842042E0,-6.601443906E0,8.088188533E0,-5.999121637E0,1.204106789E1
4.136816042E0,-6.625845507E0,8.026110983E0,-5.453597467E0,1.174997921E1
4.146790042E0,-6.560085381E0,7.943659980E0,-4.746006020E0,1.134288443E1
4.156765042E0,-6.440692838E0,7.829090806E0,-3.997112766E0,1.089743537E1
4.166739042E0,-6.235808741E0,7.713738105E0,-3.317825936E0,1.045920815E1
4.176714042E0,-5.893683475E0,7.503785641E0,-2.736404539E0,9.926238646E0
4.186688042E0,-5.578588718E0,7.255611683E0,-2.245902376E0,9.423833108E0
4.196663042E0,-5.315522486E0,7.046852050E0,-1.873272040E0,9.023416828E0
4.206637042E0,-5.150216437E0,6.846953874E0,-1.536511449E0,8.704388211E0
4.216612042E0,-5.112199595E0,6.695401645E0,-1.220585217E0,8.511922002E0
4.226586042E0,-5.132716305E0,6.580429013E0,-1.056242497E0,8.412043205E0
4.236561042E0,-5.208663450E0,6.412470083E0,-1.003445064E0,8.322070025E0
4.246535042E0,-5.442311171E0,6.278856527E0,-9.493173882E-1,8.363252578E0
4.256510042E0,-5.624878786E0,6.154652896E0,-8.683851993E-1,8.382905611E0
4.266484042E0,-5.647768296E0,6.055597554E0,-7.841339846E-1,8.317596682E0
4.276459042E0,-5.627804148E0,6.051896852E0,-8.617961182E-1,8.309050943E0
4.286433042E0,-5.575966242E0,5.865959487E0,-1.040015012E0,8.159810749E0
4.296408042E0,-5.340828066E0,5.352674525E0,-1.108373056E0,7.642254892E0
4.306382042E0,-4.780764209E0,4.493918520E0,-1.165108005E0,6.663969294E0
4.316357042E0,-3.686724433E0,2.992089247E0,-1.317016329E0,4.927379335E0
4.326331042E0,-1.794173684E0,4.724620414E-1,-1.426511289E0,2.340344856E0
4.336306042E0,9.741835499E-1,-3.321949977E0,-1.237436454E0,3.676361546E0
4.346280042E0,5.609891202E0,-8.582238495E0,-7.486554189E-1,1.028037849E1
4.356255042E0,1.192475430E1,-1.441243583E1,9.918969588E-1,1.873237655E1
4.366229042E0,1.663813519E1,-1.746257740E1,5.084567408E0,2.464998941E1
4.376203042E0,1.724905229E1,-1.837994355E1,9.324591054E0,2.687564191E1
4.386178042E0,1.637538588E1,-2.113814534E1,9.833394710E0,2.848982455E1
4.396152042E0,1.681469772E1,-2.196577662E1,8.865762965E0,2.904877200E1
4.406127042E0,1.857353668E1,-2.053903495E1,9.094806004E0,2.914693325E1
4.416101042E0,2.068437802E1,-1.970343275E1,9.265010265E0,3.003180267E1
4.426076042E0,2.127627763E1,-1.809259968E1,8.121304239E0,2.908569641E1
4.436050042E0,1.991270226E1,-1.514892655E1,6.372362276E0,2.581884366E1
4.446025042E0,1.736436640E1,-1.207743329E1,4.829887837E0,2.169593122E1
4.455999042E0,1.439633376E1,-8.952536815E0,3.511990918E0,1.731289755E1
4.465974042E0,1.144407692E1,-5.456633926E0,1.946600071E0,1.282696387E1
4.475948042E0,8.633323864E0,-2.278095099E0,8.152246535E-2,8.929201763E0
4.485923042E0,6.024834768E0,3.517462742E-1,-1.578961065E0,6.238227109E0
4.495897042E0,3.668730211E0,2.598604378E0,-2.784047652E0,5.288028688E0
4.505872042E0,1.446671904E0,4.534028665E0,-3.718002943E0,6.039356044E0
4.515846042E0,-1.000179686E0,6.212376609E0,-4.650394689E0,7.824330853E0
4.525821042E0,-3.443460381E0,7.959945061E0,-5.568349074E0,1.030653463E1
4.535795042E0,-5.435908470E0,9.449759476E0,-6.288909645E0,1.258560446E1
4.545769042E0,-6.731541531E0,1.026189855E1,-6.086235795E0,1.369899556E1
4.555744042E0,-7.229040180E0,1.026767209E1,-5.746020230E0,1.380944824E1
4.565722333E0,-7.421626414E0,9.673466930E0,-6.090820012E0,1.362918154E1
4.575697333E0,-7.679327241E0,9.113329398E0,-6.946162412E0,1.379398463E1
4.585671333E0,-7.819490263E0,8.699922481E0,-7.572230809E0,1.393455269E1
4.595646333E0,-7.853312312E0,8.322375367E0,-7.756884125E0,1.382409843E1
4.605620333E0,-7.718040487E0,7.982225291E0,-7.570933312E0,1.343886531E1
4.615595333E0,-7.362637364E0,7.497844285E0,-7.179551686E0,1.272682444E1
4.625569333E0,-6.928607317E0,7.034488698E0,-6.623771499E0,1.188965851E1
4.635544333E0,-6.608602068E0,7.097726920E0,-5.925083023E0,1.136476826E1
4.645518333E0,-6.347287661E0,7.390732065E0,-5.322273681E0,1.110124219E1
4.655493333E0,-6.010873956E0,7.503219046E0,-4.767709423E0,1.073126064E1
4.665467333E0,-5.688401767E0,7.412630473E0,-4.098423378E0,1.020304265E1
4.675441333E0,-5.438371317E0,7.213357948E0,-3.449274268E0,9.669845317E0
4.685416333E0,-5.241967437E0,7.087125333E0,-2.992980655E0,9.309323353E0
4.695390333E0,-5.068319165E0,6.916084335E0,-2.635856988E0,8.970385931E0
4.705365333E0,-4.968596072E0,6.659711410E0,-2.248885625E0,8.607914355E0
4.715339333E0,-5.021350236E0,6.469048326E0,-1.902626671E0,8.407290448E0
4.725314333E0,-5.141329254E0,6.224343520E0,-1.689833629E0,8.248106234E0
4.735288333E0,-5.253678240E0,5.899690905E0,-1.419430603E0,8.026348551E0
4.745263333E0,-5.349974281E0,5.603034173E0,-1.073743652E0,7.821070398E0
4.755237333E0,-5.314965831E0,5.301386842E0,-7.723566690E-1,7.546528941E0
4.765212333E0,-5.171185137E0,4.962311484E0,-6.259399040E-1,7.194267979E0
4.775186333E0,-5.084781416E0,4.668103566E0,-5.506944247E-1,6.924554665E0
4.785161333E0,-4.822307507E0,4.184105553E0,-4.833216365E-1,6.402732914E0
4.795135333E0,-4.164702153E0,3.139889901E0,-5.457020719E-1,5.244181858E0
4.805110333E0,-3.023931429E0,1.338123023E0,-8.392473543E-1,3.411608218E0
4.815084333E0,-1.032783760E0,-1.419835523E0,-1.081502761E0,2.062092003E0
4.825058333E0,2.242601915E0,-5.366292690E0,-9.551800990E-1,5.893957041E0
4.835033333E0,6.682094552E0,-1.057766223E1,-7.955151513E-2,1.251174066E1
4.845007333E0,1.178798442E1,-1.608298534E1,2.747575645E0,2.012878948E1
4.854982333E0,1.516116711E1,-1.941856108E1,6.965133119E0,2.560184724E1
4.864956333E0,1.499129030E1,-2.067338993E1,8.298852603E0,2.685142064E1
4.874931333E0,1.548512508E1,-2.337207175E1,6.679169190E0,2.882107107E1
4.884905333E0,1.788803952E1,-2.509880832E1,6.860635774E0,3.157531410E1
4.894880333E0,1.999934630E1,-2.349687939E1,8.948711566E0,3.212719459E1
4.904854333E0,1.983253927E1,-2.015635340E1,9.269355916E0,2.975784191E1
4.914829333E0,1.732602269E1,-1.590446984E1,8.324994335E0,2.494892290E1
4.924803333E0,1.486268196E1,-1.186438297E1,7.684728314E0,2.051141018E1
4.934777333E0,1.330766641E1,-8.554997486E0,7.064958538E0,1.732615383E1
4.944752333E0,1.222480183E1,-5.462047863E0,5.950913683E0,1.465241005E1
4.954726333E0,1.110435018E1,-2.409142896E0,4.571612813E0,1.224786537E1
4.964701333E0,9.614155113E0,6.590075165E-1,2.889133812E0,1.006048526E1
4.974675333E0,7.421651557E0,3.462142235E0,2.017347872E-1,8.191949561E0
4.984650333E0,4.851657021E0,5.655558541E0,-2.398757656E0,7.828023796E0
4.994624333E0,1.915420963E0,7.454176109E0,-4.245291695E0,8.789543817E0
5.004599333E0,-1.162290816E0,8.758042050E0,-5.089927551E0,1.019615530E1
5.014573333E0,-3.966639417E0,9.721096010E0,-5.403800240E0,1.180825952E1
5.024548333E0,-6.009188204E0,1.032831123E1,-5.584687364E0,1.318988585E1
5.034522333E0,-7.019590577E0,1.015708137E1,-5.865379443E0,1.366907567E1
5.044496333E0,-7.276762231E0,9.523056078E0,-6.351615186E0,1.356402894E1
5.054471333E0,-7.475250059E0,9.157273563E0,-6.851588377E0,1.366306283E1
5.064445333E0,-7.781211466E0,9.130130203E0,-7.010718012E0,1.389448439E1
5.074420333E0,-8.077725525E0,9.031771265E0,-6.843280653E0,1.391592728E1
5.084394333E0,-8.045929536E0,8.645740426E0,-6.673100950E0,1.356525289E1
5.094369333E0,-7.643843998E0,8.268049471E0,-6.350617651E0,1.292746447E1
5.104343333E0,-7.106559139E0,8.129924204E0,-5.809323356E0,1.226161034E1
5.114318333E0,-6.436261818E0,8.040898007E0,-5.155669550E0,1.151791802E1
5.124292333E0,-5.645335270E0,8.048190070E0,-4.427857847E0,1.078188754E1
5.134266333E0,-4.918185471E0,8.071450878E0,-3.661313603E0,1.013617704E1
5.144241333E0,-4.274944387E0,8.053553136E0,-3.115411702E0,9.635385706E0
5.154215333E0,-3.846949251E0,7.991186734E0,-2.862173470E0,9.319341228E0
5.164190333E0,-3.657496541E0,7.959800050E0,-2.686015866E0,9.162443943E0
5.174164333E0,-3.591416572E0,7.861589631E0,-2.493812917E0,8.995663810E0
5.184139333E0,-3.489286180E0,7.645877659E0,-2.249133840E0,8.700181967E0
5.194113333E0,-3.424171001E0,7.360434133E0,-1.893397133E0,8.335819718E0
5.204088333E0,-3.478349547E0,7.134791835E0,-1.622056214E0,8.101557657E0
5.214062333E0,-3.626971151E0,7.020120919E0,-1.495906775E0,8.042061585E0
5.224037333E0,-3.842741595E0,6.878763312E0,-1.452373670E0,8.012080687E0
5.234011333E0,-4.121001232E0,6.699991125E0,-1.492258843E0,8.006208134E0
5.243985333E0,-4.487441559E0,6.542127997E0,-1.602073646E0,8.093405368E0
5.253960333E0,-4.924677635E0,6.366201065E0,-1.703594613E0,8.226980030E0
5.263934333E0,-5.255997246E0,5.980201802E0,-1.822199681E0,8.167541387E0
5.273909333E0,-5.092887996E0,4.964623473E0,-2.014264197E0,7.392039950E0
5.283883333E0,-4.520167256E0,3.595858117E0,-2.160257623E0,6.166751221E0
5.293858333E0,-3.456382728E0,1.746773815E0,-2.136368824E0,4.422880518E0
5.303832333E0,-1.333147627E0,-1.400624496E0,-1.973813013E0,2.763144836E0
5.313807333E0,2.126958607E0,-6.010074642E0,-1.281721512E0,6.502903978E0
5.323781333E0,6.886847087E0,-1.157234261E1,6.569865726E-1,1.348255939E1
5.333755333E0,1.184670216E1,-1.732511755E1,4.524509983E0,2.147033396E1
5.343730333E0,1.381914458E1,-1.975719205E1,8.068990370E0,2.542486972E1
5.353704333E0,1.360546861E1,-2.053217734E1,8.292814769E0,2.598941821E1
5.363679333E0,1.586435678E1,-2.341416000E1,8.129392108E0,2.942766930E1
5.373653333E0,1.871278812E1,-2.357780720E1,1.054432609E1,3.189458017E1
5.383628333E0,2.085509801E1,-2.224163656E1,1.203189751E1,3.277792043E1
5.393602333E0,2.170824653E1,-2.084989866E1,1.077979580E1,3.197139720E1
5.403576333E0,2.071193244E1,-1.800183452E1,8.609453775E0,2.876061345E1
5.413551333E0,1.876082650E1,-1.458658111E1,6.828305933E0,2.472575017E1
5.423525333E0,1.610117135E1,-1.107629173E1,5.456481314E0,2.029051861E1
5.433500333E0,1.316648188E1,-7.519446824E0,3.878807806E0,1.565067013E1
5.443474333E0,1.025640451E1,-4.213995350E0,2.171417327E0,1.129896648E1
5.453449333E0,7.298833131E0,-1.462570483E0,5.892992042E-1,7.467218428E0
5.463423333E0,4.447481103E0,5.011262619E-1,-1.053847185E0,4.598022355E0
5.473398333E0,1.730582875E0,2.028702580E0,-2.489243903E0,3.647860531E0
5.483372333E0,-7.747847253E-1,3.483019134E0,-3.762781506E0,5.185579844E0
5.493347333E0,-2.955397384E0,4.842145940E0,-4.753120912E0,7.400872206E0
5.503321333E0,-5.000380366E0,6.211080281E0,-5.737720692E0,9.823581873E0
5.513295333E0,-6.789784477E0,7.594881168E0,-6.676587059E0,1.218032052E1
5.523270333E0,-8.047499514E0,8.583034886E0,-7.317969314E0,1.385580785E1
5.533244333E0,-8.677575007E0,9.040023440E0,-7.453071570E0,1.457980136E1
5.543219333E0,-8.899282129E0,9.317593106E0,-7.493517346E0,1.490528651E1
5.553193333E0,-8.839583226E0,9.308711770E0,-7.890740340E0,1.506831542E1
5.563163792E0,-8.499932503E0,9.015369240E0,-8.030193509E0,1.476515299E1
5.573137792E0,-7.953514293E0,8.701850308E0,-7.568458185E0,1.400935929E1
5.583111792E0,-7.428512680E0,8.515459199E0,-6.950971162E0,1.326694562E1
5.593086792E0,-6.867751250E0,8.353572017E0,-6.438437567E0,1.258577177E1
5.603060792E0,-6.341549204E0,8.214027631E0,-5.861680495E0,1.191825467E1
5.613035792E0,-5.931269377E0,8.048442670E0,-5.156213341E0,1.124917427E1
5.623009792E0,-5.668724717E0,7.804002158E0,-4.372842565E0,1.059049771E1
5.632984792E0,-5.506649255E0,7.565532238E0,-3.578843596E0,1.001841233E1
5.642958792E0,-5.261192497E0,7.354885710E0,-2.843445423E0,9.479434169E0
5.652932792E0,-4.933980555E0,7.138031777E0,-2.139726880E0,8.937230717E0
5.662907792E0,-4.455107042E0,6.965486290E0,-1.558710695E0,8.414009570E0
5.672881792E0,-4.116830413E0,6.892492574E0,-1.149101983E0,8.110190004E0
5.682856792E0,-3.969933738E0,6.864400211E0,-7.537582840E-1,7.965457657E0
5.692830792E0,-3.905395095E0,6.853875223E0,-3.518505009E-1,7.896297562E0
5.702805792E0,-3.967297813E0,6.902562649E0,-4.571996391E-2,7.961589877E0
5.712779792E0,-4.183234318E0,7.021416662E0,-4.221689701E-3,8.173111961E0
5.722753792E0,-4.380105976E0,7.036585509E0,-8.154190734E-2,8.288878879E0
5.732728792E0,-4.476885581E0,6.925272065E0,-1.812144224E-1,8.248317183E0
5.742702792E0,-4.619659384E0,6.836960982E0,-3.561059582E-1,8.259061675E0
5.752677792E0,-4.777607297E0,6.773404672E0,-6.038529240E-1,8.310787008E0
5.762651792E0,-4.801435286E0,6.403064836E0,-9.685643756E-1,8.061708073E0
5.772626792E0,-4.648930546E0,5.684909810E0,-1.400582396E0,7.476121041E0
5.782600792E0,-4.148756211E0,4.442950680E0,-1.785127311E0,6.335508532E0
5.792574792E0,-3.041208197E0,2.520682043E0,-2.092999148E0,4.470283066E0
5.802549792E0,-8.356238347E-1,-4.919473028E-1,-2.142332253E0,2.351566887E0
5.812523792E0,2.899146584E0,-5.191824054E0,-1.905773642E0,6.244362345E0
5.822498792E0,7.587160504E0,-1.122830531E1,-6.195424654E-1,1.356553270E1
5.832472792E0,1.248380893E1,-1.713094672E1,3.117225509E0,2.142503012E1
5.842447792E0,1.499470741E1,-2.009256261E1,7.559111996E0,2.618573079E1
5.852421792E0,1.508058663E1,-2.235650628E1,8.201268421E0,2.818684569E1
5.862395792E0,1.753342811E1,-2.557356247E1,7.687555443E0,3.194568371E1
5.872370792E0,2.043347634E1,-2.450726656E1,1.037109881E1,3.355134513E1
5.882344792E0,2.144073875E1,-2.108536136E1,1.242838317E1,3.253863012E1
5.892319792E0,2.066131192E1,-1.809052509E1,1.134399247E1,2.971267530E1
5.902293792E0,1.926922319E1,-1.461623819E1,9.159321842E0,2.586175860E1
5.912268792E0,1.760706093E1,-1.141182368E1,6.955858265E0,2.210480216E1
5.922242792E0,1.547268454E1,-8.625985608E0,4.786430746E0,1.834997313E1
5.932216792E0,1.301291295E1,-5.294681840E0,3.043509661E0,1.437471774E1
5.942191792E0,1.054865069E1,-2.143369988E0,1.526084255E0,1.087184434E1
5.952165792E0,7.870849282E0,5.021658969E-1,-4.113352489E-1,7.897571506E0
5.962140792E0,5.037432418E0,2.588192825E0,-2.697731640E0,6.273135059E0
5.972114792E0,2.130311401E0,4.114599116E0,-4.547565554E0,6.492187999E0
5.982089792E0,-5.767138034E-1,5.500394488E0,-5.824609147E0,8.031999132E0
5.992063792E0,-3.302988042E0,7.093000031E0,-6.579289976E0,1.022288785E1
6.002037792E0,-5.959523708E0,8.629639533E0,-7.156708953E0,1.269665642E1
6.012012792E0,-7.821737933E0,9.580960470E0,-7.672206502E0,1.455462608E1
6.021986792E0,-8.590376065E0,9.826433015E0,-7.895034535E0,1.525401315E1
6.031961792E0,-8.532329586E0,9.405000209E0,-7.777847562E0,1.489125884E1
6.041935792E0,-8.038039303E0,8.881444028E0,-7.653853261E0,1.421518883E1
6.051909792E0,-7.623854122E0,8.556092085E0,-7.698466347E0,1.380565998E1
6.061884792E0,-7.638953971E0,8.237005434E0,-7.865569246E0,1.371382718E1
6.071858792E0,-7.531115527E0,7.966084637E0,-8.064604958E0,1.360933719E1
6.081833792E0,-7.349627309E0,8.091899761E0,-7.391039044E0,1.319557962E1
6.091807792E0,-7.274122798E0,7.997571309E0,-6.063660865E0,1.239524072E1
6.101782792E0,-6.795775534E0,7.512213818E0,-4.831133002E0,1.122300172E1
6.111756792E0,-6.232540147E0,7.112809228E0,-3.949717575E0,1.024875020E1
6.121730792E0,-5.855722767E0,6.887462799E0,-3.449066984E0,9.675882181E0
6.131705792E0,-5.416047817E0,6.629764311E0,-3.044475913E0,9.086043273E0
6.141679792E0,-5.027873390E0,6.311265889E0,-2.420566601E0,8.424412776E0
6.151654792E0,-4.728392453E0,6.017250929E0,-1.698110655E0,7.838914704E0
6.161628792E0,-4.502490538E0,5.717405126E0,-1.108602852E0,7.361395432E0
6.171602792E0,-4.256785859E0,5.446346920E0,-7.234751156E-1,6.950276028E0
6.181577792E0,-4.187840170E0,5.367061599E0,-5.731886633E-1,6.831683595E0
6.191551792E0,-4.406502646E0,5.498512854E0,-6.604226889E-1,7.077221722E0
6.201526792E0,-4.761091837E0,5.588423150E0,-8.681105264E-1,7.392704828E0
6.211500792E0,-5.183123982E0,5.549031628E0,-1.074591499E0,7.668850834E0
