"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.275351617E1,-1.483748221E0,2.522437962E0,5.404896592E0,6.146308586E0
2.276358417E1,1.474688838E0,3.720759906E0,-8.233704096E0,9.154924608E0
2.277365117E1,1.439675125E-1,7.851266956E-1,-8.418499500E0,8.456257115E0
2.278371917E1,-5.329678010E0,-8.634735382E0,-5.257324564E0,1.142819252E1
2.279378717E1,-1.013355334E1,-2.413735533E1,-4.109140740E0,2.649878984E1
2.280385517E1,-1.357640444E1,-4.082287870E1,-8.975467840E0,4.394752787E1
2.281392217E1,-2.169633692E1,-5.939566109E1,-1.021953781E1,6.405477769E1
2.282399017E1,-2.696083544E1,-6.639226158E1,-4.406292146E-1,7.165900641E1
2.283405817E1,-1.591409904E1,-3.789173498E1,1.053027172E1,4.242556718E1
2.284412517E1,-6.708304111E0,-1.634335600E1,1.356056433E0,1.771850780E1
2.285419317E1,-6.684289012E0,-1.014878534E1,-4.642303897E0,1.300878737E1
2.286426117E1,-6.096281312E0,-7.395374755E0,-4.252193456E0,1.048510194E1
2.287432917E1,-3.370868661E0,-4.837914895E0,-1.647726660E0,6.122350790E0
2.288439617E1,-8.417236501E-1,-2.330058720E0,1.200973656E0,2.753181807E0
2.289446417E1,1.105904362E0,6.095956206E-2,2.780032369E0,2.992544152E0
2.290453217E1,2.469465111E0,2.226913251E0,3.002542899E0,4.480252718E0
2.291459917E1,2.862705567E0,4.433129697E0,2.336306469E0,5.771139401E0
2.292466717E1,2.558027040E0,6.928247128E0,1.520251511E0,7.540243714E0
2.293473517E1,2.039220552E0,9.480887128E0,1.244451213E0,9.777233761E0
2.294480317E1,1.628532590E0,1.192888360E1,1.610475218E0,1.214676965E1
2.295487017E1,1.022598495E0,1.393844883E1,2.387694139E0,1.417840424E1
2.296493817E1,-8.125787884E-2,1.542730079E1,3.911628227E0,1.591568560E1
2.297500617E1,-1.044027664E0,1.625576939E1,6.107083458E0,1.739645081E1
2.298507317E1,-1.765813957E0,1.625158980E1,7.358449588E0,1.792704801E1
2.299514117E1,-1.825878457E0,1.565520538E1,6.404569910E0,1.701287170E1
2.300520917E1,-1.790546656E0,1.499289009E1,4.406469902E0,1.572926533E1
2.301527717E1,-2.128438245E0,1.459000290E1,2.576349875E0,1.496783260E1
2.302534417E1,-3.050864874E0,1.366845716E1,1.211213885E0,1.405708137E1
2.303541217E1,-3.442253808E0,1.129921332E1,6.591145205E-1,1.183029014E1
2.304548017E1,-1.519044354E0,8.839780862E0,4.543268289E-3,8.969350148E0
2.305554717E1,1.028753275E0,8.014580859E0,-9.505081737E-1,8.136049744E0
2.306561517E1,2.557149665E0,7.917294885E0,-1.802510644E0,8.513026332E0
2.307568317E1,3.540948376E0,7.916365178E0,-2.058707567E0,8.913216584E0
2.308575017E1,3.824588329E0,7.883473420E0,-2.028082775E0,8.993872848E0
2.309581817E1,4.194708017E0,7.896950083E0,-1.990207436E0,9.160694384E0
2.310588617E1,4.797244586E0,7.829728737E0,-1.992556263E0,9.396195410E0
2.311595417E1,5.292545267E0,7.643361602E0,-1.971371216E0,9.503594923E0
2.312602117E1,5.696645172E0,7.337569765E0,-1.846111577E0,9.470999115E0
2.313608917E1,6.530169856E0,7.052444327E0,-5.745468618E-1,9.628613267E0
2.314615717E1,7.098690541E0,6.778804575E0,3.239229564E-1,9.820820991E0
2.315622429E1,6.307232480E0,6.547444870E0,-5.759880909E-1,9.109444449E0
2.316629229E1,6.238783804E0,5.987296813E0,1.672900093E0,8.807311803E0
2.317636029E1,4.638244467E0,4.662890189E0,7.076785702E0,9.661094789E0
2.318642829E1,-2.182273268E0,3.792939105E0,9.231406901E0,1.021604508E1
2.319649529E1,-1.126797633E0,3.726597766E0,-1.824354672E-1,3.897497468E0
2.320656329E1,1.131889680E0,1.315943949E0,-4.946173169E0,5.241899631E0
2.321663129E1,-2.698897575E0,-4.987686061E0,-1.356307425E0,5.831005933E0
2.322669829E1,-6.829391177E0,-1.266101698E1,-9.229163325E-1,1.441505149E1
2.323676629E1,-9.021336908E0,-2.021982609E1,-6.051329087E0,2.295309283E1
2.324683429E1,-1.398959209E1,-3.724914001E1,-9.253093640E0,4.085127734E1
2.325690229E1,-2.177302199E1,-5.372563010E1,-1.460214289E1,5.978068579E1
2.326696929E1,-2.687334472E1,-5.542511631E1,-1.200691586E1,6.275576630E1
2.327703729E1,-2.178499475E1,-3.210011699E1,2.423641652E0,3.887000831E1
2.328710529E1,-1.513691286E1,-1.015165515E1,1.052741126E1,2.104776998E1
2.329717229E1,-1.292760207E1,-5.490591046E0,4.465727339E0,1.473812084E1
2.330724029E1,-8.971711589E0,-5.200740473E0,-1.548114663E0,1.048503549E1
2.331730829E1,-4.871300157E0,-4.496569063E0,-2.292399727E0,7.014541686E0
2.332737629E1,-1.098630425E0,-3.156401854E0,-2.860142148E-1,3.354350251E0
2.333744329E1,2.041907640E0,-1.219312279E0,2.111490383E0,3.180330310E0
2.334751129E1,3.952229246E0,4.507992768E-1,3.711600827E0,5.440525407E0
2.335757929E1,5.015926359E0,1.901844898E0,3.906262822E0,6.635918963E0
2.336764629E1,5.575078635E0,3.618727162E0,3.363711376E0,7.449244410E0
2.337771429E1,6.427176415E0,5.778285166E0,2.829634885E0,9.094174493E0
2.338778229E1,7.227282507E0,8.137031495E0,2.754389405E0,1.122637764E1
2.339785029E1,7.419674613E0,1.047664456E1,4.610522525E0,1.364069539E1
2.340791729E1,6.625980577E0,1.237485425E1,6.762627668E0,1.558119922E1
2.341798529E1,4.697473838E0,1.379036459E1,8.507684741E0,1.687071769E1
2.342805329E1,3.327810057E0,1.476298342E1,9.172969244E0,1.769642235E1
2.343812029E1,2.615131240E0,1.489347339E1,8.019642209E0,1.711634080E1
2.344818829E1,2.264331923E0,1.446282128E1,5.687516499E0,1.570503876E1
2.345825629E1,1.437634155E0,1.362852301E1,2.472589864E0,1.392541318E1
2.346832329E1,-3.317271620E-2,1.172542740E1,-1.189481539E0,1.178565290E1
2.347839129E1,-8.287112564E-1,9.978814963E0,-4.137770462E0,1.083441991E1
2.348845929E1,1.137868166E-3,9.654337764E0,-5.824277610E0,1.127512522E1
2.349852729E1,1.539632985E0,9.478393291E0,-5.809084790E0,1.122300651E1
2.350859429E1,2.206254745E0,9.240945464E0,-4.691695912E0,1.059597299E1
2.351866229E1,2.275876665E0,9.302543542E0,-3.704722162E0,1.026849051E1
2.352873029E1,2.232194748E0,9.391800120E0,-2.917543094E0,1.008467454E1
2.353879729E1,2.371257909E0,9.209330739E0,-2.354987739E0,9.796969122E0
2.354886529E1,2.688945614E0,8.805123246E0,-1.820679113E0,9.384854624E0
2.355893329E1,2.832514931E0,8.529034680E0,-1.331402233E0,9.085164022E0
2.356900129E1,2.555570040E0,8.522475858E0,-7.666448164E-1,8.930357062E0
2.357906829E1,1.921532181E0,8.790963044E0,1.245327126E0,9.084280753E0
2.358913629E1,1.769482647E0,8.621583824E0,4.136684049E0,9.724964339E0
2.359920429E1,4.201078558E0,7.040084483E0,4.453224238E0,9.329686849E0
2.360927129E1,4.787441729E0,5.663047071E0,4.247327403E0,8.545729372E0
2.361933929E1,2.481659480E0,3.762284492E0,6.507045872E0,7.915495206E0
2.362940729E1,2.629477969E0,3.751018077E0,8.650696819E-1,4.661827598E0
2.363947529E1,2.686067322E0,3.964838474E0,-5.128259557E0,7.016690664E0
2.364954229E1,-6.889408752E-1,1.003513768E0,-6.427691554E0,6.541933822E0
2.365961029E1,-4.259689001E0,-7.703774450E0,-7.806884251E0,1.176607551E1
2.366967829E1,-7.161611259E0,-2.273748513E1,-1.024392889E1,2.594648309E1
2.367974529E1,-1.133860484E1,-4.399787470E1,-1.561756802E1,4.804461852E1
2.368981329E1,-1.704649070E1,-6.146272199E1,-1.934179065E1,6.665098578E1
2.369988129E1,-2.276484542E1,-6.515386808E1,-1.340740120E1,7.030663639E1
2.370994929E1,-2.323724431E1,-4.144409157E1,1.249363108E1,4.912914681E1
2.372001629E1,-1.529947364E1,-1.491803170E1,3.749738472E1,4.315872362E1
2.373008429E1,-4.774436352E0,-1.078843681E1,1.487131128E1,1.898266342E1
2.374015229E1,-1.754277839E0,-1.147791242E1,-5.325520055E0,1.277423689E1
2.375021929E1,-1.971122709E-1,-8.752466730E0,-8.374234908E0,1.211496337E1
2.376028729E1,1.669512216E0,-4.817568923E0,-4.184718926E0,6.596068060E0
2.377035529E1,2.844481550E0,7.742824495E-2,2.694964153E0,3.919171112E0
2.378042329E1,2.992063519E0,4.433071225E0,7.436357889E0,9.159911748E0
2.379049029E1,2.365155170E0,7.299923052E0,6.242420772E0,9.891948880E0
2.380055829E1,1.776086200E0,9.932616112E0,3.499825201E0,1.067989333E1
2.381062629E1,1.116246332E0,1.227133865E1,2.788048317E0,1.263348612E1
2.382069329E1,8.680954698E-1,1.396521505E1,2.492048228E0,1.421235819E1
2.383076129E1,9.328051436E-1,1.514354828E1,1.404983010E0,1.523716369E1
2.384082929E1,7.900640845E-1,1.576611537E1,5.032347679E-1,1.579391782E1
2.385089729E1,6.991216086E-1,1.600871634E1,-9.738946974E-2,1.602427080E1
2.386096429E1,-2.828798148E-1,1.611471935E1,4.664861870E-1,1.612395144E1
2.387103229E1,-2.097194526E0,1.594346025E1,6.152142102E-1,1.609256468E1
2.388110029E1,-3.437905234E0,1.524836547E1,-7.910774070E-1,1.565112282E1
2.389116729E1,-3.641334252E0,1.436628141E1,-1.973382658E0,1.495137438E1
2.390123529E1,-3.294340594E0,1.354968500E1,-2.479970219E0,1.416322336E1
2.391130329E1,-2.868880227E0,1.279347279E1,-2.264077569E0,1.330524209E1
2.392137129E1,-2.049079835E0,1.204293004E1,-1.675325518E0,1.233035310E1
2.393143829E1,-8.954487446E-1,1.112330919E1,-1.102345161E0,1.121360784E1
2.394150629E1,3.480084416E-1,1.025394634E1,-7.998078847E-1,1.029097751E1
2.395157429E1,1.403501326E0,9.341542132E0,-1.139422941E0,9.514857330E0
2.396164129E1,2.988616000E0,8.645720546E0,-1.380620002E0,9.251292933E0
2.397170929E1,4.194252226E0,8.236292074E0,-1.348567904E0,9.340604598E0
2.398177729E1,4.692429445E0,8.058613901E0,-1.032134208E0,9.382188078E0
2.399184529E1,4.770677177E0,8.050792665E0,-7.363685185E-1,9.387058212E0
2.400191229E1,4.587840006E0,7.744600879E0,-4.823333474E-1,9.014419790E0
2.401198029E1,4.515932410E0,7.271657027E0,2.667236290E-1,8.563981723E0
2.402204829E1,4.518526235E0,6.327374969E0,2.628571358E0,8.207444225E0
2.403211529E1,4.514613278E0,4.569598448E0,6.060281759E0,8.831193465E0
2.404218329E1,5.171354706E0,2.918462276E0,3.853757749E0,7.078967463E0
2.405225129E1,4.840151162E0,-1.636243313E0,8.924221673E0,1.028329169E1
2.406231929E1,4.182610712E0,-6.926681244E0,1.049098428E1,1.324892058E1
2.407238629E1,2.372369464E0,-3.415423567E0,-4.057114554E0,5.809770522E0
2.408245429E1,-1.908715669E0,-2.719853995E0,-1.076002052E1,1.126138725E1
2.409252229E1,-6.832469151E0,-1.151135264E1,-1.296156855E1,1.863319977E1
2.410258929E1,-1.078318017E1,-2.675465092E1,-1.258416352E1,3.147140753E1
2.411265729E1,-1.829109160E1,-4.827450952E1,-1.455886648E1,5.363723421E1
2.412272529E1,-2.376483156E1,-5.911189805E1,-8.600812175E0,6.428808350E1
2.413279329E1,-2.694509239E1,-4.956562151E1,2.356790435E1,6.114110692E1
2.414286029E1,-1.539411317E1,-2.404693399E1,2.285908148E1,3.657555687E1
2.415292754E1,-5.539612348E0,-1.361934873E1,-5.546548315E0,1.571426623E1
2.416299554E1,-4.042860504E0,-1.086328234E1,-7.562170089E0,1.383987142E1
2.417306254E1,-2.093616030E0,-8.478687229E0,-2.177214257E0,9.000645928E0
2.418313054E1,6.955072984E-1,-4.392821331E0,2.472596880E0,5.088648640E0
2.419319854E1,2.918721308E0,-1.209486033E0,5.025319326E0,5.935960315E0
2.420326654E1,4.038736171E0,9.548397911E-1,4.343362657E0,6.007321205E0
2.421333354E1,4.352900343E0,2.875174170E0,1.784833342E0,5.513619316E0
2.422340154E1,4.033290366E0,5.085043371E0,-1.042308290E0,6.573545758E0
2.423346954E1,3.329196724E0,7.485611910E0,-2.395431321E0,8.535574246E0
2.424353654E1,2.891974682E0,1.012040178E1,-2.070862759E0,1.072727935E1
2.425360454E1,2.492533839E0,1.245457519E1,-1.648592048E0,1.280808431E1
2.426367254E1,1.816078523E0,1.421392402E1,-1.501030544E0,1.440787528E1
2.427374054E1,8.545325607E-1,1.531040794E1,-1.285649525E0,1.538803794E1
2.428380754E1,-5.364753118E-1,1.579405687E1,5.632307088E-1,1.581319914E1
2.429387554E1,-1.903227472E0,1.562191718E1,3.201342384E0,1.605973737E1
2.430394354E1,-2.027116523E0,1.506957983E1,3.688310198E0,1.564624779E1
2.431401054E1,-2.210652144E0,1.437810098E1,1.934153688E0,1.467507142E1
2.432407854E1,-2.557752221E0,1.365297490E1,2.540808159E-1,1.389281746E1
2.433414654E1,-2.522600222E0,1.309578319E1,-5.832176614E-1,1.334927684E1
2.434421354E1,-2.127445973E0,1.252756832E1,-5.435296851E-1,1.271854626E1
2.435428154E1,-1.451712350E0,1.199092256E1,-1.160087677E-1,1.207903765E1
2.436434954E1,-3.056906801E-1,1.121201964E1,4.194178551E-1,1.122402524E1
2.437441754E1,7.485444680E-1,1.045548115E1,6.555056190E-1,1.050271834E1
2.438448454E1,1.737373247E0,9.883307712E0,8.269570917E-1,1.006886762E1
2.439455254E1,2.838810628E0,9.377075661E0,6.708305866E-1,9.820305872E0
2.440462054E1,3.538116862E0,8.966363726E0,7.587218392E-1,9.669002442E0
2.441468754E1,3.897594910E0,8.644376855E0,1.297311212E0,9.570763485E0
2.442475554E1,4.345360359E0,8.228481363E0,2.493417646E0,9.633649036E0
2.443482354E1,4.867693010E0,7.384860291E0,5.216664780E0,1.026860206E1
2.444489154E1,5.374118603E0,5.656761314E0,9.573520473E0,1.235040054E1
2.445495854E1,5.600863101E0,3.249832174E0,1.051377321E1,1.234789471E1
2.446502654E1,3.278015753E0,2.581215343E0,1.507501511E0,4.436284564E0
2.447509454E1,2.245487808E0,3.977599438E0,-6.857888167E0,8.239790222E0
2.448516154E1,1.675007137E0,3.521427155E0,-6.413841839E0,7.506228431E0
2.449522954E1,-5.242467374E-1,5.315347070E-1,-2.610340032E0,2.715002554E0
2.450529754E1,-3.899847842E0,-4.750270979E0,4.704219478E-1,6.164023392E0
2.451536554E1,-7.679070548E0,-8.932527643E0,-1.878375490E0,1.192838921E1
2.452543254E1,-1.001469933E1,-1.698959496E1,-5.217118524E0,2.039997218E1
2.453550054E1,-1.260958487E1,-2.918308846E1,-8.426466916E0,3.288859418E1
2.454556854E1,-1.595913663E1,-4.042792501E1,-1.429421097E1,4.575407774E1
2.455563554E1,-1.938313280E1,-4.647415649E1,-1.724669235E1,5.322594721E1
2.456570354E1,-1.984783793E1,-4.103781299E1,-9.885751848E0,4.664511609E1
2.457577154E1,-1.411659361E1,-2.100221629E1,1.066138150E1,2.745972250E1
2.458583954E1,-1.152680683E1,-9.414074503E0,2.107302140E1,2.579853301E1
2.459590654E1,-7.114118419E0,-1.009936467E1,3.862571257E0,1.294323392E1
2.460597454E1,-3.392817646E0,-1.022848055E1,-5.058684708E0,1.190476026E1
2.461604254E1,-1.675108294E0,-7.515754307E0,-4.574519464E0,8.956493674E0
2.462610954E1,-3.935234606E-2,-4.049009728E0,-1.268240025E0,4.243166406E0
2.463617754E1,1.884559359E0,-4.787934065E-1,4.592994912E0,4.987625624E0
2.464624554E1,3.348752152E0,2.588816139E0,8.680238414E0,9.657258871E0
2.465631354E1,3.500778297E0,4.001374801E0,7.119479731E0,8.885574862E0
2.466638054E1,3.447294985E0,5.534913526E0,4.333193765E0,7.829155679E0
2.467644854E1,3.557084645E0,7.259704149E0,2.510505549E0,8.465151718E0
2.468651654E1,3.124486581E0,8.865890434E0,1.534931531E0,9.524833038E0
2.469658354E1,2.682351708E0,1.035981603E1,1.515907030E0,1.080827336E1
2.470665154E1,2.452436850E0,1.205153597E1,3.236486489E0,1.271726427E1
2.471671954E1,2.490530291E0,1.365063835E1,5.302917058E0,1.485475001E1
2.472678754E1,2.588946824E0,1.465012631E1,5.612616005E0,1.590063851E1
2.473685454E1,2.242535549E0,1.454332926E1,3.437450613E0,1.511136851E1
2.474692254E1,1.473521733E0,1.395342238E1,2.396224058E-1,1.403305674E1
2.475699054E1,1.316424006E0,1.319318962E1,-3.003521138E0,1.359464467E1
2.476705854E1,1.672075343E0,1.246597375E1,-5.419125207E0,1.369537351E1
2.477712554E1,2.172751369E0,1.176777293E1,-5.697231063E0,1.325367006E1
2.478719354E1,2.401786806E0,1.112279581E1,-4.467514248E0,1.222472290E1
2.479726154E1,2.566736175E0,1.054001903E1,-3.055146790E0,1.127005136E1
2.480732854E1,2.875337892E0,1.016050666E1,-1.916695656E0,1.073206345E1
2.481739654E1,2.903613857E0,9.776042295E0,-1.217088583E0,1.027050539E1
2.482746454E1,2.695506482E0,9.391280887E0,-7.075154328E-1,9.796044609E0
2.483753154E1,2.471752835E0,9.063495333E0,-2.529458714E-1,9.397898241E0
2.484759954E1,2.233747184E0,8.694219106E0,2.335798566E-1,8.979623149E0
2.485766754E1,2.064699209E0,8.290988098E0,8.472504383E-1,8.586110865E0
2.486773554E1,2.029817644E0,7.817450169E0,1.777624894E0,8.269984104E0
2.487780254E1,1.840545028E0,7.116832697E0,3.745131100E0,8.250025490E0
2.488787054E1,8.066792402E-1,5.684311640E0,1.063279914E1,1.208381346E1
2.489793854E1,6.166473627E-2,3.675634604E0,1.710186968E1,1.749251380E1
2.490800554E1,1.079861448E0,2.187673756E0,9.469980901E0,9.779189920E0
2.491807354E1,3.318301315E0,2.203760616E0,-5.634199247E0,6.900136638E0
2.492814154E1,4.898922112E0,2.579598003E0,-1.064264702E1,1.199665367E1
2.493820954E1,1.904249565E0,-1.051227633E0,-5.344654484E0,5.770318665E0
2.494827654E1,-2.287059173E0,-4.592000300E0,-4.232829816E0,6.650861198E0
2.495834454E1,-5.714555193E0,-1.087304018E1,-6.581058758E0,1.393518849E1
2.496841254E1,-1.017456805E1,-2.542815625E1,-8.005283786E0,2.853414680E1
2.497847954E1,-1.554552448E1,-4.214811037E1,-1.226609721E1,4.656805428E1
2.498854754E1,-1.922306761E1,-5.057990760E1,-1.493445770E1,5.613280154E1
2.499861554E1,-2.052957649E1,-4.642256066E1,-6.585913117E0,5.118487961E1
2.500868354E1,-1.441403796E1,-2.383690200E1,1.352717673E1,3.096686774E1
2.501875054E1,-9.753398368E0,-1.178233016E1,1.512404548E1,2.151020305E1
2.502881854E1,-7.249321833E0,-1.092452842E1,4.616253966E-1,1.311911149E1
2.503888654E1,-5.370016197E0,-1.000434975E1,-5.404308947E0,1.257500072E1
2.504895454E1,-3.542706049E0,-7.419582227E0,-4.428668271E0,9.338847319E0
2.505902154E1,-1.763613212E0,-4.340549562E0,-1.089849662E0,4.810246807E0
2.506908954E1,2.680653092E-1,-9.335003775E-1,3.066456474E0,3.216587831E0
2.507915754E1,1.488157022E0,2.109080161E0,6.518321643E0,7.010802200E0
2.508922454E1,1.778180380E0,4.054259359E0,6.016359229E0,7.469640071E0
2.509929254E1,2.329695023E0,5.538436473E0,3.705471776E0,7.059198152E0
2.510936054E1,3.145313486E0,7.265172465E0,2.025204191E0,8.171730532E0
2.511942854E1,3.553622801E0,9.021486597E0,1.127703366E0,9.761514755E0
2.512949554E1,3.489827924E0,1.065115939E1,1.279515796E0,1.128110172E1
2.513956354E1,3.241818565E0,1.215552636E1,3.438071587E0,1.304172323E1
2.514963208E1,2.767421972E0,1.330877972E1,5.795388272E0,1.477730582E1
2.515969908E1,2.671784620E0,1.399842138E1,6.181228491E0,1.553389262E1
2.516976708E1,2.471280380E0,1.379805367E1,4.420385106E0,1.469807186E1
2.517983508E1,1.951388356E0,1.357538702E1,1.674216886E0,1.381673086E1
2.518990308E1,1.591013930E0,1.323669758E1,-5.645135880E-1,1.334391861E1
2.519997008E1,1.197782831E0,1.271525225E1,-2.473148273E0,1.300879648E1
2.521003808E1,1.260914341E0,1.222927963E1,-3.541046902E0,1.279391255E1
2.522010608E1,1.672231171E0,1.173584479E1,-3.270819000E0,1.229734390E1
2.523017308E1,2.268246049E0,1.119074162E1,-2.282536644E0,1.164420937E1
2.524024108E1,2.658170548E0,1.066496350E1,-1.426269214E0,1.108339122E1
2.525030908E1,2.607231944E0,1.011793192E1,-9.362661105E-1,1.049031930E1
2.526037708E1,2.571570945E0,9.542081748E0,-7.221147609E-1,9.908872335E0
2.527044408E1,2.664251068E0,9.031882946E0,-5.118681818E-1,9.430543587E0
2.528051208E1,2.852511239E0,8.594822288E0,-2.526769725E-1,9.059339721E0
2.529058008E1,2.941361435E0,8.145981828E0,3.986741267E-2,8.660843864E0
2.530064708E1,2.882098442E0,7.684451741E0,3.099620712E-1,8.212999846E0
2.531071508E1,2.802490355E0,7.236032866E0,4.239733478E-1,7.771349768E0
2.532078308E1,2.863018685E0,6.805750299E0,9.210604262E-1,7.440662970E0
2.533085108E1,2.879110515E0,5.930839607E0,3.043902594E0,7.261506648E0
2.534091808E1,2.758469592E0,4.817638505E0,4.410025009E0,7.089930595E0
2.535098608E1,8.947216433E-1,3.536110098E0,4.258002080E0,5.606708763E0
2.536105408E1,-7.860160571E-1,2.586090167E0,2.102960611E0,3.424635298E0
2.537112108E1,-1.266544917E-1,2.087202803E0,-4.008048229E0,4.520719800E0
2.538118908E1,-3.352083311E0,-1.039802758E0,-6.430478922E0,7.325893220E0
2.539125708E1,-9.186700845E0,-1.042519959E1,-7.846295654E0,1.595758799E1
2.540132508E1,-1.499332279E1,-2.798485831E1,-9.704697493E0,3.319839117E1
2.541139208E1,-2.146273130E1,-4.791692655E1,-1.557869339E1,5.476656254E1
2.542146008E1,-2.446992625E1,-5.839476278E1,-1.823908998E1,6.588922532E1
2.543152808E1,-2.072637740E1,-5.405879042E1,-9.229480244E0,5.862694642E1
2.544159508E1,-1.049084160E1,-2.908363667E1,2.128859420E1,3.753824613E1
2.545166308E1,-7.656735354E0,-1.148397832E1,3.095911238E1,3.389651890E1
2.546173108E1,-6.227510372E0,-1.044797333E1,6.280910654E0,1.368911505E1
2.547179908E1,-4.917000825E0,-1.014281182E1,-4.744332547E0,1.222956336E1
2.548186608E1,-2.366939155E0,-7.570329294E0,-5.582548453E0,9.699336772E0
2.549193408E1,-1.667108425E-1,-3.787766073E0,-1.407415452E0,4.044228305E0
2.550200208E1,1.668625778E0,3.354261106E-1,4.747267849E0,5.043151267E0
2.551206908E1,2.964210307E0,3.592475502E0,7.132845297E0,8.518797157E0
2.552213708E1,3.829033090E0,5.885362887E0,5.318264830E0,8.808117366E0
2.553220508E1,4.734674409E0,7.997212874E0,2.995626812E0,9.764544818E0
2.554227308E1,5.155498812E0,1.000908132E1,1.439280438E0,1.135043634E1
2.555234008E1,5.022549500E0,1.177570760E1,9.890851790E-1,1.284023296E1
2.556240808E1,4.969322296E0,1.303708650E1,1.698734846E0,1.405508764E1
2.557247608E1,4.877888508E0,1.398114169E1,3.128802996E0,1.513458052E1
2.558254308E1,4.317780797E0,1.445064036E1,3.602639717E0,1.550623265E1
2.559261108E1,3.353773741E0,1.443439680E1,2.152903873E0,1.497446508E1
2.560267908E1,2.253777114E0,1.432862184E1,1.565369431E-1,1.450563404E1
2.561274708E1,1.860154543E0,1.384841691E1,-1.637340835E0,1.406839404E1
2.562281408E1,1.723534495E0,1.344399775E1,-2.536123370E0,1.378925554E1
2.563288208E1,1.390322579E0,1.288020220E1,-3.057007374E0,1.331081890E1
2.564295008E1,1.461406010E0,1.231628035E1,-3.172848902E0,1.280208730E1
2.565301708E1,1.704605450E0,1.192732590E1,-2.880270603E0,1.238800798E1
2.566308508E1,1.909318517E0,1.160838368E1,-2.450646433E0,1.201689381E1
2.567315308E1,2.017384417E0,1.141420466E1,-2.134741251E0,1.178605227E1
2.568322108E1,1.942064094E0,1.115861585E1,-1.933206439E0,1.149015264E1
2.569328808E1,1.957874088E0,1.079755613E1,-1.718233556E0,1.110733163E1
2.570335608E1,1.753743696E0,1.032640738E1,-1.546532407E0,1.058782644E1
2.571342408E1,1.378224982E0,9.860056844E0,-1.356538829E0,1.004790638E1
2.572349108E1,1.062167189E0,9.378047469E0,-1.118437868E0,9.504045282E0
2.573355908E1,7.266334891E-1,8.906295279E0,-4.731075740E-1,8.948403355E0
2.574362708E1,1.036655787E-1,8.321542139E0,1.409332754E0,8.440677042E0
2.575369508E1,-1.206006939E0,7.161694289E0,5.312746813E0,8.998310760E0
2.576376208E1,-3.455809700E-1,5.181055237E0,8.358362056E0,9.839968284E0
2.577383008E1,1.161764859E0,4.034163648E0,3.950042680E0,5.764287562E0
2.578389808E1,2.081661982E0,4.120608299E0,-2.698036280E0,5.347160848E0
2.579396508E1,1.715579212E0,-7.568577468E-2,2.179444238E0,2.774692336E0
2.580403308E1,-1.420976022E0,-5.663962160E0,6.190166545E0,8.509864985E0
2.581410108E1,-5.194920740E0,-7.111202998E0,-3.564383140E0,9.500591388E0
2.582416908E1,-8.804232130E0,-1.591978136E1,-7.602867295E0,1.971693519E1
2.583423608E1,-1.409683236E1,-3.419970011E1,-8.902309817E0,3.804722447E1
2.584430408E1,-2.058562790E1,-4.924907664E1,-1.468395362E1,5.536116076E1
2.585437208E1,-2.501977736E1,-5.646423203E1,-1.729552128E1,6.413527745E1
2.586444008E1,-2.151150877E1,-4.647196730E1,-6.085267496E0,5.156955725E1
2.587450708E1,-9.347930800E0,-1.908056746E1,1.697410217E1,2.719507326E1
2.588457508E1,-5.215221688E0,-9.247813604E0,1.474797596E1,1.817204965E1
2.589464308E1,-4.918712890E0,-1.031610341E1,-3.067208426E0,1.183315231E1
2.590471008E1,-3.696964954E0,-8.289768954E0,-6.449651942E0,1.113489243E1
2.591477808E1,-2.511841637E0,-5.504286979E0,-3.323732793E0,6.903167624E0
2.592484608E1,-1.117631245E0,-2.345759078E0,1.531726087E0,3.016267571E0
2.593491408E1,6.710694453E-1,1.386771272E0,7.195955465E0,7.359024651E0
2.594498108E1,1.851995338E0,4.047540908E0,8.534148070E0,9.625183500E0
2.595504908E1,2.634876703E0,5.847302776E0,5.963494552E0,8.757670482E0
2.596511708E1,3.729569321E0,7.554324880E0,3.535935266E0,9.136758173E0
2.597518408E1,4.462476580E0,9.624325760E0,2.989164469E0,1.102163544E1
2.598525208E1,4.456877871E0,1.169357293E1,3.650460001E0,1.303569202E1
2.599532008E1,4.368759454E0,1.355026973E1,5.298674319E0,1.519117567E1
2.600538808E1,3.759148046E0,1.491345450E1,6.729871566E0,1.678789714E1
2.601545508E1,2.416170372E0,1.518648906E1,6.023098730E0,1.651499463E1
2.602552308E1,6.657569575E-1,1.437817699E1,3.694935093E0,1.486027426E1
2.603559108E1,-3.469050720E-1,1.345684993E1,9.604361612E-1,1.349553966E1
2.604565808E1,-4.890081999E-1,1.236825742E1,-1.428685284E0,1.246009881E1
2.605572608E1,-2.640602589E-1,1.147734758E1,-2.958039740E0,1.185534623E1
2.606579408E1,7.231301299E-1,1.088772955E1,-3.755818641E0,1.154000631E1
2.607586208E1,1.866855452E0,1.056477731E1,-3.750405289E0,1.136508727E1
2.608592908E1,2.733787618E0,1.055662278E1,-3.188510084E0,1.136144691E1
2.609599708E1,3.009341749E0,1.060274796E1,-2.601684691E0,1.132444989E1
2.610606508E1,2.961420600E0,1.053129030E1,-2.127606479E0,1.114472058E1
2.611613208E1,2.793219303E0,1.033519574E1,-1.982710721E0,1.088804330E1
