"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.311553183E1,-1.256400934E1,1.947706803E0,-3.300226986E-2,1.271412528E1
2.312559983E1,-1.274958944E1,2.072414464E0,3.495333955E-1,1.292165261E1
2.313566783E1,-1.284705083E1,2.151637658E0,2.582627445E-1,1.302854402E1
2.314573483E1,-1.278272912E1,2.174998016E0,-1.690213698E-1,1.296754982E1
2.315580283E1,-1.262695578E1,2.244290883E0,-2.915983057E-1,1.282816758E1
2.316586983E1,-1.204649684E1,2.559700513E0,-3.980398500E-1,1.232187439E1
2.317593783E1,-1.174563654E1,2.872600225E0,-8.276407774E-1,1.212009897E1
2.318600483E1,-1.276069447E1,3.807883419E0,-2.999471941E0,1.365035279E1
2.319607283E1,-1.542434210E1,5.100192922E0,-6.346769598E0,1.744143863E1
2.320613983E1,-1.801151868E1,5.670626231E0,-7.592478547E0,2.035231037E1
2.321620783E1,-1.868801697E1,5.802718926E0,-5.725669581E0,2.038864433E1
2.322627483E1,-1.784413278E1,5.424397641E0,-2.905591970E0,1.887537097E1
2.323634283E1,-1.699978548E1,5.749308704E0,-1.438896861E0,1.800326863E1
2.324640983E1,-1.575764275E1,5.464323599E0,2.545024002E-1,1.668013516E1
2.325647783E1,-1.513624745E1,4.421290255E0,1.029930904E0,1.580235906E1
2.326654483E1,-1.439105490E1,3.157922422E0,9.352703297E-1,1.476311843E1
2.327661283E1,-1.282084828E1,2.357599251E0,7.214516866E-1,1.305576185E1
2.328667983E1,-1.080567324E1,2.063580052E0,4.054295611E-1,1.100841995E1
2.329674783E1,-9.441041862E0,1.687519740E0,1.202900716E-1,9.591426589E0
2.330681583E1,-8.701479009E0,1.607246386E0,-1.352098453E-1,8.849703927E0
2.331688283E1,-8.138459385E0,1.668855281E0,-7.489885640E-1,8.341497646E0
2.332695083E1,-7.755535757E0,1.658754362E0,-9.310854775E-1,7.985406757E0
2.333701783E1,-7.518893092E0,1.683058168E0,-2.480739713E-1,7.708954457E0
2.334708583E1,-7.332128347E0,1.818904921E0,8.094106939E-1,7.597609287E0
2.335715283E1,-7.271105635E0,1.943217895E0,2.580188572E0,7.956283429E0
2.336722083E1,-7.077510172E0,1.783469040E0,5.339035310E0,9.043075256E0
2.337728783E1,-6.511609624E0,1.309597674E0,7.856013726E0,1.028751951E1
2.338735583E1,-5.294739143E0,8.859250921E-1,9.618042342E0,1.101480206E1
2.339742283E1,-3.286144552E0,9.618155193E-1,1.160673593E1,1.210124598E1
2.340749083E1,2.460005954E1,-4.277058448E0,1.731229928E1,3.038374343E1
2.341755783E1,6.705262273E1,-1.661143213E1,2.357473156E1,7.299151910E1
2.342762583E1,6.955155430E1,-2.600582374E1,2.011117079E1,7.692971314E1
2.343769283E1,6.878791729E1,-9.039181441E0,9.222370030E0,6.998954547E1
2.344776083E1,5.979074108E1,9.356284132E0,-2.094373536E0,6.055459662E1
2.345782783E1,2.712205954E1,5.661216892E0,-1.619405320E1,3.209209949E1
2.346789546E1,-6.224074548E-1,-6.231696979E0,-4.973656603E1,5.012930718E1
2.347796346E1,-1.782199171E0,-9.464854648E0,-2.674754538E1,2.842869837E1
2.348803046E1,-1.405570071E0,-7.773085005E0,-1.225702935E1,1.458188075E1
2.349809846E1,-1.803856673E0,-4.030544806E0,1.331348439E0,4.612123047E0
2.350816546E1,-2.833061353E0,-7.464882946E-1,6.481729767E0,7.113107772E0
2.351823346E1,-4.813914998E0,8.780879228E-1,4.910481180E0,6.932361894E0
2.352830046E1,-7.606311305E0,1.522271432E0,1.183922298E0,7.846971007E0
2.353836846E1,-1.001953614E1,1.567611473E0,-1.235799673E0,1.021644317E1
2.354843546E1,-1.133285469E1,1.241016266E0,-1.398512774E0,1.148605915E1
2.355850346E1,-1.163379334E1,9.701801075E-1,-9.047145349E-1,1.170918039E1
2.356857046E1,-1.206061435E1,8.042651441E-1,-2.337175950E-1,1.208966025E1
2.357863846E1,-1.210269092E1,7.519226968E-1,-9.740057945E-2,1.212641753E1
2.358870546E1,-1.186104888E1,7.362668500E-1,-4.046052499E-1,1.189076427E1
2.359877346E1,-1.163502126E1,9.125098235E-1,-5.988088234E-1,1.168610139E1
2.360884046E1,-1.148088397E1,1.078501970E0,-6.528287637E-1,1.154989388E1
2.361890846E1,-1.135884557E1,1.368029484E0,-1.064773293E0,1.149037073E1
2.362897646E1,-1.310875115E1,2.046017355E0,-5.171207356E0,1.423962532E1
2.363904346E1,-1.778020166E1,3.230689559E0,-1.076955148E1,2.103701892E1
2.364911146E1,-2.047319296E1,3.326537995E0,-6.487124993E0,2.173247054E1
2.365917846E1,-2.509721788E1,3.177595379E0,-3.006279854E0,2.547558000E1
2.366924646E1,-2.407997309E1,1.860838959E0,-9.100992358E-1,2.416890785E1
2.367931346E1,-2.121698686E1,2.209370727E0,1.281349483E0,2.137015926E1
2.368938146E1,-1.736829105E1,2.540764890E0,2.170806878E0,1.768687148E1
2.369944846E1,-1.559117252E1,2.272201398E0,3.037382948E0,1.604597317E1
2.370951646E1,-1.528942579E1,1.979595324E0,3.715571086E0,1.585846169E1
2.371958346E1,-1.456668421E1,1.627731229E0,4.372774737E0,1.529571694E1
2.372965146E1,-1.279530998E1,8.137033542E-1,3.210372823E0,1.321698016E1
2.373971846E1,-1.157830443E1,3.845310277E-1,1.021802105E0,1.162966367E1
2.374978646E1,-1.059487877E1,6.892054617E-2,-3.231545591E-1,1.060002996E1
2.375985346E1,-9.593654190E0,-2.626323688E-1,-1.056897093E0,9.655268404E0
2.376992146E1,-8.718787937E0,-4.364998379E-1,-1.476603216E0,8.853708390E0
2.377998846E1,-8.319390948E0,-5.101572865E-1,-1.375684952E0,8.447782863E0
2.379005646E1,-8.495752328E0,-4.514714143E-1,-3.724576968E-1,8.515888609E0
2.380012346E1,-8.633344914E0,-3.799523655E-1,9.022107571E-1,8.688670350E0
2.381019146E1,-8.717868755E0,-2.789691970E-1,1.675672842E0,8.881831957E0
2.382025946E1,-8.817672540E0,-2.218603188E-1,2.490588178E0,9.165347811E0
2.383032646E1,-8.439403880E0,-2.408313176E-1,3.558918332E0,9.162283409E0
2.384039446E1,-7.600281656E0,-5.531904548E-2,6.810097119E0,1.020513421E1
2.385046146E1,-5.384737732E0,1.069011354E0,1.055642982E1,1.189858800E1
2.386052946E1,-6.049704731E-1,3.083656351E0,1.086363084E1,1.130899645E1
2.387059646E1,4.337412648E1,2.796209861E0,1.709459575E1,4.670501944E1
2.388066446E1,7.081279871E1,-3.128574954E0,2.004144859E1,7.366070937E1
2.389073146E1,6.839046567E1,1.264533767E0,1.984405127E1,7.122247687E1
2.390079946E1,6.872215249E1,1.495050947E1,1.082498308E1,7.115779813E1
2.391086646E1,5.326994489E1,1.208816527E1,-7.130504072E-2,5.462431558E1
2.392093446E1,1.385296839E1,7.634794262E-1,-3.076370779E1,3.374749399E1
2.393100146E1,-1.433156065E1,-1.229078532E1,-6.146526202E1,6.429957596E1
2.394106946E1,-5.670216926E0,-1.222997311E1,-2.424889214E1,2.774405111E1
2.395113646E1,-3.398298241E0,-1.005141984E1,-5.693680049E0,1.204148929E1
2.396120446E1,-6.582742757E-1,-6.542307506E0,6.837166804E0,9.485882270E0
2.397127246E1,-2.692190818E0,-3.139847217E0,7.655636662E0,8.701454169E0
2.398133946E1,-5.832483593E0,-9.388008054E-1,3.267366512E0,6.750918140E0
2.399140746E1,-9.073612186E0,-1.307510510E-2,-7.161201954E-1,9.101837023E0
2.400147446E1,-1.137250700E1,-5.066890106E-2,-2.279013696E0,1.159872347E1
2.401154246E1,-1.232009975E1,-6.361405179E-1,-1.497054145E0,1.242701508E1
2.402160946E1,-1.312754059E1,-1.207201233E0,-5.894423148E-1,1.319610166E1
2.403167746E1,-1.376587294E1,-1.710980669E0,1.542410704E-1,1.387265306E1
2.404174446E1,-1.401008541E1,-2.249409536E0,9.202356765E-1,1.421932383E1
2.405181246E1,-1.413018956E1,-2.708190554E0,1.359640777E0,1.445147660E1
2.406187946E1,-1.415223590E1,-2.953381848E0,1.386680056E0,1.452346814E1
2.407194746E1,-1.394786870E1,-2.987817271E0,1.343164638E0,1.432739280E1
2.408201446E1,-1.389263940E1,-3.035749236E0,7.264381921E-1,1.423899278E1
2.409208246E1,-1.434945547E1,-3.043281327E0,4.283491116E-2,1.466868325E1
2.410214946E1,-1.822673949E1,-2.267337684E0,-4.210141450E-1,1.837204685E1
2.411221746E1,-2.566642327E1,-1.903239751E0,4.627720356E-2,2.573693352E1
2.412228446E1,-2.165694306E1,-2.279067783E0,-1.143469799E-1,2.177683191E1
2.413235246E1,-2.119906164E1,-1.354501074E0,-2.313390062E0,2.136788855E1
2.414242046E1,-1.956449706E1,-1.348970924E-3,-1.985889852E0,1.966502747E1
2.415248746E1,-1.800843018E1,9.454190496E-1,-9.058424628E-1,1.805596648E1
2.416255546E1,-1.621045230E1,1.229586714E0,-2.842658242E-1,1.625950351E1
2.417262246E1,-1.547870601E1,4.005851064E-1,2.499779709E-1,1.548590640E1
2.418269046E1,-1.447819361E1,-9.721609980E-1,-1.084670198E-1,1.451120093E1
2.419275746E1,-1.247048897E1,-1.930427550E0,-2.012090056E0,1.277842526E1
2.420282546E1,-1.010062299E1,-2.279640518E0,-3.045208862E0,1.079317575E1
2.421289246E1,-9.088120297E0,-2.086068151E0,-2.654249990E0,9.694877713E0
2.422296046E1,-8.826405941E0,-1.726997947E0,-1.525154402E0,9.122174066E0
2.423302746E1,-9.184031591E0,-1.211995731E0,3.322591855E-1,9.269615207E0
2.424309546E1,-9.299870195E0,-8.488444624E-1,1.234922590E0,9.419827832E0
2.425316246E1,-9.320448886E0,-6.721631670E-1,1.347601359E0,9.441324070E0
2.426323046E1,-9.042844137E0,-5.985812205E-1,1.409491214E0,9.171586288E0
2.427329846E1,-8.303252048E0,-4.961061350E-1,4.137936523E0,9.290459329E0
2.428336546E1,-7.070557247E0,5.131776658E-1,7.301000694E0,1.017647986E1
2.429343346E1,-5.265027686E0,2.975832818E0,9.469392672E0,1.123590206E1
2.430350046E1,3.661750390E0,6.378018288E0,1.147981276E1,1.363354812E1
2.431356846E1,5.244177333E1,5.935831375E0,2.026984551E1,5.653530155E1
2.432363546E1,7.041704513E1,7.595293397E-1,2.515010010E1,7.477743419E1
2.433370346E1,6.827824591E1,5.696332930E0,2.032522099E1,7.146664733E1
2.434377046E1,6.752256111E1,1.237170611E1,1.140436731E1,6.958746270E1
2.435383846E1,4.196067670E1,7.441401113E0,2.808572044E0,4.270785544E1
2.436390546E1,6.286684195E0,1.990353032E0,-1.623538132E1,1.752345599E1
2.437397346E1,-2.003386358E1,-5.402470583E0,-4.970616986E1,5.386321287E1
2.438404046E1,-1.011639176E1,-4.796883228E0,-1.694455736E1,2.030934502E1
2.439410846E1,-6.267246296E0,-4.203678523E0,-3.734472211E0,8.419950828E0
2.440417546E1,-5.186989576E0,-3.685948507E0,2.049031595E0,6.685028627E0
2.441424346E1,-4.171218290E0,-2.617277753E0,2.182525867E0,5.386336790E0
2.442431046E1,-5.822070871E0,-1.657862223E0,-2.945827246E-2,6.053584407E0
2.443437846E1,-9.341142767E0,-1.255664857E0,-2.930190914E0,9.870139878E0
2.444444646E1,-1.160942331E1,-1.125308201E0,-4.700400954E0,1.257532494E1
2.445451346E1,-1.217253942E1,-8.899183019E-1,-4.852180347E0,1.313416631E1
2.446458200E1,-1.236471752E1,-7.917277636E-1,-4.322072361E0,1.312224758E1
2.447464900E1,-1.305460593E1,-8.097603574E-1,-4.065275221E0,1.369689419E1
2.448471700E1,-1.379498038E1,-8.040675813E-1,-4.038790550E0,1.439652171E1
2.449478400E1,-1.461080262E1,-8.467528403E-1,-3.126992698E0,1.496564823E1
2.450485200E1,-1.528510587E1,-9.248403588E-1,-2.369991109E0,1.549537508E1
2.451491900E1,-1.588531670E1,-1.192194866E0,-1.815674188E0,1.603313095E1
2.452498700E1,-1.579508364E1,-1.125277357E0,-1.320625230E0,1.589009023E1
2.453505400E1,-1.463233674E1,-7.046007420E-1,-4.638495313E-1,1.465663321E1
2.454512200E1,-1.352211421E1,-2.147199183E-1,-5.042966954E-1,1.353321812E1
2.455518900E1,-1.393385643E1,5.048238949E-1,-3.622792731E0,1.440596506E1
2.456525700E1,-1.414264763E1,1.221694434E0,-4.354454241E0,1.484817467E1
2.457532400E1,-1.283331338E1,1.884344474E0,-3.349714311E0,1.339646492E1
2.458539200E1,-1.197885391E1,2.413661478E0,-2.852214493E0,1.254806081E1
2.459546000E1,-1.155462789E1,2.585689925E0,-2.598552922E0,1.212219845E1
2.460552700E1,-1.232541838E1,3.445405750E0,-2.034192531E0,1.295857624E1
2.461559500E1,-1.343641508E1,3.536758846E0,-1.728418236E0,1.400119077E1
2.462566200E1,-1.351538056E1,2.690631073E0,-1.857587907E0,1.390523786E1
2.463573000E1,-1.233801328E1,1.643878607E0,-1.414419247E0,1.252715013E1
2.464579700E1,-1.158620168E1,1.057547669E0,-9.373899454E-1,1.167206821E1
2.465586500E1,-1.078912445E1,6.674453411E-1,-1.091203877E0,1.086468663E1
2.466593200E1,-9.231909177E0,4.413938843E-2,-2.025268511E0,9.451550554E0
2.467600000E1,-8.431751629E0,-4.211004645E-1,-2.195217249E0,8.723000625E0
2.468606700E1,-8.796595082E0,-5.718760730E-1,-1.151764147E0,8.890089309E0
2.469613500E1,-9.376718397E0,-1.162019907E-1,5.223995288E-1,9.391978070E0
2.470620200E1,-8.961901715E0,3.568280894E-1,2.425562462E0,9.291198087E0
2.471627000E1,-8.336343781E0,3.998086327E-1,4.485762824E0,9.475048427E0
2.472633700E1,-7.586068829E0,5.109478301E-1,7.426614089E0,1.062845731E1
2.473640500E1,-5.753163189E0,8.500968629E-1,1.010395123E1,1.165810369E1
2.474647300E1,-2.799981315E0,1.240230693E0,1.193363271E1,1.232029453E1
2.475654000E1,-9.328525060E-1,1.984568966E0,1.045182781E1,1.067939289E1
2.476660800E1,1.369885566E1,1.860359780E0,8.361866877E0,1.615674480E1
2.477667500E1,6.501360040E1,-6.695163079E0,1.172010994E1,6.639995800E1
2.478674300E1,6.979193567E1,-1.714786622E1,1.241122159E1,7.293148855E1
2.479681000E1,6.862820878E1,-1.253766295E1,1.221219406E1,7.082486651E1
2.480687800E1,6.185077128E1,-5.556978579E0,-8.787447113E-1,6.210611976E1
2.481694500E1,2.360130365E1,-1.463355179E0,-1.281865675E1,2.689760032E1
2.482701300E1,-9.557950507E0,2.286449016E0,-3.853211035E1,3.976563585E1
2.483708000E1,-1.577287592E1,2.983405547E0,-2.921757066E1,3.333692785E1
2.484714800E1,-1.088329386E1,2.380257651E0,-9.520636500E0,1.465449525E1
2.485721500E1,-1.016421731E1,2.336034720E0,-4.584939203E0,1.139254314E1
2.486728300E1,-9.240822673E0,2.401099758E0,-9.228596145E-1,9.592171474E0
2.487735000E1,-9.200048869E0,2.483754537E0,2.744662562E-1,9.533376501E0
2.488741800E1,-9.756458216E0,2.402831850E0,-1.785029224E-1,1.004957418E1
2.489748600E1,-1.045956485E1,2.322052566E0,-9.360898170E-1,1.075503087E1
2.490755300E1,-1.088992928E1,2.264382062E0,-1.496902702E0,1.122313252E1
2.491762100E1,-1.083448832E1,2.255695731E0,-2.020843045E0,1.124980475E1
2.492768800E1,-1.080274144E1,2.319378780E0,-2.561755809E0,1.134201629E1
2.493775600E1,-1.081860026E1,2.447212071E0,-3.054768182E0,1.150489318E1
2.494782300E1,-1.095393875E1,2.641310686E0,-3.345488236E0,1.175404559E1
2.495789100E1,-1.136035999E1,2.870653687E0,-3.568253412E0,1.224870867E1
2.496795800E1,-1.170583338E1,3.313626758E0,-3.900418530E0,1.277575524E1
2.497802600E1,-1.175324026E1,3.882305025E0,-3.913131839E0,1.298166206E1
2.498809300E1,-1.174986525E1,4.185665298E0,-3.850374258E0,1.305390782E1
2.499816100E1,-1.194063884E1,4.059482676E0,-3.675271491E0,1.313643316E1
2.500822800E1,-1.249062327E1,4.063002700E0,-4.190812894E0,1.378718874E1
2.501829600E1,-1.316600708E1,4.162596863E0,-4.567161328E0,1.454406813E1
2.502836300E1,-1.294772351E1,4.194943367E0,-3.325635185E0,1.401074385E1
2.503843100E1,-1.242497307E1,4.179760195E0,-1.976940542E0,1.325739963E1
2.504849900E1,-1.191951987E1,4.074831033E0,-1.096054215E0,1.264438756E1
2.505856600E1,-1.153707455E1,3.830790178E0,-6.480260070E-1,1.217370035E1
2.506863400E1,-1.129569798E1,3.506431970E0,-4.698114620E-1,1.183674705E1
2.507870100E1,-1.156732687E1,3.279018843E0,-7.720780492E-2,1.202335130E1
2.508876900E1,-1.211105010E1,2.782176543E0,1.988041627E-1,1.242809575E1
2.509883600E1,-1.263205689E1,1.968635888E0,6.116240197E-1,1.279915906E1
2.510890400E1,-1.274446494E1,1.506558794E0,8.867746925E-1,1.286380485E1
2.511897100E1,-1.229607003E1,1.277504792E0,6.387059838E-1,1.237874396E1
2.512903900E1,-1.172846327E1,8.859791788E-1,3.188545167E-1,1.176620066E1
2.513910600E1,-1.069178351E1,5.862520739E-1,4.533492476E-1,1.071743680E1
2.514917400E1,-8.762432140E0,4.548189452E-1,1.197756518E0,8.855602630E0
2.515924100E1,-8.387061360E0,5.654071887E-1,2.041562508E0,8.650460162E0
2.516930900E1,-8.278904827E0,5.942712379E-1,3.588362571E0,9.042663843E0
2.517937600E1,-7.574757391E0,4.268508357E-1,6.126444173E0,9.751536770E0
2.518944400E1,-5.931669327E0,1.956928593E-1,9.130344796E0,1.088972877E1
2.519951200E1,-3.382772130E0,5.844853377E-1,1.189098078E1,1.237659866E1
2.520957900E1,2.425937269E1,-3.397726384E0,1.349706708E1,2.796842018E1
2.521964700E1,6.925044608E1,-1.757321958E1,1.830591313E1,7.375329677E1
2.522971400E1,6.904410018E1,-1.993253368E1,1.320288197E1,7.306647494E1
2.523978200E1,6.854501460E1,2.155782165E0,3.437120830E0,6.866498542E1
2.524984900E1,5.602460561E1,1.189970132E1,1.053715038E-1,5.727451814E1
2.525991700E1,2.380078726E1,7.031031824E0,-1.351320656E1,2.825808971E1
2.526998400E1,-4.726939420E0,1.895716139E0,-4.638123722E1,4.666001352E1
2.528005200E1,-3.614128911E-1,-1.659669013E0,-1.975280664E1,1.982570278E1
2.529011900E1,3.094088661E0,-2.386388602E0,-4.000239564E0,5.591972083E0
2.530018700E1,9.750062531E-1,-2.011842426E0,2.433172613E0,3.304311745E0
2.531025400E1,-2.120240741E0,-1.140225325E0,3.316908216E0,4.098464920E0
2.532032200E1,-4.958255271E0,-4.330943464E-1,7.738608652E-1,5.036936240E0
2.533039000E1,-7.474187620E0,3.051452811E-1,-1.162296079E0,7.570173472E0
2.534045700E1,-9.620020455E0,8.066276385E-1,-1.993592097E0,9.857476916E0
2.535052500E1,-1.092395188E1,8.905816685E-1,-2.863468921E0,1.132807639E1
2.536059200E1,-1.126618006E1,7.829096507E-1,-3.711955461E0,1.188774049E1
2.537066000E1,-1.138353251E1,5.723248833E-1,-3.303568670E0,1.186701033E1
2.538072700E1,-1.182063761E1,3.652960636E-1,-2.760590670E0,1.214420749E1
2.539079500E1,-1.257615400E1,2.590351617E-1,-2.554435680E0,1.283557129E1
2.540086200E1,-1.376149688E1,1.583446829E-1,-2.652051145E0,1.401560718E1
2.541093000E1,-1.413192735E1,-8.549762182E-3,-2.190801724E0,1.430073620E1
2.542099700E1,-1.385913135E1,-1.267395687E-1,-1.676430057E0,1.396073073E1
2.543106500E1,-1.347688015E1,-1.311556783E-1,-1.245393784E0,1.353493650E1
2.544113200E1,-1.288826200E1,2.294885963E-2,-9.242547601E-1,1.292138038E1
2.545120000E1,-1.250749600E1,2.229090169E-1,-6.212584770E-1,1.252489947E1
2.546126700E1,-1.262549983E1,3.661707705E-1,-1.382568879E0,1.270625136E1
2.547133521E1,-1.508665254E1,9.312670335E-1,-6.726242200E0,1.654438506E1
2.548140321E1,-1.558687716E1,1.325685410E0,-6.277857238E0,1.685584981E1
2.549147021E1,-1.442863261E1,1.058617125E0,-3.037109299E0,1.478276504E1
2.550153821E1,-1.450377986E1,6.816816301E-1,-1.195288920E0,1.456890647E1
2.551160521E1,-1.612823694E1,9.224395651E-2,4.283911385E-2,1.612855762E1
2.552167321E1,-1.685393487E1,-6.044094327E-1,9.453520989E-1,1.689124395E1
2.553174021E1,-1.609185790E1,-1.020870936E0,1.885675592E0,1.623409501E1
2.554180821E1,-1.381833650E1,-1.326598453E0,2.649663434E0,1.413248044E1
2.555187521E1,-1.227932829E1,-1.753468292E0,2.763544976E0,1.270801853E1
2.556194321E1,-1.114447962E1,-2.113897097E0,2.462853080E0,1.160748174E1
2.557201021E1,-1.021738487E1,-1.908172170E0,1.667715951E0,1.052698205E1
2.558207821E1,-9.658554776E0,-1.383467303E0,9.814422834E-1,9.806369924E0
2.559214521E1,-9.829082973E0,-7.000646183E-1,1.040558218E0,9.908770053E0
2.560221321E1,-1.014981912E1,-4.350036998E-2,1.260922235E0,1.022793456E1
2.561228121E1,-9.835926554E0,5.225244400E-1,1.464778392E0,9.958115219E0
2.562234821E1,-9.447351592E0,9.285162109E-1,2.141953207E0,9.731523930E0
2.563241621E1,-8.723285615E0,1.292650689E0,4.302328067E0,9.812068311E0
2.564248321E1,-7.638089168E0,1.931018996E0,6.533488736E0,1.023502396E1
2.565255121E1,-5.896400676E0,3.053362219E0,7.569338191E0,1.006903384E1
2.566261821E1,-3.997548968E0,4.480799707E0,6.549303700E0,8.885456810E0
2.567268621E1,2.053770880E1,3.957504312E0,8.047224694E0,2.241020188E1
2.568275321E1,6.844591599E1,-2.243379595E0,1.420451936E1,6.994029266E1
2.569282121E1,6.912256981E1,-6.558456931E0,1.853984151E1,7.186562974E1
2.570288821E1,6.863061783E1,9.415332824E-1,1.215435458E1,6.970492468E1
2.571295621E1,5.732860954E1,6.744096673E-1,-1.437509024E0,5.735059488E1
2.572302321E1,1.856706849E1,-2.362494102E0,-1.315148728E1,2.287529297E1
2.573309121E1,-5.298582518E0,-2.395080635E0,-2.518613766E1,2.584865409E1
2.574315821E1,-1.335989374E1,-3.368302025E0,-2.561560863E1,2.908593517E1
2.575322621E1,-9.774045471E0,-3.165269156E0,-8.977575177E0,1.364359739E1
2.576329421E1,-9.330984984E0,-2.357631265E0,-5.607200314E0,1.113850983E1
2.577336121E1,-8.745558245E0,-1.215238816E0,-3.497306805E0,9.496986326E0
2.578342921E1,-8.808241566E0,-6.111655980E-2,-2.558080249E0,9.172384056E0
2.579349621E1,-9.934141066E0,1.073005295E0,-2.517791764E0,1.030426001E1
2.580356421E1,-1.139601982E1,1.927504673E0,-2.734048696E0,1.187684993E1
2.581363121E1,-1.212141955E1,2.493848585E0,-2.756629474E0,1.267860792E1
2.582369921E1,-1.222725649E1,2.850673751E0,-2.600312934E0,1.282161337E1
2.583376621E1,-1.253959253E1,3.231890577E0,-2.792802396E0,1.324712206E1
2.584383421E1,-1.307951273E1,3.727266102E0,-3.207398345E0,1.397331636E1
2.585390121E1,-1.318976900E1,4.164092580E0,-3.490519065E0,1.426511117E1
2.586396921E1,-1.311800378E1,4.331787509E0,-2.864977210E0,1.410866757E1
2.587403621E1,-1.282088571E1,4.122563608E0,-1.747913145E0,1.358034762E1
2.588410421E1,-1.198818372E1,3.943939064E0,-9.625138231E-1,1.265692053E1
2.589417221E1,-1.119574333E1,3.977653817E0,-5.705221868E-1,1.189503654E1
2.590423921E1,-1.067627669E1,4.172431879E0,-6.888856190E-1,1.148331987E1
2.591430721E1,-1.103488643E1,4.527916279E0,-1.932585465E0,1.208327898E1
2.592437421E1,-1.382449829E1,5.903878680E0,-6.334858235E0,1.631266273E1
2.593444221E1,-1.443299814E1,5.746194477E0,-4.847500235E0,1.627355047E1
2.594450921E1,-1.451727406E1,5.798813571E0,-2.789852768E0,1.587957063E1
2.595457721E1,-1.500259296E1,6.405272160E0,-1.980005799E0,1.643245965E1
2.596464421E1,-1.530019168E1,6.328519853E0,-7.651110917E-1,1.657502410E1
2.597471221E1,-1.577706252E1,5.414948541E0,4.237605822E-1,1.668583059E1
2.598477921E1,-1.546770973E1,3.999317751E0,7.885549182E-1,1.599582463E1
2.599484721E1,-1.337986549E1,2.652513075E0,9.082736620E-1,1.367046404E1
2.600491421E1,-1.076422349E1,1.989546701E0,7.815843793E-1,1.097441013E1
2.601498221E1,-9.359081440E0,1.724623978E0,6.650074176E-1,9.539862060E0
2.602505021E1,-8.834866278E0,1.724999076E0,6.648693502E-1,9.026213780E0
2.603511721E1,-8.468082719E0,1.847031344E0,8.849608131E-1,8.712238826E0
2.604518521E1,-8.354325723E0,2.048494236E0,1.605113906E0,8.750284428E0
2.605525221E1,-8.158558019E0,2.284875238E0,2.468727193E0,8.824813752E0
2.606532021E1,-7.683484027E0,2.435156866E0,3.860945731E0,8.937159375E0
2.607538721E1,-7.017687893E0,2.240293142E0,5.614308774E0,9.262144446E0
2.608545521E1,-6.181092251E0,2.062756180E0,6.573110054E0,9.255627491E0
2.609552221E1,-2.422081030E0,1.536579861E0,7.562888712E0,8.088562286E0
2.610559021E1,3.648075507E1,-7.770957788E0,1.360232515E1,3.970209723E1
2.611565721E1,6.974694018E1,-2.394458900E1,1.618650678E1,7.549822520E1
2.612572521E1,6.920835548E1,-2.973363188E1,1.575748371E1,7.695572510E1
2.613579221E1,6.848106009E1,-3.268916024E0,8.700487322E0,6.910889872E1
2.614586021E1,4.832836939E1,1.648411486E1,1.884517844E0,5.109705214E1
2.615592821E1,1.641486043E1,9.229091404E0,-1.284203508E1,2.279345600E1
2.616599521E1,-2.307720602E0,5.776511121E-1,-4.121263538E1,4.128123751E1
2.617606321E1,-3.390081149E-1,-2.169726020E0,-2.310937038E1,2.321347964E1
2.618613021E1,2.304247355E0,-1.976403476E0,-6.405301396E0,7.088272889E0
2.619619821E1,1.509077482E0,-8.043573108E-1,2.117712698E0,2.721950147E0
2.620626521E1,-1.274628693E0,8.986245136E-1,4.166502510E0,4.448814167E0
2.621633321E1,-4.325536251E0,2.051959881E0,1.659622820E0,5.067065336E0
2.622640021E1,-6.472804577E0,2.270265092E0,-8.585998839E-1,6.912922424E0
2.623646821E1,-8.641253858E0,2.021085559E0,-1.977336253E0,9.092079725E0
2.624653521E1,-1.082421710E1,1.355850904E0,-2.188763092E0,1.112621640E1
2.625660321E1,-1.181981432E1,4.472243623E-1,-1.762691398E0,1.195889214E1
2.626667021E1,-1.172592207E1,-3.604530707E-1,-9.513589436E-1,1.176997275E1
2.627673821E1,-1.162071429E1,-6.168427328E-1,-8.676312009E-1,1.166937357E1
2.628680621E1,-1.176140999E1,-6.094035761E-1,-1.343464162E0,1.185356628E1
2.629687321E1,-1.176081124E1,-5.077233830E-1,-1.936744882E0,1.193002283E1
2.630694121E1,-1.215954690E1,-7.168475890E-1,-1.725349617E0,1.230224706E1
2.631700821E1,-1.245747658E1,-8.635320103E-1,-1.553867739E0,1.258367653E1
2.632707621E1,-1.246474817E1,-8.007267746E-1,-1.562711653E0,1.258781864E1
2.633714321E1,-1.245061779E1,-7.555196115E-1,-1.444970949E0,1.255693571E1
2.634721121E1,-1.279498137E1,-7.840432066E-1,-1.673745015E0,1.292778768E1
2.635727821E1,-1.353193753E1,-9.533882198E-1,-4.012349440E0,1.414642112E1
2.636734621E1,-1.461442087E1,-1.136133005E0,-4.495125386E0,1.533226167E1
2.637741321E1,-1.504440640E1,-9.441838253E-1,-2.213269358E0,1.523562300E1
2.638748121E1,-1.471656588E1,-5.404031789E-1,-1.977575111E-1,1.472781230E1
2.639754821E1,-1.467479805E1,-1.288890052E-1,1.308211591E0,1.473355788E1
2.640761621E1,-1.565327697E1,3.197915696E-1,1.789532311E0,1.575848255E1
