"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.357367833E1,-1.982211076E0,5.567252721E0,1.035110835E1,1.191926624E1
2.358374633E1,-2.119029637E0,4.819375128E0,9.816608523E0,1.113923095E1
2.359381333E1,-1.169492832E-1,4.363764178E0,9.511411933E0,1.046532713E1
2.360388133E1,2.002939456E0,3.802459249E0,9.954261335E0,1.084240663E1
2.361394833E1,2.905065136E0,2.891228285E0,1.018570232E1,1.097939598E1
2.362401633E1,2.657753057E0,1.709355143E0,9.516056961E0,1.002700785E1
2.363408333E1,2.172565574E0,5.569209784E-1,8.583248894E0,8.871435268E0
2.364415146E1,1.826483644E0,-3.425930429E-1,8.314843569E0,8.519978642E0
2.365421946E1,1.182720988E0,-7.125159717E-1,8.478686060E0,8.590379808E0
2.366428646E1,6.453022277E-1,-9.063336289E-1,7.945881922E0,8.023396733E0
2.367435446E1,3.099002369E-1,-1.024421365E0,6.815754300E0,6.899274163E0
2.368442146E1,-1.392099255E-1,-1.118796887E0,5.170431431E0,5.291922813E0
2.369448946E1,-6.705298935E-1,-1.564722802E0,2.408831239E0,2.949650102E0
2.370455646E1,-5.298371141E-1,-2.003365133E0,-1.310091471E0,2.451640040E0
2.371462446E1,2.703251119E-1,-1.834836976E0,-4.881312929E0,5.221773483E0
2.372469246E1,1.230799134E0,-1.592345926E0,-7.915393370E0,8.167244594E0
2.373475946E1,1.753719869E0,-1.626695102E0,-1.025225299E1,1.052759999E1
2.374482746E1,1.702117167E0,-1.745337154E0,-1.136631363E1,1.162482216E1
2.375489446E1,1.268400239E0,-1.945025708E0,-1.115398486E1,1.139312698E1
2.376496246E1,5.535914277E-1,-2.299399429E0,-1.046057291E1,1.072461126E1
2.377503046E1,-1.869753917E-1,-2.868090852E0,-9.744972530E0,1.015998989E1
2.378509746E1,-8.322375660E-1,-3.568346090E0,-8.760333574E0,9.495744179E0
2.379516546E1,-1.314129558E0,-4.064456318E0,-7.933301053E0,9.010216826E0
2.380523246E1,-1.626063164E0,-4.483970652E0,-7.656843528E0,9.020938257E0
2.381530046E1,-1.428634413E0,-4.729861273E0,-7.743754202E0,9.185766876E0
2.382536746E1,-1.023075482E0,-4.941101879E0,-7.869143064E0,9.347972175E0
2.383543546E1,-5.796276172E-1,-5.114614495E0,-8.012265362E0,9.523216150E0
2.384550346E1,-1.754840049E-1,-5.137830865E0,-8.145812843E0,9.632360433E0
2.385557046E1,1.855572957E-1,-4.990917817E0,-8.340647331E0,9.721630011E0
2.386563846E1,5.372255096E-1,-4.650062567E0,-8.307720491E0,9.535717743E0
2.387570546E1,5.130817714E-1,-4.390732706E0,-8.022604993E0,9.159911434E0
2.388577346E1,5.691837591E-1,-4.199537525E0,-7.818241882E0,8.892974289E0
2.389584146E1,4.372594643E-1,-3.811211069E0,-7.638293236E0,8.547517137E0
2.390590846E1,-9.112885594E-2,-3.207287832E0,-7.191991637E0,7.875261483E0
2.391597646E1,-4.979006454E-1,-2.780006057E0,-5.911806335E0,6.551777841E0
2.392604346E1,-6.678245330E-1,-2.120609701E0,-3.757597949E0,4.366064298E0
2.393611146E1,-9.018710339E-1,-3.793539029E-1,-1.427014734E0,1.730217269E0
2.394617846E1,-1.132842484E0,1.597095035E0,1.164863006E0,2.278365745E0
2.395624646E1,-1.615057096E0,3.436633757E0,3.682961749E0,5.289902480E0
2.396631446E1,-1.529755868E0,5.538860981E0,6.426725594E0,8.621017100E0
2.397638146E1,9.507865012E-2,7.003786138E0,8.581127524E0,1.107690434E1
2.398644946E1,2.551912022E0,7.294830712E0,9.600227630E0,1.232441401E1
2.399651646E1,2.380718996E0,7.494800810E0,9.794006696E0,1.256035148E1
2.400658446E1,-6.952970910E-1,8.283922323E0,1.034975648E1,1.327494882E1
2.401665146E1,-3.675331718E0,8.429595176E0,1.106991359E1,1.439128642E1
2.402671946E1,-4.300183016E0,7.511706280E0,1.145819911E1,1.435993148E1
2.403678746E1,-2.856839640E0,7.019551985E0,1.125773551E1,1.357100776E1
2.404685446E1,-7.482491836E-1,7.584280751E0,1.029968794E1,1.281267977E1
2.405692246E1,1.658307196E0,7.688104497E0,9.280739275E0,1.216507522E1
2.406698946E1,2.632094890E0,6.922276536E0,8.174755976E0,1.103052452E1
2.407705746E1,2.252074989E0,4.963569220E0,6.934924064E0,8.820546068E0
2.408712446E1,1.527583627E0,2.754451970E0,5.411232635E0,6.261146543E0
2.409719246E1,1.487621417E0,9.101319802E-1,3.685572531E0,4.077352399E0
2.410726046E1,2.355319130E0,-6.681180632E-1,2.357627172E0,3.398869787E0
2.411732746E1,2.702962559E0,-1.739345512E0,1.733599454E0,3.651944204E0
2.412739546E1,1.423153379E0,-2.332036833E0,1.643092157E0,3.188026531E0
2.413746246E1,-3.136904021E-1,-2.475595625E0,1.946567912E0,3.164822586E0
2.414753046E1,-1.401877993E0,-2.527636721E0,2.282572896E0,3.682980902E0
2.415759846E1,-1.796748359E0,-2.490031815E0,1.674310441E0,3.497410265E0
2.416766546E1,-1.666280314E0,-2.315916059E0,-3.079102832E-1,2.869628202E0
2.417773346E1,-8.738181397E-1,-1.889057037E0,-3.204984030E0,3.821520281E0
2.418780046E1,2.517673650E-1,-1.278627604E0,-5.475567210E0,5.628508828E0
2.419786846E1,8.093080021E-1,-7.820215318E-1,-6.974209751E0,7.064427703E0
2.420793546E1,6.560039480E-1,-7.237665993E-1,-8.093127092E0,8.151863921E0
2.421800346E1,1.944585121E-1,-1.038538590E0,-8.627437472E0,8.691895872E0
2.422807146E1,1.710478503E-1,-1.351500575E0,-8.073768715E0,8.187890597E0
2.423813846E1,2.005450250E-1,-1.596762036E0,-7.327238320E0,7.501885677E0
2.424820646E1,-2.930712193E-2,-2.091271004E0,-6.915470377E0,7.224818604E0
2.425827346E1,-5.606791301E-1,-2.486989217E0,-6.590621295E0,7.066524287E0
2.426834146E1,-8.336392897E-1,-2.741499218E0,-6.567627704E0,7.165508083E0
2.427840846E1,-5.927047688E-1,-3.168606454E0,-7.170177430E0,7.861476336E0
2.428847646E1,-4.355034997E-2,-3.399946279E0,-8.328166450E0,8.995548218E0
2.429854446E1,5.841159399E-1,-3.411856765E0,-9.203833187E0,9.833234633E0
2.430861146E1,1.292984857E0,-3.669207929E0,-9.635887460E0,1.039159390E1
2.431867946E1,1.505473843E0,-4.081931891E0,-9.450297419E0,1.040368881E1
2.432874646E1,1.050138004E0,-4.585137423E0,-8.357893109E0,9.590654422E0
2.433881446E1,5.378825904E-1,-5.060111428E0,-7.341574523E0,8.932679432E0
2.434888146E1,-2.669970229E-2,-5.329055867E0,-6.239007753E0,8.205167094E0
2.435894946E1,-6.134416267E-2,-5.306021930E0,-4.609263035E0,7.028722327E0
2.436901746E1,3.368203792E-1,-4.753499227E0,-3.363765755E0,5.833020052E0
2.437908446E1,9.832097505E-1,-4.148855613E0,-2.462680587E0,4.923870428E0
2.438915246E1,1.645908907E0,-3.124808763E0,-1.024932119E0,3.677489875E0
2.439921946E1,1.687414490E0,-1.339891806E0,6.936464220E-1,2.263586329E0
2.440928746E1,1.115522154E0,4.244371051E-1,2.159948598E0,2.467775208E0
2.441935546E1,-2.419296988E-1,2.006423519E0,3.773342162E0,4.280464506E0
2.442942246E1,-1.570447519E0,3.863741285E0,6.523359019E0,7.742674927E0
2.443949046E1,-2.375909953E0,5.647385888E0,9.958881805E0,1.169261486E1
2.444955746E1,-2.513429741E0,6.511001514E0,1.267654485E1,1.447084169E1
2.445962546E1,-1.825559491E0,7.260794654E0,1.350988067E1,1.544566872E1
2.446969246E1,-1.411998792E0,8.772553085E0,1.196816754E1,1.490598747E1
2.447976046E1,-2.023043060E0,1.005222091E1,9.391815323E0,1.390489279E1
2.448982846E1,-1.960896513E0,1.051862640E1,6.735239895E0,1.264318287E1
2.449989546E1,-1.358178973E0,1.014869061E1,5.418886056E0,1.158468374E1
2.450996346E1,-1.023757998E0,9.619001285E0,5.835169804E0,1.129701168E1
2.452003046E1,-5.688551456E-1,8.165894521E0,7.171954983E0,1.088312307E1
2.453009846E1,-2.399194443E-1,6.099763913E0,9.888652067E0,1.162110670E1
2.454016546E1,9.607121497E-3,4.157956220E0,1.231477645E1,1.299778486E1
2.455023346E1,6.910907502E-1,2.354633982E0,1.228576256E1,1.252844242E1
2.456030146E1,1.937444062E0,8.612632906E-1,1.027650607E1,1.049295196E1
2.457036846E1,2.944917419E0,-1.789768392E-1,7.013070931E0,7.608398991E0
2.458043646E1,2.908968737E0,-1.082244188E0,3.608591598E0,4.759756813E0
2.459050346E1,2.094309948E0,-1.754064708E0,9.933255798E-1,2.906814901E0
2.460057146E1,9.365749897E-1,-1.986970417E0,-7.839537442E-1,2.332339517E0
2.461063846E1,4.533997529E-1,-2.253576554E0,-2.018396278E0,3.059101528E0
2.462070646E1,4.783034098E-1,-2.618442226E0,-3.070267105E0,4.063441145E0
2.463077446E1,6.783840197E-1,-2.818383380E0,-3.697937638E0,4.698747975E0
2.464084133E1,5.690261766E-1,-2.673926455E0,-4.029746076E0,4.869550998E0
2.465090933E1,9.065186933E-2,-2.515469835E0,-4.377852459E0,5.049890930E0
2.466097633E1,-4.085478812E-2,-2.552661050E0,-5.112753326E0,5.714717327E0
2.467104433E1,3.908688247E-1,-2.483398442E0,-5.981938425E0,6.488731276E0
2.468111233E1,1.087285950E0,-2.375901767E0,-7.035054708E0,7.504604899E0
2.469117933E1,1.330719717E0,-2.366921321E0,-7.655830205E0,8.123107019E0
2.470124733E1,8.702795510E-1,-2.609474936E0,-7.861921168E0,8.329258694E0
2.471131433E1,3.596866469E-1,-3.068253908E0,-7.959118264E0,8.537629652E0
2.472138233E1,2.056948140E-2,-3.477134788E0,-8.255101982E0,8.957544204E0
2.473144933E1,-1.243818252E-1,-4.080319814E0,-8.484615721E0,9.415582008E0
2.474151733E1,-4.691839461E-1,-4.348390386E0,-8.319057657E0,9.398688889E0
2.475158533E1,-6.344758156E-1,-4.346271062E0,-7.547117018E0,8.732216614E0
2.476165233E1,-7.436632124E-1,-4.616167427E0,-7.065848485E0,8.472794787E0
2.477172033E1,-9.577698308E-1,-4.897035508E0,-7.265471258E0,8.813929453E0
2.478178733E1,-8.840794185E-1,-4.978135804E0,-7.604216248E0,9.131677680E0
2.479185533E1,-4.603948135E-1,-4.863266960E0,-7.694334705E0,9.114061414E0
2.480192233E1,2.540863708E-2,-4.525461033E0,-8.038698285E0,9.225026464E0
2.481199033E1,1.045950374E0,-4.113429088E0,-8.893041396E0,9.853958408E0
2.482205833E1,1.982483995E0,-3.722796491E0,-8.365062965E0,9.368230084E0
2.483212533E1,1.958794586E0,-3.044848089E0,-6.871134449E0,7.766625054E0
2.484219333E1,1.273659078E0,-2.461288950E0,-6.051974620E0,6.656316364E0
2.485226033E1,4.775057034E-1,-2.208088140E0,-5.342972825E0,5.800950227E0
2.486232833E1,-1.056048077E-1,-1.695084429E0,-3.888171537E0,4.242916626E0
2.487239633E1,-6.805015889E-1,-5.143310291E-1,-1.230307968E0,1.497089348E0
2.488246333E1,-1.800324370E0,1.267543037E0,2.275648039E0,3.166450250E0
2.489253133E1,-2.791082438E0,3.026366794E0,5.201421089E0,6.633537404E0
2.490259833E1,-2.989062143E0,4.724882954E0,6.689355040E0,8.718169663E0
2.491266633E1,-1.851691575E0,6.842549751E0,7.151245315E0,1.006923822E1
2.492273333E1,-5.381309509E-2,8.666798589E0,7.325599930E0,1.134815879E1
2.493280133E1,3.771597353E-1,9.616613283E0,7.673775895E0,1.230887229E1
2.494286933E1,-1.346102133E0,9.500625574E0,8.619287038E0,1.289829393E1
2.495293633E1,-3.304559481E0,8.475216322E0,9.841392531E0,1.340158244E1
2.496300433E1,-4.011621170E0,6.637561573E0,1.130266552E1,1.370768310E1
2.497307133E1,-3.191165305E0,5.501994286E0,1.330267990E1,1.474505916E1
2.498313933E1,-3.892671262E-1,5.272126206E0,1.476902359E1,1.568664724E1
2.499320633E1,2.749461664E0,4.971519679E0,1.448918638E1,1.556316386E1
2.500327433E1,3.930955614E0,4.467466594E0,1.174562953E1,1.316702255E1
2.501334233E1,3.068415876E0,3.190759508E0,7.145926103E0,8.405973001E0
2.502340933E1,1.956893656E0,1.327931326E0,2.618084376E0,3.528058983E0
2.503347733E1,1.223877931E0,-1.604163149E-1,-7.067278129E-1,1.422348335E0
2.504354433E1,1.312714971E0,-1.049624911E0,-5.860979998E-1,1.780012335E0
2.505361233E1,1.154136143E0,-1.540995678E0,2.481872903E0,3.141081187E0
2.506367933E1,-6.238109328E-1,-1.683951038E0,5.788930607E0,6.061068284E0
2.507374733E1,-2.494221638E0,-1.691827237E0,7.834039890E0,8.393783531E0
2.508381533E1,-3.168064710E0,-1.180134764E0,7.969633897E0,8.657044329E0
2.509388233E1,-2.198899679E0,-2.912313929E-1,6.218068289E0,6.601844346E0
2.510395033E1,-1.279652913E-1,5.008564129E-1,2.936460591E0,2.981615848E0
2.511401733E1,1.577560510E0,8.518296853E-1,-1.304364708E0,2.217132894E0
2.512408533E1,1.780423079E0,1.091926008E0,-5.224600621E0,5.626602918E0
2.513415233E1,1.226494852E0,9.643850783E-1,-8.299422122E0,8.444805253E0
2.514422033E1,5.663667168E-1,5.598001474E-1,-1.026637752E1,1.029721588E1
2.515428833E1,3.522201911E-1,-1.067830217E-1,-1.074315715E1,1.074945985E1
2.516435533E1,1.565649001E-1,-8.719537550E-1,-1.006586363E1,1.010477247E1
2.517442333E1,-2.847038537E-1,-1.517717036E0,-8.830719432E0,8.964715666E0
2.518449033E1,-9.134507136E-1,-1.833730098E0,-7.618089936E0,7.888742140E0
2.519455833E1,-1.482572638E0,-2.362103800E0,-6.151950313E0,6.754557620E0
2.520462633E1,-1.521661275E0,-2.943898542E0,-4.623789858E0,5.688710250E0
2.521469333E1,-1.022518242E0,-3.086753037E0,-4.171190808E0,5.288895974E0
2.522476133E1,-6.573974857E-1,-2.746167635E0,-4.386767124E0,5.217023475E0
2.523482833E1,-2.841990928E-1,-2.542055955E0,-5.673592524E0,6.223541575E0
2.524489633E1,1.525791456E-1,-2.458458313E0,-7.324380786E0,7.727473815E0
2.525496333E1,5.525721118E-1,-2.426263543E0,-7.395188813E0,7.802621886E0
2.526503133E1,7.438390674E-1,-2.828252310E0,-6.704540843E0,7.314586496E0
2.527509933E1,6.161326616E-1,-3.313715343E0,-5.850105931E0,6.751597458E0
2.528516633E1,4.539596238E-1,-3.936206414E0,-4.529321657E0,6.017853018E0
2.529523433E1,1.903436802E-1,-4.420465797E0,-2.726206411E0,5.197013563E0
2.530530133E1,-2.787952423E-3,-4.674813538E0,-1.186947940E0,4.823145737E0
2.531536933E1,3.377587111E-1,-4.612206523E0,-2.733573318E-1,4.632629296E0
2.532543633E1,6.231686161E-1,-3.758840482E0,3.515427911E-1,3.826330256E0
2.533550433E1,9.206464434E-1,-2.216714537E0,8.153778505E-1,2.535005770E0
2.534557233E1,1.130914072E0,-1.062421542E-1,9.647397119E-1,1.490294181E0
2.535563933E1,1.961887763E0,2.265218360E0,1.303078905E0,3.267756485E0
2.536570733E1,2.515660454E0,4.645149152E0,3.127652264E0,6.139068891E0
2.537577433E1,1.844050872E0,5.917755877E0,5.616481014E0,8.364521339E0
2.538584233E1,3.315199513E-1,6.100760279E0,7.547367863E0,9.710403860E0
2.539590933E1,-2.219133238E0,6.439101226E0,8.405375424E0,1.081835999E1
2.540597733E1,-4.507077094E0,7.046990629E0,8.572507558E0,1.197755011E1
2.541604533E1,-5.805785791E0,7.484148352E0,8.319213778E0,1.260670231E1
2.542611233E1,-5.250614299E0,7.938334921E0,8.296799646E0,1.262628196E1
2.543618033E1,-3.434898888E0,8.546044230E0,8.362103105E0,1.244018371E1
2.544624733E1,-1.376675178E0,8.679662463E0,8.002363102E0,1.188568846E1
2.545631533E1,1.134734789E0,8.093921143E0,7.483975275E0,1.108192530E1
2.546638333E1,3.382199103E0,7.065242128E0,7.222604150E0,1.065471388E1
2.547645033E1,4.368062466E0,5.270436360E0,6.792299364E0,9.643277440E0
2.548651833E1,4.140070757E0,3.193289598E0,5.165039713E0,7.349484306E0
2.549658533E1,2.906767845E0,1.157751623E0,3.134877083E0,4.429124344E0
2.550665333E1,1.517252474E0,-5.387431544E-1,1.312060229E0,2.076969259E0
2.551672033E1,4.201718536E-1,-1.328565164E0,1.273973805E-1,1.399235461E0
2.552678833E1,-1.091471533E0,-1.257799237E0,-4.340189373E-1,1.720971082E0
2.553685633E1,-2.729209833E0,-9.059743175E-1,-1.142727787E0,3.094382422E0
2.554692333E1,-3.515980473E0,-1.423823909E0,-1.800941836E0,4.199140949E0
2.555699133E1,-3.301023377E0,-2.596043297E0,-1.500397291E0,4.459527796E0
2.556705833E1,-2.371512993E0,-2.980565262E0,-2.980653262E-1,3.820560966E0
2.557712633E1,-7.956728800E-1,-2.683931334E0,-6.134044969E-1,2.865806660E0
2.558719333E1,1.001623363E0,-2.988048820E0,-2.648375877E0,4.116500930E0
2.559726133E1,2.210144313E0,-3.094807869E0,-4.953336008E0,6.244846775E0
2.560732933E1,2.393803310E0,-3.233459385E0,-7.200246736E0,8.247975930E0
2.561739633E1,1.765878423E0,-3.813448799E0,-8.452626774E0,9.439683137E0
2.562746433E1,1.214788873E0,-4.476955163E0,-8.232177973E0,9.449211275E0
2.563753133E1,8.726728164E-1,-4.921352908E0,-7.142187978E0,8.717346007E0
2.564759887E1,3.576879224E-1,-5.384699140E0,-6.150779116E0,8.182604060E0
2.565766587E1,-1.057933073E-2,-5.927837647E0,-5.870354839E0,8.342687638E0
2.566773388E1,-2.908343670E-1,-6.121024974E0,-6.304838630E0,8.792185252E0
2.567780187E1,-5.078333107E-1,-6.124901093E0,-6.714617350E0,9.102658635E0
2.568786888E1,-2.649162912E-1,-5.838786306E0,-7.243743004E0,9.307707499E0
2.569793687E1,1.303701049E-1,-5.653802038E0,-7.755717605E0,9.598626434E0
2.570800387E1,4.365937588E-1,-5.496001475E0,-7.707774530E0,9.476625693E0
2.571807187E1,3.558203583E-1,-5.240829569E0,-7.406717768E0,9.080328782E0
2.572813887E1,-5.248811603E-2,-5.133247232E0,-7.197272258E0,8.840458704E0
2.573820688E1,-2.062663794E-1,-5.091851285E0,-6.978699828E0,8.641281538E0
2.574827487E1,-2.101866451E-1,-4.845298174E0,-6.608893844E0,8.197473432E0
2.575834188E1,-4.778356326E-1,-4.293868901E0,-6.089654077E0,7.466560373E0
2.576840987E1,-5.328538023E-1,-3.524433208E0,-5.602724270E0,6.640488074E0
2.577847687E1,-6.438474405E-1,-2.757852126E0,-5.482701398E0,6.170923958E0
2.578854488E1,-8.813350278E-1,-1.385643929E0,-5.274575604E0,5.524301615E0
2.579861287E1,-1.633177618E0,1.268916548E0,-4.502939605E0,4.955187526E0
2.580867988E1,-2.517974197E0,4.427080752E0,-3.072931681E0,5.948289431E0
2.581874787E1,-2.158446156E0,7.363756521E0,-8.929680634E-1,7.725360307E0
2.582881487E1,-1.550875719E0,9.335921203E0,2.116732997E0,9.697690384E0
2.583888287E1,-1.724206486E-1,9.366658847E0,6.421531513E0,1.135782082E1
2.584894987E1,1.844544816E0,8.835698921E0,1.189811205E1,1.493442303E1
2.585901788E1,3.041114057E0,8.728983142E0,1.667209816E1,1.906311566E1
2.586908587E1,3.010058617E0,8.404233463E0,1.817945656E1,2.025300555E1
2.587915288E1,1.140759614E0,8.493460804E0,1.608633813E1,1.822664213E1
2.588922087E1,-2.511618859E-1,8.538589615E0,1.305565141E1,1.560194311E1
2.589928787E1,-4.374316282E-1,7.889598379E0,1.137223452E1,1.384791778E1
2.590935587E1,-1.035114461E0,7.680960369E0,1.015381160E1,1.277374276E1
2.591942287E1,-1.490068184E0,7.646907354E0,8.752671382E0,1.171771102E1
2.592949088E1,-8.391958988E-1,7.072440051E0,7.548037369E0,1.037769368E1
2.593955787E1,1.052321647E0,6.031206479E0,7.167279550E0,9.426172531E0
2.594962588E1,3.013633897E0,4.832248943E0,7.663295930E0,9.547707768E0
2.595969387E1,3.662559937E0,3.516152381E0,8.019505384E0,9.491582558E0
2.596976087E1,3.067002604E0,1.988454441E0,7.056864823E0,7.947313833E0
2.597982887E1,1.861559336E0,5.521344477E-1,5.243868366E0,5.591816436E0
2.598989587E1,2.634539026E-1,-6.763678998E-1,3.514351439E0,3.588529996E0
2.599996388E1,-1.320399235E0,-1.582633701E0,1.723207782E0,2.686564466E0
2.601003187E1,-2.119785097E0,-2.103062207E0,2.235846627E-1,2.994386348E0
2.602009888E1,-2.368923408E0,-2.777266052E0,-6.741383564E-1,3.712070495E0
2.603016687E1,-1.854179419E0,-3.497600335E0,-1.357259790E0,4.184894690E0
2.604023387E1,-1.075528807E0,-3.649527370E0,-2.223687927E0,4.406881010E0
2.605030187E1,-1.336223263E-1,-3.669611387E0,-3.469504464E0,5.051867366E0
2.606036887E1,8.270851457E-1,-3.729126102E0,-5.135172721E0,6.400035171E0
2.607043688E1,1.269434026E0,-4.073779703E0,-6.767831690E0,8.000668073E0
2.608050487E1,1.169266252E0,-4.417005415E0,-7.863595811E0,9.094683033E0
2.609057188E1,9.427705532E-1,-4.837776901E0,-8.299311025E0,9.652536721E0
2.610063987E1,8.745613208E-1,-5.125455233E0,-8.171420140E0,9.685414599E0
2.611070687E1,9.644163609E-1,-5.230802178E0,-8.185082744E0,9.761504488E0
2.612077488E1,1.216329614E0,-5.473038874E0,-8.454482095E0,1.014454926E1
2.613084187E1,9.374963647E-1,-5.615312156E0,-8.539884188E0,1.026353993E1
2.614090988E1,4.051372004E-1,-5.737167546E0,-8.505675638E0,1.026770401E1
2.615097787E1,1.913466604E-1,-5.856040855E0,-8.605180045E0,1.041052120E1
2.616104487E1,2.415546182E-1,-5.798176224E0,-9.182845191E0,1.086286527E1
2.617111287E1,2.364404241E-1,-5.677259898E0,-9.995723941E0,1.149789899E1
2.618117987E1,4.238980649E-1,-5.706265596E0,-1.026074782E1,1.174836595E1
2.619124788E1,8.887335829E-1,-5.630482172E0,-9.900173421E0,1.142390523E1
2.620131587E1,1.012401536E0,-5.586718687E0,-9.218950578E0,1.082706942E1
2.621138288E1,6.989007300E-1,-5.471750148E0,-8.165076495E0,9.853780294E0
2.622145087E1,3.254183452E-1,-5.234471891E0,-7.027702419E0,8.768933480E0
2.623151787E1,-1.388626009E-1,-4.979645555E0,-6.107002181E0,7.881093092E0
2.624158587E1,-5.138453813E-1,-4.541623614E0,-4.750158128E0,6.591993960E0
2.625165287E1,-4.379169837E-1,-3.427861764E0,-2.916791142E0,4.522132033E0
2.626172088E1,-2.514995626E-1,-1.868777139E0,-1.413913463E0,2.356847748E0
2.627178787E1,-4.463536388E-1,1.187809235E-1,-1.062520945E-1,4.739514598E-1
2.628185588E1,-8.208774492E-1,2.729905944E0,6.802182913E-1,2.930686468E0
2.629192387E1,-9.260624269E-1,6.247261682E0,2.367114864E0,6.744560988E0
2.630199087E1,-7.883780399E-1,9.721932161E0,5.860275993E0,1.137894282E1
2.631205887E1,3.076568430E-1,1.060580371E1,1.051201203E1,1.493586697E1
2.632212587E1,1.767873200E0,1.033515481E1,1.461833617E1,1.798990142E1
2.633219388E1,1.944578104E0,1.077696926E1,1.662139111E1,1.990465003E1
2.634226187E1,-7.134752074E-1,1.111868522E1,1.491058936E1,1.861343286E1
2.635232888E1,-3.259913066E0,1.080096272E1,1.145154148E1,1.607562226E1
2.636239687E1,-3.575896892E0,1.017263496E1,9.098386254E0,1.410851420E1
2.637246387E1,-2.899196286E0,1.005203263E1,7.858533876E0,1.308454255E1
2.638253187E1,-1.239403896E0,9.534168127E0,7.228700457E0,1.202874034E1
2.639259887E1,4.619525849E-1,8.793581427E0,7.221778523E0,1.138835192E1
2.640266688E1,2.987047192E-1,7.878940659E0,7.177800445E0,1.066244576E1
2.641273387E1,-3.764150923E-1,5.883485931E0,5.827561991E0,8.289606371E0
2.642280188E1,-3.565222800E-1,3.746725636E0,3.951898001E0,5.457339914E0
2.643286987E1,7.789233845E-1,2.221446689E0,3.108088065E0,3.898943248E0
2.644293687E1,1.833833009E0,1.005279627E0,3.066773393E0,3.711957661E0
2.645300488E1,1.951264980E0,-2.261170918E-1,2.188949618E0,2.941099181E0
2.646307187E1,1.272310564E0,-1.209194841E0,5.945647681E-1,1.853222491E0
2.647313988E1,2.880019574E-1,-1.850511607E0,-5.859588361E-1,1.962316512E0
2.648320687E1,-4.560316578E-1,-2.507306537E0,-1.133461704E0,2.789137210E0
2.649327487E1,-9.025582279E-1,-3.130271232E0,-1.492073194E0,3.583223654E0
2.650334287E1,-1.451617186E0,-3.657264991E0,-2.109612257E0,4.464666118E0
2.651340987E1,-1.409121670E0,-3.825611592E0,-2.785724634E0,4.937731227E0
2.652347788E1,-8.680228181E-1,-3.720426614E0,-3.720836504E0,5.332884969E0
2.653354487E1,-4.001502563E-1,-3.618772770E0,-4.986926508E0,6.174550395E0
2.654361288E1,-6.852834418E-2,-3.536616467E0,-6.133812250E0,7.080678278E0
2.655368087E1,1.146773475E-1,-3.457031184E0,-7.122914386E0,7.918341041E0
2.656374787E1,4.283398291E-1,-3.485176172E0,-7.789266590E0,8.544156012E0
2.657381587E1,5.866312659E-1,-3.567822472E0,-8.143073423E0,8.909721556E0
2.658388287E1,5.902387056E-1,-3.748729477E0,-7.993651335E0,8.848718330E0
2.659395088E1,2.938801816E-1,-3.803678686E0,-7.351990753E0,8.282880245E0
2.660401787E1,-1.736514875E-1,-3.817963434E0,-6.451824768E0,7.498869412E0
2.661408588E1,-3.216889545E-1,-3.984835367E0,-6.072156869E0,7.270040284E0
2.662415387E1,-3.603317410E-1,-4.043629705E0,-6.082847334E0,7.313125996E0
2.663422087E1,-3.968897027E-1,-4.045742304E0,-6.127404871E0,7.353274283E0
2.664428925E1,-3.284114984E-1,-3.928109189E0,-6.424197843E0,7.537122385E0
2.665435625E1,-3.627826014E-1,-3.676004148E0,-7.509812951E0,8.369104389E0
2.666442425E1,-5.738609469E-1,-3.548707924E0,-8.308274222E0,9.052627512E0
2.667449125E1,-5.050722554E-1,-3.268371356E0,-8.203705541E0,8.845232270E0
2.668455925E1,-5.732902586E-1,-2.770589116E0,-7.948644147E0,8.437165966E0
2.669462725E1,-5.447423977E-1,-2.503237460E0,-7.651768729E0,8.069232104E0
2.670469425E1,5.320410758E-2,-2.064938945E0,-7.210317396E0,7.500365356E0
2.671476225E1,7.517127818E-1,-1.540333189E0,-5.661657187E0,5.915408739E0
2.672482925E1,1.234813832E0,-1.564103875E0,-2.827462644E0,3.459151794E0
2.673489725E1,1.101806048E0,-1.708807844E0,1.730015695E-1,2.040571086E0
2.674496425E1,-1.014842749E-2,-1.070967248E0,3.449001203E0,3.611465510E0
2.675503225E1,-9.601885316E-1,4.384359241E-1,6.067558619E0,6.158689444E0
2.676510025E1,-6.000959417E-1,1.915963000E0,7.331541871E0,7.601482458E0
2.677516725E1,1.202134913E-1,3.971433549E0,7.664688737E0,8.633318548E0
2.678523525E1,4.081429616E-1,6.163252981E0,6.440115718E0,8.923416299E0
2.679530225E1,9.283223757E-1,6.679200180E0,4.315120606E0,8.005858063E0
2.680537025E1,1.174779592E0,6.781511251E0,3.098263573E0,7.547730726E0
2.681543725E1,-1.219785318E0,7.601243523E0,3.409690372E0,8.419784306E0
2.682550525E1,-4.800557034E0,6.999263901E0,5.270473198E0,9.990642158E0
2.683557225E1,-5.794286656E0,4.408335748E0,8.975346803E0,1.155699062E1
2.684564025E1,-4.291272737E0,3.018529771E0,1.248970643E1,1.354692992E1
2.685570825E1,-1.476100648E0,3.746913332E0,1.453501569E1,1.508260301E1
2.686577525E1,1.168575404E0,4.381860141E0,1.540199404E1,1.605576804E1
