"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.337513079E1,-2.306602322E-1,-6.077836854E0,-8.388003931E0,1.036107692E1
2.338510079E1,-4.894912164E-1,-5.947662047E0,-7.382371132E0,9.492823026E0
2.339507079E1,-8.976211314E-1,-5.300820247E0,-6.053835204E0,8.096501693E0
2.340504079E1,-1.693789271E0,-4.049013529E0,-4.905682955E0,6.582488732E0
2.341501079E1,-2.459339488E0,-2.041265908E0,-3.687812015E0,4.880069127E0
2.342497979E1,-3.050409960E0,9.740701139E-1,-1.933436819E0,3.740587046E0
2.343494979E1,-3.910597948E0,4.075950775E0,4.146278161E-1,5.663750282E0
2.344491979E1,-4.884714255E0,6.754815204E0,2.177698991E0,8.615702797E0
2.345488979E1,-4.715350530E0,9.230024035E0,4.069819969E0,1.113513848E1
2.346485979E1,-3.154335155E0,1.010219238E1,7.792763810E0,1.314272761E1
2.347482979E1,-1.239860710E0,8.931177521E0,1.212950157E1,1.511383455E1
2.348479879E1,7.665541846E-1,6.229836395E0,1.731425108E1,1.841688783E1
2.349476879E1,2.758313179E0,3.255782008E0,2.177218467E1,2.218640199E1
2.350473879E1,4.348567849E0,9.259867054E-1,2.282759540E1,2.325653898E1
2.351470879E1,4.277119844E0,1.500492015E-1,2.232599083E1,2.273249075E1
2.352467879E1,2.653165331E0,1.075451185E0,2.103009582E1,2.122406209E1
2.353464779E1,1.572140288E0,1.891075204E0,1.786395250E1,1.803243160E1
2.354461779E1,1.834855102E0,2.265049668E0,1.342204847E1,1.373493824E1
2.355458779E1,2.840125374E0,3.210895565E0,9.826866878E0,1.072116948E1
2.356455779E1,3.494504527E0,3.979094571E0,7.721959291E0,9.363408075E0
2.357452779E1,4.300997241E0,3.884150407E0,6.120404000E0,8.428792723E0
2.358449679E1,4.917928194E0,3.223556541E0,5.494338527E0,8.047676083E0
2.359446679E1,4.728970450E0,2.339161957E0,4.920601541E0,7.214371747E0
2.360443679E1,4.438584272E0,1.833064393E0,3.381113275E0,5.873081166E0
2.361440679E1,3.912924263E0,1.523842725E0,1.481173984E0,4.452746266E0
2.362437679E1,3.094992348E0,1.188518064E0,-6.016784906E-1,3.369505873E0
2.363434579E1,2.043359211E0,9.826873018E-1,-2.478620682E0,3.359248678E0
2.364431579E1,9.580364639E-1,7.237183598E-1,-3.901807244E0,4.082364743E0
2.365428579E1,6.747014433E-2,5.165254891E-1,-5.117304214E0,5.143748946E0
2.366425579E1,-6.667100537E-1,5.103309488E-1,-6.023430852E0,6.081665824E0
2.367422579E1,-1.124810164E0,4.159317452E-1,-6.707971405E0,6.814328836E0
2.368419479E1,-1.471741841E0,1.721256566E-1,-7.115680795E0,7.268326112E0
2.369416479E1,-1.866884688E0,-5.870239064E-2,-7.374940490E0,7.607788880E0
2.370413479E1,-2.256869706E0,-2.770586193E-1,-7.650572389E0,7.981320707E0
2.371410479E1,-2.593948240E0,-6.147017017E-1,-7.925274580E0,8.361602886E0
2.372407479E1,-2.849170140E0,-1.044086428E0,-8.266065511E0,8.805437297E0
2.373404379E1,-2.903198997E0,-1.498827898E0,-8.443337302E0,9.053452064E0
2.374401379E1,-2.890066443E0,-1.922069247E0,-8.512581199E0,9.192979545E0
2.375398379E1,-2.825420796E0,-2.408141853E0,-8.595916886E0,9.363329374E0
2.376395379E1,-2.722340232E0,-2.922967848E0,-8.680878099E0,9.555758575E0
2.377392379E1,-2.600705282E0,-3.307909935E0,-8.665318074E0,9.632947286E0
2.378389279E1,-2.575472792E0,-3.625795861E0,-8.564845952E0,9.650701628E0
2.379386279E1,-2.565219700E0,-3.983540501E0,-8.489546678E0,9.722209102E0
2.380383279E1,-2.577386001E0,-4.269997058E0,-8.415879362E0,9.782781757E0
2.381379887E1,-2.595978978E0,-4.524249490E0,-8.490666420E0,9.964906249E0
2.382376887E1,-2.482883594E0,-4.902199476E0,-8.554850137E0,1.016768073E1
2.383373788E1,-2.351943971E0,-5.287642962E0,-8.375113744E0,1.018004611E1
2.384370787E1,-2.238454923E0,-5.455059856E0,-8.171768049E0,1.007701104E1
2.385367787E1,-2.112837874E0,-5.595245681E0,-8.080826304E0,1.005338808E1
2.386364787E1,-2.024417595E0,-5.884294016E0,-7.948317872E0,1.009450047E1
2.387361788E1,-1.994010465E0,-5.962671264E0,-7.700150346E0,9.940917548E0
2.388358687E1,-2.120026879E0,-5.709009694E0,-7.272573286E0,9.485653791E0
2.389355687E1,-2.200682057E0,-5.300785164E0,-6.493224809E0,8.666215626E0
2.390352687E1,-2.242268624E0,-4.751877210E0,-5.167140033E0,7.369358298E0
2.391349688E1,-1.984933540E0,-4.115470936E0,-3.300722830E0,5.636650901E0
2.392346687E1,-1.639697848E0,-2.967080120E0,-1.058340186E0,3.551374019E0
2.393343587E1,-1.737627308E0,-6.199884617E-1,1.953461779E0,2.686958741E0
2.394340587E1,-2.709336024E0,2.914478276E0,4.918094255E0,6.326320922E0
2.395337588E1,-4.216421944E0,6.729961029E0,7.141411468E0,1.068037205E1
2.396334587E1,-4.720418897E0,9.646847481E0,8.010731052E0,1.339835187E1
2.397331587E1,-2.826318344E0,1.066201416E1,9.179432756E0,1.435021279E1
2.398328487E1,-3.097933790E-1,9.912857201E0,1.210209333E1,1.564676877E1
2.399325488E1,6.401577012E-1,8.226086928E0,1.632114828E1,1.828819808E1
2.400322487E1,6.879619052E-1,6.767732288E0,1.963312817E1,2.077823894E1
2.401319487E1,9.533823726E-1,5.289383093E0,2.205605295E1,2.270145333E1
2.402316487E1,1.079061110E0,3.149027345E0,2.454593303E1,2.477061918E1
2.403313388E1,1.116475689E0,1.782392422E0,2.438204026E1,2.447258318E1
2.404310387E1,1.120745984E0,1.583409773E0,2.229892758E1,2.238315057E1
2.405307387E1,1.153547109E0,1.531333593E0,1.934937917E1,1.944412836E1
2.406304387E1,1.104645091E0,1.607011474E0,1.538379634E1,1.550689900E1
2.407301388E1,1.202616651E0,1.800815098E0,1.150848517E1,1.171044204E1
2.408298387E1,1.636315818E0,1.879743738E0,8.432060947E0,8.792645665E0
2.409295287E1,2.038595484E0,1.723932690E0,6.058639861E0,6.620795453E0
2.410292287E1,2.437960606E0,1.472925756E0,4.046389591E0,4.948376595E0
2.411289288E1,2.643204600E0,1.101524797E0,2.327980034E0,3.690444211E0
2.412286287E1,2.709514949E0,5.359971558E-1,4.575042790E-1,2.799656117E0
2.413283287E1,2.759373572E0,2.118343905E-1,-1.374154150E0,3.089873128E0
2.414280187E1,2.771070927E0,5.854670852E-3,-2.761176853E0,3.911900558E0
2.415277188E1,2.864677833E0,-2.378773043E-1,-4.085748369E0,4.995628532E0
2.416274187E1,2.902383018E0,-2.843986291E-1,-5.287320195E0,6.038250128E0
2.417271187E1,2.760785967E0,-2.468834782E-1,-6.249398255E0,6.836510013E0
2.418268187E1,2.655749508E0,-2.608397587E-1,-7.119241750E0,7.602936664E0
2.419265088E1,2.661904580E0,-1.954275419E-1,-7.925593253E0,8.362951413E0
2.420262087E1,2.548434682E0,-1.411664039E-1,-8.679070725E0,9.046585872E0
2.421259087E1,2.242228863E0,-2.181670712E-1,-9.279892598E0,9.549428977E0
2.422256087E1,1.909833656E0,-3.447130971E-1,-9.812565758E0,1.000263658E1
2.423253088E1,1.542535250E0,-4.985917863E-1,-1.027895839E1,1.040600761E1
2.424249987E1,1.151275393E0,-7.808471185E-1,-1.064768498E1,1.073817269E1
2.425246987E1,7.880239910E-1,-1.159193546E0,-1.080400561E1,1.089455133E1
2.426243987E1,3.956036807E-1,-1.683740830E0,-1.076106951E1,1.089917898E1
2.427240988E1,-1.134315982E-2,-2.283150601E0,-1.047615223E1,1.072206467E1
2.428237987E1,-2.854594602E-1,-2.909826524E0,-1.001674702E1,1.043473998E1
2.429234887E1,-4.882885538E-1,-3.455720823E0,-9.686605039E0,1.029615216E1
2.430231887E1,-5.654699001E-1,-3.913723869E0,-9.521991885E0,1.031044714E1
2.431228888E1,-4.885420306E-1,-4.279364297E0,-9.536413457E0,1.046397696E1
2.432225887E1,-3.716652529E-1,-4.612169101E0,-9.661632750E0,1.071248740E1
2.433222887E1,-2.291933119E-1,-5.002712236E0,-9.752585020E0,1.096323738E1
2.434219787E1,-1.547730209E-1,-5.334023661E0,-9.821561115E0,1.117760376E1
2.435216788E1,-1.305012287E-1,-5.651828603E0,-9.840500246E0,1.134881678E1
2.436213787E1,-2.438600291E-1,-6.113190290E0,-9.669287925E0,1.144227653E1
2.437210787E1,-5.818001501E-1,-6.559059194E0,-9.272440322E0,1.137268211E1
2.438207787E1,-9.340324742E-1,-6.793112712E0,-8.790136832E0,1.114833183E1
2.439204688E1,-1.278820269E0,-7.072714870E0,-8.018993753E0,1.076860890E1
2.440201687E1,-1.746908155E0,-7.051142153E0,-7.100440028E0,1.015807769E1
2.441198687E1,-2.513397582E0,-6.361072472E0,-6.198818670E0,9.230696794E0
2.442195687E1,-3.297338462E0,-5.081829742E0,-5.068785773E0,7.898735574E0
2.443192688E1,-3.928851786E0,-3.291921017E0,-3.155400810E0,6.019067586E0
2.444189587E1,-4.253912829E0,-9.840144736E-1,-6.324863005E-1,4.411813433E0
2.445186587E1,-4.472577060E0,1.991121648E0,1.917611330E0,5.257922041E0
2.446183587E1,-4.560079181E0,5.195251107E0,4.416374500E0,8.203006761E0
2.447180588E1,-3.935293663E0,7.624604319E0,6.791521685E0,1.094284671E1
2.448177587E1,-2.506242344E0,8.702692891E0,9.743332971E0,1.330227994E1
2.449174487E1,-5.032568412E-1,8.512025714E0,1.301923028E1,1.556303975E1
2.450171487E1,1.620380986E0,7.735169320E0,1.496595782E1,1.692449031E1
2.451168488E1,3.498241775E0,6.193988285E0,1.754982370E1,1.893672354E1
2.452165487E1,5.033195525E0,4.039986890E0,2.073831040E1,2.171939386E1
2.453162487E1,5.553670224E0,2.579059474E0,2.208446574E1,2.291764447E1
2.454159387E1,4.225021152E0,1.996267344E0,2.260888848E1,2.308674350E1
2.455156388E1,2.424495492E0,2.073252809E0,2.262958529E1,2.285332986E1
2.456153387E1,1.504692509E0,1.970787956E0,2.123168208E1,2.137597784E1
2.457150387E1,6.651770599E-1,2.221163099E0,1.827915627E1,1.842562292E1
2.458147387E1,1.484721344E-1,2.808063337E0,1.496749213E1,1.522934944E1
2.459144288E1,1.604153647E-1,2.988451401E0,1.163410441E1,1.201286645E1
2.460141287E1,4.568233708E-1,2.758055609E0,8.518581027E0,8.965588718E0
2.461138287E1,8.543584599E-1,2.352427243E0,5.826738703E0,6.341508198E0
2.462135287E1,1.283554468E0,2.090004789E0,3.248385572E0,4.070336708E0
2.463132288E1,1.530223207E0,1.759083666E0,9.735637450E-1,2.526615280E0
2.464129287E1,1.488539137E0,1.273349907E0,-7.305452764E-1,2.090661414E0
2.465126187E1,1.397273603E0,8.278569782E-1,-2.128265460E0,2.677169133E0
2.466123187E1,1.491937247E0,6.268085810E-1,-3.457681979E0,3.817634138E0
2.467120188E1,1.714858543E0,6.020767591E-1,-4.604534392E0,4.950249813E0
2.468117187E1,1.862063951E0,7.556576058E-1,-5.524100270E0,5.878263720E0
2.469114187E1,1.693215659E0,8.296067575E-1,-6.216511760E0,6.496171572E0
2.470111087E1,1.262202629E0,7.306480412E-1,-6.881085241E0,7.033941721E0
2.471108088E1,7.307152111E-1,5.826051655E-1,-7.515406398E0,7.573289036E0
2.472105087E1,1.823197655E-1,3.093580538E-1,-7.855098052E0,7.863301362E0
2.473102087E1,-3.086855509E-1,-1.589837471E-1,-7.985754086E0,7.993299126E0
2.474099087E1,-5.936448549E-1,-6.096324581E-1,-7.962297980E0,8.007637297E0
2.475095988E1,-6.986805093E-1,-9.950044616E-1,-7.955468432E0,8.047836126E0
2.476092987E1,-6.763706041E-1,-1.321978860E0,-8.066315269E0,8.201862430E0
2.477089987E1,-6.040735833E-1,-1.633462523E0,-8.262910354E0,8.444453341E0
2.478086987E1,-5.505910020E-1,-1.803385095E0,-8.608847419E0,8.812922452E0
2.479083988E1,-6.365812518E-1,-1.811904635E0,-9.036447283E0,9.238268972E0
2.480080887E1,-7.008107230E-1,-1.989425663E0,-9.363693139E0,9.598317527E0
2.481077913E1,-7.537172073E-1,-2.113955277E0,-9.669430597E0,9.926468889E0
2.482074912E1,-8.976372112E-1,-2.155412621E0,-1.006025615E1,1.032764784E1
2.483071912E1,-1.024996146E0,-2.393026215E0,-1.031095669E1,1.063452018E1
2.484068912E1,-1.050055266E0,-2.790916669E0,-1.037846397E1,1.079834924E1
2.485065813E1,-1.002964276E0,-3.177071176E0,-1.035180300E1,1.087472041E1
2.486062812E1,-9.670123784E-1,-3.625217279E0,-1.019156590E1,1.086026376E1
2.487059812E1,-9.720025384E-1,-4.114508192E0,-9.777419899E0,1.065231930E1
2.488056812E1,-1.057806627E0,-4.520252333E0,-9.257993022E0,1.035674036E1
2.489053813E1,-1.138598264E0,-4.836173009E0,-8.702710433E0,1.002108498E1
2.490050712E1,-1.199274309E0,-4.810954845E0,-8.044870021E0,9.450051801E0
2.491047712E1,-1.206678273E0,-4.656373467E0,-7.246333321E0,8.697541774E0
2.492044712E1,-1.220859086E0,-4.310324427E0,-6.050961297E0,7.528846273E0
2.493041713E1,-1.116843186E0,-3.964020157E0,-3.955049651E0,5.709922263E0
2.494038712E1,-7.167335683E-1,-3.558849335E0,-1.179672834E0,3.817164339E0
2.495035612E1,-1.696527960E-1,-2.780155161E0,2.053688318E0,3.460589617E0
2.496032612E1,-6.734793752E-2,-1.212673058E0,4.440769669E0,4.603862177E0
2.497029613E1,-9.798910171E-2,1.023940431E0,5.840622332E0,5.930507997E0
2.498026612E1,-2.580294406E-1,3.207605629E0,5.684170137E0,6.531852969E0
2.499023612E1,-2.406721272E-1,5.317054456E0,4.457619005E0,6.942575773E0
2.500020512E1,2.233235845E-1,7.233163052E0,4.989354272E0,8.789890626E0
2.501017513E1,1.111133380E0,7.917313596E0,7.711409744E0,1.110784913E1
2.502014512E1,2.158325265E0,6.582708258E0,1.329293376E1,1.498974663E1
2.503011512E1,3.860170683E0,3.403014898E0,2.046254401E1,2.109969516E1
2.504008512E1,5.790670153E0,7.133898380E-1,2.444829155E1,2.513483132E1
2.505005413E1,5.988595480E0,-2.258542448E0,2.631674592E1,2.708385877E1
2.506002412E1,4.354198133E0,-3.453910525E0,2.684878641E1,2.741798445E1
2.506999412E1,2.303037567E0,-2.591454110E0,2.606585359E1,2.629540530E1
2.507996412E1,1.139953575E0,-2.072343713E0,2.285533459E1,2.297738936E1
2.508993413E1,4.500805078E-1,-1.085529739E0,1.812382148E1,1.816187909E1
2.509990412E1,-1.066858117E-1,2.664097432E-1,1.278323081E1,1.278645165E1
2.510987312E1,-5.913803013E-1,1.566428435E0,7.972025993E0,8.145957717E0
2.511984312E1,-8.839664210E-1,2.666275958E0,4.115270961E0,4.982557496E0
2.512981313E1,-9.452505767E-1,3.142212123E0,1.651218617E0,3.673352501E0
2.513978312E1,-4.548503009E-1,3.150863663E0,3.031605899E-1,3.197926979E0
2.514975312E1,4.213407851E-1,2.871808512E0,-4.495614213E-1,2.937161497E0
2.515972212E1,1.273974097E0,2.090991215E0,-5.719734657E-1,2.514439879E0
2.516969213E1,1.705207275E0,1.293359956E0,-1.007947127E0,2.365685786E0
2.517966212E1,1.805603237E0,8.859207798E-1,-1.828710848E0,2.718316031E0
2.518963212E1,1.396768111E0,6.734263849E-1,-2.852321497E0,3.246567752E0
2.519960212E1,1.039414357E0,5.829291378E-1,-4.535454801E0,4.689407088E0
2.520957113E1,8.292722236E-1,5.523389541E-1,-6.084957009E0,6.165993232E0
2.521954112E1,7.568497800E-1,6.168189785E-1,-7.326185237E0,7.390959164E0
2.522951112E1,9.396627581E-1,6.537264575E-1,-8.356184553E0,8.434224604E0
2.523948112E1,1.313185233E0,5.848284962E-1,-8.985214564E0,9.099481336E0
2.524945113E1,1.664084246E0,5.311340996E-1,-9.391285565E0,9.552357006E0
2.525942012E1,1.943763733E0,2.756147955E-1,-9.675980648E0,9.873134379E0
2.526939012E1,1.992546907E0,-5.292475685E-2,-1.000519175E1,1.020180897E1
2.527936012E1,1.875106604E0,-3.551318121E-1,-1.045292007E1,1.062570851E1
2.528933013E1,1.842576643E0,-6.317156374E-1,-1.098989912E1,1.116118435E1
2.529930012E1,1.841519466E0,-1.059207474E0,-1.165640803E1,1.184841604E1
2.530926912E1,1.724002419E0,-1.531535322E0,-1.211529518E1,1.233280836E1
2.531923912E1,1.535478392E0,-1.974225095E0,-1.222640397E1,1.247959184E1
2.532920913E1,1.378710155E0,-2.485388542E0,-1.223541219E1,1.256118264E1
2.533917912E1,1.322036163E0,-2.862799415E0,-1.221724489E1,1.261762548E1
2.534914912E1,1.154845922E0,-3.179167403E0,-1.193391922E1,1.240399946E1
2.535911812E1,9.209106644E-1,-3.598968251E0,-1.131001430E1,1.190449799E1
2.536908813E1,7.091574041E-1,-4.017717184E0,-1.076559174E1,1.151272866E1
2.537905812E1,4.925412337E-1,-4.312687579E0,-1.026682191E1,1.114672612E1
2.538902812E1,2.889607729E-1,-4.473587167E0,-9.730276723E0,1.071329854E1
2.539899812E1,5.769126087E-2,-4.422147164E0,-9.276989456E0,1.027721982E1
2.540896713E1,-6.337241560E-2,-4.196529717E0,-8.839090891E0,9.784907026E0
2.541893712E1,2.115201026E-2,-3.927912430E0,-8.262530869E0,9.148680770E0
2.542890712E1,3.541209016E-2,-3.544180132E0,-7.097107115E0,7.932931125E0
2.543887712E1,3.317173679E-1,-3.098219134E0,-5.542557591E0,6.358375804E0
2.544884713E1,5.993254249E-1,-2.632217097E0,-3.561632609E0,4.469114527E0
2.545881612E1,7.767242467E-1,-1.844387233E0,-1.382063094E0,2.432110857E0
2.546878612E1,7.954106323E-1,-5.932409585E-1,1.078147629E0,1.465269674E0
2.547875612E1,7.209894642E-1,9.849044198E-1,3.754292518E0,3.947730340E0
2.548872613E1,1.033220401E0,2.404865658E0,5.970754455E0,6.519266216E0
2.549869612E1,1.999428788E0,3.224721306E0,7.638314286E0,8.528797577E0
2.550866512E1,2.717865942E0,3.878075150E0,9.061360515E0,1.022421227E1
2.551863512E1,2.817418297E0,4.983010043E0,1.042610825E1,1.189419893E1
2.552860513E1,2.800968910E0,5.184297518E0,1.194962952E1,1.332351355E1
2.553857512E1,2.680453702E0,4.225258257E0,1.445560933E1,1.529713308E1
2.554854512E1,2.493116222E0,2.687298160E0,1.820404410E1,1.856944861E1
2.555851512E1,2.592965907E0,1.343294008E0,2.084320711E1,2.104678583E1
2.556848413E1,1.823553604E0,5.933441618E-1,2.228568948E1,2.236804329E1
2.557845412E1,1.307550710E-1,4.418331563E-1,2.262198157E1,2.262667371E1
2.558842412E1,-1.479391168E0,1.166059639E0,2.140305930E1,2.148579160E1
2.559839412E1,-2.432732903E0,2.162866505E0,1.881782984E1,1.909730088E1
2.560836413E1,-3.014806849E0,3.100072117E0,1.528773711E1,1.588755530E1
2.561833312E1,-3.226461730E0,3.844087039E0,1.142419873E1,1.247795564E1
2.562830312E1,-3.039447016E0,4.099016286E0,7.844765437E0,9.358446315E0
2.563827312E1,-2.470888031E0,3.859323129E0,4.917401944E0,6.721644483E0
2.564824313E1,-1.641829743E0,3.329462188E0,2.755795661E0,4.623346525E0
2.565821312E1,-4.889731166E-1,2.634837819E0,1.316022302E0,2.985528385E0
2.566818212E1,7.036059844E-1,1.884786231E0,2.442709422E-1,2.026610177E0
2.567815212E1,1.267904103E0,1.308774970E0,-7.723587155E-1,1.979143937E0
2.568812213E1,1.330990297E0,1.050345434E0,-2.016488332E0,2.634575088E0
2.569809212E1,1.008099447E0,8.676913541E-1,-3.118815951E0,3.390599611E0
2.570806212E1,3.648411137E-1,8.354131888E-1,-4.077202079E0,4.177870393E0
2.571803112E1,-2.373264965E-1,8.319921291E-1,-5.094852076E0,5.167789899E0
2.572800113E1,-7.150329056E-1,7.856343070E-1,-6.083275934E0,6.175333142E0
2.573797112E1,-1.031825109E0,8.247407046E-1,-6.844813793E0,6.971107239E0
2.574794112E1,-1.080981482E0,9.169875482E-1,-7.441280660E0,7.575093728E0
2.575791112E1,-9.834183499E-1,9.402866560E-1,-7.912863280E0,8.028988475E0
2.576788013E1,-8.469797122E-1,8.940299177E-1,-8.341139667E0,8.431564213E0
2.577785012E1,-6.661569071E-1,8.039874744E-1,-8.782934816E0,8.844778396E0
2.578782012E1,-5.846417508E-1,6.293404984E-1,-9.121589760E0,9.161947128E0
2.579779012E1,-6.581311651E-1,2.805555466E-1,-9.382645134E0,9.409881921E0
2.580776013E1,-8.110649443E-1,-1.122412513E-1,-9.436681008E0,9.472136659E0
2.581772867E1,-1.080967156E0,-5.390537877E-1,-9.281430416E0,9.359701894E0
2.582769867E1,-1.342096791E0,-1.110549244E0,-9.039470878E0,9.205790416E0
2.583766867E1,-1.563795434E0,-1.823298227E0,-8.588617222E0,8.918195915E0
2.584763867E1,-1.774868663E0,-2.379576596E0,-8.191881301E0,8.713177538E0
2.585760867E1,-1.991618662E0,-2.762826645E0,-7.745724129E0,8.461441854E0
2.586757767E1,-2.077662340E0,-3.083926493E0,-7.438013236E0,8.315727527E0
2.587754767E1,-2.095889866E0,-3.358289253E0,-7.388482057E0,8.382155340E0
2.588751767E1,-2.139026822E0,-3.535831478E0,-7.401841190E0,8.477310481E0
2.589748767E1,-2.187952814E0,-3.559915282E0,-7.428556534E0,8.523120703E0
2.590745767E1,-2.005716737E0,-3.541161800E0,-7.443499678E0,8.483419946E0
2.591742667E1,-1.809640885E0,-3.667292966E0,-7.470141347E0,8.516269698E0
2.592739667E1,-1.619010984E0,-3.917367269E0,-7.371442686E0,8.503242332E0
2.593736667E1,-1.417151358E0,-4.105266960E0,-7.042064935E0,8.273585277E0
2.594733667E1,-1.240239756E0,-4.260686536E0,-6.555687690E0,7.916355569E0
2.595730667E1,-1.074833281E0,-4.277891091E0,-5.932802517E0,7.392818440E0
2.596727567E1,-8.278099081E-1,-4.117694339E0,-5.117077342E0,6.620057133E0
2.597724567E1,-7.220368467E-1,-3.880164652E0,-3.648700574E0,5.374944727E0
2.598721567E1,-6.754639202E-1,-3.650926901E0,-1.299809727E0,3.933830712E0
2.599718567E1,-4.673737212E-1,-3.307535421E0,1.424752446E0,3.631549021E0
2.600715567E1,-4.307250546E-1,-2.461957287E0,4.213972546E0,4.899420616E0
2.601712567E1,-9.109586303E-1,-7.523267394E-1,6.764643788E0,6.867040609E0
2.602709467E1,-1.305530058E0,1.567335338E0,8.576217617E0,8.815466942E0
2.603706467E1,-1.132077230E0,3.621929974E0,9.956637644E0,1.065526202E1
2.604703467E1,1.273073334E-1,4.100498263E0,1.185078585E1,1.254079018E1
2.605700467E1,2.116310828E0,3.882886823E0,1.324229337E1,1.396115738E1
2.606697467E1,3.944765568E0,3.727592377E0,1.483980999E1,1.580114176E1
2.607694367E1,5.730546159E0,3.148989923E0,1.630135311E1,1.756386661E1
2.608691367E1,7.531915426E0,2.606974667E0,1.641012185E1,1.824330469E1
2.609688367E1,8.687549188E0,2.445143910E0,1.608178432E1,1.844115036E1
2.610685367E1,8.664514081E0,2.472061275E0,1.579712549E1,1.818609537E1
2.611682367E1,8.016727957E0,2.524954603E0,1.461144113E1,1.685637965E1
2.612679267E1,7.265254326E0,2.177602365E0,1.267528770E1,1.477121494E1
2.613676267E1,6.693180288E0,1.718203150E0,1.094539713E1,1.294421117E1
2.614673267E1,5.676708505E0,1.459095775E0,9.472309847E0,1.113905893E1
2.615670267E1,4.257802690E0,1.373255726E0,8.249768152E0,9.384742383E0
2.616667267E1,2.668748746E0,1.429268397E0,7.260889964E0,7.866737004E0
2.617664167E1,1.213491960E0,1.593905086E0,6.505298139E0,6.806761348E0
2.618661167E1,3.694441880E-1,1.560953249E0,5.607696742E0,5.832608919E0
2.619658167E1,1.262039638E-1,1.497869539E0,4.491043444E0,4.735927767E0
2.620655167E1,1.479341175E-1,1.376289846E0,3.215021945E0,3.500346318E0
2.621652167E1,2.885454744E-1,1.108734926E0,1.583772739E0,1.954709112E0
2.622649067E1,4.759665701E-1,8.268401474E-1,-2.615839630E-1,9.892598116E-1
2.623646067E1,6.110506272E-1,4.899675087E-1,-2.131166849E0,2.270533674E0
2.624643067E1,3.854651935E-1,1.258158548E-1,-3.881748371E0,3.902868619E0
2.625640067E1,-3.430269063E-2,-2.995016947E-3,-5.352269313E0,5.352380073E0
2.626637067E1,-3.154183274E-1,-3.628650472E-2,-6.671377775E0,6.678928570E0
2.627633967E1,-4.908597207E-1,-9.332200035E-2,-7.787297248E0,7.803310239E0
2.628630967E1,-4.596682604E-1,-1.710832442E-1,-8.748142714E0,8.761881381E0
2.629627967E1,-1.826063521E-1,-2.510199447E-1,-9.612812008E0,9.617822560E0
2.630624967E1,1.316063525E-1,-3.316121180E-1,-1.034410105E1,1.035025185E1
2.631621967E1,3.978058883E-1,-4.644096945E-1,-1.097023260E1,1.098726213E1
2.632618867E1,5.221653479E-1,-6.130798303E-1,-1.149007813E1,1.151826459E1
2.633615867E1,5.706726064E-1,-7.938402164E-1,-1.190902880E1,1.194909270E1
2.634612867E1,5.670841701E-1,-1.040136926E0,-1.226120543E1,1.231830458E1
2.635609867E1,3.973038317E-1,-1.351098287E0,-1.244672822E1,1.252614707E1
2.636606867E1,1.580057272E-1,-1.704878223E0,-1.244855372E1,1.256574969E1
2.637603767E1,2.451123565E-2,-2.109462569E0,-1.236946078E1,1.254806730E1
2.638600767E1,-8.109846912E-2,-2.617123094E0,-1.212333393E1,1.240286805E1
2.639597767E1,-1.341274526E-1,-3.175100372E0,-1.173301591E1,1.215577702E1
2.640594767E1,-1.568948293E-1,-3.696744806E0,-1.126646307E1,1.185848760E1
2.641591767E1,-1.568904439E-1,-4.205354335E0,-1.074911429E1,1.154352969E1
2.642588767E1,-2.487555373E-1,-4.578306121E0,-1.021411277E1,1.119602009E1
2.643585667E1,-3.412811469E-1,-4.752914798E0,-9.641434128E0,1.075471636E1
2.644582667E1,-3.829851700E-1,-4.846997960E0,-9.007862000E0,1.023629057E1
2.645579667E1,-4.392390391E-1,-4.903967382E0,-8.190678529E0,9.556622928E0
2.646576667E1,-4.792690775E-1,-5.079988453E0,-7.069297757E0,8.718426023E0
2.647573667E1,-5.587917951E-1,-5.027579859E0,-5.908858754E0,7.778394390E0
2.648570567E1,-8.966656964E-1,-4.702146348E0,-4.401550639E0,6.502909939E0
2.649567567E1,-1.466973729E0,-3.922151461E0,-2.942132975E0,5.117756388E0
2.650564567E1,-2.194187554E0,-2.441511328E0,-1.810490924E0,3.748774996E0
2.651561567E1,-3.372596220E0,-2.318567187E-1,-7.562975836E-1,3.464123098E0
2.652558567E1,-5.138777529E0,2.495822313E0,8.709959811E-1,5.778823194E0
2.653555467E1,-7.184173910E0,6.037990419E0,2.790122910E0,9.790529552E0
2.654552467E1,-8.552390798E0,9.361165388E0,5.663999582E0,1.388724944E1
2.655549467E1,-7.805639378E0,9.737712042E0,1.083304756E1,1.652591787E1
2.656546467E1,-5.806957573E0,7.821597015E0,1.731024457E1,1.986309903E1
2.657543467E1,-3.025879136E0,4.967195663E0,2.362071640E1,2.432626607E1
2.658540367E1,7.010548443E-2,1.809997419E0,2.767622122E1,2.773543269E1
2.659537367E1,2.800230991E0,-9.298340271E-1,2.790295987E1,2.805852909E1
2.660534367E1,4.259664735E0,-1.266326524E0,2.640695442E1,2.677826672E1
2.661531367E1,4.229420013E0,3.994981456E-1,2.410950855E1,2.448093125E1
2.662528367E1,3.653094464E0,1.375893990E0,2.145803014E1,2.181020956E1
2.663525267E1,3.130023310E0,1.606363456E0,1.858248175E1,1.891259045E1
2.664522267E1,2.861099337E0,1.911888368E0,1.503745757E1,1.542615755E1
