"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.214517775E1,-9.856679200E-1,9.969888604E-1,-7.174364036E-1,1.574878735E0
2.215525875E1,-5.828058712E-1,1.238768889E0,8.399320632E-1,1.606143491E0
2.216533975E1,-2.111762863E-1,1.171388499E0,1.585036322E0,1.982192367E0
2.217542075E1,9.984471560E-2,9.808610702E-1,1.739280024E0,1.999287975E0
2.218550175E1,2.996133766E-1,7.487944365E-1,1.825503066E0,1.995726115E0
2.219558175E1,4.573955208E-1,3.008193648E-1,1.797727622E0,1.879235897E0
2.220566275E1,6.978558326E-1,-3.538489330E-1,1.340218665E0,1.551901382E0
2.221574362E1,1.083994552E0,-6.430463719E-1,2.935898674E-1,1.294120487E0
2.222582462E1,1.404169809E0,-4.324027669E-1,-9.116639507E-1,1.729102705E0
2.223590463E1,1.477713748E0,-1.584443414E-1,-1.807711158E0,2.340205581E0
2.224598563E1,1.174453902E0,-1.929171860E-1,-1.872476088E0,2.218721638E0
2.225606663E1,7.800435649E-1,-4.388463986E-1,-1.302774850E0,1.580593697E0
2.226614762E1,3.277427231E-1,-7.960574806E-1,-8.122302943E-1,1.183571230E0
2.227622862E1,-5.148400292E-2,-1.240827109E0,-3.860115427E-1,1.300502759E0
2.228630862E1,-2.108542509E-1,-1.573885097E0,1.528257154E-1,1.595283521E0
2.229638963E1,-7.231134653E-2,-1.601489802E0,6.351836210E-1,1.724371407E0
2.230647063E1,2.475407052E-1,-1.375241148E0,8.157158196E-1,1.618010171E0
2.231655163E1,5.258311866E-1,-1.084995888E0,5.106209342E-1,1.309369410E0
2.232663263E1,6.300439185E-1,-8.258665860E-1,-7.684995532E-2,1.041593430E0
2.233671262E1,5.873884803E-1,-3.377644122E-1,-6.623509544E-1,9.475330135E-1
2.234679362E1,4.681638993E-1,3.565216953E-1,-1.165986257E0,1.306066272E0
2.235687462E1,4.010966282E-1,1.162810049E0,-1.600292877E0,2.018401102E0
2.236695562E1,3.717208014E-1,2.599481460E0,-1.891654955E0,3.236331053E0
2.237703563E1,1.041361333E-1,3.497074086E0,-1.559204493E0,3.830338124E0
2.238711663E1,-5.750224963E-2,4.031870370E0,-8.838849255E-1,4.128018623E0
2.239719763E1,-8.883236200E-2,4.290700879E0,-1.871232531E-1,4.295697887E0
2.240727863E1,1.797591966E-1,3.613728962E0,6.219600698E-1,3.671264729E0
2.241735963E1,3.852652918E-1,2.061163398E0,1.175636501E0,2.403943652E0
2.242743962E1,5.071677513E-1,8.551932961E-1,1.028298946E0,1.430375274E0
2.243752062E1,8.446070583E-1,9.320987999E-2,5.007532461E-1,9.863077502E-1
2.244760162E1,1.197707548E0,-5.119254845E-1,1.174278412E-1,1.307807466E0
2.245768262E1,1.347043243E0,-1.030501592E0,-6.704417467E-3,1.696025937E0
2.246776263E1,1.317493754E0,-1.359709774E0,-1.133020459E-1,1.896691280E0
2.247784363E1,1.052926687E0,-1.298804591E0,-4.063171319E-1,1.720651500E0
2.248792463E1,6.615450619E-1,-9.837039864E-1,-5.700596355E-1,1.315402368E0
2.249800563E1,3.950554311E-1,-5.379409164E-1,-2.138952416E-1,7.008569024E-1
2.250808663E1,3.087002420E-1,-1.305788505E-1,3.114677292E-1,4.575574521E-1
2.251816662E1,2.201260346E-1,1.964225918E-1,5.364118695E-1,6.121886960E-1
2.252824762E1,8.825290293E-2,3.900817895E-1,2.657775861E-1,4.801979828E-1
2.253832862E1,-8.219767258E-2,3.179505372E-1,-2.220286820E-1,3.964161161E-1
2.254840963E1,-3.176912132E-1,8.731003940E-2,-5.047959745E-1,6.028015642E-1
2.255849063E1,-5.755500613E-1,-1.896222800E-1,-5.501885309E-1,8.184875696E-1
2.256857062E1,-5.475638254E-1,-8.494144928E-1,-2.960767247E-1,1.053087152E0
2.257865162E1,-4.633699134E-1,-1.252786419E0,1.134430003E-1,1.340542727E0
2.258873262E1,-4.512910277E-1,-8.253052533E-1,2.143109787E-1,9.647391089E-1
2.259881362E1,-2.618260378E-1,-1.941222972E-1,-1.259835603E-1,3.494398343E-1
2.260889363E1,-6.312420130E-2,2.098676795E-1,-3.991806418E-1,4.553836761E-1
2.261897463E1,-5.330058664E-2,3.943742305E-1,-3.647446346E-1,5.398246333E-1
2.262905563E1,-1.672745141E-1,5.058198220E-1,1.827134293E-2,5.330743826E-1
2.263913663E1,-2.174845549E-1,5.965814728E-1,5.004631877E-1,8.085000850E-1
2.264921763E1,-1.816618806E-1,5.581792992E-1,7.420566899E-1,9.461571222E-1
2.265929762E1,-6.233161122E-2,2.830672181E-1,7.178100407E-1,7.741211367E-1
2.266937862E1,9.420463756E-2,-4.799511552E-2,6.482585800E-1,6.568235923E-1
2.267945962E1,1.705059779E-1,-2.750097549E-1,3.461633527E-1,4.738477820E-1
2.268954062E1,1.459051336E-1,-3.528701091E-1,-2.647934997E-1,4.646732394E-1
2.269962162E1,1.188358873E-2,-2.336085445E-1,-8.801902161E-1,9.107409007E-1
2.270970163E1,-1.420329612E-1,-2.435891569E-2,-1.267424338E0,1.275590519E0
2.271978263E1,-3.771481870E-1,1.000598931E-1,-1.190077955E0,1.252412981E0
2.272986363E1,-4.774254504E-1,1.336837220E-1,-7.230421293E-1,8.766962524E-1
2.273994463E1,-3.673880146E-1,4.959023595E-3,-1.979650873E-1,4.173592230E-1
2.275002563E1,-3.235176712E-2,-3.465703189E-2,-8.415254295E-2,9.658880463E-2
2.276010562E1,4.239390685E-1,-1.609504580E-2,-3.471527382E-1,5.481773508E-1
2.277018662E1,8.072739020E-1,5.225364268E-2,-6.025281276E-1,1.008693085E0
2.278026762E1,1.073743068E0,2.417911381E-1,-5.726681149E-1,1.240699762E0
2.279034862E1,1.101060382E0,4.539216900E-1,-2.884267394E-1,1.225385184E0
2.280042862E1,1.009159547E0,5.785381347E-1,7.482097149E-3,1.163256355E0
2.281050962E1,8.588529222E-1,6.322547507E-1,1.671023502E-1,1.079489512E0
2.282059062E1,6.851040785E-1,3.447734696E-1,1.714052796E-1,7.858855601E-1
2.283067162E1,3.873774523E-1,1.712099826E-1,-2.734713525E-1,5.041435602E-1
2.284075262E1,9.755012199E-2,6.138173103E-2,-5.429040331E-1,5.550031823E-1
2.285083263E1,-8.556610733E-2,-1.096955198E-1,-2.887717617E-1,3.205367313E-1
2.286091363E1,-1.783827621E-1,-2.554952574E-1,3.786247551E-2,3.138977595E-1
2.287099463E1,-2.121725057E-1,-3.847140455E-1,3.571186960E-1,5.661765025E-1
2.288107563E1,-2.900126870E-1,-3.759888303E-1,3.737311838E-1,6.042763912E-1
2.289115562E1,-5.197937903E-1,-1.860712659E-1,-1.185856448E-1,5.646863338E-1
2.290123662E1,-7.154505430E-1,2.246909559E-2,-3.919973008E-1,8.161104237E-1
2.291131762E1,-8.212360297E-1,1.313079983E-1,-3.470966049E-1,9.011916888E-1
2.292139862E1,-8.047195458E-1,1.426948661E-1,-2.261364424E-1,8.479817586E-1
2.293147962E1,-6.812447700E-1,1.378364146E-1,1.221728385E-1,7.057049782E-1
2.294155963E1,-5.034593010E-1,7.841583967E-2,6.330920720E-1,8.126659113E-1
2.295164063E1,-3.986462063E-1,-5.635020196E-2,1.026184008E0,1.102337408E0
2.296172163E1,-3.586005266E-1,-1.794598192E-1,1.134391996E0,1.203181352E0
2.297180263E1,-3.631037597E-1,-2.180023259E-1,9.017038035E-1,9.962123788E-1
2.298188363E1,-3.562177862E-1,-5.544739187E-2,4.378377904E-1,5.671573461E-1
2.299196362E1,-3.350622676E-1,1.402343577E-1,7.220726609E-3,3.632967618E-1
2.300204462E1,-2.760802339E-1,2.121761602E-1,-2.281174242E-1,4.162650331E-1
2.301212562E1,-1.904996547E-1,1.413628703E-1,-3.305097717E-1,4.068295574E-1
2.302220662E1,-9.646239370E-2,3.010088146E-2,-4.894745153E-1,4.997963161E-1
2.303228762E1,-1.716494009E-2,-1.026238972E-1,-7.144759583E-1,7.220126000E-1
2.304236763E1,-3.863971666E-2,-2.031129760E-1,-8.407348859E-1,8.657846482E-1
2.305244862E1,-4.660537854E-2,-1.996338826E-1,-5.846795018E-1,6.195771689E-1
2.306252962E1,-3.539421961E-2,-8.510154605E-2,6.295050245E-2,1.116144690E-1
2.307261062E1,1.768475756E-2,9.184572458E-2,5.082545660E-1,5.167892139E-1
2.308269063E1,5.785249785E-2,2.790788323E-1,6.101037071E-1,6.733932280E-1
2.309277163E1,9.050495803E-2,3.614783800E-1,4.561863166E-1,5.890362655E-1
2.310285263E1,1.188845654E-1,3.546628654E-1,2.024785896E-1,4.253432346E-1
2.311293363E1,1.683933789E-1,2.124854779E-1,2.751290381E-2,2.725130607E-1
2.312301463E1,2.396820474E-1,5.283894897E-2,-1.745522146E-1,3.011775456E-1
2.313309462E1,2.637101568E-1,-1.047294796E-2,-3.215214318E-1,4.159672590E-1
2.314317562E1,3.376046370E-1,4.382137299E-2,-3.620619321E-1,4.969769072E-1
2.315325662E1,3.522788094E-1,1.902748293E-1,-4.324074447E-1,5.893055816E-1
2.316333762E1,3.944832811E-1,3.591085035E-1,-4.668031061E-1,7.088590242E-1
2.317341862E1,4.016553296E-1,4.484744239E-1,-3.770302194E-1,7.103577261E-1
2.318349863E1,3.255774991E-1,4.335090601E-1,-2.355889781E-1,5.911285645E-1
2.319357963E1,2.959365012E-1,4.227659708E-1,-3.208121645E-1,6.076429245E-1
2.320366063E1,2.338411175E-1,3.717180240E-1,-4.472593725E-1,6.268148880E-1
2.321374163E1,1.284582116E-1,2.763019896E-1,-5.257670134E-1,6.076802234E-1
2.322382204E1,-6.180506945E-3,1.356676823E-1,-4.691302979E-1,4.883924192E-1
2.323390304E1,-2.224494258E-1,-6.317916512E-3,-2.525693107E-1,3.366228153E-1
2.324398404E1,-4.203705128E-1,-5.015858531E-2,-7.430632515E-3,4.234176023E-1
2.325406504E1,-5.979095216E-1,7.352288961E-3,1.070695444E-1,6.074650109E-1
2.326414604E1,-7.054911268E-1,1.607341111E-1,1.275967705E-1,7.347340473E-1
2.327422604E1,-8.222654320E-1,3.692896754E-1,1.177032999E-1,9.090376075E-1
2.328430704E1,-9.199292824E-1,4.974349147E-1,1.147598298E-1,1.052084216E0
2.329438804E1,-9.968751320E-1,5.005970889E-1,2.415952929E-1,1.141370124E0
2.330446904E1,-1.026783202E0,3.846929955E-1,4.956603213E-1,1.203308605E0
2.331455004E1,-1.024898936E0,1.306332296E-1,9.866696942E-1,1.428635697E0
2.332463004E1,-1.098390543E0,-2.143331981E-1,1.456946046E0,1.837142424E0
2.333471104E1,-1.042523029E0,-6.603406817E-1,1.478619336E0,1.925933338E0
2.334479204E1,-9.542502455E-1,-1.132478203E0,9.719885051E-1,1.771401159E0
2.335487304E1,-5.879748099E-1,-1.565117782E0,-3.689779457E-1,1.712148584E0
2.336495304E1,-2.331181093E-1,-1.875043600E0,-8.982587703E-1,2.092128431E0
2.337503404E1,-3.743567263E-1,-2.035739704E0,1.192181783E0,2.388655795E0
2.338511504E1,-8.829503211E-1,-1.920509795E0,3.676846147E0,4.241126823E0
2.339519604E1,-1.046116582E0,-9.198529762E-1,4.021638912E0,4.256062610E0
2.340527704E1,-8.795925575E-1,9.029018980E-1,2.202049720E0,2.537309180E0
2.341535704E1,-8.809301081E-1,2.490819728E0,1.585941763E-1,2.646766496E0
2.342543804E1,-7.218469584E-1,3.710128498E0,-1.247560470E0,3.980266779E0
2.343551904E1,-4.466217336E-1,4.538866067E0,-2.263580994E0,5.091618118E0
2.344560004E1,-1.890355119E-1,4.955432820E0,-3.582662120E-1,4.971961739E0
2.345568104E1,-5.902585861E-1,4.318966904E0,-1.857758354E-1,4.363071508E0
2.346576104E1,-1.807650639E0,2.622653391E0,-3.952342097E0,5.076112656E0
2.347584204E1,-2.115007483E0,1.287866789E0,-2.720674360E-1,2.491160013E0
2.348592304E1,-2.407964974E0,4.246639770E-1,2.306287010E0,3.361189460E0
2.349600404E1,-2.649814877E0,9.331875515E-1,5.641805890E-1,2.865424510E0
2.350608504E1,-2.677022264E0,2.445858732E0,-1.209495973E0,3.822506200E0
2.351616504E1,-1.646259593E0,4.299344233E0,-5.302427647E-1,4.634186970E0
2.352624604E1,-6.495706952E-1,6.219590319E0,6.034791407E-1,6.282470286E0
2.353632704E1,-1.801228935E-1,6.865353892E0,-8.674402893E-1,6.922281486E0
2.354640804E1,4.641414535E-1,5.455357479E0,1.233958092E0,5.612397445E0
2.355648904E1,4.959532303E-1,3.819033474E0,5.150118788E0,6.430762771E0
2.356656904E1,9.440002227E-1,3.161719896E0,2.830947877E0,4.347628664E0
2.357665004E1,1.839042878E0,2.524996119E0,-1.733424329E0,3.572456300E0
2.358673104E1,2.458314179E0,1.117556693E0,-4.623265070E0,5.354140591E0
2.359681204E1,2.612038355E0,-6.655265772E-1,-3.696056589E0,4.574549629E0
2.360689304E1,3.266686480E0,-1.935398560E0,-1.290427577E0,4.010263268E0
2.361697304E1,4.268046719E0,-2.787696900E0,-1.128450348E0,5.221194977E0
2.362705404E1,4.761583295E0,-3.981535199E0,-4.392640067E0,7.603984796E0
2.363713504E1,4.777735936E0,-5.624446676E0,-5.027205638E0,8.929387303E0
2.364721604E1,4.835107062E0,-6.916714080E0,-2.050595140E0,8.684706926E0
2.365729704E1,3.513503885E0,-9.167802644E0,-3.349065270E0,1.037350245E1
2.366737704E1,2.410740648E0,-1.184521696E1,-2.341651994E0,1.231276449E1
2.367745804E1,3.122895261E0,-1.400818156E1,-1.390772230E0,1.441928822E1
2.368753904E1,5.029731050E0,-1.621579315E1,-3.636831311E0,1.736308394E1
2.369762004E1,6.446890887E0,-1.900608212E1,-4.780223926E0,2.063114394E1
2.370770004E1,7.094178829E0,-2.056806287E1,-2.567579344E0,2.190810460E1
2.371778104E1,8.045718452E0,-2.161379763E1,-2.114628291E0,2.315947940E1
2.372786204E1,7.857673166E0,-2.241282666E1,-2.009287632E0,2.383516443E1
2.373794304E1,6.794459910E0,-2.055272445E1,4.855875787E-1,2.165213530E1
2.374802404E1,5.459123086E0,-1.678332507E1,2.025692141E0,1.776472499E1
2.375810404E1,4.342414824E0,-1.245843786E1,2.508727995E0,1.342992764E1
2.376818504E1,3.607432095E0,-8.601837777E0,2.371043608E0,9.624293598E0
2.377826604E1,2.970945130E0,-5.210516433E0,1.630379287E0,6.215636177E0
2.378834704E1,2.698022246E0,-2.158969190E0,5.884076500E-1,3.505238304E0
2.379842804E1,2.711871377E0,8.737886113E-1,-9.396743795E-1,3.000123471E0
2.380850804E1,2.512790056E0,3.476779570E0,-2.340004102E0,4.886484344E0
2.381858904E1,1.595495237E0,5.362847511E0,-2.509347800E0,6.132093024E0
2.382867004E1,4.697970267E-1,6.605404810E0,-1.394929308E0,6.767415292E0
2.383875104E1,-8.142912917E-1,7.459926846E0,2.990178194E-1,7.510192442E0
2.384883204E1,-1.142676404E0,8.477938786E0,-9.070931822E-1,8.602556217E0
2.385891204E1,-8.497239567E-1,9.713061935E0,-3.792516936E0,1.046177746E1
2.386899304E1,-1.833244779E0,1.075740915E1,-9.673357002E0,1.458274575E1
2.387907404E1,-4.899015082E0,1.186490220E1,-1.754658084E1,2.174071646E1
2.388915504E1,-5.554073097E0,1.180463729E1,-1.140086483E1,1.732561422E1
2.389923604E1,-3.454419233E0,1.174800817E1,-4.018941007E0,1.288800198E1
2.390931604E1,-8.370002693E-1,1.191337094E1,1.767139667E0,1.207276933E1
2.391939704E1,4.193131900E-1,1.148595702E1,4.476683267E0,1.233465546E1
2.392947804E1,7.818649726E-1,1.126349619E1,4.822534379E0,1.227739781E1
2.393955904E1,1.053071991E0,1.161404028E1,5.524009638E0,1.290385890E1
2.394964004E1,1.028708836E0,1.196085384E1,6.470573280E0,1.363776320E1
2.395972004E1,4.747107343E-1,1.190391599E1,6.154161730E0,1.340903698E1
2.396980104E1,3.848096475E-2,1.172768910E1,4.061737947E0,1.241120008E1
2.397988204E1,-1.735310349E-1,1.152627006E1,1.941907096E0,1.168999648E1
2.398996304E1,-3.369072104E-1,1.139043924E1,6.207790053E-1,1.141231699E1
2.400004404E1,-3.520924294E-1,1.127624780E1,-3.765910935E-1,1.128802703E1
2.401012404E1,-2.969964552E-1,1.109820593E1,-6.882196212E-1,1.112348992E1
2.402020504E1,-2.200286785E-1,1.093856992E1,-5.382689452E-1,1.095401561E1
2.403028604E1,-1.490917200E-1,1.080062592E1,-2.222375007E-1,1.080394086E1
2.404036704E1,-1.617414401E-1,1.063910477E1,7.032917697E-2,1.064056657E1
2.405044804E1,-1.606234525E-1,1.046577810E1,3.476357182E-1,1.047278195E1
2.406052804E1,-1.798768901E-1,1.025201676E1,6.468401185E-1,1.027397710E1
2.407060904E1,-2.873541042E-1,1.006568705E1,8.649996614E-1,1.010687155E1
2.408069004E1,-3.605539352E-1,9.891608419E0,1.111328824E0,9.960369874E0
2.409077104E1,-4.026732933E-1,9.777359673E0,1.267249507E0,9.867361819E0
2.410085104E1,-4.384286150E-1,9.653142593E0,1.423014654E0,9.767310391E0
2.411093204E1,-4.832073234E-1,9.590551073E0,1.423015823E0,9.707581225E0
2.412101304E1,-5.083632511E-1,9.513978276E0,1.370976774E0,9.625684035E0
2.413109404E1,-5.159194617E-1,9.460717158E0,1.231762755E0,9.554505823E0
2.414117504E1,-5.205759285E-1,9.446109644E0,1.012402048E0,9.514459764E0
2.415125504E1,-4.953933594E-1,9.420304127E0,7.062278759E-1,9.459719987E0
2.416133604E1,-2.246910290E-1,8.857031903E0,-1.925867160E0,9.066778066E0
2.417141704E1,3.295244428E-1,5.712101701E0,-7.570471966E0,9.489401351E0
2.418149804E1,-7.630910249E-1,1.969465608E0,-5.716577160E-1,2.188125965E0
2.419157904E1,-7.062400089E-1,-2.539131178E0,1.024142160E0,2.827512909E0
2.420165904E1,6.950124778E-1,-5.056401370E0,7.921714211E-1,5.165053022E0
2.421174004E1,1.915352258E0,-9.100411729E0,9.934989497E-2,9.300319259E0
2.422182075E1,3.196043344E0,-1.793503125E1,-5.452341485E-1,1.822573234E1
2.423190175E1,4.209463173E0,-3.176397460E1,1.138089264E0,3.206189186E1
2.424198275E1,3.641074051E0,-4.364926838E1,9.386922373E0,4.479542791E1
2.425206275E1,5.884767641E0,-4.436239948E1,1.383652017E1,4.684124537E1
2.426214375E1,4.873451348E0,-2.734867423E1,-7.954657423E0,2.889597005E1
2.427222475E1,1.882489445E0,-1.215050243E1,-9.531563777E0,1.555728716E1
2.428230575E1,-1.219730647E0,-5.071046891E0,-6.915415413E0,8.661768282E0
2.429238675E1,-3.874256918E0,-2.626991440E0,-1.183940717E1,1.273116306E1
2.430246675E1,-4.878740447E0,-6.256727155E0,-7.412104808E0,1.085762592E1
2.431254775E1,-4.001965955E0,-1.137111887E1,2.240296358E0,1.226119911E1
2.432262875E1,-2.154209117E0,-1.327620020E1,6.696657043E0,1.502475705E1
2.433270975E1,5.400962001E-1,-1.063993508E1,7.497481173E0,1.302736145E1
2.434279075E1,3.433262252E0,-5.988821767E0,5.699918443E0,8.952225763E0
2.435287075E1,4.938454260E0,-2.414691904E0,5.094781909E0,7.495056382E0
2.436295175E1,5.694454220E0,-1.557464361E-2,4.046301298E0,6.985671451E0
2.437303275E1,5.252759058E0,1.025851886E0,2.501299692E0,5.907651815E0
2.438311375E1,4.201969382E0,1.344515199E0,9.871561825E-1,4.520923040E0
2.439319475E1,3.349116726E0,1.997290753E0,-1.441770987E-1,3.902119966E0
2.440327475E1,2.460470340E0,3.028712697E0,-1.265460259E0,4.102243845E0
2.441335575E1,1.022007196E0,3.668112161E0,-2.890824827E0,4.780838181E0
2.442343675E1,-4.162520264E-1,3.945091842E0,-4.436469626E0,5.951409761E0
2.443351775E1,-1.534282490E0,4.269704697E0,-4.868930866E0,6.655140024E0
2.444359775E1,-1.663268120E0,4.720679390E0,-3.724488090E0,6.238836933E0
2.445367875E1,-1.312394836E0,5.063501644E0,-1.997828697E0,5.599352517E0
2.446375975E1,-8.703200430E-1,5.331187761E0,-3.113723831E-1,5.410727556E0
2.447384075E1,-6.696583660E-1,5.649057607E0,9.343698585E-1,5.764836616E0
2.448392175E1,-7.379184692E-1,6.044562104E0,1.561454501E0,6.286445328E0
2.449400175E1,-8.023734967E-1,6.540355121E0,1.978874363E0,6.880115702E0
2.450408275E1,-8.126510015E-1,7.158878270E0,2.194467051E0,7.531641612E0
2.451416375E1,-5.794757357E-1,7.761867707E0,1.912565768E0,8.015004070E0
2.452424475E1,3.551636794E-1,7.960739697E0,2.827771962E-1,7.973674229E0
2.453432575E1,1.607813420E0,6.919573953E0,-1.600057819E0,7.281878378E0
2.454440575E1,1.627367532E0,5.173157988E0,-1.317605728E0,5.580857775E0
2.455448675E1,9.117244694E-1,3.543158332E0,-3.009409686E-1,3.670936929E0
2.456456775E1,5.894651189E-1,2.205127695E0,-6.902402362E-2,2.283598387E0
2.457464875E1,5.614201185E-1,1.132504515E0,-2.909433993E-1,1.297076362E0
2.458472975E1,3.504429299E-1,1.371756792E-1,-1.614413903E0,1.657697096E0
2.459480975E1,-2.674153912E-1,-4.500783151E-1,-5.070319498E0,5.097275869E0
2.460489075E1,-7.163527684E-1,-6.905707866E-1,-6.081469145E0,6.162330424E0
2.461497175E1,-5.109551391E-1,-6.572340560E-1,-3.199447886E0,3.305979209E0
2.462505275E1,-7.938720837E-2,-6.384352577E-1,-3.093118608E-1,7.138457357E-1
2.463513375E1,1.680508782E-1,-9.822415978E-1,1.645213526E0,1.923477892E0
2.464521375E1,5.693233614E-1,-1.374427800E0,2.628557324E0,3.020346748E0
2.465529475E1,7.810511863E-1,-1.697589961E0,2.854603665E0,3.411834509E0
2.466537575E1,8.470707826E-1,-1.913238198E0,2.610226303E0,3.345338647E0
2.467545675E1,6.846602748E-1,-1.803075485E0,2.291217420E0,2.994915385E0
2.468553775E1,3.167036185E-1,-8.971494073E-1,2.107202035E0,2.312029121E0
2.469561775E1,-5.720111802E-2,4.272958088E-1,1.807459728E0,1.858161549E0
2.470569875E1,-4.162474948E-1,1.570038798E0,9.599116659E-1,1.886720491E0
2.471577975E1,-1.017744283E0,2.126279746E0,-8.931365363E-1,2.520825630E0
2.472586075E1,-1.611333882E0,1.507753673E0,-2.038588468E0,3.004257139E0
2.473594175E1,-1.906737263E0,9.839051306E-2,-1.313674060E0,2.317556304E0
2.474602175E1,-2.123002966E0,-1.480157738E0,-1.088413512E0,2.807606186E0
2.475610275E1,-1.959217632E0,-2.610606957E0,-7.276017150E-1,3.344130181E0
2.476618375E1,-1.388698953E0,-3.054438692E0,1.005335176E-1,3.356812103E0
2.477626475E1,-8.035290527E-1,-3.040463846E0,9.792859033E-1,3.293794198E0
2.478634575E1,-4.203199343E-1,-2.720556246E0,1.584738114E0,3.176395760E0
2.479642575E1,-1.555910464E-1,-2.170242037E0,1.854064375E0,2.858620957E0
2.480650675E1,1.099525049E-1,-1.498344333E0,1.807522877E0,2.350375342E0
2.481658775E1,3.444124040E-1,-1.003510845E0,1.414304641E0,1.768024756E0
2.482666875E1,5.135757150E-1,-8.606259441E-1,6.657288909E-1,1.203175792E0
2.483674975E1,6.177331907E-1,-1.021697440E0,-1.296877348E-1,1.200949150E0
2.484682975E1,6.282843451E-1,-1.299662962E0,-8.358770923E-1,1.668099381E0
2.485691075E1,6.743987037E-1,-1.555576880E0,-1.485241892E0,2.254013425E0
2.486699175E1,6.185940470E-1,-1.589739237E0,-2.051803175E0,2.668300153E0
2.487707275E1,5.284004532E-1,-1.236665645E0,-2.383564836E0,2.736773700E0
2.488715275E1,3.663878484E-1,-7.756039202E-1,-2.284425294E0,2.440164015E0
2.489723375E1,-9.256083906E-2,-6.520037216E-1,-1.874116817E0,1.986451662E0
2.490731475E1,-6.436914660E-1,-5.782253087E-1,-1.483342717E0,1.717262014E0
2.491739575E1,-1.222943400E0,-4.438153625E-1,-1.084989383E0,1.694037956E0
2.492747675E1,-1.685233625E0,-2.929776639E-1,-9.053828716E-1,1.935346590E0
2.493755675E1,-1.937939468E0,-1.226459330E-1,-8.582613301E-1,2.123031775E0
2.494763775E1,-2.001519021E0,4.465635538E-2,-6.240300572E-1,2.097018382E0
2.495771875E1,-1.864223181E0,2.569149613E-1,-2.054021609E-1,1.893019655E0
2.496779975E1,-1.411597088E0,4.830764920E-1,1.676361644E-1,1.501356427E0
2.497788075E1,-6.237444207E-1,8.080653226E-1,2.060010619E-1,1.041375583E0
2.498796075E1,-2.637576655E-2,8.674753726E-1,6.150137968E-1,1.063696937E0
2.499804175E1,1.843567161E-1,6.542969996E-1,1.448766961E0,1.600317990E0
2.500812275E1,3.089408550E-1,5.446763241E-1,1.890797753E0,1.991791378E0
2.501820375E1,3.467219080E-1,6.158345997E-1,1.898288183E0,2.025578031E0
2.502828475E1,2.229363526E-1,7.182713860E-1,1.803999345E0,1.954489202E0
2.503836475E1,1.257451035E-1,7.715208095E-1,1.652003313E0,1.827613509E0
2.504844575E1,1.148232356E-1,6.934750986E-1,1.364382284E0,1.534806536E0
2.505852675E1,3.345718324E-1,5.101286352E-1,7.562485401E-1,9.716385078E-1
2.506860775E1,6.667142929E-1,2.735783565E-1,-2.921654856E-1,7.776334204E-1
2.507868875E1,6.883793963E-1,6.717047453E-2,-1.673540801E0,1.810833200E0
2.508876875E1,2.234076382E-1,4.574276805E-3,-2.851471896E0,2.860213956E0
2.509884975E1,-4.765974846E-1,7.404212236E-2,-3.330133156E0,3.364879527E0
2.510893075E1,-1.066980763E0,1.429024422E-1,-3.110073195E0,3.291112932E0
2.511901175E1,-1.404499884E0,1.043681216E-1,-2.194462373E0,2.607523296E0
2.512909275E1,-1.482555243E0,-7.691427469E-2,-9.129923650E-1,1.742825554E0
2.513917275E1,-1.527863709E0,-4.336903238E-1,-8.165051937E-3,1.588244779E0
2.514925375E1,-1.552955866E0,-8.514200878E-1,5.309833511E-1,1.848927096E0
2.515933475E1,-1.519519001E0,-1.033922798E0,8.450935467E-1,2.022898280E0
2.516941575E1,-1.427306656E0,-9.405299002E-1,9.709629035E-1,1.965850896E0
2.517949675E1,-1.255585773E0,-5.948384178E-1,1.097203120E0,1.770362410E0
2.518957675E1,-9.392373732E-1,-1.283487225E-1,1.135708205E0,1.479348966E0
2.519965775E1,-2.301557636E-1,2.729731697E-1,1.044357154E0,1.103706434E0
2.520973875E1,6.886565544E-1,4.685017222E-1,8.470732677E-1,1.187970890E0
2.521981954E1,1.268368079E0,4.096003801E-1,5.060472786E-1,1.425697690E0
2.522990054E1,1.386695697E0,2.845044637E-1,6.363173962E-2,1.417009790E0
2.523998054E1,1.100216336E0,2.859814703E-1,-2.616769338E-1,1.166505982E0
2.525006154E1,5.793317480E-1,3.789521992E-1,-4.946861386E-1,8.508492342E-1
2.526014254E1,3.735274449E-2,3.727319312E-1,-8.142165935E-1,8.962549756E-1
2.527022354E1,-3.922816582E-1,1.883914411E-1,-1.165327860E0,1.243931371E0
2.528030354E1,-5.708948006E-1,-1.074344015E-1,-9.997276962E-1,1.156251915E0
2.529038454E1,-3.994164307E-1,-2.793173987E-1,-4.794102877E-1,6.836562867E-1
2.530046554E1,-1.169044058E-1,-2.916281265E-1,-2.656799376E-2,3.153085196E-1
2.531054654E1,2.125594452E-1,-1.271874654E-1,2.555350184E-1,3.558880649E-1
2.532062754E1,4.992001891E-1,6.584315658E-2,3.276113069E-1,6.007206659E-1
2.533070754E1,7.680029784E-1,1.809070051E-1,2.107769215E-1,8.166901677E-1
2.534078854E1,9.865591818E-1,2.359731585E-1,-1.529742712E-1,1.025857436E0
2.535086954E1,1.062159149E0,3.391636509E-1,-4.937716341E-1,1.219436126E0
2.536095054E1,8.702219559E-1,4.542894799E-1,-5.527665317E-1,1.126594880E0
