"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.925264725E1,-1.812293036E0,5.386922836E-2,1.448011501E0,2.320354552E0
1.926272825E1,-1.762287648E0,5.493096578E-1,9.078509814E-1,2.057083435E0
1.927280925E1,-1.601182531E0,9.665593654E-1,1.308003869E-1,1.874868327E0
1.928289025E1,-1.309100076E0,1.202295127E0,-5.372503603E-1,1.856850702E0
1.929297125E1,-1.059807252E0,1.188962891E0,-1.104314577E0,1.938126635E0
1.930305225E1,-8.794133404E-1,1.006363701E0,-1.658771465E0,2.130178043E0
1.931313225E1,-6.924670386E-1,7.581283468E-1,-2.004573460E0,2.252239762E0
1.932321325E1,-3.610281444E-1,6.513388932E-1,-1.943068353E0,2.080888824E0
1.933329425E1,-1.086260641E-1,6.282950163E-1,-1.581450225E0,1.705150745E0
1.934337525E1,6.615949094E-2,3.752924269E-1,-1.154911703E0,1.216158923E0
1.935345625E1,4.555711895E-2,-2.791601086E-1,-6.503472785E-1,7.091948956E-1
1.936353725E1,-2.046493319E-1,-8.533865064E-1,-1.769893706E-1,8.952514260E-1
1.937361725E1,-3.677471799E-1,-1.122261363E0,3.593132291E-1,1.234428836E0
1.938369825E1,-3.952738246E-1,-1.205070215E0,8.397069454E-1,1.521033653E0
1.939377925E1,-3.644423336E-1,-1.167749777E0,1.133915375E0,1.667999351E0
1.940386025E1,-4.225130787E-1,-1.231477996E0,1.247711620E0,1.803285791E0
1.941394125E1,-5.109528002E-1,-1.202393945E0,1.144242216E0,1.736696350E0
1.942402225E1,-5.024410084E-1,-9.850745738E-1,9.474945188E-1,1.456215899E0
1.943410225E1,-3.196406749E-1,-6.412033296E-1,6.996760708E-1,1.001428218E0
1.944418325E1,-2.410836250E-2,-2.006284940E-1,3.098930740E-1,3.699550285E-1
1.945426425E1,9.904189289E-2,1.287083262E-1,-6.239856184E-2,1.739790513E-1
1.946434525E1,9.997481614E-2,2.797781593E-1,-4.090560043E-1,5.055666098E-1
1.947442625E1,1.662734708E-1,5.477045971E-1,-6.145383451E-1,8.398122233E-1
1.948450725E1,3.173623073E-1,8.698931962E-1,-6.470956419E-1,1.129675076E0
1.949458725E1,4.804616171E-1,1.063669338E0,-6.421997682E-1,1.332162291E0
1.950466825E1,6.203270155E-1,1.120850430E0,-6.175279534E-1,1.422129412E0
1.951474925E1,6.638256222E-1,9.676492864E-1,-4.663505316E-1,1.262732124E0
1.952483025E1,6.874208915E-1,8.890896052E-1,-2.212388328E-1,1.145414523E0
1.953491125E1,8.314413214E-1,8.353776670E-1,-1.090523261E-1,1.183656592E0
1.954499225E1,9.542404515E-1,7.543574774E-1,-1.370511335E-1,1.224096833E0
1.955507225E1,1.049116788E0,6.665083247E-1,-1.057830747E-1,1.247425124E0
1.956515325E1,1.075864876E0,4.395585895E-1,2.180485189E-2,1.162399431E0
1.957523425E1,1.094880606E0,2.631334752E-1,9.808477677E-2,1.130320039E0
1.958531525E1,1.107677530E0,2.625171787E-1,1.260653117E-1,1.145319712E0
1.959539625E1,1.119722502E0,2.777860129E-1,1.003445794E-1,1.158020977E0
1.960547725E1,1.033955835E0,2.271315837E-1,7.825321399E-2,1.061497522E0
1.961555725E1,9.734476778E-1,2.235817391E-1,2.509442233E-2,9.991090558E-1
1.962563825E1,9.325864577E-1,2.211101210E-1,5.608649254E-2,9.600796224E-1
1.963571925E1,8.266778871E-1,1.894760996E-1,7.867479824E-2,8.517553905E-1
1.964580025E1,7.033551389E-1,1.976984543E-1,1.793333732E-2,7.308315366E-1
1.965588125E1,6.419368628E-1,2.509689277E-1,-8.759077884E-2,6.947952814E-1
1.966596225E1,6.266431779E-1,3.883206081E-1,-4.969548583E-2,7.388803749E-1
1.967604225E1,5.650205415E-1,5.131177318E-1,-2.473598801E-2,7.636425133E-1
1.968612325E1,4.151666370E-1,3.795269805E-1,-6.927890740E-2,5.667482972E-1
1.969620425E1,1.110093892E-1,1.036313725E-1,-1.833313338E-1,2.380607565E-1
1.970628525E1,-2.027755916E-2,2.407357156E-2,-2.391628877E-1,2.412252124E-1
1.971636575E1,4.314397305E-2,1.279049188E-1,-1.689495222E-1,2.162521947E-1
1.972644675E1,1.304563513E-1,2.677714866E-1,-1.209544066E-1,3.214815658E-1
1.973652675E1,1.628724378E-1,2.641362727E-1,-1.766765445E-1,3.570854281E-1
1.974660775E1,1.587314397E-1,1.659720469E-1,-2.513723856E-1,3.404856334E-1
1.975668875E1,2.157371145E-1,1.782225484E-1,-2.267836744E-1,3.601896921E-1
1.976676975E1,3.472214064E-1,3.020133662E-1,-1.380873332E-1,4.804611223E-1
1.977685075E1,4.585550237E-1,3.898005384E-1,-1.343585638E-1,6.166598683E-1
1.978693175E1,4.229215068E-1,2.864890087E-1,-1.795346636E-1,5.414529050E-1
1.979701175E1,3.225131196E-1,1.580280197E-1,-1.717573551E-1,3.981057100E-1
1.980709275E1,2.982039052E-1,1.781003416E-1,-1.275956742E-1,3.700350751E-1
1.981717375E1,3.124845600E-1,1.571088374E-1,-3.992120706E-2,3.520276833E-1
1.982725475E1,1.949941170E-1,3.257308424E-2,-1.705574334E-2,1.984303653E-1
1.983733575E1,5.801782787E-2,-3.140539527E-2,-7.901927233E-3,6.644401897E-2
1.984741675E1,5.199782699E-2,2.273865223E-2,3.149719656E-2,6.490680787E-2
1.985749775E1,1.561808842E-1,1.646950150E-1,5.489775360E-2,2.335180505E-1
1.986757775E1,2.217711487E-1,2.495872307E-1,6.453747332E-2,3.400607499E-1
1.987765875E1,1.890065682E-1,3.411294848E-1,3.400791787E-2,3.914707482E-1
1.988773975E1,1.928388333E-1,3.865325296E-1,-5.124382854E-2,4.349944161E-1
1.989782075E1,1.958890334E-1,3.755865419E-1,-1.659627644E-1,4.549520887E-1
1.990790175E1,1.784704703E-1,3.005129707E-1,-2.505257088E-1,4.300266097E-1
1.991798275E1,1.944009170E-1,1.790218627E-1,-3.149186828E-1,4.111135131E-1
1.992806275E1,2.282992727E-1,5.876100898E-2,-2.837864987E-1,3.689284360E-1
1.993814375E1,2.345777205E-1,-5.266002417E-3,-3.306063239E-1,4.054071769E-1
1.994822475E1,2.515635896E-1,3.264091194E-2,-3.737569481E-1,4.517122148E-1
1.995830575E1,2.135175115E-1,1.107047492E-1,-3.655351782E-1,4.375628363E-1
1.996838675E1,1.720587060E-1,1.605376446E-1,-3.344981575E-1,4.089811133E-1
1.997846775E1,1.027922970E-1,1.715701711E-1,-3.546471510E-1,4.071574409E-1
1.998854775E1,3.512714803E-2,1.899011922E-1,-3.007212047E-1,3.573928123E-1
1.999862875E1,-1.630174488E-2,2.291517967E-1,-2.007010726E-1,3.050528042E-1
2.000870975E1,2.324852943E-3,2.386739874E-1,-9.908808589E-2,2.584359224E-1
2.001879075E1,-1.058872283E-2,2.246874475E-1,-3.738768160E-2,2.280228253E-1
2.002887175E1,-9.495147318E-2,1.533654499E-1,-7.420357861E-2,1.950459294E-1
2.003895275E1,-1.438251328E-1,3.134107590E-3,-2.460813133E-1,2.850464948E-1
2.004903275E1,-1.690345261E-1,-1.106848687E-1,-2.836906043E-1,3.482874820E-1
2.005911375E1,-1.488356119E-1,-6.167584598E-2,-2.063507254E-1,2.617949030E-1
2.006919475E1,-2.199313223E-2,4.313958764E-2,-1.583426730E-1,1.655811703E-1
2.007927575E1,8.808304131E-2,7.753758788E-2,-1.337696761E-1,1.779466941E-1
2.008935675E1,1.955960879E-1,9.546281219E-2,-4.930956960E-2,2.231645396E-1
2.009943775E1,2.728258198E-1,1.934083521E-1,-3.246724963E-2,3.359982752E-1
2.010951775E1,3.373422432E-1,3.451009136E-1,-4.513049148E-2,4.846970094E-1
2.011959875E1,4.593514144E-1,6.063141632E-1,8.210002407E-3,7.607154465E-1
2.012967975E1,4.293125135E-1,8.043055630E-1,1.493203461E-2,9.118331199E-1
2.013976075E1,3.116805679E-1,8.237411231E-1,-3.088733196E-2,8.812764841E-1
2.014984175E1,1.679387578E-1,7.504111916E-1,-7.498827495E-2,7.726212683E-1
2.015992275E1,4.476043582E-2,6.945813918E-1,-9.864837527E-2,7.029781706E-1
2.017000275E1,2.819848984E-2,6.026502979E-1,-1.138044313E-1,6.139494971E-1
2.018008375E1,-9.158786237E-3,5.031312722E-1,-8.827431835E-2,5.108985376E-1
2.019016475E1,4.793255031E-2,5.213529503E-1,-1.483212031E-2,5.237617970E-1
2.020024575E1,1.438806814E-1,6.128531045E-1,5.289829820E-3,6.295383709E-1
2.021032675E1,9.897435755E-2,6.265057683E-1,-2.993606307E-2,6.349815502E-1
2.022040775E1,1.355940074E-2,6.759562558E-1,1.730074167E-2,6.763135610E-1
2.023048775E1,-1.036243558E-1,8.821051061E-1,1.262027943E-1,8.970922866E-1
2.024056875E1,-2.055062413E-1,1.167086703E0,1.431514605E-1,1.193656788E0
2.025064975E1,-2.957612309E-1,1.461494011E0,1.172390127E-1,1.495722045E0
2.026073075E1,-4.615911904E-1,1.728445133E0,5.181802511E-3,1.789026511E0
2.027081175E1,-6.667708647E-1,1.983120611E0,-8.191495970E-2,2.093814892E0
2.028089175E1,-8.365938878E-1,2.199087521E0,-1.517522031E-1,2.357732807E0
2.029097275E1,-7.504585540E-1,2.666059611E0,-4.014493614E-1,2.798610992E0
2.030105375E1,-9.046066537E-1,3.202014229E0,-7.151122816E-1,3.403321010E0
2.031113475E1,-8.518712005E-1,3.593256106E0,-9.635814516E-1,3.816498814E0
2.032121575E1,-8.058737862E-1,3.867512155E0,-1.354484702E0,4.176327529E0
2.033129675E1,-7.544112718E-1,4.088888909E0,-1.761928044E0,4.515809928E0
2.034137675E1,-7.755422321E-1,4.130012961E0,-1.832626290E0,4.584429292E0
2.035145775E1,-6.489000195E-1,3.826750045E0,-1.759102085E0,4.261399686E0
2.036153875E1,-4.497783530E-1,3.243347027E0,-1.700177354E0,3.689471986E0
2.037161975E1,-3.398849049E-1,2.693487731E0,-1.480585901E0,3.092334476E0
2.038170075E1,-1.163008270E-1,2.325187404E0,-1.043371387E0,2.551204852E0
2.039178175E1,1.535607469E-1,2.027899758E0,-4.786144817E-1,2.089265458E0
2.040186175E1,3.384347954E-1,1.694942926E0,5.397740185E-2,1.729243532E0
2.041194275E1,4.226814786E-1,1.593804222E0,4.983096582E-1,1.722551609E0
2.042202375E1,6.084934205E-1,1.606448241E0,8.282521769E-1,1.907076784E0
2.043210475E1,7.887774047E-1,1.618264879E0,8.199404329E-1,1.978194461E0
2.044218575E1,9.814545625E-1,1.470876453E0,6.729397503E-1,1.891977406E0
2.045226675E1,1.113986675E0,1.053229135E0,5.118260819E-1,1.616237563E0
2.046234675E1,1.141127696E0,4.773725331E-1,2.814603301E-1,1.268572770E0
2.047242775E1,1.039132082E0,-9.133935571E-2,2.090115740E-1,1.063872267E0
2.048250875E1,1.105994116E0,-7.783790088E-1,5.404522955E-2,1.353520504E0
2.049258975E1,1.257861802E0,-1.497413456E0,-9.916877747E-3,1.955648669E0
2.050267075E1,1.258859922E0,-2.033597869E0,1.813262504E-1,2.398567866E0
2.051275175E1,1.158526087E0,-2.329909616E0,2.338634831E-1,2.612537777E0
2.052283175E1,1.127691964E0,-2.449128495E0,1.352344036E-1,2.699668109E0
2.053291275E1,1.259969723E0,-2.571223036E0,-7.527763903E-2,2.864328600E0
2.054299375E1,1.760478519E0,-2.856674164E0,-2.966655028E-1,3.368661799E0
2.055307475E1,2.915393365E0,-3.853855398E0,-4.068727271E-1,4.849460312E0
2.056315575E1,4.123764919E0,-5.617040008E0,-5.974328274E-1,6.993818810E0
2.057323675E1,5.760154704E0,-7.923166659E0,-7.410229021E-1,9.823699256E0
2.058331675E1,7.593293649E0,-1.071177631E1,-5.369123912E-1,1.314110098E1
2.059339775E1,8.864132177E0,-1.408856206E1,-8.344451822E-2,1.664534118E1
2.060347875E1,8.521149709E0,-1.663424095E1,1.326175407E0,1.873677415E1
2.061355975E1,7.613597521E0,-1.701701138E1,3.178905448E0,1.891166263E1
2.062364075E1,6.726371423E0,-1.590831614E1,4.553778806E0,1.786212463E1
2.063372175E1,6.372223113E0,-1.493268014E1,4.685085635E0,1.689793452E1
2.064380175E1,6.434771363E0,-1.440465786E1,3.730584397E0,1.621165354E1
2.065388275E1,6.949946730E0,-1.379534291E1,2.663691489E0,1.567509164E1
2.066396375E1,7.619117292E0,-1.334377764E1,1.434241893E0,1.543257593E1
2.067404475E1,8.117137513E0,-1.307721945E1,1.419043225E-1,1.539226192E1
2.068412575E1,7.494403199E0,-1.283607677E1,-4.879835484E-1,1.487175424E1
2.069420675E1,5.919804157E0,-1.279418849E1,-3.744323015E-1,1.410232392E1
2.070428675E1,3.844134402E0,-1.226027806E1,5.459123524E-1,1.286039687E1
2.071436813E1,2.124016873E0,-1.063961114E1,1.539049140E0,1.095816797E1
2.072444913E1,8.995531976E-1,-7.985673394E0,2.003064879E0,8.282055567E0
2.073453013E1,-2.103144068E-1,-4.710368995E0,1.873773585E0,5.073739811E0
2.074461113E1,-1.689970454E0,-1.578186309E0,1.501148073E0,2.756831097E0
2.075469213E1,-3.623543513E0,1.205102375E0,1.297338109E0,4.033041718E0
2.076477212E1,-5.569342516E0,3.764706409E0,1.489502758E0,6.885434545E0
2.077485312E1,-7.071599806E0,5.744107021E0,1.623842538E0,9.254142525E0
2.078493412E1,-8.118543769E0,7.380350334E0,1.885762131E0,1.113267366E1
2.079501512E1,-9.120852426E0,8.685600895E0,1.940193862E0,1.274338904E1
2.080509612E1,-9.603320222E0,9.479636409E0,1.286230153E0,1.355513385E1
2.081517712E1,-9.836701895E0,9.867234886E0,5.611432528E-1,1.394409948E1
2.082525712E1,-1.024458612E1,9.683445203E0,3.381531058E-1,1.410088661E1
2.083533812E1,-1.044679219E1,8.621048804E0,-9.585874178E-2,1.354500419E1
2.084541912E1,-1.034955299E1,7.211576301E0,-8.243294261E-1,1.264118661E1
2.085550012E1,-9.984590843E0,6.335824780E0,-1.764896675E0,1.195615282E1
2.086558112E1,-9.395137126E0,5.838317944E0,-2.674348624E0,1.138010099E1
2.087566212E1,-8.383408020E0,5.318521523E0,-3.235664955E0,1.044211324E1
2.088574212E1,-7.053909640E0,4.758810253E0,-3.026414157E0,9.031229090E0
2.089582312E1,-5.575345268E0,4.403035247E0,-2.190205016E0,7.434258016E0
2.090590413E1,-3.884028785E0,4.415223184E0,-1.206476325E0,6.002954313E0
2.091598513E1,-2.807341790E0,4.514153979E0,-1.106353428E0,5.429804047E0
2.092606613E1,-2.804553838E0,4.413542694E0,-1.788357459E0,5.526581560E0
2.093614713E1,-3.406304834E0,3.693530592E0,-2.439876446E0,5.585523962E0
2.094622712E1,-4.054023131E0,1.900506470E0,-2.816100335E0,5.289371370E0
2.095630812E1,-4.405027978E0,-6.105194807E-2,-2.059448410E0,4.863057329E0
2.096638912E1,-3.960656546E0,-1.358773050E0,-2.242582802E-1,4.193251274E0
2.097647012E1,-3.024509718E0,-9.281419891E-1,1.620148852E0,3.554432288E0
2.098655112E1,-2.673953937E0,2.021228085E0,2.928441135E0,4.450972939E0
2.099663212E1,-2.296968741E0,6.152187710E0,5.581486598E0,8.618495905E0
2.100671213E1,-1.970009984E0,9.792337900E0,9.533838344E0,1.380814595E1
2.101679313E1,-1.716032371E0,1.381270329E1,1.304702092E1,1.907774343E1
2.102687413E1,-2.523789546E0,1.827385752E1,1.150258416E1,2.173966018E1
2.103695513E1,-4.862313572E0,2.146997717E1,5.554810431E0,2.270369864E1
2.104703613E1,-7.640071374E0,2.198166000E1,-2.524662827E0,2.340807530E1
2.105711612E1,-1.078283167E1,2.067287538E1,-1.244278135E1,2.642839464E1
2.106719712E1,-1.203219455E1,1.823877774E1,-1.980236764E1,2.948831096E1
2.107727812E1,-1.069421478E1,1.476189350E1,-1.988714759E1,2.697736771E1
2.108735912E1,-7.750046976E0,1.224385908E1,-1.406501415E1,2.019405696E1
2.109744012E1,-4.924789317E0,1.059790997E1,-6.860340489E0,1.355114450E1
2.110752112E1,-1.549157222E0,8.231348253E0,2.976665461E-1,8.381144763E0
2.111760212E1,2.646946818E0,6.569518694E0,6.299828736E0,9.479068806E0
2.112768212E1,5.909786707E0,5.905817617E0,7.453239970E0,1.119620680E1
2.113776312E1,7.773797196E0,3.972477862E0,5.373399396E0,1.025114258E1
2.114784412E1,9.860401829E0,-3.131634218E-1,2.455711291E0,1.016642088E1
2.115792512E1,1.232476115E1,-7.039426087E0,6.651956248E-1,1.420900216E1
2.116800612E1,1.350164428E1,-1.363514089E1,1.084712298E0,1.921947102E1
2.117808613E1,1.221816173E1,-1.786097861E1,4.175930561E0,2.203942896E1
2.118816713E1,8.317851377E0,-1.876048386E1,6.523443804E0,2.153364171E1
2.119824813E1,3.981327038E0,-1.669733007E1,5.511419413E0,1.802852019E1
2.120832913E1,6.788658303E-1,-1.334579493E1,3.181611539E0,1.373658448E1
2.121841013E1,-1.379303501E0,-1.042137317E1,-1.085441939E-1,1.051281498E1
2.122849113E1,-1.331989878E0,-8.404318832E0,-3.042792792E0,9.036888848E0
2.123857112E1,7.052531451E-1,-7.035835896E0,-3.605794875E0,7.937387822E0
2.124865212E1,3.904367155E0,-7.360344086E0,-2.846830961E0,8.804725689E0
2.125873312E1,6.721847432E0,-8.415425618E0,-1.849879523E0,1.092815975E1
2.126881412E1,8.899009649E0,-8.721798669E0,-5.127259684E-1,1.247096759E1
2.127889512E1,1.042967739E1,-8.384514897E0,8.386889452E-1,1.340826833E1
2.128897612E1,1.047694394E1,-7.722032965E0,2.013920234E0,1.317011853E1
2.129905613E1,8.704834142E0,-6.860929888E0,2.891680275E0,1.145461964E1
2.130913712E1,5.988884917E0,-6.268212841E0,2.907824437E0,9.143996813E0
2.131921812E1,2.932308191E0,-6.214304436E0,1.965514060E0,7.146975337E0
2.132929912E1,-3.968502340E-1,-6.046238501E0,2.687281277E-1,6.065204442E0
2.133938012E1,-2.984614166E0,-5.676667575E0,-1.294505718E0,6.542799212E0
2.134946112E1,-3.917857266E0,-4.708248795E0,-2.103901867E0,6.476389066E0
2.135954112E1,-3.792231007E0,-3.183056386E0,-2.042442952E0,5.355785394E0
2.136962212E1,-3.080040725E0,-1.625628278E0,-1.776463053E0,3.909621356E0
2.137970312E1,-2.301122603E0,-2.278765190E-1,-1.278714727E0,2.642386099E0
2.138978413E1,-1.913196390E0,1.020170732E0,-4.778829950E-1,2.220234426E0
2.139986513E1,-1.845897569E0,2.013892168E0,1.341959381E-1,2.735161430E0
2.140994613E1,-1.963362577E0,2.410889459E0,2.841945247E-1,3.122170258E0
2.142002612E1,-2.168953018E0,2.552513700E0,-1.520861157E-1,3.353030505E0
2.143010712E1,-2.094585498E0,2.832026981E0,-6.748301551E-1,3.586510974E0
2.144018812E1,-1.744889258E0,3.111728541E0,-8.653885013E-1,3.671020334E0
2.145026912E1,-1.341959966E0,3.351829834E0,-6.872893292E-1,3.675321266E0
2.146035012E1,-8.430348882E-1,3.663808025E0,-3.391654050E-1,3.774815259E0
2.147043112E1,-3.119588953E-1,3.657940929E0,-1.479766560E-1,3.674200224E0
2.148051113E1,2.005594969E-4,3.306809782E0,-1.701300019E-1,3.311183352E0
2.149059213E1,2.736526161E-2,2.857134340E0,-4.073964914E-1,2.886163092E0
2.150067313E1,-7.185117066E-2,2.490831422E0,-5.855350226E-1,2.559737297E0
2.151075413E1,-1.551096743E-1,2.140242312E0,-5.086598146E-1,2.205318791E0
2.152083513E1,-4.487989444E-1,1.708090975E0,-4.835419303E-1,1.831067468E0
2.153091512E1,-8.920488811E-1,1.024407624E0,-9.024773171E-1,1.630836440E0
2.154099612E1,-1.217982037E0,2.870433247E-1,-1.222625896E0,1.749482265E0
2.155107712E1,-1.540943053E0,-3.954074335E-1,-1.266800441E0,2.033626290E0
2.156115812E1,-1.484050522E0,-1.024175490E0,-1.085426243E0,2.104635720E0
2.157123912E1,-1.123840111E0,-1.609612169E0,-6.648331705E-1,2.072648324E0
2.158132012E1,-4.833460486E-1,-2.007300017E0,-1.783622968E-1,2.072363354E0
2.159140012E1,1.505032378E-1,-1.973818860E0,1.256630598E-1,1.983533040E0
2.160148112E1,6.448750886E-1,-1.673685374E0,3.249390928E-1,1.822819800E0
2.161156212E1,1.094179817E0,-1.412762731E0,5.654713984E-1,1.874269433E0
2.162164312E1,1.412807462E0,-1.080012891E0,7.728183067E-1,1.938994818E0
2.163172412E1,1.545655617E0,-5.210301840E-1,9.883227021E-1,1.907172122E0
2.164180512E1,1.562844677E0,4.191868901E-3,1.146179398E0,1.938099138E0
2.165188513E1,1.468496929E0,3.313377374E-1,1.117082484E0,1.874604278E0
2.166196613E1,1.257533773E0,5.389355278E-1,1.071126292E0,1.737571359E0
2.167204713E1,9.078100508E-1,7.683656520E-1,8.607101440E-1,1.468103135E0
2.168212813E1,5.546662921E-1,1.196109942E0,7.020418543E-1,1.493719001E0
2.169220913E1,4.341180477E-1,1.343995966E0,5.155138842E-1,1.503508630E0
2.170229013E1,4.381956035E-1,1.190559180E0,2.364917334E-1,1.290494048E0
2.171237012E1,3.714201084E-1,1.151198648E0,-1.211546738E-2,1.209693353E0
2.172245004E1,1.802921703E-1,9.849921280E-1,-1.506044312E-1,1.012618612E0
2.173253104E1,3.342502356E-2,7.317498028E-1,-3.099621077E-1,7.953939366E-1
2.174261204E1,-2.807920665E-2,4.234933645E-1,-3.783505573E-1,5.685808788E-1
2.175269304E1,-5.299156129E-2,1.276564121E-1,-3.591956270E-1,3.848710999E-1
2.176277404E1,-9.032983392E-2,-8.214227021E-2,-2.454462326E-1,2.741362518E-1
2.177285404E1,-1.816177341E-1,-3.875932145E-1,-1.511422654E-1,4.539355523E-1
2.178293504E1,-2.960252327E-1,-7.633990270E-1,5.090987943E-2,8.203662771E-1
2.179301604E1,-4.512109208E-1,-9.757991356E-1,2.030562580E-1,1.094078193E0
2.180309704E1,-6.046178859E-1,-8.165174729E-1,2.653460616E-1,1.050081951E0
2.181317804E1,-7.846019080E-1,-4.402444679E-1,1.580881364E-1,9.134589232E-1
2.182325804E1,-1.048399042E0,-1.835400063E-1,-1.612323304E-1,1.076486577E0
2.183333904E1,-1.180255802E0,-1.380270338E-1,-5.218892131E-1,1.297853447E0
2.184342004E1,-1.144820798E0,-8.501559198E-2,-7.695087826E-1,1.382022459E0
2.185350104E1,-9.634261349E-1,3.743796766E-2,-9.875456071E-1,1.380158630E0
2.186358204E1,-7.199875438E-1,1.458377445E-1,-9.711827588E-1,1.217721915E0
2.187366304E1,-4.782999015E-1,1.053592247E-1,-8.450320778E-1,9.767039339E-1
2.188374304E1,-3.429467994E-1,4.881898820E-2,-6.554506552E-1,7.413577829E-1
2.189382404E1,-2.916140932E-1,-1.387631983E-1,-5.317101234E-1,6.221010046E-1
2.190390504E1,-2.799222931E-1,-2.777871823E-1,-4.055792864E-1,5.657002443E-1
2.191398604E1,-2.351986948E-1,-2.919222414E-1,-9.769878745E-2,3.874042774E-1
2.192406704E1,-2.304033932E-1,-2.435698611E-1,2.742670489E-1,4.331678831E-1
2.193414804E1,-9.539556921E-2,-6.666469038E-2,4.995650188E-1,5.129422030E-1
2.194422804E1,1.444376287E-1,1.865215015E-1,6.058095120E-1,6.501212686E-1
2.195430904E1,3.547020417E-1,4.507554227E-1,6.095225304E-1,8.369657727E-1
2.196439004E1,5.072512203E-1,6.302813154E-1,4.895008278E-1,9.456053075E-1
2.197447104E1,5.072500509E-1,5.648562348E-1,2.108774936E-1,7.879305156E-1
2.198455204E1,4.064051691E-1,2.977478224E-1,-1.424534491E-1,5.235569810E-1
2.199463304E1,2.988608399E-1,2.840928197E-2,-4.270729568E-1,5.220308414E-1
2.200471304E1,2.553543395E-1,-1.042704731E-1,-5.057384726E-1,5.760638618E-1
2.201479404E1,2.506344670E-1,-1.170074630E-1,-3.690124442E-1,4.611708647E-1
2.202487504E1,2.864565566E-1,-1.415306854E-1,-2.028853731E-1,3.784848324E-1
2.203495604E1,2.474898344E-1,-1.085547280E-1,-7.670779489E-2,2.809260275E-1
2.204503704E1,2.111257079E-1,-3.853899837E-3,2.434013151E-2,2.125590720E-1
2.205511804E1,2.010185033E-1,8.913144708E-2,1.467043018E-1,2.643388086E-1
2.206519804E1,1.529122907E-1,8.071438015E-2,2.165252461E-1,2.770923348E-1
2.207527904E1,9.786631018E-2,-2.736906230E-2,2.710821071E-1,2.895036943E-1
2.208536004E1,-3.873780370E-4,-1.302052134E-1,2.455204191E-1,2.779097405E-1
2.209544104E1,-1.666538322E-1,-1.271430266E-1,1.086851209E-4,2.096159841E-1
2.210552204E1,-2.143624341E-1,-1.062421542E-1,-2.655660631E-1,3.574408795E-1
2.211560204E1,-1.660232100E-1,-8.856426716E-2,-3.616742617E-1,4.076954835E-1
2.212568304E1,-8.625695586E-2,-1.096013796E-1,-3.567275172E-1,3.830238196E-1
2.213576404E1,-6.632935256E-2,-1.214566094E-1,-3.887894817E-1,4.126845673E-1
2.214584504E1,-4.025720268E-2,-3.484882057E-2,-4.423740969E-1,4.455669694E-1
2.215592604E1,7.545656383E-2,7.885379612E-2,-3.614088712E-1,3.775287888E-1
2.216600704E1,2.040906304E-1,1.444455224E-1,-2.347540871E-1,3.429678932E-1
2.217608704E1,3.877127901E-1,1.910466617E-1,-1.122087993E-2,4.323724583E-1
2.218616804E1,4.356424168E-1,1.782430136E-1,9.289171837E-2,4.797746956E-1
2.219624904E1,2.230309314E-1,3.154689789E-2,-8.998747945E-2,2.425608162E-1
2.220633004E1,1.328066397E-1,-9.690941334E-2,-2.559256124E-1,3.041824404E-1
2.221641104E1,2.271938565E-1,-6.380423248E-2,-1.601786987E-1,2.852108764E-1
2.222649204E1,2.890401489E-1,5.741731882E-2,2.091139734E-2,2.954289131E-1
2.223657204E1,3.200964653E-1,8.508751273E-2,9.337243259E-2,3.441221340E-1
2.224665304E1,2.845164505E-1,6.018597543E-2,6.230668746E-2,2.974123157E-1
2.225673404E1,3.010722569E-1,1.269091380E-1,4.610924229E-2,3.299643850E-1
2.226681504E1,4.139223495E-1,2.349335235E-1,1.387666335E-1,4.957637043E-1
2.227689604E1,4.685309583E-1,4.117527401E-1,2.676346618E-1,6.787414015E-1
2.228697704E1,4.210594609E-1,4.061119312E-1,1.426391713E-1,6.021327956E-1
2.229705704E1,3.381789798E-1,2.953481251E-1,-1.726255935E-1,4.810354799E-1
2.230713804E1,3.528321022E-1,3.123489046E-1,-3.810414094E-1,6.060073318E-1
2.231721904E1,3.634512305E-1,4.399310571E-1,-3.595248252E-1,6.744584731E-1
2.232730004E1,3.087429267E-1,4.783595431E-1,-2.970865754E-1,6.421919343E-1
2.233738104E1,1.787634158E-1,2.557478571E-1,-3.230819806E-1,4.491606521E-1
2.234746104E1,-2.024627656E-2,6.234710634E-2,-3.718403039E-1,3.775742112E-1
2.235754204E1,-9.336307704E-2,4.724842608E-2,-2.607976587E-1,2.810062218E-1
2.236762304E1,-8.348362148E-2,7.766973495E-2,-8.393553816E-2,1.415884082E-1
2.237770404E1,-8.991029620E-2,-3.246315658E-2,2.386241399E-2,9.852478216E-2
2.238778504E1,-2.136680773E-1,-2.113119417E-1,9.812263750E-2,3.161247158E-1
2.239786604E1,-2.851950198E-1,-3.326112610E-1,1.076326221E-1,4.511665232E-1
2.240794604E1,-2.392820978E-1,-2.933442843E-1,1.854983119E-1,4.215642480E-1
2.241802704E1,-1.358346203E-1,-7.793169022E-2,2.719819935E-1,3.138448617E-1
2.242810804E1,-4.767001033E-2,1.484806859E-1,3.013350892E-1,3.392960064E-1
2.243818904E1,-5.191947430E-2,3.079693401E-1,1.722665014E-1,3.566742123E-1
2.244827004E1,2.350200623E-2,3.289871567E-1,1.484483801E-2,3.301594506E-1
