"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.670640929E2,9.090572619E0,-3.327301349E0,-6.753986068E0,1.180363387E1
3.670740619E2,8.021648973E0,-3.438821200E0,-6.114515269E0,1.065643657E1
3.670840309E2,6.759466079E0,-3.737685841E0,-3.336386168E0,8.413807092E0
3.670939999E2,5.817385497E0,-4.309649951E0,-2.949699564E-1,7.245830801E0
3.671039699E2,5.702372519E0,-5.389126652E0,1.981838316E0,8.092429890E0
3.671139389E2,5.561649919E0,-7.231023556E0,3.220117208E0,9.674130779E0
3.671239079E2,4.288056183E0,-8.802872652E0,3.441117986E0,1.037879019E1
3.671338769E2,2.546178242E0,-1.037144497E1,1.679539021E0,1.081067739E1
3.671438459E2,1.496128823E0,-1.274833112E1,-1.266946621E0,1.289819760E1
3.671538149E2,5.333689785E-1,-1.360228188E1,-1.133737766E0,1.365986516E1
3.671637839E2,-2.768259001E-1,-1.208738642E1,6.420944452E-1,1.210759382E1
3.671737529E2,-9.322262692E-1,-1.058988057E1,1.754238371E0,1.077459831E1
3.671837229E2,-1.649896562E0,-9.698369052E0,2.014555096E0,1.004186004E1
3.671936919E2,-1.682348608E0,-7.405544817E0,2.022893225E0,7.859038610E0
3.672036609E2,-1.100438384E0,-4.851188659E0,3.046480924E0,5.833184556E0
3.672136299E2,-9.021025836E-1,-3.266230690E0,6.448038111E0,7.284177886E0
3.672235989E2,-7.472367382E-1,-1.422557986E0,1.008817427E1,1.021534601E1
3.672335679E2,-1.787903130E-1,5.058777094E-1,1.150896698E1,1.152146688E1
3.672435369E2,-1.886826324E-1,2.169571946E0,1.128316856E1,1.149141142E1
3.672535059E2,-3.507621878E-1,4.029613929E0,1.031536783E1,1.108005578E1
3.672634759E2,-2.184198171E-1,5.547685599E0,8.260492530E0,9.952902067E0
3.672734449E2,-3.117583358E-1,6.890484640E0,5.411381739E0,8.766927863E0
3.672834139E2,-7.704414135E-1,8.122443861E0,2.533757002E0,8.543277989E0
3.672933829E2,-1.583011431E0,8.707457787E0,2.136096636E0,9.104320686E0
3.673033519E2,-2.028014948E0,8.764196244E0,3.844892786E0,9.783004701E0
3.673133209E2,-2.255373988E0,8.682722896E0,5.214575570E0,1.037632821E1
3.673232899E2,-2.627093182E0,8.258103358E0,6.658206337E0,1.092838512E1
3.673332589E2,-2.990578326E0,7.673719177E0,7.749299117E0,1.130845531E1
3.673432289E2,-3.323880728E0,6.966040606E0,8.419885290E0,1.142227530E1
3.673531979E2,-3.597808163E0,6.001594425E0,8.651772999E0,1.112728787E1
3.673631669E2,-3.631612086E0,5.138966394E0,8.818624467E0,1.083354602E1
3.673731359E2,-3.644268385E0,4.537497234E0,8.238579504E0,1.008681146E1
3.673831049E2,-3.856950329E0,4.224370649E0,7.122695115E0,9.135324785E0
3.673930739E2,-4.369909016E0,3.913748428E0,6.117044190E0,8.475362009E0
3.674030429E2,-5.178881242E0,3.492295157E0,4.879475734E0,7.926299251E0
3.674130119E2,-6.248472056E0,3.239372674E0,3.239280581E0,7.747895007E0
3.674229819E2,-7.067332508E0,2.945674633E0,1.526295778E0,7.807289326E0
3.674329509E2,-7.268783705E0,2.119415115E0,-2.499354324E-1,7.575592696E0
3.674429199E2,-6.875612832E0,8.653668666E-1,-2.540330734E0,7.380798863E0
3.674528889E2,-6.317045277E0,-1.254848732E0,-6.417682875E0,9.092104259E0
3.674628579E2,-5.029401267E0,-5.804716335E0,-1.573067539E1,1.750553504E1
3.674728269E2,2.244550792E0,-1.285231449E1,-2.726099406E1,3.022220696E1
3.674827959E2,1.071489171E1,-1.717949615E1,-1.855095239E1,2.746055037E1
3.674927649E2,1.354206725E1,-1.864297236E1,-1.031227466E1,2.524462344E1
3.675027349E2,1.186259489E1,-1.696793687E1,-7.919622077E0,2.216647137E1
3.675127039E2,5.295761821E0,-1.084514545E1,-4.758370835E0,1.297321726E1
3.675226729E2,-2.226149604E0,-2.258476521E0,-2.181961026E0,3.849339187E0
3.675326419E2,-6.095241677E0,3.641409681E0,1.009008397E0,7.171466622E0
3.675426109E2,-7.781435414E0,5.176582117E0,3.537527755E0,9.993089719E0
3.675525799E2,-7.981833528E0,3.934418335E0,3.190366867E0,9.453452007E0
3.675625489E2,-6.959957748E0,1.203645249E0,4.866257226E0,8.577309201E0
3.675725179E2,-4.735167037E0,-1.867282591E0,8.791924911E0,1.015905974E1
3.675824879E2,-3.037219811E0,-6.740660264E0,1.192625469E1,1.403199045E1
3.675924569E2,-5.890420729E-1,-1.503283710E1,1.324986551E1,2.004724664E1
3.676024259E2,3.784296920E0,-1.716987865E1,4.882549031E0,1.824732641E1
3.676123949E2,3.719681094E0,-1.234187011E1,3.180328660E0,1.327675697E1
3.676223639E2,1.726094552E0,-6.581121908E0,6.578968964E0,9.464322511E0
3.676323329E2,-8.352513671E-2,-7.760143948E-1,8.335890037E0,8.372349580E0
3.676423019E2,-1.323365820E0,2.954989833E0,8.788389684E0,9.365845143E0
3.676522662E2,-1.495041826E0,5.076584789E0,9.978860571E0,1.129533184E1
3.676622362E2,-5.414129931E-1,5.933488981E0,1.101011528E1,1.251886808E1
3.676722052E2,1.127577651E0,5.707191795E0,1.205279078E1,1.338331929E1
3.676821742E2,3.479404385E0,5.039220496E0,1.220056395E1,1.365114497E1
3.676921432E2,6.049977211E0,4.156263451E0,1.115203773E1,1.335083128E1
3.677021122E2,8.126843891E0,2.858047090E0,9.020091451E0,1.247301385E1
3.677120812E2,9.692048212E0,2.198587584E0,3.942754126E0,1.069181444E1
3.677220502E2,1.169146794E1,4.515606428E0,-9.402491754E0,1.566805588E1
3.677320192E2,8.739429778E0,7.112446116E0,-1.032603198E1,1.528369913E1
3.677419892E2,3.963238091E0,7.052380593E0,-4.186423389E0,9.108757818E0
3.677519582E2,1.570193750E0,5.147072974E0,-6.221168482E-1,5.417093130E0
3.677619272E2,-1.820045274E-1,3.867518002E0,-7.791305222E-2,3.872582031E0
3.677718962E2,-2.028272810E0,3.310743204E0,-3.088949543E-1,3.894910428E0
3.677818652E2,-3.312491521E0,2.733677398E0,2.231984541E-2,4.294891194E0
3.677918342E2,-3.671827481E0,1.740421985E0,1.585868673E-1,4.066513929E0
3.678018032E2,-3.617175896E0,4.962999701E-1,-9.167264700E-2,3.652215628E0
3.678117722E2,-3.458764299E0,-5.168038166E-1,-5.867558116E-1,3.546042730E0
3.678217422E2,-3.537870110E0,-1.346671652E0,-1.375628818E0,4.027704569E0
3.678317112E2,-3.990344614E0,-2.216903987E0,-2.911661965E0,5.414359502E0
3.678416802E2,-4.635167955E0,-3.499461504E0,-5.808489543E0,8.213985851E0
3.678516492E2,-4.337746407E0,-4.276993836E0,-9.305057260E0,1.112172697E1
3.678616182E2,-3.107485802E0,-3.768725200E0,-1.047416651E1,1.155715890E1
3.678715872E2,-1.436367940E0,-2.254606249E0,-8.310838226E0,8.730202416E0
3.678815562E2,-4.792722934E-1,-8.701288390E-1,-5.119831381E0,5.215313940E0
3.678915252E2,-1.012620807E-1,-3.575683469E-1,-2.581282586E0,2.607897414E0
3.679014952E2,4.232635689E-1,8.479690611E-2,-1.526288761E0,1.586158866E0
3.679114642E2,1.076727925E0,7.375467324E-1,-2.314897474E0,2.657455272E0
3.679214332E2,2.360665970E0,1.352476183E0,-4.873577063E0,5.581548982E0
3.679314022E2,3.615555047E0,1.399552116E0,-6.825401037E0,7.849655008E0
3.679413712E2,4.059013145E0,1.174249542E0,-4.758081398E0,6.363472974E0
3.679513402E2,4.510738621E0,6.807305074E-1,-8.838502076E-1,4.646649128E0
3.679613092E2,5.068880498E0,2.849067521E-1,2.186218384E0,5.527591897E0
3.679712782E2,5.460648624E0,6.707481408E-1,3.665576515E0,6.610978570E0
3.679812482E2,5.844974415E0,1.465857203E0,2.781129892E0,6.636802447E0
3.679912172E2,7.056598774E0,2.557841098E0,-1.032516543E0,7.576557777E0
3.680011862E2,8.833834244E0,3.363249446E0,-5.767614582E0,1.107309587E1
3.680111552E2,1.022284266E1,3.928300978E0,-8.863770819E0,1.408916228E1
3.680211242E2,1.052828250E1,4.513466347E0,-1.005039541E1,1.523898155E1
3.680310932E2,9.057627652E0,2.395238217E0,-8.506467351E0,1.265455537E1
3.680410622E2,7.494228367E0,-1.042789516E0,-9.348583349E0,1.202692311E1
3.680510312E2,6.823001924E0,-2.787886934E0,-7.908292512E0,1.081049302E1
3.680610012E2,5.866489829E0,-3.202874939E0,-3.465419015E0,7.528827249E0
3.680709702E2,4.611192616E0,-3.531421216E0,-1.393417802E-1,5.809771878E0
3.680809392E2,4.218039869E0,-4.338252191E0,2.798638794E0,6.666683697E0
3.680909082E2,5.190654026E0,-6.181802103E0,5.098580845E0,9.547412901E0
3.681008772E2,5.850174344E0,-8.429321526E0,5.851874714E0,1.181196169E1
3.681108462E2,5.441760364E0,-1.000689329E1,4.956349078E0,1.242240176E1
3.681208152E2,4.404018164E0,-1.143487574E1,2.081777318E0,1.242922186E1
3.681307842E2,3.489176252E0,-1.251527864E1,-8.042867788E-1,1.301742784E1
3.681407542E2,2.022174164E0,-1.250137279E1,-1.392485172E0,1.274019329E1
3.681507232E2,1.228540939E-1,-1.182967273E1,-4.832032304E-1,1.184017463E1
3.681606922E2,-7.957078171E-1,-1.020775801E1,-2.674468200E-1,1.024221667E1
3.681706612E2,-5.245221412E-1,-7.126974108E0,-1.193957874E0,7.245303224E0
3.681806302E2,-3.071536535E-1,-4.319876731E0,-1.584921424E-1,4.333681818E0
3.681905992E2,-3.896537733E-1,-2.950219089E0,4.958527751E0,5.782959467E0
3.682005682E2,-6.191148877E-1,-1.517523201E0,1.014989163E1,1.028136567E1
3.682105372E2,-3.146725881E-1,-4.862661481E-2,1.184828792E1,1.185256555E1
3.682205072E2,-1.786488104E-1,1.647514991E0,1.223887725E1,1.235056020E1
3.682304762E2,-1.804485834E-1,3.603327935E0,1.110985943E1,1.168098927E1
3.682404452E2,-2.936881006E-1,5.187144527E0,9.630733724E0,1.094274888E1
3.682504142E2,-5.208389801E-1,6.703928640E0,6.181168849E0,9.133497731E0
3.682603832E2,-1.055087380E0,8.187390640E0,2.863385013E0,8.737593982E0
3.682703522E2,-1.956906374E0,9.089890834E0,1.783207816E0,9.467598853E0
3.682803212E2,-2.777380657E0,9.199958822E0,2.982799190E0,1.006231468E1
3.682902902E2,-3.168697379E0,9.054754915E0,5.501803082E0,1.105889085E1
3.683002602E2,-3.527887158E0,8.635118959E0,7.283510503E0,1.183472824E1
3.683102292E2,-3.821910304E0,7.920331929E0,8.779781413E0,1.242671388E1
3.683201982E2,-3.839164853E0,7.245700067E0,9.677179327E0,1.268413008E1
3.683301672E2,-3.810315276E0,6.423603181E0,9.697705978E0,1.224037097E1
3.683401362E2,-3.699519895E0,5.724902426E0,9.439880020E0,1.164355144E1
3.683501052E2,-3.762303788E0,5.069723082E0,8.048702871E0,1.022930300E1
3.683600742E2,-3.978586448E0,4.540779861E0,6.057271028E0,8.552097063E0
3.683700432E2,-4.793587153E0,4.123635988E0,4.565036158E0,7.798872141E0
3.683800132E2,-5.915324605E0,3.632708439E0,3.578328164E0,7.809741880E0
3.683899822E2,-6.955809149E0,2.796777626E0,2.091671246E0,7.783336983E0
3.683999512E2,-7.807789984E0,1.764352884E0,1.793224096E-1,8.006664853E0
3.684099202E2,-8.137161303E0,8.252555519E-1,-1.501621113E0,8.315606218E0
3.684198892E2,-8.083583266E0,-5.506644577E-1,-4.150108379E0,9.103348248E0
3.684298582E2,-7.777121923E0,-3.286311783E0,-9.468614992E0,1.268613970E1
3.684398272E2,-5.138478152E0,-8.057688287E0,-2.013934969E1,2.229178558E1
3.684497962E2,2.703770644E0,-1.279157478E1,-1.980127304E1,2.372815153E1
3.684597662E2,1.020185583E1,-1.576502194E1,-1.151474520E1,2.202732703E1
3.684697352E2,1.232958627E1,-1.630639225E1,-8.590578378E0,2.217465135E1
3.684797042E2,9.759394103E0,-1.394747342E1,-8.040089922E0,1.882606794E1
3.684896732E2,2.477283424E0,-8.040375266E0,-6.756100422E0,1.079024840E1
3.684996422E2,-3.582831105E0,-2.137019327E0,-4.151346527E0,5.885338420E0
3.685096112E2,-6.367628371E0,3.507282740E-1,-6.709150788E-1,6.412474439E0
3.685195802E2,-6.562490925E0,-1.036896692E0,1.036487094E0,6.724265565E0
3.685295492E2,-4.871948614E0,-3.094355879E0,3.335117907E0,6.665878266E0
3.685395182E2,-2.881544126E0,-5.104892914E0,7.772963383E0,9.735614412E0
3.685494882E2,5.114606309E-1,-9.148789253E0,8.034777142E0,1.218686098E1
3.685594572E2,1.110406425E0,-1.081629178E1,9.924097888E0,1.472117146E1
3.685694262E2,7.115272075E-1,-1.034131778E1,1.362900482E1,1.712305162E1
3.685793952E2,2.929963750E-1,-6.388278397E0,1.160148864E1,1.324728223E1
3.685893642E2,-3.149903843E-1,-9.094712448E-1,6.983293986E0,7.049308603E0
3.685993332E2,-7.041100144E-2,4.381472470E0,2.908070312E0,5.259194963E0
3.686093022E2,-1.874132019E-1,7.235653381E0,2.303451842E0,7.595768161E0
3.686192712E2,-1.234851254E0,7.429688555E0,5.569979278E0,9.367486258E0
3.686292412E2,-8.943836743E-1,6.209995038E0,6.809379666E0,9.259136675E0
3.686392102E2,6.559032297E-1,4.656887437E0,6.769208125E0,8.242511043E0
3.686491794E2,2.854125947E0,2.754313976E0,8.500480971E0,9.380322870E0
3.686591484E2,5.397869993E0,1.056460891E0,9.976731015E0,1.139246557E1
3.686691174E2,8.017656494E0,-9.078696924E-1,1.135354799E1,1.392875066E1
3.686790864E2,1.005384293E1,-1.732609520E0,1.249784575E1,1.613312870E1
3.686890554E2,1.108800721E1,-1.378962901E0,9.638998178E0,1.475654867E1
3.686990254E2,1.005064918E1,1.533455694E0,2.662555375E0,1.050981619E1
3.687089944E2,6.342606965E0,4.371517586E0,-4.032900649E0,8.695005277E0
3.687189634E2,3.953711808E0,3.989341232E0,-5.831207145E0,8.096274285E0
3.687289324E2,3.064865447E0,2.922324947E0,-4.047725680E0,5.858111170E0
3.687389014E2,2.135103194E0,2.417188665E0,-1.604689983E0,3.602290470E0
3.687488704E2,4.020463622E-1,2.104175516E0,-5.367497655E-1,2.208460140E0
3.687588394E2,-1.560149403E0,1.683333864E0,-3.681325114E-1,2.324478566E0
3.687688084E2,-3.543473496E0,1.797144070E0,-7.460392284E-1,4.042586518E0
3.687787774E2,-5.047896595E0,1.632206980E0,-1.318607941E0,5.466633933E0
3.687887474E2,-5.520132349E0,8.515650988E-1,-1.947535187E0,5.915227601E0
3.687987164E2,-5.662588649E0,1.218132895E-1,-2.439521959E0,6.166929225E0
3.688086854E2,-5.718602636E0,-2.560168290E-1,-2.398921378E0,6.206672579E0
3.688186544E2,-5.716503485E0,-4.616195494E-1,-2.488336415E0,6.251665604E0
3.688286234E2,-6.118676732E0,-5.836579567E-1,-2.886080396E0,6.790310863E0
3.688385924E2,-6.577676729E0,-7.016483366E-1,-3.370581270E0,7.424214412E0
3.688485614E2,-6.174191367E0,-9.526196033E-1,-4.365702822E0,7.621514566E0
3.688585304E2,-5.131110660E0,-1.187054944E0,-5.645111321E0,7.720406587E0
3.688685004E2,-3.585356517E0,-1.096216695E0,-5.556697912E0,6.703235345E0
3.688784694E2,-1.886822816E0,-4.965812212E-1,-4.127218284E0,4.565153230E0
3.688884384E2,-4.141103375E-1,4.228238583E-1,-2.219484948E0,2.297037401E0
3.688984074E2,1.100073518E0,8.749907988E-1,-7.458617654E-1,1.591251211E0
3.689083764E2,2.644637752E0,1.162303095E0,-5.975491869E-1,2.949935992E0
3.689183454E2,4.530634357E0,1.927168604E0,-2.186236803E0,5.387045374E0
3.689283144E2,6.869962083E0,3.002765678E0,-5.835274469E0,9.500705703E0
3.689382834E2,8.847369964E0,3.491219269E0,-8.296588562E0,1.262132913E1
3.689482534E2,9.936910307E0,3.169991952E0,-6.009744859E0,1.203777673E1
3.689582224E2,1.039854331E1,2.547234834E0,-1.966924116E0,1.088516875E1
3.689681914E2,1.034806897E1,2.224595999E0,6.696263525E-1,1.060564747E1
3.689781604E2,1.010311390E1,2.730795305E0,7.292711681E-1,1.049104332E1
3.689881294E2,9.929548663E0,4.003343559E0,-1.815710149E0,1.085907453E1
3.689980984E2,9.429856138E0,4.521869965E0,-4.974850838E0,1.158096005E1
3.690080674E2,8.543646287E0,2.046712589E0,-6.485723416E0,1.092005186E1
3.690180364E2,8.253147258E0,-1.088422356E0,-6.163116156E0,1.035775572E1
3.690280064E2,8.510428255E0,-2.863839927E0,-4.331266815E0,9.969395188E0
3.690379754E2,8.828471763E0,-4.162438695E0,-3.615944472E0,1.040878782E1
3.690479444E2,8.766729258E0,-4.517102146E0,-2.747376255E0,1.023756953E1
3.690579134E2,8.414436854E0,-4.399494174E0,-5.281479996E-1,9.509849466E0
3.690678824E2,7.865741154E0,-4.392560545E0,1.486915365E0,9.131012504E0
3.690778514E2,6.618611916E0,-5.095181859E0,2.591257936E0,8.745371322E0
3.690878204E2,5.003377064E0,-5.999490597E0,2.891793126E0,8.330074246E0
3.690977894E2,3.682976952E0,-7.681328158E0,1.328755199E0,8.621642064E0
3.691077584E2,2.980540411E0,-9.599200859E0,-4.846897022E-1,1.006296191E1
3.691177284E2,2.393198124E0,-1.017111585E1,1.827150372E-1,1.045047270E1
3.691276974E2,1.920216265E0,-1.012268570E1,2.000906671E0,1.049569549E1
3.691376664E2,1.202376403E0,-1.050555437E1,3.558884418E0,1.115697270E1
3.691476354E2,-2.823100036E-1,-1.131545689E1,4.703049158E0,1.225715852E1
3.691576044E2,-2.029755079E0,-1.071705050E1,4.165996141E0,1.167606958E1
3.691675734E2,-2.201938038E0,-6.988579869E0,1.979064982E0,7.589827265E0
3.691775424E2,-1.722447059E0,-3.458676590E0,1.927506866E0,4.317933573E0
3.691875124E2,-1.837197497E0,-1.414240907E0,5.770072167E0,6.218448745E0
3.691974814E2,-1.502118126E0,6.054727489E-1,9.163159370E0,9.305183811E0
3.692074504E2,-4.171660924E-1,1.589308882E0,1.018346283E1,1.031517550E1
3.692174194E2,-5.732487434E-1,3.030859210E0,9.558202522E0,1.004360280E1
3.692273884E2,-1.121494208E0,4.990348883E0,8.486334218E0,9.908541754E0
3.692373574E2,-1.259537029E0,6.239865539E0,6.240064929E0,8.914076834E0
3.692473264E2,-1.621411266E0,7.456604458E0,3.779578510E0,8.515582085E0
3.692572954E2,-2.010625913E0,8.168419349E0,3.070228221E0,8.954998188E0
3.692672654E2,-2.413264598E0,8.581306449E0,3.585938900E0,9.608414239E0
3.692772344E2,-3.092337420E0,8.731533698E0,4.539631175E0,1.031554568E1
3.692872034E2,-3.419813071E0,8.233799406E0,6.111748366E0,1.080944227E1
3.692971724E2,-3.780889163E0,7.433864052E0,7.793095347E0,1.141445543E1
3.693071414E2,-4.211752358E0,7.067662291E0,8.475352562E0,1.181195620E1
3.693171104E2,-4.672473190E0,6.725587311E0,8.652593948E0,1.191356002E1
3.693270794E2,-5.026384104E0,6.328652000E0,8.275232776E0,1.156701564E1
3.693370484E2,-5.264106749E0,6.030506567E0,7.248928315E0,1.079929586E1
3.693470174E2,-5.482063467E0,5.705059900E0,6.156750292E0,1.002528316E1
3.693569874E2,-5.800934356E0,5.273183967E0,5.144141765E0,9.376540036E0
3.693669564E2,-6.338671789E0,4.719503515E0,3.927217197E0,8.824710102E0
3.693769254E2,-6.916971357E0,3.992064865E0,2.900166046E0,8.496589771E0
3.693868944E2,-7.420445276E0,3.015129615E0,1.490600281E0,8.147140842E0
3.693968634E2,-7.723466118E0,1.564059436E0,-3.111885247E-1,7.886383778E0
3.694068324E2,-7.199749723E0,1.187101722E-1,-1.614436707E0,7.379491450E0
3.694168014E2,-6.281463216E0,-1.700391362E0,-3.661107489E0,7.466714067E0
3.694267704E2,-5.091829065E0,-5.108054504E0,-8.808405873E0,1.138450517E1
3.694367404E2,-2.171310908E-1,-1.201620943E1,-2.063697114E1,2.388139470E1
3.694467094E2,8.928579603E0,-1.749915056E1,-2.254931003E1,2.990670806E1
3.694566784E2,1.497641030E1,-1.954505390E1,-1.291697417E1,2.780557892E1
3.694666474E2,1.460567344E1,-1.518709601E1,-8.326369600E0,2.265616941E1
3.694766164E2,9.118939217E0,-5.448019223E0,-5.906146231E0,1.215395118E1
3.694865854E2,1.626666158E0,6.848399305E-1,-3.750363189E0,4.144909236E0
3.694965544E2,-3.108368731E0,2.648409791E0,-2.580190326E0,4.830467131E0
3.695065234E2,-5.492389650E0,4.156033655E0,-3.121965846E-1,6.894666527E0
3.695164934E2,-6.645310888E0,5.403324861E0,1.589793617E-1,8.566291542E0
3.695264624E2,-8.168929811E0,2.673502532E0,-4.310159536E0,9.615430581E0
3.695364314E2,-4.340136164E0,-8.001046894E0,-7.916395583E0,1.206328530E1
3.695464004E2,8.336185321E0,-1.701832583E1,-2.635564335E0,1.913273632E1
3.695563694E2,1.078469460E1,-1.389292124E1,1.201044057E1,2.129726698E1
3.695663384E2,1.009477577E1,-1.286172266E1,1.899899295E1,2.506571645E1
3.695763074E2,7.516796865E0,-9.204752369E0,2.169867581E1,2.473989153E1
3.695862764E2,2.020828135E0,-3.414092156E0,1.817172187E1,1.859976471E1
3.695962464E2,-1.944470515E0,1.519733448E0,1.221666017E1,1.246344018E1
3.696062154E2,-4.774174689E0,5.433148000E0,8.346224406E0,1.104406189E1
3.696161844E2,-6.276513548E0,8.253389332E0,6.169867351E0,1.206566703E1
3.696261534E2,-6.826096855E0,1.002307371E1,2.588336667E0,1.239988272E1
3.696361224E2,-6.524265338E0,9.125001025E0,1.049146901E0,1.126642761E1
3.696460914E2,-5.734377839E0,5.515056966E0,3.301082142E0,8.613714985E0
3.696560610E2,-4.256968877E0,2.642277231E0,4.375107484E0,6.651689896E0
3.696660310E2,-1.259128894E0,-1.330093626E0,5.063772955E0,5.384826011E0
3.696760000E2,1.867820535E0,-4.993851365E0,6.707251028E0,8.568227434E0
3.696859690E2,4.416151721E0,-7.068162813E0,7.236098939E0,1.103732075E1
3.696959380E2,6.231519223E0,-7.566891131E0,7.731939318E0,1.248489323E1
3.697059070E2,7.406446458E0,-6.041374202E0,8.620248320E0,1.287098801E1
3.697158760E2,8.307462044E0,-2.668989066E0,9.363639929E0,1.279903047E1
3.697258450E2,9.362879791E0,-4.067229652E-1,8.496341143E0,1.264977290E1
3.697358140E2,9.794770927E0,1.582330230E0,1.315072129E0,1.000853242E1
3.697457840E2,9.736974124E0,5.701053388E0,-1.184737225E1,1.636065109E1
3.697557530E2,6.709870580E0,7.719641454E0,-1.038259912E1,1.457441566E1
3.697657220E2,3.255032687E0,6.091897069E0,-3.495339217E0,7.741049279E0
3.697756910E2,1.081534921E0,3.117505590E0,-4.380698884E-1,3.328733110E0
3.697856600E2,-8.513926059E-1,2.327535061E0,-6.623657186E-1,2.565349328E0
3.697956290E2,-2.759612723E0,2.420236818E0,-1.742628139E0,4.063220578E0
3.698055980E2,-3.759639797E0,2.175513301E0,-2.457689404E0,4.990790191E0
3.698155670E2,-4.856228959E0,2.130341806E0,-3.199457241E0,6.193370855E0
3.698255370E2,-6.144102765E0,1.858770799E0,-4.072579855E0,7.602034882E0
3.698355060E2,-7.874375153E0,1.638914906E0,-4.390269606E0,9.163312356E0
3.698454750E2,-8.027941747E0,1.502539126E0,-3.729303857E0,8.978484269E0
3.698554440E2,-6.603538964E0,1.179961687E0,-3.078302933E0,7.380717132E0
3.698654130E2,-4.271884539E0,6.217402875E-1,-3.146502517E0,5.341913196E0
3.698753820E2,-2.708384097E0,-5.233550370E-2,-3.388893580E0,4.338511625E0
3.698853510E2,-1.406237238E0,-5.632827491E-1,-3.340916298E0,3.668311919E0
3.698953200E2,3.407611102E-1,-3.258518797E-1,-3.447182134E0,3.479276109E0
3.699052900E2,2.053605872E0,1.540045506E-1,-4.285185785E0,4.754348714E0
3.699152590E2,3.444162047E0,5.381385523E-1,-5.427583205E0,6.450620493E0
3.699252280E2,4.485464616E0,8.960665029E-1,-5.863565637E0,7.436647765E0
3.699351970E2,5.090965431E0,1.264790168E0,-4.987678460E0,7.238408638E0
3.699451660E2,5.632914029E0,1.647320863E0,-3.043654087E0,6.611143372E0
3.699551350E2,6.609284438E0,1.822163721E0,-9.479482627E-1,6.921092928E0
3.699651040E2,7.911250033E0,1.780234507E0,7.934045988E-1,8.147797423E0
3.699750730E2,9.502258701E0,2.117553946E0,5.478393754E-1,9.750747824E0
3.699850430E2,1.115032684E1,2.697259185E0,-3.438318047E0,1.197610232E1
3.699950120E2,1.222162445E1,2.972308116E0,-6.819005352E0,1.430739507E1
3.700049810E2,1.166809662E1,2.207601067E0,-7.127569939E0,1.384991821E1
3.700149500E2,9.563652127E0,7.830234522E-1,-7.588453324E0,1.223360910E1
3.700249190E2,7.483334420E0,-6.417640775E-1,-7.911109700E0,1.090861182E1
3.700348880E2,7.536389716E0,-2.357701432E0,-7.899456199E0,1.116948227E1
3.700448570E2,7.821915103E0,-3.133301843E0,-5.874926777E0,1.027203490E1
3.700548260E2,6.310875295E0,-3.730511892E0,-3.675045497E0,8.200599086E0
3.700647960E2,4.731815997E0,-4.338103087E0,-1.278204850E0,6.545458629E0
3.700747650E2,4.780440858E0,-5.171450016E0,2.314007382E0,7.412903630E0
3.700847340E2,6.362340149E0,-6.929839910E0,4.764165133E0,1.054510895E1
3.700947030E2,6.994259854E0,-8.670499291E0,5.871592695E0,1.259257041E1
3.701046720E2,6.513339230E0,-1.039633657E1,5.595118797E0,1.348379606E1
3.701146410E2,6.018978782E0,-1.262803050E1,1.177135727E0,1.403855079E1
3.701246100E2,5.305515561E0,-1.438924694E1,-3.178275118E0,1.566206741E1
3.701345790E2,3.818533537E0,-1.343669809E1,-1.496396041E0,1.404867449E1
3.701445490E2,1.982364566E0,-9.747004437E0,1.594701769E0,1.007357625E1
3.701545180E2,6.127899545E-1,-6.404453550E0,2.327118301E0,6.841638429E0
3.701644870E2,-2.210294294E-1,-4.323195026E0,1.530603422E0,4.591472103E0
3.701744560E2,-8.733079702E-1,-3.154115008E0,2.144575976E0,3.912839686E0
3.701844250E2,-1.193418469E0,-2.386269758E0,5.429874144E0,6.049963985E0
3.701943940E2,-1.034173644E0,-1.238723865E0,8.254883881E0,8.411127143E0
3.702043630E2,-5.782785183E-1,-2.078702706E-1,1.046239022E1,1.048042104E1
3.702143330E2,-6.025327688E-1,7.500141656E-1,1.135463206E1,1.139531642E1
3.702243020E2,-1.171973805E0,2.771824633E0,1.068220109E1,1.109801579E1
3.702342710E2,-1.102106010E0,4.357806450E0,9.343394530E0,1.036842013E1
3.702442400E2,-1.435995473E0,5.684903963E0,7.329583054E0,9.386320035E0
3.702542090E2,-2.210100167E0,7.159008663E0,4.494294204E0,8.736969050E0
3.702641780E2,-2.915589539E0,8.763066562E0,2.230822699E0,9.500977205E0
3.702741470E2,-3.659030850E0,9.450144807E0,2.198851878E0,1.036960429E1
3.702841160E2,-4.126434465E0,9.530943972E0,4.219800466E0,1.121040010E1
3.702940860E2,-4.325450297E0,9.109278447E0,6.263605235E0,1.187102458E1
3.703040550E2,-4.483650810E0,8.488614047E0,8.000474451E0,1.249669094E1
3.703140240E2,-4.541455799E0,7.895056170E0,8.944821414E0,1.276583577E1
3.703239930E2,-4.447384039E0,7.082727057E0,9.373286081E0,1.256195603E1
3.703339620E2,-4.338797151E0,6.144281105E0,9.080159898E0,1.179095648E1
3.703439310E2,-4.117932029E0,5.352066999E0,8.264128913E0,1.067229179E1
3.703539000E2,-4.236979585E0,4.623555384E0,6.867383460E0,9.300011612E0
3.703638690E2,-4.767767895E0,3.918936077E0,5.442549738E0,8.228670508E0
