"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.330405813E1,1.456267185E0,-4.874320829E-1,-1.123114545E0,1.902548404E0
2.331412612E1,1.923540407E0,-1.121489530E0,-1.662516169E-1,2.232797811E0
2.332419313E1,2.537874026E0,-1.461991609E0,4.602746898E-1,2.964806373E0
2.333426112E1,3.021633473E0,-1.282952789E0,6.896106738E-1,3.354370222E0
2.334432913E1,3.146572099E0,-1.026460581E0,7.329296979E-1,3.389944431E0
2.335439613E1,2.775593163E0,-1.019691845E0,4.155763076E-1,2.986032909E0
2.336446412E1,2.125316709E0,-1.012138411E0,3.514520131E-2,2.354279181E0
2.337453213E1,1.527109126E0,-9.668868095E-1,-1.168062457E-1,1.811236065E0
2.338459912E1,1.191108234E0,-1.091002733E0,-6.621387005E-3,1.615261474E0
2.339466713E1,1.154953730E0,-1.535423282E0,2.815755934E-1,1.941836138E0
2.340473412E1,1.155371806E0,-2.030229873E0,8.291884623E-1,2.478763977E0
2.341480213E1,1.050935857E0,-2.357247103E0,1.176954537E0,2.836600441E0
2.342487013E1,9.291184741E-1,-2.575635930E0,1.322888103E0,3.040920011E0
2.343493712E1,7.335647786E-1,-2.656062627E0,1.368626778E0,3.076674376E0
2.344500513E1,3.987508714E-1,-2.564403428E0,1.186796424E0,2.853708631E0
2.345507212E1,8.275388896E-2,-2.296630772E0,1.073629997E0,2.536541441E0
2.346514013E1,-2.357638282E-1,-1.634004414E0,1.021121489E0,1.941196565E0
2.347520813E1,-3.331065202E-1,-7.653876650E-1,8.713006210E-1,1.206624633E0
2.348527513E1,-1.983024716E-1,5.192853749E-2,6.285816029E-1,6.611620640E-1
2.349534313E1,-1.770665538E-1,6.753767967E-1,3.681840400E-1,7.893325467E-1
2.350541012E1,-3.347414017E-2,9.573540938E-1,9.814719580E-2,9.629539195E-1
2.351547813E1,3.582735211E-1,9.561823118E-1,-2.107115058E-1,1.042613959E0
2.352554613E1,5.115816683E-1,7.303113878E-1,-4.191512221E-1,9.852706600E-1
2.353561313E1,3.748240650E-1,3.313517708E-1,-5.695767651E-1,7.580928485E-1
2.354568113E1,1.162075639E-1,-3.837469161E-2,-6.148393305E-1,6.269004843E-1
2.355574913E1,-3.547739625E-2,-2.918281013E-1,-6.313204388E-1,6.964106423E-1
2.356581613E1,6.648108780E-2,-4.350024390E-1,-6.354818290E-1,7.729708999E-1
2.357588413E1,-1.462891495E-1,-4.773696095E-1,-5.163863984E-1,7.182876665E-1
2.358595113E1,-5.879287630E-1,-6.263882393E-1,-2.774843697E-1,9.027845989E-1
2.359601913E1,-7.801384360E-1,-8.465534502E-1,5.295238495E-3,1.151215342E0
2.360608713E1,-1.004056390E0,-9.441142434E-1,2.091467909E-1,1.393995452E0
2.361615413E1,-1.245994878E0,-8.347525996E-1,3.249297738E-1,1.534566550E0
2.362622213E1,-1.310598425E0,-7.878222620E-1,3.081564510E-1,1.559901454E0
2.363628913E1,-1.213296663E0,-8.590015876E-1,4.311432036E-1,1.547855608E0
2.364635713E1,-1.152014335E0,-6.599834168E-1,5.821844584E-1,1.449708206E0
2.365642513E1,-1.096777443E0,-3.265172929E-1,6.688424601E-1,1.325475212E0
2.366649213E1,-1.024597659E0,-4.869093418E-2,6.536589953E-1,1.216322840E0
2.367656013E1,-8.983352226E-1,2.534709513E-1,5.338344169E-1,1.075282698E0
2.368662813E1,-8.957606936E-1,5.585523516E-1,3.283000358E-1,1.105508418E0
2.369669513E1,-9.649157131E-1,7.544206274E-1,1.352986499E-1,1.232281843E0
2.370676313E1,-9.145524752E-1,9.295739722E-1,-1.041622996E-2,1.304079176E0
2.371683013E1,-8.516966611E-1,1.115004968E0,-1.023028851E-1,1.406801038E0
2.372689813E1,-8.049616206E-1,1.293981807E0,-1.696318191E-1,1.533338541E0
2.373696612E1,-8.893936604E-1,1.373568259E0,-2.377647454E-1,1.653554632E0
2.374703313E1,-1.044341367E0,1.308113943E0,-2.360480759E-1,1.690422927E0
2.375710113E1,-1.187890511E0,1.254209046E0,-1.780839694E-1,1.736616854E0
2.376716813E1,-1.269775504E0,1.275667158E0,-1.600762993E-1,1.807008841E0
2.377723613E1,-1.266881717E0,1.299501579E0,-1.534777164E-2,1.814918508E0
2.378730412E1,-1.226593816E0,1.272092171E0,1.027097782E-1,1.770113041E0
2.379737113E1,-1.182118725E0,1.227825825E0,8.918407202E-2,1.706726321E0
2.380743912E1,-1.227514753E0,1.234608595E0,-1.019217197E-1,1.743972158E0
2.381750613E1,-1.245800750E0,1.299672318E0,-4.279664844E-1,1.850492625E0
2.382757463E1,-1.020888770E0,1.380227653E0,-6.116293553E-1,1.822452393E0
2.383764263E1,-7.698444128E-1,1.461249597E0,-6.310455465E-1,1.768086335E0
2.384770962E1,-4.469804603E-1,1.534316404E0,-6.147727454E-1,1.712268638E0
2.385777763E1,-5.257640898E-2,1.525746725E0,-6.356285211E-1,1.653690105E0
2.386784563E1,2.966397750E-1,1.453308493E0,-8.802668146E-1,1.724810250E0
2.387791263E1,3.832686138E-1,1.535716227E0,-1.235195655E0,2.007741883E0
2.388798063E1,4.768112004E-1,1.563725560E0,-1.640615861E0,2.316075765E0
2.389804762E1,7.413304657E-1,1.275059633E0,-1.871611869E0,2.382913955E0
2.390811563E1,4.765662020E-1,8.244685167E-1,-1.690991378E0,1.940699750E0
2.391818363E1,1.781441957E-1,1.407851654E-1,-1.363408138E0,1.382185793E0
2.392825063E1,3.316558260E-1,-4.703178674E-1,-1.034403512E0,1.183716651E0
2.393831863E1,3.102327973E-1,-1.036609009E0,-6.848690935E-1,1.280565618E0
2.394838563E1,1.742686611E-1,-1.696592426E0,-2.815720850E-1,1.728605873E0
2.395845363E1,5.042287946E-2,-2.156405185E0,-9.114347398E-2,2.158919388E0
2.396852163E1,5.380666316E-2,-2.448787603E0,1.755778527E-1,2.455663548E0
2.397858863E1,7.285162926E-2,-2.470876045E0,3.893823894E-1,2.502429706E0
2.398865663E1,1.914191294E-1,-2.438746764E0,5.831422323E-1,2.514792621E0
2.399872463E1,2.844541776E-1,-2.279717116E0,9.095694780E-1,2.470898813E0
2.400879163E1,7.210511523E-1,-2.008553075E0,1.279732727E0,2.488356099E0
2.401885963E1,1.257450743E0,-1.842562902E0,1.407752836E0,2.637799929E0
2.402892663E1,1.726581625E0,-1.932077926E0,1.277179833E0,2.888805557E0
2.403899463E1,2.038831127E0,-2.239395887E0,9.251423675E-1,3.166640918E0
2.404906263E1,2.064365918E0,-2.472201024E0,4.993878847E-1,3.259259549E0
2.405912963E1,2.034203056E0,-2.636184433E0,1.837118596E-1,3.334846396E0
2.406919763E1,1.902132581E0,-2.802959302E0,-3.192057151E-2,3.387581457E0
2.407926463E1,1.685775661E0,-2.847560694E0,-1.854736805E-3,3.309145649E0
2.408933263E1,1.290222048E0,-2.462148491E0,3.468790519E-1,2.801280635E0
2.409940063E1,7.588802987E-1,-1.635445753E0,8.179874629E-1,1.979819590E0
2.410946763E1,1.372119319E-1,-5.647065461E-1,1.179269961E0,1.314685604E0
2.411953563E1,-3.902086741E-1,5.042890209E-1,1.314397361E0,1.460893784E0
2.412960263E1,-6.267566139E-1,1.240246480E0,1.286140691E0,1.893460605E0
2.413967063E1,-6.989767438E-1,1.659906995E0,1.093646259E0,2.107112208E0
2.414973862E1,-5.436355197E-1,1.803532153E0,9.378968990E-1,2.104261960E0
2.415980563E1,-2.024078017E-1,1.502331550E0,7.109056485E-1,1.674322503E0
2.416987363E1,5.243022859E-2,8.152936506E-1,3.252256795E-1,8.793317964E-1
2.417994162E1,2.528979242E-1,1.111339349E-1,-9.497862618E-2,2.921113674E-1
2.419000863E1,2.161967057E-1,-5.080195445E-1,-4.810761229E-1,7.322971454E-1
2.420007662E1,7.507064760E-2,-1.004765072E0,-7.420648760E-1,1.251338776E0
2.421014363E1,-9.980378509E-2,-1.318029651E0,-8.809374171E-1,1.588462681E0
2.422021162E1,-2.652115756E-1,-1.400060239E0,-8.969909477E-1,1.683775108E0
2.423027963E1,-3.587184942E-1,-1.238602243E0,-5.849934608E-1,1.415991463E0
2.424034663E1,-5.222119063E-1,-1.051849777E0,-9.188899398E-2,1.177937526E0
2.425041462E1,-7.100507855E-1,-9.038614261E-1,3.339613831E-1,1.196941018E0
2.426048163E1,-9.833777118E-1,-6.548121393E-1,5.595785745E-1,1.307263876E0
2.427054962E1,-1.263321347E0,-3.522830486E-1,4.919976254E-1,1.400766160E0
2.428061763E1,-1.403798949E0,-6.406794190E-3,3.429310850E-1,1.445093168E0
2.429068462E1,-1.481876820E0,3.725869203E-1,1.932902384E-1,1.540175652E0
2.430075263E1,-1.636220509E0,7.301500046E-1,2.950103022E-2,1.791984066E0
2.431082063E1,-1.759190962E0,1.052369594E0,-8.891853534E-2,2.051862839E0
2.432088762E1,-1.721002212E0,1.334454480E0,-1.587051272E-1,2.183530327E0
2.433095563E1,-1.639058163E0,1.530031564E0,-2.687736994E-1,2.258262064E0
2.434102262E1,-1.559227881E0,1.671066990E0,-4.088485743E-1,2.321812574E0
2.435109063E1,-1.390501796E0,1.774400155E0,-5.593371210E-1,2.322681461E0
2.436115863E1,-1.284084810E0,1.748058448E0,-7.384981475E-1,2.291279479E0
2.437122563E1,-1.222618294E0,1.540208643E0,-9.057605287E-1,2.165049721E0
2.438129363E1,-1.265828049E0,1.250703056E0,-1.063727810E0,2.073184902E0
2.439136062E1,-1.344128113E0,1.017548840E0,-1.209304769E0,2.074729874E0
2.440142863E1,-1.291348221E0,9.440288740E-1,-1.125739944E0,1.956031995E0
2.441149663E1,-1.179724874E0,1.047025824E0,-8.880342559E-1,1.810143280E0
2.442156363E1,-1.114757046E0,1.194756312E0,-6.378272203E-1,1.754123564E0
2.443163163E1,-1.145116959E0,1.315482604E0,-4.299908636E-1,1.796296043E0
2.444169862E1,-1.110777431E0,1.413230508E0,-3.455991695E-1,1.830433215E0
2.445176663E1,-1.118767651E0,1.548680674E0,-3.908834428E-1,1.950087883E0
2.446183463E1,-1.075200047E0,1.629183385E0,-5.189264289E-1,2.019796594E0
2.447190163E1,-9.594374567E-1,1.642288164E0,-5.153239594E-1,1.970580988E0
2.448196963E1,-8.863338125E-1,1.648585031E0,-4.390470312E-1,1.922545845E0
2.449203763E1,-7.735638267E-1,1.628557733E0,-4.380085657E-1,1.855384808E0
2.450210463E1,-7.345207983E-1,1.540270624E0,-5.119518701E-1,1.781586123E0
2.451217263E1,-8.085944957E-1,1.416540032E0,-6.312268833E-1,1.748959147E0
2.452223963E1,-8.372329885E-1,1.369071166E0,-7.231486217E-1,1.760187167E0
2.453230763E1,-7.129053962E-1,1.369025558E0,-7.980934811E-1,1.737647342E0
2.454237563E1,-5.118143874E-1,1.300856379E0,-8.361969350E-1,1.628928052E0
2.455244263E1,-3.542231548E-1,1.227476746E0,-8.163607675E-1,1.516119424E0
2.456251063E1,-2.151623333E-1,1.049524339E0,-7.284869834E-1,1.295565302E0
2.457257763E1,-1.222407210E-1,7.407948607E-1,-5.315001353E-1,9.198979364E-1
2.458264563E1,-1.102141678E-1,3.689107758E-1,-3.311985737E-1,5.078728369E-1
2.459271363E1,-1.832704496E-1,-3.057918370E-2,-2.579336194E-1,3.178881819E-1
2.460278063E1,-1.635337579E-1,-2.678972018E-1,-1.281475782E-1,3.390191772E-1
2.461284863E1,-8.348303676E-2,-3.500950205E-1,-2.229601800E-2,3.606009612E-1
2.462291563E1,9.323619246E-2,-4.339557874E-1,-9.886706114E-2,4.547365268E-1
2.463298363E1,3.258355075E-1,-5.896355653E-1,-3.261816627E-1,7.484873779E-1
2.464305163E1,5.345004147E-1,-7.868761826E-1,-6.115053213E-1,1.130841977E0
2.465311863E1,6.307888538E-1,-8.857590312E-1,-8.282580241E-1,1.366921722E0
2.466318663E1,7.502030307E-1,-1.000447488E0,-8.930802568E-1,1.536649638E0
2.467325363E1,1.034650192E0,-1.459291949E0,-7.361299521E-1,1.934404642E0
2.468332163E1,1.333763339E0,-2.366720762E0,-4.563395867E-1,2.754730046E0
2.469338962E1,1.609145561E0,-3.584044402E0,-1.970009545E-1,3.933641200E0
2.470345663E1,1.941955628E0,-4.889542301E0,2.500836593E-1,5.267006494E0
2.471352463E1,2.194891559E0,-5.748405894E0,7.768118819E-1,6.202028376E0
2.472359262E1,2.317194260E0,-6.013758972E0,1.097048096E0,6.537446041E0
2.473365963E1,2.316243503E0,-5.659006060E0,1.315824666E0,6.254656513E0
2.474372762E1,2.187241647E0,-4.572617950E0,1.368299918E0,5.250248147E0
2.475379463E1,2.149914191E0,-3.338748443E0,9.904732349E-1,4.092726405E0
2.476386262E1,1.951892386E0,-2.136072078E0,6.217554172E-1,2.959605988E0
2.477393063E1,1.433964150E0,-9.552362323E-1,4.591807488E-1,1.783136675E0
2.478399763E1,1.266577077E0,-2.455830574E-4,3.454815674E-1,1.312849978E0
2.479406562E1,1.245128905E0,7.668190634E-1,3.399974638E-1,1.501318002E0
2.480413263E1,1.064160504E0,1.214022303E0,3.647937512E-1,1.655101873E0
2.481420062E1,9.495357817E-1,1.178081807E0,1.682488064E-1,1.522433120E0
2.482426817E1,8.198585719E-1,7.432518607E-1,-1.330914722E-1,1.114587254E0
2.483433517E1,3.565281272E-1,1.987924683E-1,-4.410601544E-1,6.009698917E-1
2.484440317E1,-2.089455736E-1,-3.651323050E-1,-7.154125361E-1,8.299367143E-1
2.485447117E1,-4.551174456E-1,-9.271421152E-1,-8.659130696E-1,1.347787014E0
2.486453817E1,-8.592413235E-1,-1.305140634E0,-9.158517265E-1,1.811207363E0
2.487460617E1,-1.313280542E0,-1.538308883E0,-9.583130372E-1,2.238183165E0
2.488467317E1,-1.573741840E0,-1.629819562E0,-9.475682668E-1,2.455781098E0
2.489474117E1,-1.775938557E0,-1.394563857E0,-8.676975667E-1,2.419021533E0
2.490480917E1,-1.844823436E0,-9.753196639E-1,-6.605504505E-1,2.188823623E0
2.491487617E1,-1.665892205E0,-4.652530092E-1,-2.909210519E-1,1.753936218E0
2.492494417E1,-1.392129076E0,8.261823356E-2,1.457925747E-1,1.402178524E0
2.493501117E1,-1.294675287E0,6.003546810E-1,4.084326911E-1,1.484394525E0
2.494507917E1,-1.232797712E0,9.280630517E-1,4.963970339E-1,1.620956891E0
2.495514717E1,-1.140902871E0,1.080616323E0,4.470447066E-1,1.633780882E0
2.496521417E1,-1.188292215E0,1.202917271E0,2.260089183E-1,1.705909839E0
2.497528217E1,-1.409873621E0,1.378599789E0,-5.839614272E-2,1.972736960E0
2.498534917E1,-1.595819757E0,1.564812557E0,-2.780164663E-1,2.252237153E0
2.499541717E1,-1.749277008E0,1.742441613E0,-4.410865400E-1,2.508112869E0
2.500548517E1,-1.777481638E0,1.888061256E0,-5.325053447E-1,2.647220849E0
2.501555217E1,-1.723108964E0,1.978558028E0,-5.751006297E-1,2.685989037E0
2.502562017E1,-1.544285322E0,1.986041295E0,-5.409251891E-1,2.573281415E0
2.503568717E1,-1.319254058E0,1.924180677E0,-4.179683304E-1,2.370147690E0
2.504575517E1,-1.011985799E0,1.782527785E0,-2.539434794E-1,2.065431638E0
2.505582317E1,-9.186917192E-1,1.710260292E0,-8.000628233E-2,1.943035189E0
2.506589017E1,-7.933706850E-1,1.654187248E0,1.179680874E-1,1.838393039E0
2.507595817E1,-6.220689011E-1,1.650071978E0,2.951960244E-1,1.787973138E0
2.508602517E1,-4.755710059E-1,1.692742619E0,5.797227075E-1,1.851384286E0
2.509609317E1,-3.808747637E-1,1.727473326E0,8.318534039E-1,1.954791488E0
2.510616117E1,-1.489508021E-1,1.703170543E0,9.145916516E-1,1.938931182E0
2.511622817E1,8.734980047E-2,1.655711033E0,8.627847362E-1,1.869065679E0
2.512629617E1,1.660164857E-1,1.739718565E0,7.473414034E-1,1.900710744E0
2.513636417E1,1.744540179E-1,1.830115934E0,5.523156383E-1,1.919586180E0
2.514643117E1,7.908008337E-2,1.816562088E0,2.446211904E-1,1.834663731E0
2.515649917E1,2.226736665E-2,1.717421962E0,1.515130520E-2,1.717633137E0
2.516656617E1,-2.698080719E-2,1.651661836E0,-6.327089332E-2,1.653093461E0
2.517663417E1,-5.416860580E-3,1.648863943E0,-1.315050495E-1,1.654108589E0
2.518670217E1,1.926622474E-1,1.451991116E0,-2.087257914E-1,1.479514582E0
2.519676917E1,4.961070120E-1,1.045037770E0,-2.521810555E-1,1.183985386E0
2.520683717E1,6.389550751E-1,7.462029505E-1,-4.116743875E-1,1.065156436E0
2.521690417E1,8.353314739E-1,3.788036799E-1,-6.090599426E-1,1.101010860E0
2.522697217E1,1.173520394E0,-3.776453465E-1,-7.089987984E-1,1.422127076E0
2.523704017E1,1.422267380E0,-1.056939193E0,-7.044766349E-1,1.906895982E0
2.524710717E1,1.664616342E0,-1.383799717E0,-6.088242998E-1,2.248669885E0
2.525717517E1,1.595236790E0,-1.509430069E0,-3.629513667E-1,2.225958949E0
2.526724217E1,1.204683715E0,-1.650097121E0,-2.655472058E-1,2.060242384E0
2.527731017E1,9.299552107E-1,-2.020114775E0,-4.253785068E-1,2.264205660E0
2.528737817E1,8.889861095E-1,-2.531699367E0,-5.076126514E-1,2.730836610E0
2.529744517E1,1.142943549E0,-3.132140586E0,-5.069869262E-1,3.372485782E0
2.530751317E1,1.608034006E0,-4.019617530E0,-6.786209051E-1,4.382194060E0
2.531758117E1,1.829532967E0,-4.872967783E0,-6.931429768E-1,5.251043047E0
2.532764817E1,1.711111647E0,-5.230946605E0,-4.510559696E-1,5.522151477E0
2.533771617E1,1.389434094E0,-4.831101719E0,4.806879044E-2,5.027164363E0
2.534778317E1,1.219235680E0,-3.857334491E0,9.021218795E-1,4.144802638E0
2.535785117E1,1.076334992E0,-2.506169838E0,1.672106625E0,3.199269423E0
2.536791917E1,8.375417215E-1,-9.300651383E-1,2.142637916E0,2.481409788E0
2.537798617E1,6.176811504E-1,3.337836277E-1,2.184774122E0,2.294815783E0
2.538805417E1,6.104925835E-1,1.047608206E0,1.867761478E0,2.226817704E0
2.539812117E1,8.676385099E-1,1.279577191E0,1.450726363E0,2.120075790E0
2.540818917E1,1.055552233E0,1.185117761E0,9.698080784E-1,1.859898474E0
2.541825717E1,9.922473532E-1,8.149311233E-1,4.303211582E-1,1.354194906E0
2.542832417E1,7.746771365E-1,2.478190327E-1,-5.480595231E-2,8.151948425E-1
2.543839217E1,4.539292914E-1,-8.757842660E-2,-3.462498915E-1,5.775904862E-1
2.544845917E1,1.375042927E-1,-2.009512603E-1,-6.055598724E-1,6.526803188E-1
2.545852717E1,-1.712994450E-1,-3.271499616E-1,-7.941940460E-1,8.758508891E-1
2.546859517E1,-5.537611431E-1,-2.983003843E-1,-9.130936680E-1,1.108771649E0
2.547866217E1,-8.865747178E-1,-2.092642468E-1,-1.072629027E0,1.407245282E0
2.548873017E1,-1.122896370E0,-3.280580342E-1,-1.224252518E0,1.693314076E0
2.549879717E1,-1.317470073E0,-5.753601730E-1,-1.166294990E0,1.851218713E0
2.550886517E1,-1.378613237E0,-7.989781648E-1,-7.623577110E-1,1.766388928E0
2.551893317E1,-1.416779183E0,-8.432620525E-1,-1.415102202E-1,1.654804909E0
2.552900017E1,-1.363056720E0,-6.667743731E-1,4.067685735E-1,1.570978153E0
2.553906817E1,-1.212718374E0,-3.329369509E-1,7.358276510E-1,1.457043307E0
2.554913617E1,-1.098926879E0,8.826547444E-2,8.993520534E-1,1.422766740E0
2.555920317E1,-1.052560798E0,6.203691155E-1,8.307642138E-1,1.477467851E0
2.556927117E1,-1.015264918E0,1.138490310E0,6.040261477E-1,1.640661643E0
2.557933817E1,-1.029347937E0,1.566389551E0,3.049930342E-1,1.898987665E0
2.558940617E1,-9.620061386E-1,1.878746642E0,1.069723253E-1,2.113430347E0
2.559947417E1,-8.802035916E-1,2.049780623E0,-7.998991013E-3,2.230789759E0
2.560954117E1,-8.085108805E-1,2.125005637E0,-3.497395098E-2,2.273886976E0
2.561960917E1,-7.587756336E-1,2.164665547E0,-9.337133624E-2,2.295699370E0
2.562967617E1,-6.100674909E-1,2.092710296E0,-2.461256790E-1,2.193671939E0
2.563974417E1,-6.562429529E-1,2.026640852E0,-4.279513548E-1,2.172802411E0
2.564981217E1,-7.101659757E-1,1.991855766E0,-6.590175299E-1,2.214978377E0
2.565987917E1,-7.083001292E-1,1.918988349E0,-8.594155705E-1,2.218738489E0
2.566994717E1,-7.118417877E-1,1.758807385E0,-9.567174051E-1,2.124954197E0
2.568001417E1,-6.520844132E-1,1.496951526E0,-8.768888781E-1,1.853378553E0
2.569008217E1,-5.369012815E-1,1.244636570E0,-6.918356124E-1,1.521847460E0
2.570015017E1,-3.608661765E-1,1.043837337E0,-4.513273535E-1,1.193112385E0
2.571021717E1,-1.307618684E-1,8.602347654E-1,-3.415887105E-1,9.347648715E-1
2.572028517E1,6.278740168E-2,7.862318194E-1,-3.459370655E-1,8.612637139E-1
2.573035217E1,1.431877863E-1,8.334667969E-1,-2.871514982E-1,8.930988896E-1
2.574042017E1,1.960951477E-1,9.005513173E-1,-1.422703582E-1,9.325700172E-1
2.575048817E1,2.611267108E-1,9.403053671E-1,-1.640502132E-2,9.760279029E-1
2.576055517E1,2.914439392E-1,9.444335014E-1,1.077214998E-1,9.942324324E-1
2.577062317E1,5.039598227E-1,9.444001722E-1,2.670036741E-1,1.103248907E0
2.578069117E1,6.733986837E-1,9.400463355E-1,3.249315280E-1,1.201138376E0
2.579075817E1,7.852453941E-1,8.053720951E-1,8.085178971E-2,1.127728492E0
2.580082617E1,9.618424165E-1,5.125289172E-1,-3.384608155E-1,1.141219720E0
2.581089317E1,1.114585138E0,1.045154715E-1,-7.361492479E-1,1.339828059E0
2.582096117E1,1.157066329E0,-3.963225228E-1,-1.049344902E0,1.611520635E0
2.583102929E1,1.271256019E0,-8.193428475E-1,-1.125911195E0,1.885494785E0
2.584109629E1,1.417268010E0,-1.071841407E0,-1.056469150E0,2.067273489E0
2.585116429E1,1.436111832E0,-1.301065124E0,-1.100136083E0,2.228337285E0
2.586123129E1,1.362651508E0,-1.592444744E0,-1.259458677E0,2.445186200E0
2.587129929E1,1.195696544E0,-1.841101683E0,-1.384718169E0,2.595532708E0
2.588136729E1,1.000051047E0,-2.065897304E0,-1.378709131E0,2.677475049E0
2.589143429E1,1.145427446E0,-2.571928795E0,-1.236699559E0,3.075101228E0
2.590150229E1,1.390666687E0,-3.040944487E0,-8.680072499E-1,3.454668406E0
2.591156929E1,1.580328729E0,-3.324515736E0,-3.415295074E-1,3.696821090E0
2.592163729E1,1.861740600E0,-3.471129990E0,3.778396203E-1,3.956966546E0
2.593170529E1,2.203233781E0,-3.393309982E0,8.705657722E-1,4.138438896E0
2.594177229E1,2.405455642E0,-2.998419442E0,1.002035154E0,3.972506821E0
2.595184029E1,2.272244375E0,-2.200620661E0,8.647049618E-1,3.279259133E0
2.596190729E1,1.778810710E0,-1.207627788E0,4.644134952E-1,2.199593669E0
2.597197529E1,1.201998673E0,-3.171406978E-1,2.175156914E-2,1.243323032E0
2.598204329E1,8.173390067E-1,5.334414840E-1,-1.513826591E-1,9.876839465E-1
2.599211029E1,5.556702590E-1,1.245475645E0,-1.539987034E-1,1.372477548E0
2.600217829E1,4.803487659E-1,1.697221001E0,-1.226112883E-1,1.768142413E0
2.601224529E1,4.326594597E-1,1.876531717E0,-1.167636341E-1,1.929300194E0
2.602231329E1,1.547664428E-1,1.756197188E0,-2.048320574E-1,1.774862639E0
2.603238129E1,-2.384243113E-1,1.389345217E0,-3.334045820E-1,1.448545788E0
2.604244829E1,-5.096877551E-1,8.708632493E-1,-4.544246236E-1,1.106655387E0
2.605251629E1,-8.109433222E-1,4.764334702E-1,-7.586013865E-1,1.208343489E0
2.606258429E1,-9.285319984E-1,5.551931262E-2,-1.463050393E0,1.733715813E0
2.607265129E1,-7.685182643E-1,-4.139875460E-1,-2.210857381E0,2.376951066E0
2.608271929E1,-5.992758697E-1,-7.994745934E-1,-2.552133631E0,2.740743925E0
2.609278629E1,-3.776663965E-1,-1.081022705E0,-2.530897713E0,2.777892228E0
2.610285429E1,1.202187538E-2,-1.220544287E0,-1.975011838E0,2.321754647E0
2.611292229E1,2.545561945E-1,-1.125983115E0,-1.161866308E0,1.637855351E0
2.612298929E1,2.342248410E-1,-9.327460867E-1,-4.195236897E-1,1.049226698E0
2.613305729E1,1.199509513E-1,-9.454041392E-1,1.698171759E-1,9.679953979E-1
2.614312429E1,-1.426732314E-1,-8.936714834E-1,6.468646038E-1,1.112401990E0
2.615319229E1,-4.761984122E-1,-6.131577444E-1,1.084642058E0,1.333857467E0
2.616326029E1,-7.776638943E-1,-2.568161434E-1,1.243101676E0,1.488629383E0
2.617332729E1,-1.089802884E0,1.009896004E-1,1.056554885E0,1.521242075E0
2.618339529E1,-1.364058933E0,4.612032276E-1,6.472457691E-1,1.578699552E0
2.619346229E1,-1.456792849E0,7.678850108E-1,2.103587725E-1,1.660163730E0
2.620353029E1,-1.426304297E0,9.989248735E-1,-1.444397483E-1,1.747300115E0
2.621359829E1,-1.347627672E0,1.131908099E0,-2.443973152E-1,1.776807906E0
2.622366529E1,-1.343103681E0,1.231172771E0,-1.899934320E-1,1.831887386E0
2.623373329E1,-1.323972176E0,1.345850703E0,-1.659661996E-1,1.895194243E0
2.624380029E1,-1.322712101E0,1.354906286E0,-1.032068646E-1,1.896309575E0
2.625386829E1,-1.402058818E0,1.308456590E0,-4.876585163E-2,1.918386219E0
2.626393629E1,-1.407055848E0,1.160869943E0,-4.534983516E-2,1.824686765E0
2.627400329E1,-1.484392292E0,9.670990634E-1,-2.968558297E-2,1.771886652E0
2.628407129E1,-1.650059699E0,8.703434318E-1,-1.347992246E-1,1.870391812E0
2.629413829E1,-1.779012439E0,8.108491820E-1,-3.403943436E-1,1.984497408E0
2.630420629E1,-1.750362251E0,7.525951266E-1,-4.396433741E-1,1.955365370E0
2.631427429E1,-1.607736382E0,7.734153074E-1,-4.011705223E-1,1.828640288E0
2.632434129E1,-1.453208506E0,8.687506503E-1,-2.448300091E-1,1.710697047E0
2.633440929E1,-1.419629701E0,9.239436883E-1,-2.161932705E-1,1.707559650E0
2.634447729E1,-1.371366198E0,8.888428527E-1,-4.051209012E-1,1.683689345E0
2.635454429E1,-1.369169984E0,8.595138037E-1,-6.834693432E-1,1.755141238E0
2.636461229E1,-1.410693401E0,7.941050953E-1,-9.115593586E-1,1.857848013E0
2.637467929E1,-1.384124238E0,6.882494420E-1,-1.003689258E0,1.843062486E0
2.638474729E1,-1.362278455E0,6.691910273E-1,-1.064297256E0,1.853738890E0
2.639481529E1,-1.367323433E0,5.282620203E-1,-1.093398337E0,1.828702834E0
2.640488229E1,-1.291709579E0,1.571035749E-1,-1.121577896E0,1.717885953E0
2.641495029E1,-9.507911789E-1,-3.219628966E-1,-1.088090819E0,1.480407242E0
2.642501729E1,-4.494707894E-1,-7.544674051E-1,-7.946740294E-1,1.184378263E0
2.643508529E1,1.054375774E-1,-1.090603952E0,-2.802815314E-1,1.130969407E0
2.644515329E1,6.889347357E-1,-1.367826878E0,3.171961733E-1,1.564031602E0
2.645522029E1,1.180251124E0,-1.604727405E0,7.391383445E-1,2.124727807E0
2.646528829E1,1.524549800E0,-1.828441876E0,9.954673418E-1,2.580388927E0
2.647535529E1,1.665368879E0,-2.009709654E0,1.192722065E0,2.869664148E0
2.648542329E1,1.874468234E0,-2.064927251E0,1.554356566E0,3.192738644E0
2.649549129E1,2.088011473E0,-2.023616087E0,2.034884257E0,3.549023517E0
2.650555829E1,2.277029151E0,-2.051499120E0,2.307006657E0,3.836116540E0
2.651562629E1,2.579269390E0,-2.282779888E0,2.302838176E0,4.143281099E0
