"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.322206979E1,-1.038876267E-1,1.023896285E0,-1.025467139E-1,1.034249520E0
2.323213779E1,-2.069276264E-1,9.451360443E-1,2.244553131E-1,9.932176863E-1
2.324220579E1,-2.916292229E-1,6.744769102E-1,7.076101577E-1,1.020136678E0
2.325227279E1,-4.773707789E-1,4.708306682E-1,1.217402578E0,1.389832154E0
2.326234079E1,-8.645064488E-1,5.835948068E-1,1.499438932E0,1.826546306E0
2.327240879E1,-9.051280061E-1,6.468882850E-1,1.690897822E0,2.024069319E0
2.328247579E1,-4.999566726E-1,5.416249546E-1,1.758631968E0,1.906856226E0
2.329254379E1,-1.533674233E-1,5.908751750E-1,1.381864289E0,1.510696512E0
2.330261179E1,3.982480109E-2,8.777164784E-1,9.862159503E-1,1.320830849E0
2.331267879E1,4.283636566E-1,1.075289218E0,1.073293855E0,1.578512598E0
2.332274679E1,9.438964346E-1,9.440975788E-1,1.935526614E0,2.351281351E0
2.333281379E1,1.325528559E0,5.044732082E-1,3.214810275E0,3.513762127E0
2.334288179E1,1.596431376E0,-1.702621490E-1,4.375191976E0,4.660459973E0
2.335294979E1,1.634194156E0,-7.066813275E-1,5.144710114E0,5.444082218E0
2.336301779E1,9.080041784E-1,-9.314895201E-1,5.407388676E0,5.561654125E0
2.337308479E1,-3.150647901E-2,-9.642707652E-1,4.899389597E0,4.993478666E0
2.338315279E1,-6.363871973E-1,-1.028522602E0,3.671405312E0,3.865496653E0
2.339321979E1,-5.941891941E-1,-9.225576058E-1,2.084007300E0,2.355262143E0
2.340328779E1,-6.177188650E-2,-4.370562735E-1,8.070344585E-1,9.198579072E-1
2.341335579E1,6.612834721E-1,1.950941044E-1,4.408157408E-1,8.183373738E-1
2.342342279E1,1.415064633E0,6.467476594E-1,1.265485986E0,2.005528667E0
2.343349079E1,1.711174504E0,5.453262421E-1,2.590218301E0,3.151940631E0
2.344355879E1,1.484677051E0,3.371329129E-2,3.552783433E0,3.850671715E0
2.345362579E1,9.552238800E-1,-4.926413673E-1,3.875134000E0,4.021419115E0
2.346369379E1,2.432916798E-1,-9.390827143E-1,3.499178499E0,3.631159230E0
2.347376179E1,-2.424258899E-1,-1.144952068E0,2.624467197E0,2.873588979E0
2.348382879E1,-2.828062495E-1,-9.920076174E-1,1.480858819E0,1.804716413E0
2.349389679E1,-1.000306936E-1,-4.848935142E-1,2.787385243E-1,5.681751708E-1
2.350396479E1,1.379215007E-1,5.046644121E-2,-8.566884291E-1,8.691859793E-1
2.351403179E1,3.260073426E-1,3.248017198E-1,-1.718211336E0,1.778771244E0
2.352409979E1,4.104090134E-1,4.408572561E-1,-2.308319356E0,2.385608713E0
2.353416779E1,3.563249364E-1,5.655231097E-1,-2.636593738E0,2.720001909E0
2.354423479E1,2.354976337E-1,6.465289736E-1,-2.699510947E0,2.785824511E0
2.355430279E1,7.436134379E-2,5.623378390E-1,-2.488275020E0,2.552110113E0
2.356437079E1,-1.397186333E-1,3.183604270E-1,-1.977907233E0,2.008230983E0
2.357443779E1,-3.027811787E-1,8.005510658E-2,-1.476182801E0,1.509039736E0
2.358450579E1,-4.167878872E-1,-6.108703136E-2,-1.253561175E0,1.322444474E0
2.359457379E1,-4.911759454E-1,-1.393166372E-1,-1.384328890E0,1.475475995E0
2.360464079E1,-5.478983958E-1,-1.629692093E-1,-1.788880785E0,1.877989903E0
2.361470879E1,-5.168217602E-1,-6.060492843E-2,-2.281838486E0,2.340419741E0
2.362477679E1,-3.618089304E-1,7.998055458E-2,-2.484745055E0,2.512222240E0
2.363484379E1,-1.282520241E-1,2.004092234E-1,-2.234491242E0,2.247123394E0
2.364491179E1,1.197166973E-1,2.997183341E-1,-1.845554922E0,1.873562419E0
2.365497979E1,2.917974217E-1,3.752427256E-1,-1.584714725E0,1.654470791E0
2.366504679E1,3.086738565E-1,4.108224481E-1,-1.540335528E0,1.623788216E0
2.367511479E1,2.286140904E-1,3.772196692E-1,-1.510248095E0,1.573343061E0
2.368518279E1,1.314909796E-1,4.074217075E-1,-1.325841531E0,1.393247319E0
2.369524979E1,8.880089667E-2,5.008029109E-1,-1.302761402E0,1.398526519E0
2.370531779E1,4.509944642E-2,5.654307237E-1,-1.343439311E0,1.458278110E0
2.371538579E1,-4.865521135E-2,6.333154356E-1,-1.334099554E0,1.477591754E0
2.372545279E1,-1.086286953E-1,6.997289881E-1,-1.153807676E0,1.353769923E0
2.373552079E1,-6.766635496E-2,7.713439313E-1,-8.325025910E-1,1.136930411E0
2.374558879E1,-1.142925277E-1,8.080805254E-1,-3.519743156E-1,8.887872840E-1
2.375565579E1,-1.394749871E-1,7.866820550E-1,1.302122301E-1,8.094919101E-1
2.376572379E1,5.203839205E-4,7.403253293E-1,5.468883258E-1,9.204176796E-1
2.377579079E1,2.797242918E-1,6.920115405E-1,8.439531934E-1,1.126668826E0
2.378585879E1,5.077270375E-1,6.587011224E-1,1.073625392E0,1.358066786E0
2.379592679E1,5.587659942E-1,6.270685628E-1,1.336876981E0,1.578820598E0
2.380599379E1,3.431127872E-1,6.035297191E-1,1.501974869E0,1.654660997E0
2.381606179E1,-1.345797347E-1,6.253845647E-1,1.496596600E0,1.627580702E0
2.382612979E1,-6.028737712E-1,6.559391901E-1,1.308019218E0,1.582601428E0
2.383619679E1,-8.362766764E-1,6.318931004E-1,1.140795867E0,1.549213600E0
2.384626479E1,-7.704174399E-1,6.288955253E-1,9.922046685E-1,1.404821241E0
2.385633279E1,-5.819657360E-1,6.369062108E-1,1.087678006E0,1.388300070E0
2.386639971E1,-6.096051224E-2,5.673769695E-1,1.741275678E0,1.832395644E0
2.387646771E1,6.690916246E-1,3.055950782E-1,2.748515877E0,2.845243659E0
2.388653571E1,9.956700209E-1,-9.860013574E-2,3.586329494E0,3.723283499E0
2.389660271E1,6.602788474E-1,-4.681090817E-1,4.206796258E0,4.283950166E0
2.390667071E1,-2.040552548E-1,-9.323028678E-1,4.087825885E0,4.197755073E0
2.391673871E1,-1.212806374E0,-1.392320572E0,3.236716869E0,3.726364444E0
2.392680571E1,-1.903830758E0,-1.582059797E0,1.640658545E0,2.969721404E0
2.393687371E1,-2.075940043E0,-1.446639744E0,2.445159405E-1,2.542062481E0
2.394694171E1,-1.880622429E0,-1.103706978E0,-5.429204053E-1,2.247147609E0
2.395700871E1,-1.685181000E0,-6.020424798E-1,-7.828456968E-1,1.953237705E0
2.396707671E1,-1.427370099E0,-1.323800853E-1,-4.042016459E-1,1.489392110E0
2.397714471E1,-1.121358406E0,8.010890096E-2,5.297401965E-1,1.242773828E0
2.398721171E1,-1.002195952E0,-4.378979802E-2,1.178721492E0,1.547804454E0
2.399727971E1,-1.056546260E0,-2.907200539E-1,1.125111296E0,1.570567915E0
2.400734771E1,-1.108876794E0,-4.858039257E-1,6.265127850E-1,1.363132960E0
2.401741471E1,-9.634060351E-1,-6.393447921E-1,1.861730075E-1,1.171141896E0
2.402748271E1,-6.990811166E-1,-7.483506328E-1,-1.191861355E-1,1.030993895E0
2.403755071E1,-4.185764774E-1,-7.544896245E-1,-1.974335754E-1,8.851219563E-1
2.404761771E1,-6.587524317E-2,-6.583222228E-1,-1.713585019E-1,6.834408774E-1
2.405768571E1,2.183222051E-1,-5.287274587E-1,-1.033343339E-1,5.812876185E-1
2.406775371E1,3.409409121E-1,-4.372290587E-1,-8.570439398E-2,5.610304791E-1
2.407782071E1,2.173911822E-1,-4.139498314E-1,-1.088886040E-1,4.800730331E-1
2.408788871E1,-2.482333079E-2,-5.167412513E-1,-2.174713987E-1,5.611876049E-1
2.409795671E1,-3.347360295E-1,-6.832316539E-1,-5.101508546E-1,9.160281637E-1
2.410802371E1,-5.016886179E-1,-7.790289268E-1,-7.321930218E-1,1.180967467E0
2.411809171E1,-4.309606974E-1,-7.204599988E-1,-8.302403033E-1,1.180715331E0
2.412815871E1,-4.800673686E-1,-6.334855896E-1,-9.971648616E-1,1.275188783E0
2.413822671E1,-5.106755691E-1,-6.049362668E-1,-1.182516920E0,1.423054352E0
2.414829471E1,-4.826326883E-1,-6.106548437E-1,-1.626070327E0,1.802758541E0
2.415836171E1,-4.143735718E-1,-5.808106551E-1,-2.120071757E0,2.236906509E0
2.416842971E1,-3.674751747E-1,-5.229556721E-1,-2.500070608E0,2.580479351E0
2.417849771E1,-4.740959362E-1,-5.443137968E-1,-2.297475695E0,2.408202449E0
2.418856471E1,-4.883513017E-1,-5.517067239E-1,-1.794225140E0,1.939616239E0
2.419863271E1,-4.937513881E-1,-4.996317136E-1,-1.417467985E0,1.581972747E0
2.420870071E1,-5.743073818E-1,-4.258527160E-1,-1.144197777E0,1.349210160E0
2.421876771E1,-5.920745120E-1,-3.279779273E-1,-1.130781925E0,1.317873101E0
2.422883571E1,-5.527846946E-1,-1.811499569E-1,-1.370278031E0,1.488639684E0
2.423890371E1,-5.191204834E-1,-3.722279012E-2,-1.755972655E0,1.831477976E0
2.424897071E1,-5.034120116E-1,6.004564226E-2,-1.994450760E0,2.057878269E0
2.425903871E1,-4.784625637E-1,1.743323958E-1,-1.828852935E0,1.898425998E0
2.426910671E1,-3.488846103E-1,2.913094532E-1,-1.328500260E0,1.404099217E0
2.427917371E1,-9.861690994E-2,3.543263581E-1,-7.638293821E-1,8.477663522E-1
2.428924171E1,1.060342857E-1,4.670033732E-1,-3.803748268E-1,6.115720965E-1
2.429930971E1,1.887931996E-1,5.962388259E-1,-1.051253361E-1,6.341884153E-1
2.430937671E1,4.359632827E-2,6.908830279E-1,3.568848073E-2,6.931765040E-1
2.431944471E1,-1.383269960E-1,7.466023153E-1,2.098963308E-1,7.877854053E-1
2.432951271E1,-2.099474757E-1,7.391669959E-1,4.660172403E-1,8.986756137E-1
2.433957971E1,-3.425059924E-1,7.426335177E-1,4.493567687E-1,9.331325747E-1
2.434964771E1,-4.080146152E-1,7.869931269E-1,2.490621507E-1,9.207964286E-1
2.435971571E1,-3.940289524E-1,8.001259732E-1,1.023941016E-1,8.977443625E-1
2.436978271E1,-1.768627053E-1,8.078372812E-1,2.087672335E-1,8.529157328E-1
2.437985071E1,2.715190402E-1,8.105854726E-1,4.931676167E-1,9.869071363E-1
2.438991871E1,6.084515398E-1,7.303467634E-1,9.988213778E-1,1.378863233E0
2.439998571E1,5.945936387E-1,5.452613381E-1,1.508034339E0,1.710268718E0
2.441005371E1,3.643557948E-1,3.266491476E-1,1.891083097E0,1.953368908E0
2.442012171E1,2.422761646E-1,1.791703820E-1,2.065093312E0,2.086961943E0
2.443018871E1,1.212350730E-1,6.046634942E-2,1.851037272E0,1.855988444E0
2.444025671E1,2.344492279E-2,1.099586445E-1,1.508745360E0,1.512928660E0
2.445032471E1,1.573172175E-1,1.761467868E-1,1.287561564E0,1.309042085E0
2.446039171E1,5.375555849E-1,1.973005512E-1,1.359198142E0,1.474894269E0
2.447045971E1,9.607657979E-1,2.743893653E-1,1.444830031E0,1.756671358E0
2.448052771E1,1.142617932E0,3.680088428E-1,1.564381033E0,1.971875823E0
2.449059471E1,1.084784730E0,3.515810904E-1,1.563142592E0,1.934885510E0
2.450066271E1,9.849029580E-1,9.767276734E-2,1.637288210E0,1.913187521E0
2.451072971E1,9.805896132E-1,-2.611275879E-1,1.950144653E0,2.198364796E0
2.452079771E1,1.033594915E0,-5.895121890E-1,2.235686413E0,2.532614619E0
2.453086571E1,1.002866262E0,-7.649119940E-1,2.313821586E0,2.635261170E0
2.454093271E1,8.730588057E-1,-7.786786786E-1,2.198878775E0,2.490710748E0
2.455100071E1,6.485501368E-1,-7.549650031E-1,1.800022069E0,2.056858985E0
2.456106871E1,4.439166655E-1,-8.066310006E-1,1.082725999E0,1.421270968E0
2.457113571E1,2.702569187E-1,-8.154930407E-1,2.144466341E-1,8.854688365E-1
2.458120371E1,1.982471606E-1,-6.753136468E-1,-7.048818469E-1,9.960968208E-1
2.459127171E1,2.670809670E-1,-4.876633403E-1,-1.357910585E0,1.467333955E0
2.460133871E1,4.650764233E-1,-3.496319211E-1,-1.583081598E0,1.686619668E0
2.461140671E1,6.952021468E-1,-2.491302708E-1,-1.443109780E0,1.621091532E0
2.462147471E1,9.955715684E-1,-1.698095745E-1,-9.864182639E-1,1.411743259E0
2.463154171E1,1.106115227E0,-2.152500415E-1,-5.207641357E-1,1.241377767E0
2.464160971E1,8.750540219E-1,-4.540783954E-1,-1.381246823E-1,9.954823746E-1
2.465167771E1,5.402602511E-1,-7.485725346E-1,2.098577392E-1,9.467218436E-1
2.466174471E1,2.511808162E-1,-1.008908994E0,5.835772651E-1,1.192288382E0
2.467181271E1,8.872543104E-2,-1.082001236E0,7.434933507E-1,1.315819608E0
2.468188071E1,8.642513640E-3,-9.860703546E-1,5.752034676E-1,1.141607843E0
2.469194771E1,1.089259531E-2,-8.321640372E-1,1.360331333E-1,8.432796967E-1
2.470201571E1,1.061723348E-1,-6.841359258E-1,-4.692220992E-1,8.363515457E-1
2.471208371E1,2.753600762E-1,-5.370962861E-1,-1.060059852E0,1.219845270E0
2.472215071E1,3.353536417E-1,-4.061543235E-1,-1.354394070E0,1.453205662E0
2.473221871E1,1.911603170E-1,-3.892204946E-1,-1.386732096E0,1.452948990E0
2.474228671E1,3.140437201E-2,-4.628454182E-1,-1.217306684E0,1.302707825E0
2.475235371E1,-1.233675525E-1,-5.140836918E-1,-9.030018854E-1,1.046381384E0
2.476242171E1,-2.420864407E-1,-5.461369586E-1,-7.877240288E-1,9.886255954E-1
2.477248971E1,-2.983058295E-1,-5.599504209E-1,-9.740841472E-1,1.162484739E0
2.478255671E1,-3.217723504E-1,-5.014814803E-1,-1.295652357E0,1.426091214E0
2.479262471E1,-3.391039362E-1,-3.305357918E-1,-1.616271563E0,1.684214700E0
2.480269271E1,-2.530394999E-1,-1.207067040E-1,-1.912317261E0,1.932758755E0
2.481275971E1,-1.126532242E-1,5.907003433E-2,-2.067878340E0,2.071786873E0
2.482282771E1,-1.479879119E-2,1.974218810E-1,-1.938553133E0,1.948636101E0
2.483289471E1,1.200460782E-1,2.893471277E-1,-1.652066463E0,1.681504214E0
2.484296271E1,3.628168442E-1,3.438870317E-1,-1.159509296E0,1.262678170E0
2.485303071E1,6.233713683E-1,4.011362430E-1,-5.290882319E-1,9.107340476E-1
2.486309771E1,7.786449109E-1,4.153414688E-1,-7.361410618E-2,8.855594105E-1
2.487316608E1,7.353122921E-1,3.396741128E-1,1.235247695E-1,8.193418325E-1
2.488323408E1,5.195574531E-1,2.304729751E-1,1.333749890E-1,5.838207148E-1
2.489330108E1,2.715320503E-1,1.224009347E-1,1.176717067E-1,3.202472072E-1
2.490336908E1,3.802619755E-2,8.405840278E-2,9.877525985E-2,1.351604925E-1
2.491343708E1,-1.300434648E-1,1.349063748E-1,2.030141580E-1,2.762712093E-1
2.492350408E1,-1.425600512E-1,1.582192236E-1,3.567105603E-1,4.154504962E-1
2.493357208E1,-6.165611163E-2,1.766250890E-1,4.389592499E-1,4.771615253E-1
2.494364008E1,1.070458175E-1,1.874219728E-1,6.089921880E-1,6.461093467E-1
2.495370708E1,3.912562393E-1,2.233229998E-1,1.037786053E0,1.131350741E0
2.496377508E1,6.051191751E-1,2.771805337E-1,1.489101639E0,1.631079997E0
2.497384308E1,6.121951465E-1,2.758789435E-1,1.615090426E0,1.749116683E0
2.498391008E1,4.431799163E-1,2.265839919E-1,1.365682704E0,1.453560454E0
2.499397808E1,-1.440388486E-3,2.934173745E-1,8.566369736E-1,9.054958503E-1
2.500404608E1,-5.054767731E-1,3.220883194E-1,3.365838593E-1,6.874127930E-1
2.501411308E1,-7.309645218E-1,2.658053604E-1,-3.428982675E-2,7.785482733E-1
2.502418108E1,-6.052678040E-1,2.223818904E-1,-7.007303238E-3,6.448658171E-1
2.503424908E1,-2.430450734E-1,1.828585133E-1,5.143327832E-1,5.975335602E-1
2.504431608E1,3.513549859E-1,7.647134811E-2,1.503963507E0,1.546351973E0
2.505438408E1,1.042112847E0,-1.658641657E-1,2.846513457E0,3.035811089E0
2.506445208E1,1.290563964E0,-5.799452671E-1,3.873093322E0,4.123438339E0
2.507451908E1,6.847757573E-1,-1.074360387E0,4.054756372E0,4.250202032E0
2.508458708E1,-1.526717509E-1,-1.463510423E0,3.710849460E0,3.991938769E0
2.509465508E1,-9.188957870E-1,-1.764620102E0,2.487065815E0,3.184925422E0
2.510472208E1,-1.374027558E0,-1.750098250E0,6.539028972E-1,2.319134453E0
2.511479008E1,-1.338695758E0,-1.327199255E0,-8.383176470E-1,2.063090078E0
2.512485808E1,-1.202254123E0,-7.404922673E-1,-1.642993339E0,2.166372749E0
2.513492508E1,-9.057894724E-1,-1.434664062E-1,-1.802670273E0,2.022537340E0
2.514499308E1,-5.451355864E-1,3.621435007E-1,-1.464724013E0,1.604287118E0
2.515506008E1,-3.410279259E-1,5.967539656E-1,-9.664494377E-1,1.185934171E0
2.516512808E1,-3.760823127E-1,4.584869036E-1,-6.659890920E-1,8.917340508E-1
2.517519608E1,-5.822492163E-1,1.013597292E-1,-4.681473809E-1,7.539561757E-1
2.518526308E1,-6.827219228E-1,-2.768121591E-1,-2.468413782E-1,7.769587257E-1
2.519533108E1,-5.815714874E-1,-5.720062101E-1,-7.080393434E-2,8.187977140E-1
2.520539908E1,-2.980773496E-1,-6.928184563E-1,7.689380944E-2,7.581293937E-1
2.521546608E1,7.247382604E-2,-6.605488425E-1,2.217983383E-1,7.005510201E-1
2.522553408E1,4.890171534E-1,-5.349740392E-1,4.836670607E-1,8.713603299E-1
2.523560208E1,8.143866744E-1,-4.195140418E-1,6.609102005E-1,1.129610543E0
2.524566908E1,8.834480654E-1,-3.639836195E-1,5.602141303E-1,1.107612040E0
2.525573708E1,7.232077517E-1,-3.629442769E-1,1.194820046E-1,8.179449551E-1
2.526580508E1,5.159461031E-1,-4.067937165E-1,-4.362169057E-1,7.886486531E-1
2.527587208E1,3.871761253E-1,-3.871207595E-1,-8.095750737E-1,9.773329189E-1
2.528594008E1,2.305572115E-1,-3.361441487E-1,-1.009606567E0,1.088785992E0
2.529600808E1,2.572456945E-2,-3.435250890E-1,-1.285464753E0,1.330823381E0
2.530607508E1,-1.641683270E-1,-3.646934715E-1,-1.559812603E0,1.610269519E0
2.531614308E1,-4.148808543E-1,-3.980921826E-1,-1.804189965E0,1.893595769E0
2.532621108E1,-5.928385238E-1,-4.074424651E-1,-2.021653177E0,2.145821159E0
2.533627808E1,-6.427162966E-1,-3.921993586E-1,-2.082328565E0,2.214271173E0
2.534634608E1,-5.886667547E-1,-3.717478448E-1,-1.996781461E0,2.114677566E0
2.535641408E1,-4.547352935E-1,-2.959094578E-1,-1.911371182E0,1.986878554E0
2.536648108E1,-3.637391694E-1,-1.220170650E-1,-1.754905538E0,1.796354028E0
2.537654908E1,-3.197348151E-1,2.538861036E-3,-1.415636637E0,1.451297312E0
2.538661708E1,-2.790771512E-1,3.709473610E-3,-1.023461545E0,1.060835213E0
2.539668408E1,-1.942609493E-1,5.879463047E-2,-6.739179164E-1,7.038177911E-1
2.540675208E1,-1.442455111E-1,2.174056175E-1,-5.172891355E-1,5.793617347E-1
2.541682008E1,-2.182276630E-1,3.097199965E-1,-4.608833849E-1,5.966265864E-1
2.542688708E1,-3.930231217E-1,3.464577600E-1,-4.489802080E-1,6.899879571E-1
2.543695508E1,-4.916373273E-1,3.658947819E-1,-5.872276819E-1,8.487771223E-1
2.544702208E1,-4.538391712E-1,3.624548650E-1,-7.383162260E-1,9.393904258E-1
2.545709008E1,-2.985165851E-1,3.842550391E-1,-6.076461589E-1,7.784586958E-1
2.546715808E1,-4.116037823E-3,3.850876826E-1,-1.956033969E-1,4.319376737E-1
2.547722508E1,3.508807401E-1,2.613313633E-1,3.087867808E-1,5.355003747E-1
2.548729308E1,6.705236077E-1,3.118027747E-2,9.127205426E-1,1.132975246E0
2.549736108E1,7.492492037E-1,-2.780932841E-1,1.420948833E0,1.630277838E0
2.550742808E1,6.287579696E-1,-5.470324597E-1,1.848530570E0,2.027719499E0
2.551749608E1,3.857274776E-1,-6.614788422E-1,2.109904618E0,2.244557294E0
2.552756408E1,1.720009647E-2,-6.247948730E-1,1.756224085E0,1.864131839E0
2.553763108E1,-1.928636109E-1,-5.036888042E-1,1.029345598E0,1.162089129E0
2.554769908E1,-2.939975827E-1,-3.008716974E-1,2.989856780E-1,5.160918451E-1
2.555776708E1,-2.475347301E-1,-5.260622978E-2,-1.988316447E-1,3.218305158E-1
2.556783408E1,6.337014981E-2,1.210274237E-1,-1.943748969E-1,2.375815938E-1
2.557790208E1,5.908951286E-1,1.556175050E-1,4.208252800E-1,7.419351570E-1
2.558797008E1,1.137585234E0,-9.535931647E-3,1.495054690E0,1.878664319E0
2.559803708E1,1.382658049E0,-3.539816648E-1,2.426937727E0,2.815505821E0
2.560810508E1,1.300835183E0,-8.088649294E-1,2.887082609E0,3.268284051E0
2.561817308E1,9.806591950E-1,-1.150873543E0,3.006564614E0,3.365357803E0
2.562824008E1,3.852605044E-1,-1.266808919E0,2.600429294E0,2.918126626E0
2.563830808E1,-1.473120834E-1,-1.155143765E0,1.759762820E0,2.110171355E0
2.564837608E1,-3.327614979E-1,-9.132839218E-1,6.084402108E-1,1.146742005E0
2.565844308E1,-2.572182491E-1,-6.434384277E-1,-2.911743826E-1,7.516360549E-1
2.566851108E1,-1.334610162E-1,-3.012953281E-1,-8.151240814E-1,8.792144139E-1
2.567857908E1,-8.825465709E-2,-1.088079125E-2,-9.439797574E-1,9.481587729E-1
2.568864608E1,4.629350267E-3,1.336767054E-1,-5.898910886E-1,6.048655957E-1
2.569871408E1,5.883241810E-2,8.997958571E-2,-2.249125654E-1,2.492854615E-1
2.570878108E1,4.000189863E-2,-7.669938952E-2,-1.780629194E-1,1.979630054E-1
2.571884908E1,-5.790461116E-3,-3.452821773E-1,-4.197441298E-1,5.435424969E-1
2.572891708E1,-1.303841382E-1,-5.874820358E-1,-6.600337029E-1,8.931851178E-1
2.573898408E1,-5.337868351E-2,-6.641273385E-1,-6.614417124E-1,9.388394668E-1
2.574905208E1,2.035019620E-1,-5.817877248E-1,-4.244593245E-1,7.483687082E-1
2.575912008E1,3.491268313E-1,-3.957629442E-1,-1.507657778E-1,5.488607948E-1
2.576918708E1,3.267562613E-1,-3.096287799E-1,7.055133462E-2,4.556502238E-1
2.577925508E1,2.690569239E-1,-3.545161003E-1,1.375405455E-1,4.658226007E-1
2.578932308E1,1.490198358E-1,-3.862881160E-1,1.334849167E-1,4.350214282E-1
2.579939008E1,1.300292488E-1,-3.149146628E-1,3.961833590E-1,5.225323955E-1
2.580945808E1,2.638425232E-1,-1.250023609E-1,4.414688748E-1,5.292761422E-1
2.581952608E1,1.729468980E-1,-4.626550913E-2,6.625538528E-2,1.908950051E-1
2.582959308E1,1.950563168E-1,9.012021124E-3,-3.234375644E-1,3.778095304E-1
2.583966108E1,1.880010298E-1,8.948812723E-2,-1.094377745E0,1.114008600E0
2.584972908E1,2.968980027E-1,2.848924264E-1,-2.100162572E0,2.140092276E0
2.585979608E1,3.113195023E-1,4.711993352E-1,-2.565824302E0,2.627242470E0
2.586986446E1,4.097286168E-1,5.838854134E-1,-2.299750847E0,2.407831737E0
2.587993246E1,4.110327286E-1,4.820883125E-1,-1.925627863E0,2.027165438E0
2.588999946E1,5.009220479E-1,3.490872529E-1,-1.715639146E0,1.821044340E0
2.590006746E1,3.489521457E-1,2.427948126E-1,-1.622705255E0,1.677465131E0
2.591013546E1,1.316831703E-1,9.857850105E-2,-1.572483519E0,1.581063755E0
2.592020246E1,-1.048182476E-1,-6.672550142E-2,-1.479543196E0,1.484751571E0
2.593027046E1,-1.803481574E-1,-1.276800933E-1,-1.163594745E0,1.184390305E0
2.594033846E1,-1.566955123E-2,-1.687097132E-2,-8.814157194E-1,8.817164141E-1
2.595040546E1,1.236021721E-1,1.481383315E-1,-1.218034077E0,1.233219151E0
2.596047346E1,1.868037393E-1,2.642184260E-1,-1.194798412E0,1.237840967E0
2.597054146E1,4.178185686E-1,3.656778502E-1,-7.882198727E-1,9.641489585E-1
2.598060846E1,4.979846626E-1,4.320601201E-1,-2.596187139E-1,7.085665446E-1
2.599067646E1,4.803669653E-1,4.689981508E-1,-8.584414244E-2,6.768167430E-1
2.600074346E1,2.416216053E-1,4.049126673E-1,-8.742756844E-3,4.716054538E-1
2.601081146E1,5.358713675E-2,2.985760805E-1,-6.422113895E-2,3.100703336E-1
2.602087946E1,-8.381512206E-2,2.953145036E-1,-1.961711615E-1,3.643058541E-1
2.603094646E1,-2.033842502E-1,2.538808411E-1,9.642643332E-2,3.392914555E-1
2.604101446E1,1.306156514E-1,2.519571072E-1,3.319236284E-1,4.367105762E-1
2.605108246E1,2.524180688E-1,2.958623877E-1,4.527481538E-1,5.968503369E-1
2.606114946E1,2.428221484E-1,4.707727808E-1,5.177984279E-1,7.407461231E-1
2.607121746E1,1.343885673E-1,6.829354924E-1,2.266556203E-1,7.320067923E-1
2.608128546E1,-3.124858025E-2,8.360813794E-1,-1.958367008E-1,8.592790932E-1
2.609135246E1,-1.420101571E-1,9.453556073E-1,-4.414910942E-1,1.052985515E0
2.610142046E1,-1.177055109E-1,1.056315295E0,-4.663476080E-1,1.160662174E0
2.611148846E1,1.069722522E-1,1.128941514E0,-4.125824600E-1,1.206721298E0
2.612155546E1,2.923445566E-1,9.957998291E-1,-3.952133060E-2,1.038578151E0
2.613162346E1,3.085965271E-1,7.102051520E-1,6.005341905E-1,9.799308590E-1
2.614169146E1,2.494059670E-1,4.008140615E-1,1.196732671E0,1.286477490E0
2.615175846E1,-3.216041699E-3,2.110523254E-2,1.984955467E0,1.985070271E0
2.616182646E1,-1.901002899E-1,-4.275352523E-1,2.811761116E0,2.850425422E0
2.617189446E1,-2.758924469E-1,-8.364620331E-1,3.306178867E0,3.421491499E0
2.618196146E1,-2.292433604E-1,-1.004648128E0,3.229086252E0,3.389523330E0
2.619202946E1,-8.331427149E-2,-9.499024022E-1,2.596563699E0,2.766116210E0
2.620209746E1,1.219927260E-1,-7.091783810E-1,1.723532887E0,1.867721021E0
2.621216446E1,4.138536082E-1,-2.398162410E-1,9.992885703E-1,1.107864741E0
2.622223246E1,5.638410485E-1,1.379825950E-1,5.120167011E-1,7.740265026E-1
2.623230046E1,3.684924075E-1,3.041522777E-1,-1.113420957E-1,4.906040407E-1
2.624236746E1,-7.910807692E-2,3.192392635E-1,-5.350559002E-1,6.280578091E-1
2.625243546E1,-5.096543163E-1,2.136958516E-1,-9.035579556E-1,1.059164963E0
2.626250246E1,-7.616263705E-1,7.800244153E-2,-1.106894295E0,1.345872984E0
2.627257046E1,-9.599333006E-1,2.801459491E-2,-1.044508597E0,1.418892163E0
2.628263846E1,-1.126759479E0,2.569120377E-2,-8.808304131E-1,1.430422727E0
2.629270546E1,-1.153469414E0,1.264168024E-2,-8.863794208E-1,1.454757705E0
2.630277346E1,-1.145121272E0,3.702427715E-2,-9.667716193E-1,1.499106697E0
2.631284146E1,-1.006436061E0,8.183675319E-2,-1.139344588E0,1.522404968E0
2.632290846E1,-7.045750874E-1,7.860324293E-2,-1.233375417E0,1.422610081E0
2.633297646E1,-3.119270280E-1,-8.891276121E-3,-9.073943138E-1,9.595530034E-1
2.634304446E1,4.828320052E-2,-1.086471140E-1,-1.951894140E-1,2.285483979E-1
2.635311146E1,2.509392531E-1,-2.266521120E-1,6.492900288E-1,7.320650450E-1
2.636317946E1,2.251255867E-1,-4.121854341E-1,1.374623097E0,1.452641395E0
2.637324746E1,1.349065575E-1,-6.100429326E-1,1.697463076E0,1.808793259E0
2.638331446E1,-3.355249286E-2,-7.071567062E-1,1.554923161E0,1.708502975E0
