"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.282477329E1,-2.305569703E0,-1.190052812E0,-2.159800664E0,3.375887477E0
2.283473929E1,-2.563483661E0,-3.346809999E0,-2.505539508E0,4.904111936E0
2.284470529E1,-2.341978853E0,-9.906393689E0,-2.160170792E0,1.040614428E1
2.285467129E1,-1.681808326E0,-1.857329226E1,-3.056543689E0,1.889809843E1
2.286463792E1,-1.709315090E0,-1.977710767E1,-5.464710685E0,2.058928869E1
2.287460392E1,-2.640191529E0,-9.667521481E0,-6.717122882E0,1.206446529E1
2.288456992E1,-3.311013930E0,-2.782508665E-1,-5.640817126E0,6.546682720E0
2.289453592E1,-3.403880578E0,3.574964846E0,-3.957027471E0,6.326519031E0
2.290450192E1,-3.495326938E0,3.464053690E0,-2.248519297E0,5.410435971E0
2.291446792E1,-3.293916671E0,-6.264648378E-2,-8.520588961E-1,3.402912867E0
2.292443392E1,-2.919629088E0,-1.403671480E0,-3.561749554E-1,3.259047136E0
2.293439992E1,-2.778972562E0,-7.111243343E-1,-7.028487700E-1,2.953368028E0
2.294436592E1,-2.578427098E0,-4.620060503E-1,-1.337014976E0,2.940976868E0
2.295433192E1,-2.738958603E0,-9.410415316E-1,-1.661008318E0,3.338622774E0
2.296429792E1,-3.157233912E0,-1.814554739E0,-1.622771913E0,3.986743478E0
2.297426392E1,-3.538782860E0,-2.591607015E0,-1.081187596E0,4.517563244E0
2.298422992E1,-3.649840781E0,-3.006476905E0,1.780889395E-1,4.732014030E0
2.299419592E1,-3.541873114E0,-2.839662275E0,1.231554448E0,4.703750987E0
2.300416092E1,-3.154421109E0,-1.942654370E0,2.036059986E0,4.227270845E0
2.301412692E1,-3.189635088E0,-3.759192485E-1,2.284728473E0,3.941455502E0
2.302409292E1,-2.320183796E0,1.240963933E0,2.195784721E0,3.427056298E0
2.303405892E1,-7.767311172E-1,2.691293271E0,2.649611979E0,3.855750813E0
2.304402492E1,-3.853361162E-1,3.369746872E0,2.999065267E0,4.527479473E0
2.305399092E1,-6.034256387E-1,4.132130823E0,3.778029875E0,5.631353067E0
2.306395692E1,-6.025842243E-1,4.697127975E0,5.445414873E0,7.216554725E0
2.307392292E1,-1.027158447E0,4.456347236E0,6.442480917E0,7.900610453E0
2.308388892E1,-9.676627350E-1,4.651768200E0,7.174663414E0,8.605295675E0
2.309385492E1,-5.218218970E-1,3.849185811E0,6.665028868E0,7.714346331E0
2.310382092E1,-7.885052168E-1,2.805193523E0,2.559481242E0,3.878375357E0
2.311378692E1,-1.299296926E0,1.911247805E0,-6.363817155E-3,2.311077925E0
2.312375292E1,-1.320416777E0,1.223419948E0,-1.935919839E0,2.643490582E0
2.313371892E1,-4.444331208E-1,9.423741120E-1,-3.866485384E0,4.004409942E0
2.314368492E1,6.881798601E-1,9.546871787E-1,-9.034518287E0,9.110847370E0
2.315365092E1,1.627810459E0,1.823372340E-1,-1.621347765E1,1.629600783E1
2.316361692E1,1.507347583E0,1.018087953E-1,-1.074236192E1,1.084807824E1
2.317358292E1,1.045375447E0,9.368917626E-1,-1.596246311E0,2.125694777E0
2.318354892E1,3.849602133E-1,1.391989912E0,4.225564651E0,4.465560088E0
2.319351492E1,-9.550842047E-3,1.092623581E0,8.111715975E0,8.184977310E0
2.320347992E1,-2.840854741E-1,1.275853685E0,8.754288722E0,8.851332002E0
2.321344592E1,-3.162541869E-1,1.755230058E0,5.661078898E0,5.935373919E0
2.322341192E1,7.267738223E-1,1.461498688E0,1.614656562E0,2.295929968E0
2.323337792E1,2.200634402E0,1.365849350E0,-1.734304628E-1,2.595845593E0
2.324334392E1,2.658776320E0,2.757955037E0,5.767506409E-1,3.874022303E0
2.325330992E1,2.768333845E0,3.718985860E0,2.467327662E0,5.251879083E0
2.326327592E1,3.217197694E0,3.201589136E0,4.343209753E0,6.282038280E0
2.327324192E1,3.650984204E0,1.134784344E0,5.200120084E0,6.454352799E0
2.328320792E1,3.416661715E0,-1.191522217E0,4.228267819E0,5.565209000E0
2.329317392E1,2.721589741E0,-2.399803723E0,2.205009581E0,4.245959948E0
2.330313992E1,1.688750725E0,-2.206021149E0,1.748101425E0,3.282417846E0
2.331310592E1,1.025782597E0,-1.710548560E0,3.109004323E0,3.693794011E0
2.332307192E1,7.110816497E-1,-1.305496729E0,4.364599160E0,4.610822557E0
2.333303792E1,5.090115612E-1,-5.954412657E-1,4.797718796E0,4.861249707E0
2.334300392E1,4.567242604E-1,3.657673126E-1,4.702378190E0,4.738643627E0
2.335296992E1,5.580030057E-1,7.776451832E-1,4.138096737E0,4.247345522E0
2.336293592E1,6.863894427E-1,1.294345504E-1,3.117037813E0,3.194340072E0
2.337290192E1,7.657507771E-1,-5.285052645E-1,2.078939372E0,2.277648125E0
2.338286792E1,7.255608174E-1,-9.860797101E-1,1.244762869E0,1.745917036E0
2.339283392E1,6.419067496E-1,-9.617693263E-1,5.101461768E-1,1.263840826E0
2.340279992E1,5.115211496E-1,-1.019834517E0,-2.618748620E-2,1.141228335E0
2.341276492E1,2.738169229E-1,-1.339804097E0,-1.695423567E-1,1.377967829E0
2.342273092E1,-4.121582446E-1,-2.009168202E0,-1.376738620E-1,2.055622868E0
2.343269692E1,-1.367816353E0,-2.551838347E0,5.497973156E-1,2.947045574E0
2.344266292E1,-3.026669680E0,-3.383431696E0,1.962841882E0,4.945815165E0
2.345262892E1,-4.851652343E0,-5.961156836E0,2.801065974E0,8.180457925E0
2.346259492E1,-6.918159512E0,-6.764480066E0,3.255019239E0,1.020853916E1
2.347256092E1,-9.261453989E0,-6.311986851E0,2.611425567E0,1.150805159E1
2.348252692E1,-9.269783932E0,-4.855904438E0,-6.321717203E-2,1.046483151E1
2.349249292E1,-6.891904929E0,-3.510636703E0,-1.328109081E0,7.847725616E0
2.350245892E1,-3.638973438E0,-3.165512985E0,-1.763773133E0,5.135513198E0
2.351242492E1,-8.762881498E-1,-3.271102590E0,-2.037970417E0,3.952381117E0
2.352239092E1,1.382056370E0,-5.109080690E0,-1.881642183E0,5.617237988E0
2.353235692E1,4.017620121E0,-6.869495475E0,-1.970623941E0,8.198450965E0
2.354232292E1,6.308620024E0,-7.632668214E0,-4.134238159E0,1.073071460E1
2.355228892E1,7.451786352E0,-6.693666192E0,-9.708794637E0,1.394973047E1
2.356225492E1,6.921255612E0,-2.995214583E0,-1.277574871E1,1.483559385E1
2.357222092E1,5.556320182E0,2.460208969E0,-1.072416422E1,1.232611132E1
2.358218692E1,3.823668562E0,6.417241411E0,-8.515474402E0,1.132760932E1
2.359215292E1,1.830899607E0,6.673889154E0,-6.512587863E0,9.502988503E0
2.360211892E1,8.702184476E-1,5.659290819E0,-4.244060563E0,7.127194595E0
2.361208392E1,-1.272320504E-1,4.506584174E0,-1.811642826E0,4.858758961E0
2.362204992E1,-1.879035202E0,3.138068494E0,-3.269271827E-1,3.672210308E0
2.363201592E1,-4.443629834E0,3.271397290E0,9.969619632E-1,5.607300553E0
2.364198192E1,-6.566099827E0,3.763612395E0,1.124470441E0,7.651331843E0
2.365194792E1,-7.288954845E0,4.815579116E0,-8.005531123E-1,8.772659246E0
2.366191392E1,-7.123107344E0,5.569033783E0,-2.304588833E0,9.330805174E0
2.367187992E1,-6.564498274E0,6.072387249E0,-2.642517552E0,9.324667475E0
2.368184592E1,-5.830200840E0,6.282087699E0,-2.367060193E0,8.891503902E0
2.369181192E1,-4.795552402E0,6.074729059E0,-2.186420990E0,8.042393470E0
2.370177792E1,-3.776584443E0,5.170726715E0,-2.393788108E0,6.835877875E0
2.371174392E1,-3.070479358E0,4.192402752E0,-2.559022236E0,5.792467447E0
2.372170992E1,-2.472236107E0,3.861001280E0,-2.564095865E0,5.252986756E0
2.373167592E1,-1.727463385E0,3.299552218E0,-1.627504064E0,4.064473406E0
2.374164192E1,-1.739933742E0,1.975951924E0,-2.612050635E-1,2.645748197E0
2.375160792E1,-4.822099346E-1,8.224067885E-1,-2.669891292E-1,9.900315863E-1
2.376157392E1,7.119217484E-1,-1.200760818E-1,-2.634942484E-1,7.685571287E-1
2.377153992E1,2.580016664E0,-2.224909410E0,4.537372103E-1,3.436944184E0
2.378150592E1,5.447029874E0,-5.691128908E0,2.119613335E0,8.157931318E0
2.379147192E1,8.859112927E0,-9.222626138E0,4.633731878E0,1.360191846E1
2.380143792E1,1.240252795E1,-1.069392593E1,7.613793987E0,1.805969574E1
2.381140392E1,1.344381298E1,-7.490652795E0,8.423005364E0,1.754403050E1
2.382136892E1,1.181987981E1,-1.854632140E0,6.394110410E0,1.356590826E1
2.383133492E1,9.227003363E0,2.759805681E0,4.222915277E0,1.051604165E1
2.384130092E1,6.688267457E0,4.773043545E0,3.212269953E0,8.822332147E0
2.385126692E1,4.199511212E0,3.696157746E0,2.143603584E0,5.991036040E0
2.386123279E1,1.714942158E0,1.713141215E0,1.283569086E0,2.742886988E0
2.387119879E1,-5.114536142E-1,9.325139523E-3,7.038153148E-1,8.700734193E-1
2.388116479E1,-1.945997077E0,-2.055381086E0,-1.120174491E-1,2.832674345E0
2.389113079E1,-2.818969563E0,-5.212048988E0,-1.135809946E0,6.033415972E0
2.390109679E1,-2.691365191E0,-1.161742114E1,-1.265802321E0,1.199208806E1
2.391106279E1,-2.117892646E0,-1.972847287E1,-2.342560067E0,1.997963209E1
2.392102879E1,-3.730686724E0,-1.827125434E1,-7.371126936E0,2.005218868E1
2.393099479E1,-5.304910374E0,-5.538026583E0,-9.991482371E0,1.259529803E1
2.394096079E1,-5.472918422E0,1.807806467E0,-7.930951642E0,9.804131487E0
2.395092679E1,-5.188118674E0,4.901313915E0,-5.306240616E0,8.893573126E0
2.396089279E1,-4.580318733E0,5.985205264E0,-2.845925812E0,8.056134028E0
2.397085879E1,-3.990373265E0,3.981590747E0,-1.642085266E0,5.871336108E0
2.398082479E1,-3.506861156E0,1.384367482E0,-7.512765795E-1,3.844341945E0
2.399079079E1,-3.030858625E0,2.188677138E-1,-7.753986830E-1,3.136120246E0
2.400075679E1,-2.570202112E0,-1.120935214E0,-8.793115988E-1,2.938643146E0
2.401072279E1,-2.234666805E0,-3.069914517E0,-1.128658509E0,3.961310503E0
2.402068779E1,-1.985761213E0,-4.555905438E0,-1.419752785E0,5.168676806E0
2.403065379E1,-1.704464386E0,-4.741625286E0,-9.476231575E-1,5.127006812E0
2.404061979E1,-1.646735118E0,-4.027304279E0,1.209081405E-1,4.352646906E0
2.405058579E1,-1.392864217E0,-3.137742219E0,8.921210942E-1,3.547023683E0
2.406055179E1,-9.623312438E-1,-2.226056634E0,1.591430837E0,2.900700203E0
2.407051779E1,-9.161097349E-1,-1.242819255E0,1.189483293E0,1.949032388E0
2.408048379E1,-1.641231573E-1,-2.853236586E-1,5.739585954E-1,6.616452751E-1
2.409044979E1,9.159446973E-1,7.936472583E-1,1.552847838E0,1.969813968E0
2.410041579E1,1.530964634E0,1.915492884E0,2.642330149E0,3.604840400E0
2.411038179E1,1.436695238E0,2.926483487E0,2.787644275E0,4.289447448E0
2.412034779E1,1.036622384E0,3.797505196E0,3.765344048E0,5.447333979E0
2.413031379E1,6.135716542E-1,3.940376063E0,4.970356668E0,6.372399791E0
2.414027979E1,1.671908259E-1,3.437671053E0,5.476483469E0,6.468184152E0
2.415024579E1,-5.378714807E-2,2.989007764E0,5.086571249E0,5.900022673E0
2.416021179E1,-6.083326586E-1,2.526554986E0,3.228786583E0,4.144708858E0
2.417017779E1,-1.450139887E0,1.580725170E0,2.371763693E0,3.197946336E0
2.418014379E1,-1.071342128E0,1.886727507E0,6.041036233E-1,2.252211319E0
2.419010979E1,-1.079280819E0,2.135241188E0,-1.786754152E0,2.986066379E0
2.420007579E1,-1.257645163E0,2.022962953E0,-6.129527410E0,6.576104982E0
2.421004079E1,-2.206051555E0,1.621410681E0,-1.699066617E1,1.720983361E1
2.422000679E1,-2.327110553E0,-2.400363886E-1,-1.506798939E1,1.524852010E1
2.422997279E1,-1.765578168E0,1.428708673E-2,-4.149803447E0,4.509804767E0
2.423993879E1,-1.503783121E0,1.622355006E0,2.423596336E0,3.281344030E0
2.424990479E1,-1.210047658E0,2.216540290E0,6.977575994E0,7.420500855E0
2.425987079E1,-2.650171374E-1,2.349497788E0,9.021198914E0,9.325899623E0
2.426983679E1,9.972087157E-1,2.729497808E0,7.705002950E0,8.234783177E0
2.427980279E1,2.217606822E0,2.974339439E0,4.738334766E0,6.017997297E0
2.428976879E1,2.881335673E0,2.597431426E0,1.693853005E0,4.232952076E0
2.429973479E1,2.713859430E0,2.057512397E0,-2.302054650E-1,3.413412490E0
2.430970079E1,2.433654716E0,1.283434015E0,-6.017834482E-1,2.816384467E0
2.431966679E1,2.406666892E0,5.606766450E-1,-2.166524962E-2,2.471208857E0
2.432963279E1,2.267027489E0,-1.755918860E-2,1.266139705E0,2.596696308E0
2.433959879E1,2.294997060E0,-4.319297272E-1,2.924921111E0,3.742824909E0
2.434956479E1,1.847496783E0,-6.860561514E-1,4.081148365E0,4.532073408E0
2.435953079E1,9.157222107E-1,-6.219654053E-1,4.993039772E0,5.114277495E0
2.436949679E1,1.002885284E-1,-1.026813169E0,5.784199625E0,5.875488777E0
2.437946279E1,-6.430799934E-1,-1.779474953E0,5.657425557E0,5.965446079E0
2.438942879E1,-1.242941754E0,-2.443906347E0,5.027223179E0,5.726303811E0
2.439939479E1,-1.368664784E0,-2.573637351E0,4.627889048E0,5.469388407E0
2.440936079E1,-8.471448961E-1,-1.253338396E0,4.570726376E0,4.814566565E0
2.441932579E1,1.019751486E-1,6.673427224E-1,4.827847159E0,4.874818297E0
2.442929179E1,1.099593754E0,1.733348023E0,4.647533646E0,5.080666372E0
2.443925779E1,1.723031781E0,2.086062012E0,3.491009354E0,4.416745356E0
2.444922379E1,1.982555770E0,2.242436439E0,2.087100477E0,3.648977523E0
2.445918979E1,1.923453576E0,2.020585476E0,7.025733662E-1,2.876812239E0
2.446915579E1,1.519687547E0,1.029353784E0,-4.348928037E-1,1.886306233E0
2.447912179E1,1.004621523E0,1.344438601E-1,-1.270699949E0,1.625428533E0
2.448908779E1,3.820186984E-1,-1.544185334E-1,-1.747280915E0,1.795208613E0
2.449905379E1,-3.422205752E-1,-4.555916548E-1,-1.457840086E0,1.565240043E0
2.450901979E1,-1.314766320E0,-2.342737822E0,-1.063660275E0,2.889360510E0
2.451898579E1,-1.987647817E0,-5.442863148E0,7.250103021E-1,5.839618398E0
2.452895179E1,-3.674918027E0,-9.686019732E0,3.383473503E0,1.089825186E1
2.453891779E1,-5.363797098E0,-1.248832532E1,3.713992923E0,1.408979531E1
2.454888379E1,-6.464787460E0,-1.160798256E1,2.789593444E0,1.357647110E1
2.455884979E1,-6.043852252E0,-7.957842987E0,1.419934925E0,1.009314769E1
2.456881579E1,-4.416967700E0,-4.737555624E0,4.276776320E-1,6.491297645E0
2.457878179E1,-1.590009379E0,-2.804561439E0,-5.709192127E-1,3.274086657E0
2.458874779E1,3.509089530E-1,-2.233161585E0,-1.556083249E0,2.744365653E0
2.459871379E1,1.457780152E0,-3.185501692E0,-2.847256638E0,4.514356473E0
2.460867879E1,2.860935322E0,-4.136425018E0,-5.654563930E0,7.567632132E0
2.461864479E1,4.986113745E0,-4.619151261E0,-1.112293848E1,1.303524641E1
2.462861079E1,5.759461809E0,-3.218082962E0,-1.712278283E1,1.834985423E1
2.463857679E1,4.803687633E0,2.937559283E-1,-1.537250069E1,1.610824276E1
2.464854279E1,2.790277861E0,4.882127447E0,-8.452690508E0,1.015228032E1
2.465850879E1,1.235137037E0,7.884307818E0,-3.986713493E0,8.920860818E0
2.466847479E1,-3.907663523E-1,7.948473408E0,-3.062082172E0,8.526856108E0
2.467844079E1,-9.070485972E-1,6.836380354E0,-2.501836467E0,7.336076554E0
2.468840679E1,-1.587592871E0,4.877423946E0,-1.282754276E0,5.287265267E0
2.469837279E1,-2.886621264E0,3.217931519E0,3.410955709E-1,4.336359276E0
2.470833879E1,-4.464171980E0,2.927698538E0,1.280774117E0,5.490048500E0
2.471830479E1,-5.990608091E0,3.472734466E0,7.254541057E-1,6.962295141E0
2.472827079E1,-6.839505690E0,4.173119804E0,-3.589535522E-1,8.020138069E0
2.473823679E1,-6.932298664E0,4.804088752E0,-1.382549583E0,8.546781666E0
2.474820279E1,-6.489090827E0,5.192196522E0,-2.104660251E0,8.573027426E0
2.475816879E1,-5.314677563E0,4.466909646E0,-2.503541807E0,7.380162666E0
2.476813479E1,-4.197005680E0,2.516584314E0,-2.732495968E0,5.604871765E0
2.477810079E1,-3.123331171E0,1.496848031E0,-2.472214472E0,4.255302108E0
2.478806679E1,-2.135649470E0,1.077674004E0,-2.256070976E0,3.288196492E0
2.479803279E1,-1.672383199E0,5.437419391E-1,-2.352336611E0,2.937006706E0
2.480799779E1,-1.263355261E0,4.943066543E-1,-2.450681516E0,2.801115042E0
2.481796379E1,-1.195993583E0,8.063526732E-1,-1.895707076E0,2.382081149E0
2.482792979E1,-1.500111946E-1,3.282433909E-1,-1.189969489E0,1.243492849E0
2.483789579E1,1.683318369E-1,-3.136382157E-1,-5.047456884E-1,6.176348012E-1
2.484786179E1,5.883478622E-1,-8.486859298E-1,1.209103917E0,1.590079651E0
2.485782754E1,3.448748018E0,-3.199234462E0,3.132250806E0,5.651544847E0
2.486779354E1,6.261656358E0,-6.220435241E0,4.590215730E0,9.948479049E0
2.487775954E1,9.518802813E0,-7.885194840E0,6.540698937E0,1.398444304E1
2.488772554E1,1.371785677E1,-7.086066987E0,8.459579698E0,1.760557947E1
2.489769154E1,1.600299894E1,-3.973219873E0,9.183473182E0,1.887375508E1
2.490765754E1,1.399143513E1,6.750639707E-1,7.306719856E0,1.579886462E1
2.491762354E1,1.023376877E1,4.486890167E0,3.811758076E0,1.180642648E1
2.492758954E1,7.126444935E0,6.239845074E0,2.132067612E0,9.709150130E0
2.493755554E1,4.654112056E0,5.688239214E0,1.406423764E0,7.482970814E0
2.494752154E1,1.939298799E0,4.199481391E0,-5.458238402E-1,4.657729860E0
2.495748754E1,-7.438149476E-1,2.846288924E0,-3.319171965E0,4.435259164E0
2.496745354E1,-2.187813504E0,1.566320554E0,-3.593361940E0,4.489113280E0
2.497741954E1,-2.791330067E0,6.897375584E-2,-3.371154297E0,4.377323636E0
2.498738554E1,-3.302834260E0,-3.929240626E0,-2.810590503E0,5.852099198E0
2.499735154E1,-4.336011538E0,-1.441060916E1,-5.838474065E-1,1.506013048E1
2.500731654E1,-4.872612565E0,-2.482026568E1,3.806578320E-1,2.529689392E1
2.501728254E1,-5.010296075E0,-2.058945666E1,-5.240404476E0,2.182866536E1
2.502724854E1,-5.211778847E0,-7.213352101E0,-9.579682853E0,1.307537421E1
2.503721454E1,-4.699368044E0,6.552150124E-1,-7.578211341E0,8.941065588E0
2.504718054E1,-3.939460097E0,4.189287940E0,-4.751108301E0,7.459390685E0
2.505714654E1,-3.522529939E0,5.270943314E0,-2.765791476E0,6.916694520E0
2.506711254E1,-2.982129976E0,3.250506358E0,-1.392108026E0,4.625673522E0
2.507707854E1,-2.502472936E0,1.869682288E-1,-3.276879054E-1,2.530752315E0
2.508704454E1,-2.321013077E0,-6.730484354E-1,4.401760554E-1,2.456389802E0
2.509701054E1,-2.439539062E0,-8.118052018E-1,-4.571952537E-1,2.611399246E0
2.510697654E1,-2.610228642E0,-1.250596052E0,-1.325166178E0,3.183292234E0
2.511694254E1,-2.823900813E0,-1.902085218E0,-1.202288110E0,3.610795020E0
2.512690854E1,-2.881939983E0,-2.858526562E0,-6.171411601E-1,4.105802648E0
2.513687454E1,-2.779048868E0,-3.742754207E0,3.846959192E-1,4.677532749E0
2.514684054E1,-2.666323321E0,-3.640994529E0,1.367677190E0,4.715576540E0
2.515680654E1,-2.930202901E0,-2.688450939E0,1.309863868E0,4.186836615E0
2.516677254E1,-2.317806610E0,-1.544021612E0,1.318093678E0,3.081168799E0
2.517673854E1,-5.508490835E-1,5.260038257E-2,2.299285408E0,2.364934439E0
2.518670454E1,9.401512930E-1,1.363371300E0,2.926356895E0,3.362473856E0
2.519667054E1,1.227611524E0,2.706184375E0,3.089583381E0,4.286722454E0
2.520663554E1,1.309345366E0,4.063187472E0,4.409806031E0,6.137610850E0
2.521660154E1,9.091773491E-1,5.036209765E0,6.772411230E0,8.488555007E0
2.522656754E1,3.797190616E-1,5.543934610E0,8.026433750E0,9.762327400E0
2.523653354E1,2.481768823E-1,5.221085860E0,5.923635837E0,7.900050054E0
2.524649954E1,4.380661608E-1,4.498851816E0,2.623013287E0,5.226066238E0
2.525646554E1,-5.921098877E-2,3.373225381E0,1.957544012E0,3.900529960E0
2.526643154E1,-7.959206557E-1,1.996686736E0,8.257826784E-1,2.302642969E0
2.527639754E1,-3.044756287E-1,1.674639639E0,-1.871807166E0,2.529977351E0
2.528636354E1,-6.794793494E-3,1.461153703E0,-3.461548450E0,3.757304085E0
2.529632954E1,-1.817226917E-2,1.209429899E0,-4.374574510E0,4.538717116E0
2.530629554E1,-1.170576759E-1,5.777709800E-1,-7.605565785E0,7.628378118E0
2.531626154E1,-2.639053442E-1,-1.026233125E-1,-1.271780280E1,1.272095459E1
2.532622754E1,-1.663275576E-1,-7.399253798E-1,-9.759640270E0,9.789061887E0
2.533619354E1,-8.212268203E-2,-7.496913993E-1,-2.687179170E0,2.791005772E0
2.534615954E1,-6.807358612E-2,-7.834158003E-2,1.806501661E0,1.809480497E0
2.535612554E1,-2.088116723E-1,4.289985180E-2,4.470989249E0,4.476068317E0
2.536609154E1,-4.019469595E-1,7.997178376E-2,5.999861895E0,6.013842333E0
2.537605754E1,-4.336812606E-1,5.095246178E-1,5.680145499E0,5.719418472E0
2.538602354E1,-5.437048092E-1,1.559241330E0,3.743451195E0,4.091488152E0
2.539598954E1,-5.405955523E-2,2.106454176E0,1.795393413E0,2.768304380E0
2.540595454E1,1.094360204E0,2.368523458E0,5.045655942E-1,2.657463841E0
2.541592054E1,2.510668978E0,3.051261315E0,5.371091500E-1,3.987748810E0
2.542588654E1,3.573199571E0,3.480498984E0,1.570217139E0,5.229456015E0
2.543585254E1,3.982326327E0,2.275722299E0,3.010921082E0,5.486663897E0
2.544581854E1,3.469133166E0,7.378016710E-3,4.353682993E0,5.566820903E0
2.545578454E1,2.239775371E0,-1.670063024E0,4.755655096E0,5.515610538E0
2.546575054E1,8.758596951E-1,-2.239440325E0,4.735594468E0,5.311127766E0
2.547571654E1,-3.504347438E-1,-2.271707600E0,4.827212444E0,5.346535318E0
2.548568254E1,-1.366763562E0,-2.114329206E0,5.378604587E0,5.938671395E0
2.549564854E1,-1.957798074E0,-1.287789021E0,5.966669590E0,6.410344754E0
2.550561454E1,-1.792608677E0,2.587515718E-1,5.876537100E0,6.149315940E0
2.551558054E1,-5.869101781E-1,1.079990671E0,5.425158949E0,5.562660607E0
2.552554654E1,7.966047800E-1,9.323671871E-1,4.568011221E0,4.729758372E0
2.553551254E1,1.563451618E0,5.643533742E-1,3.194579494E0,3.601140630E0
2.554547854E1,1.523258734E0,-2.567658573E-1,1.821067953E0,2.387997983E0
2.555544454E1,9.853148943E-1,-1.027561027E0,8.903759927E-1,1.679135645E0
2.556541054E1,3.980719731E-1,-1.106477973E0,2.251726203E-1,1.197270859E0
2.557537654E1,-1.249687760E-1,-4.159112799E-1,-4.656519355E-1,6.367347272E-1
2.558534254E1,-3.643602533E-1,4.253083402E-1,-8.796842127E-1,1.042827834E0
2.559530754E1,-2.960659074E-1,8.033606529E-1,-1.138575971E0,1.424569620E0
2.560527354E1,-6.353426653E-1,7.965603411E-2,-1.101902235E0,1.274438669E0
2.561523954E1,-1.127385278E0,-1.732201969E0,-6.274413228E-2,2.067718078E0
2.562520554E1,-2.306389775E0,-4.707168814E0,1.572559241E0,5.472642379E0
2.563517154E1,-3.965448924E0,-7.053803220E0,2.420860424E0,8.446389183E0
2.564513754E1,-5.879463632E0,-8.145591234E0,1.502325410E0,1.015754551E1
2.565510354E1,-6.419301969E0,-7.640163175E0,4.872657296E-1,9.990843759E0
2.566506954E1,-5.086945471E0,-6.363670390E0,-4.738642037E-1,8.160751334E0
2.567503554E1,-2.592546662E0,-4.862875489E0,-1.858196018E0,5.815646882E0
2.568500154E1,-1.171442878E-1,-3.527726945E0,-2.644409126E0,4.410383181E0
2.569496754E1,1.614220652E0,-3.626401632E0,-3.066185748E0,5.015774333E0
2.570493354E1,2.930149983E0,-4.273780791E0,-4.120370025E0,6.620304398E0
2.571489954E1,4.259924352E0,-4.728145115E0,-6.094647599E0,8.811755845E0
2.572486554E1,5.520451607E0,-3.783588238E0,-9.829854805E0,1.189188679E1
2.573483154E1,5.939777076E0,-8.763467681E-1,-1.112531128E1,1.264205230E1
2.574479754E1,4.695779607E0,4.033939115E0,-9.270274513E0,1.114724183E1
2.575476354E1,3.197863875E0,6.927044941E0,-6.655165785E0,1.012430326E1
2.576472954E1,1.398166034E0,6.726582507E0,-3.640663576E0,7.775359269E0
2.577469554E1,1.555830064E-1,5.551471086E0,-1.591282318E0,5.777128760E0
2.578466154E1,-1.518506117E0,2.896726422E0,-2.678036463E-1,3.281555056E0
2.579462654E1,-3.250449640E0,6.812474012E-1,1.898047131E0,3.825193301E0
2.580459254E1,-5.588571669E0,1.429996814E0,2.082260152E0,6.132930094E0
2.581455854E1,-7.163207549E0,3.177487498E0,1.462762856E-1,7.837688814E0
2.582452454E1,-7.362931479E0,4.110709548E0,-1.506719593E0,8.566265048E0
2.583449054E1,-6.874462684E0,4.482781913E0,-2.370372348E0,8.542378823E0
2.584445654E1,-6.207540377E0,4.731963932E0,-2.818001264E0,8.298564412E0
2.585442254E1,-4.904687466E0,4.573212612E0,-2.564203454E0,7.179510574E0
2.586438854E1,-3.674433293E0,3.968229859E0,-2.303205382E0,5.878185372E0
2.587435454E1,-2.986819151E0,3.653081308E0,-2.457229813E0,5.320156956E0
2.588432054E1,-2.449422464E0,3.723996339E0,-2.544471732E0,5.132460963E0
2.589428654E1,-2.101669838E0,3.633070967E0,-2.354486632E0,4.812465902E0
2.590425254E1,-1.747682765E0,3.560561399E0,-2.339731184E0,4.605033609E0
2.591421854E1,-6.521148187E-1,2.884974688E0,-1.438232617E0,3.288897345E0
2.592418454E1,-5.923248459E-1,2.476674144E0,-3.157926223E-1,2.566025822E0
2.593415054E1,1.805207965E-1,1.774372088E0,5.216546667E-1,1.858253927E0
2.594411654E1,1.783457053E0,-5.386133462E-1,1.137640709E0,2.182899398E0
2.595408254E1,4.412830503E0,-4.322865243E0,1.569768657E0,6.373728155E0
2.596404854E1,8.177006570E0,-8.428154422E0,2.513901027E0,1.200903501E1
2.597401454E1,1.261344754E1,-1.093500195E1,4.854967130E0,1.738516703E1
2.598397954E1,1.650279554E1,-9.924551632E0,7.403179033E0,2.063119108E1
2.599394554E1,1.583181585E1,-4.464476035E0,7.581064782E0,1.811216394E1
2.600391154E1,1.193951618E1,2.059802166E0,5.370309142E0,1.325273752E1
2.601387754E1,8.797028945E0,5.592893931E0,3.412471308E0,1.096873471E1
2.602384354E1,5.865713904E0,6.509443815E0,2.503934448E0,9.113130423E0
2.603380954E1,2.232612532E0,4.896010491E0,1.085456064E0,5.489416390E0
2.604377554E1,-1.579062514E0,2.540156195E0,-1.330526320E0,3.273550398E0
2.605374154E1,-3.509859023E0,1.697996927E0,-1.519752744E0,4.184728465E0
2.606370754E1,-3.613117636E0,1.373168895E0,-1.997132294E0,4.350718246E0
2.607367354E1,-4.324274130E0,-1.172428719E0,-2.560894514E0,5.160631411E0
2.608363954E1,-5.146310497E0,-7.700144498E0,-3.091043431E0,9.763774194E0
2.609360554E1,-5.784518883E0,-1.791455898E1,-3.366982309E0,1.912403336E1
