"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.281011225E1,4.000857323E0,5.808984802E0,3.331674774E-1,7.061314631E0
2.282018025E1,2.117331459E0,6.368451658E0,6.881576407E-1,6.746393850E0
2.283024725E1,2.170012241E0,5.907662998E0,8.362430549E-1,6.348916260E0
2.284031525E1,4.318143032E0,3.804596699E0,5.872499013E-1,5.784995914E0
2.285038325E1,5.091396956E0,2.199149501E0,4.845915055E-1,5.567172569E0
2.286045025E1,4.881036064E0,8.428632724E-1,6.176694560E-1,4.991637718E0
2.287051825E1,4.204681905E0,-5.246449327E-1,8.088956273E-1,4.313805091E0
2.288058525E1,3.352872100E0,-1.873913333E0,1.032154161E0,3.977265985E0
2.289065325E1,2.311888789E0,-3.122533026E0,1.193139630E0,4.064311067E0
2.290072025E1,1.161605230E0,-3.955274184E0,1.154928002E0,4.281048852E0
2.291078825E1,7.063114911E-2,-4.276428995E0,9.170995224E-1,4.374231960E0
2.292085546E1,-6.916358569E-1,-4.097827547E0,4.859655281E-1,4.184102444E0
2.293092346E1,-9.355463183E-1,-3.442179841E0,-9.833496451E-2,3.568405629E0
2.294099046E1,-9.029375660E-1,-2.588399817E0,-1.066873539E0,2.941654128E0
2.295105846E1,-9.517384279E-1,-1.583111418E0,-2.413075733E0,3.038911366E0
2.296112646E1,-1.088110700E0,-2.287594485E-1,-2.946885592E0,3.149674661E0
2.297119346E1,-1.161634832E0,1.020209323E0,-2.637228745E0,3.056991659E0
2.298126146E1,-1.286772190E0,1.796150628E0,-2.006966726E0,2.984938054E0
2.299132846E1,-1.614560668E0,1.943345511E0,-1.255490756E0,2.821286048E0
2.300139646E1,-2.008747787E0,1.379842907E0,-6.734985980E-1,2.528365971E0
2.301146346E1,-2.285985332E0,2.956667984E-1,-1.080834424E-1,2.307559278E0
2.302153146E1,-2.344729676E0,-8.969979644E-1,4.446246902E-1,2.549520291E0
2.303159846E1,-2.029211580E0,-1.605719093E0,7.535330200E-1,2.695152214E0
2.304166646E1,-1.091750518E0,-1.510776683E0,1.179072252E0,2.205578554E0
2.305173346E1,4.389498943E-1,-8.269810653E-1,1.311529301E0,1.611422912E0
2.306180146E1,1.912360530E0,-8.546524286E-2,1.426907584E0,2.387570388E0
2.307186946E1,2.645049981E0,5.201472545E-1,1.464603414E0,3.067882939E0
2.308193646E1,2.880016834E0,1.144725780E0,9.652080739E-1,3.246000724E0
2.309200446E1,2.605445620E0,1.835711719E0,-1.599237601E-1,3.191200402E0
2.310207146E1,2.013068880E0,2.308654987E0,-9.721183133E-1,3.213619171E0
2.311213946E1,1.060003938E0,2.422147688E0,-1.471912580E0,3.026042699E0
2.312220646E1,-3.273460626E-1,2.271342734E0,-1.912764573E0,2.987443987E0
2.313227446E1,-1.670313869E0,1.917439422E0,-2.245902668E0,3.392727686E0
2.314234146E1,-2.764679920E0,1.321363733E0,-2.569882854E0,3.999219306E0
2.315240946E1,-3.658979979E0,7.901781052E-1,-2.675795810E0,4.601347536E0
2.316247646E1,-4.163420443E0,5.447423977E-1,-2.223310196E0,4.751202195E0
2.317254446E1,-4.050491121E0,6.059142137E-1,-1.420520232E0,4.334915003E0
2.318261246E1,-3.406825236E0,9.264527285E-1,-7.445750125E-1,3.608207976E0
2.319267946E1,-2.578323310E0,1.396292294E0,-2.895142850E-1,2.946387921E0
2.320274746E1,-1.795328363E0,1.716802742E0,-3.800215088E-2,2.484363047E0
2.321281446E1,-1.412584683E0,1.898414336E0,-3.923738980E-1,2.398609963E0
2.322288246E1,-1.585568419E0,1.873836150E0,-1.456803374E0,2.854394016E0
2.323294946E1,-2.134979672E0,1.642951823E0,-2.546608597E0,3.707107260E0
2.324301746E1,-2.356731817E0,1.301521792E0,-3.271486752E0,4.236834833E0
2.325308446E1,-2.216743481E0,6.854725993E-1,-3.357427958E0,4.081194291E0
2.326315246E1,-2.046016771E0,-7.201489270E-2,-2.966807055E0,3.604624096E0
2.327321946E1,-2.091783366E0,-8.215460783E-1,-2.415213475E0,3.299053158E0
2.328328746E1,-2.415603631E0,-1.287304287E0,-2.625719086E0,3.792979560E0
2.329335546E1,-2.977739010E0,-1.195564982E0,-3.643871359E0,4.855317056E0
2.330342246E1,-3.723668603E0,-9.333653069E-1,-4.817860115E0,6.160247945E0
2.331349046E1,-4.499945830E0,-1.053395780E0,-5.743901199E0,7.372350787E0
2.332355746E1,-5.165731439E0,-1.678807535E0,-5.830386196E0,7.968474085E0
2.333362546E1,-5.315314325E0,-2.507374949E0,-4.574405444E0,7.447461358E0
2.334369246E1,-4.417482840E0,-2.615433834E0,-2.706594265E0,5.803473209E0
2.335376046E1,-2.833650752E0,-2.132450897E0,-1.023070951E0,3.691015793E0
2.336382746E1,-1.063019786E0,-1.450850909E0,3.122238107E-1,1.825503528E0
2.337389546E1,2.860715175E-1,-6.703961384E-1,1.089559640E0,1.310880660E0
2.338396246E1,8.899490728E-1,1.622467858E-1,1.105466478E0,1.428422034E0
2.339403046E1,1.415221777E0,6.124034536E-1,7.400832546E-1,1.710442601E0
2.340409846E1,2.155384554E0,5.891999477E-1,3.106602287E-1,2.255958539E0
2.341416546E1,2.903208060E0,3.674846399E-1,-9.062358342E-2,2.927776398E0
2.342423346E1,3.700646361E0,-1.808309913E-1,3.055393104E-1,3.717638714E0
2.343430046E1,4.946442726E0,-1.086562357E0,5.802730036E-1,5.097512153E0
2.344436846E1,6.371075889E0,-2.771408896E0,-3.908644393E-2,6.947866075E0
2.345443546E1,7.166694244E0,-4.847802536E0,-3.481592998E-1,8.659325073E0
2.346450346E1,7.340931914E0,-6.724672222E0,-3.005680807E-1,9.959961799E0
2.347457046E1,6.370133318E0,-7.577305607E0,1.787376881E-1,9.900813396E0
2.348463846E1,3.874684349E0,-6.617921945E0,1.167936888E0,7.757199640E0
2.349470546E1,3.536132171E-1,-4.907295617E0,2.320738550E0,5.439891543E0
2.350477346E1,-2.535634250E0,-3.045440412E0,2.932982082E0,4.930165540E0
2.351484146E1,-3.614848996E0,-1.283432261E0,3.221029959E0,5.008928591E0
2.352490846E1,-3.066851746E0,1.223705292E-2,3.765059873E0,4.856068907E0
2.353497646E1,-2.120755735E0,1.354572995E0,4.181976874E0,4.880717515E0
2.354504346E1,-1.337472082E0,2.820694492E0,3.281912630E0,4.529470112E0
2.355511146E1,-6.673832875E-1,3.533271859E0,2.297303495E0,4.266967756E0
2.356517846E1,1.772273523E-1,3.387516561E0,1.598778448E0,3.750036068E0
2.357524646E1,1.079167237E0,3.027304688E0,8.054448929E-1,3.313293991E0
2.358531346E1,2.425860232E0,2.941717238E0,-5.872899547E-1,3.857901977E0
2.359538146E1,2.910506555E0,2.220045111E0,-3.680731621E-1,3.679011627E0
2.360544846E1,3.130068918E0,1.045937657E0,-3.113028377E-2,3.300346362E0
2.361551646E1,3.667830909E0,1.051235819E-1,2.542951164E-1,3.678138191E0
2.362558446E1,4.196123043E0,-6.360320520E-1,7.872854877E-1,4.316457321E0
2.363565146E1,4.468104525E0,-9.861270726E-1,1.432297693E0,4.794567898E0
2.364571946E1,4.316373079E0,-9.216445631E-1,2.025066782E0,4.856068444E0
2.365578646E1,3.929361955E0,-4.950732243E-1,2.537672882E0,4.703697113E0
2.366585446E1,3.393505279E0,8.374265313E-2,2.665270530E0,4.315849616E0
2.367592146E1,2.735518979E0,5.882871974E-1,2.273084035E0,3.605004430E0
2.368598946E1,2.170249784E0,8.896170241E-1,1.683618916E0,2.887208899E0
2.369605646E1,1.820210020E0,9.980290800E-1,1.257584352E0,2.427085693E0
2.370612446E1,1.514227125E0,1.125445756E0,1.031295059E0,2.150135213E0
2.371619146E1,1.028360780E0,1.393048258E0,8.725147954E-1,1.938915009E0
2.372625946E1,1.546480367E-1,1.716702754E0,7.866054565E-1,1.894658942E0
2.373632746E1,-1.078297025E0,2.196751558E0,3.298999071E-1,2.469266254E0
2.374639446E1,-2.197288186E0,2.669753882E0,-4.125342205E-1,3.482218495E0
2.375646246E1,-3.473045246E0,2.702298315E0,-1.249660790E0,4.574506700E0
2.376652946E1,-4.880586705E0,2.467782283E0,-1.744381719E0,5.740465448E0
2.377659746E1,-5.117955594E0,1.299078825E0,3.715046006E-1,5.293306238E0
2.378666446E1,-3.788672099E0,4.292148650E-1,1.320463555E0,4.035081867E0
2.379673246E1,-2.656004739E0,-2.850628728E-1,1.827648409E0,3.236652704E0
2.380679946E1,-1.760096696E0,-1.478737450E0,9.041166571E-1,2.470229089E0
2.381686746E1,-1.242403810E0,-2.465349256E0,-1.174737053E0,3.000253544E0
2.382693446E1,-1.929571225E0,-3.062468673E0,-2.890263202E0,4.632016932E0
2.383700246E1,-2.789342014E0,-3.489625903E0,-4.787056690E0,6.547811052E0
2.384707046E1,-2.916992871E0,-3.960167719E0,-5.963540161E0,7.730173803E0
2.385713746E1,-2.478269264E0,-4.255688921E0,-6.305859554E0,8.001035649E0
2.386720546E1,-1.734287378E0,-4.462112006E0,-5.559961828E0,7.336986561E0
2.387727246E1,-5.683875876E-1,-4.725560061E0,-3.753947532E0,6.061856516E0
2.388734046E1,-3.787548557E-1,-4.935136549E0,-1.870849392E0,5.291418095E0
2.389740746E1,-1.138292455E0,-4.908029442E0,-4.007930115E-1,5.054215840E0
2.390747546E1,-1.873731485E0,-4.655066029E0,7.815493691E-1,5.078516401E0
2.391754246E1,-2.266026738E0,-4.405013945E0,2.265929089E0,5.447335098E0
2.392761033E1,-1.302315844E0,-3.538532599E0,5.624978188E0,6.771825391E0
2.393767733E1,9.031606373E-1,-1.818116863E0,7.283254395E0,7.560889011E0
2.394774533E1,1.757696122E0,-7.650836098E-1,6.440784055E0,6.720010999E0
2.395781333E1,2.318417498E0,-2.993137068E-1,5.085130495E0,5.596713369E0
2.396788033E1,2.889870269E0,5.175043130E-1,3.902747184E0,4.883707246E0
2.397794833E1,3.288626403E0,1.287272712E0,3.031086959E0,4.653989988E0
2.398801533E1,3.577797822E0,1.827407504E0,2.594899289E0,4.782630841E0
2.399808333E1,3.723159018E0,2.159563851E0,2.137699943E0,4.805766343E0
2.400815033E1,3.632987936E0,2.347682812E0,1.589100283E0,4.608194401E0
2.401821833E1,3.469448331E0,2.458546021E0,1.043869497E0,4.378491040E0
2.402828533E1,3.162618029E0,2.344456319E0,6.614462440E-1,3.992009439E0
2.403835333E1,2.609386351E0,2.049274839E0,4.283016761E-1,3.345424759E0
2.404842033E1,1.817335090E0,1.642936036E0,-8.634910067E-1,2.597607046E0
2.405848833E1,9.735513928E-1,9.828999943E-1,-4.604848387E0,4.808172562E0
2.406855533E1,9.094618893E-1,1.701253241E-1,-4.876096044E0,4.963101468E0
2.407862333E1,1.007302472E0,-9.154009062E-1,-4.554769324E0,4.753792242E0
2.408869133E1,1.254581806E0,-2.009708485E0,-3.469838340E0,4.201509468E0
2.409875833E1,1.891058247E0,-2.560434338E0,-2.366397264E0,3.966328442E0
2.410882633E1,2.690932205E0,-2.268852990E0,-1.621643400E0,3.875375767E0
2.411889333E1,3.106621291E0,-1.245566862E0,-6.528148035E-1,3.410087949E0
2.412896133E1,2.986919138E0,-7.726510763E-2,8.927528858E-3,2.987931649E0
2.413902833E1,2.389404742E0,8.504781014E-1,6.230442166E-1,2.611656968E0
2.414909633E1,1.728883674E0,1.645228729E0,1.021561199E0,2.596036135E0
2.415916333E1,1.174507112E0,2.230059053E0,1.143170421E0,2.767574560E0
2.416923133E1,7.449949157E-1,2.578244373E0,1.011916802E0,2.868159180E0
2.417929833E1,2.128252012E-1,2.610972408E0,1.119950105E0,2.848992755E0
2.418936633E1,-4.348714614E-1,2.227866347E0,1.346785819E0,2.639381308E0
2.419943433E1,-1.250858299E0,1.681938134E0,1.478589223E0,2.565109834E0
2.420950133E1,-1.905702306E0,1.309927164E0,1.354222308E0,2.679837404E0
2.421956933E1,-2.232748480E0,1.151921364E0,9.054914837E-1,2.670581103E0
2.422963633E1,-2.204257337E0,6.301883447E-1,2.700478077E-1,2.308422313E0
2.423970433E1,-1.551804841E0,-2.062418211E-1,1.132993050E-1,1.569544739E0
2.424977133E1,-9.307278471E-1,-8.183353722E-1,3.847372882E-1,1.297670947E0
2.425983933E1,-4.365486621E-1,-1.154082495E0,5.425091998E-1,1.347886261E0
2.426990633E1,-6.546886168E-2,-1.123550674E0,6.461709778E-1,1.297763161E0
2.427997433E1,1.351338315E-1,-8.813578320E-1,2.512396538E-1,9.263768909E-1
2.429004133E1,1.721338427E-1,-3.897145844E-1,-3.259284782E-1,5.364111203E-1
2.430010933E1,1.124442959E-1,8.694458842E-2,-9.639181781E-1,9.743414880E-1
2.431017733E1,-2.215219843E-1,4.651226163E-1,-1.342226160E0,1.437700283E0
2.432024433E1,-5.189829277E-1,8.208730638E-1,-1.690875749E0,1.949932477E0
2.433031233E1,-8.530665176E-1,1.093155677E0,-2.060892233E0,2.483946178E0
2.434037933E1,-1.280779818E0,1.210274822E0,-2.385261844E0,2.965575180E0
2.435044733E1,-1.774393138E0,1.332525483E0,-2.440182256E0,3.298269942E0
2.436051433E1,-2.057863083E0,1.573136069E0,-2.165663813E0,3.376337855E0
2.437058233E1,-2.255165681E0,1.764475676E0,-1.702295361E0,3.331209414E0
2.438064933E1,-2.349205866E0,1.832484641E0,-1.436270438E0,3.307512801E0
2.439071733E1,-2.064121358E0,2.018078189E0,-1.695946162E0,3.348054651E0
2.440078433E1,-1.756108603E0,2.142068982E0,-1.829447597E0,3.319526391E0
2.441085233E1,-1.477381919E0,2.274206116E0,-1.813264843E0,3.262299830E0
2.442092033E1,-1.029153078E0,2.280504736E0,-2.178404750E0,3.317424477E0
2.443098733E1,-5.370312358E-1,1.804832574E0,-2.631856323E0,3.236122815E0
2.444105533E1,-1.685571009E-1,9.989435846E-1,-3.020926545E0,3.186266933E0
2.445112233E1,-1.437662221E-1,7.254523516E-2,-2.960737646E0,2.965113648E0
2.446119033E1,-1.287812702E-1,-7.993716824E-1,-2.678579085E0,2.798279045E0
2.447125733E1,-6.655505508E-2,-1.581971211E0,-2.402247859E0,2.877126564E0
2.448132533E1,-4.315669075E-2,-2.342140236E0,-2.279154614E0,3.268337367E0
2.449139233E1,-3.805905890E-1,-2.826973232E0,-2.313967767E0,3.673019695E0
2.450146033E1,-1.067178252E0,-2.930832061E0,-2.478613665E0,3.983989419E0
2.451152733E1,-1.939872996E0,-2.792820815E0,-2.697801222E0,4.340632071E0
2.452159533E1,-2.802149463E0,-2.467930217E0,-2.842469523E0,4.692798116E0
2.453166333E1,-3.512354322E0,-1.955293127E0,-2.687354586E0,4.835460554E0
2.454173033E1,-3.888649254E0,-1.184567538E0,-2.131680819E0,4.590082395E0
2.455179833E1,-3.717881614E0,-3.120963049E-1,-1.332665817E0,3.961823567E0
2.456186533E1,-3.188000207E0,3.304062760E-1,-4.301409908E-1,3.233811203E0
2.457193333E1,-2.481318879E0,8.011474818E-1,4.267450742E-1,2.642137776E0
2.458200033E1,-1.531413846E0,1.097577342E0,8.956472576E-1,2.086165957E0
2.459206833E1,-6.418751746E-1,1.261563674E0,9.224602497E-1,1.689520511E0
2.460213533E1,3.379699052E-1,1.252718591E0,5.983982757E-1,1.428848495E0
2.461220333E1,1.380900376E0,1.175207316E0,2.557993126E-1,1.831237661E0
2.462227033E1,2.571519490E0,1.145172508E0,-4.601699515E-1,2.852347970E0
2.463233833E1,3.840838034E0,7.407691330E-1,-1.390755565E0,4.151502951E0
2.464240533E1,4.948337224E0,-7.823574543E-3,-1.913522372E0,5.305437810E0
2.465247333E1,6.127905393E0,-1.487650360E0,-1.384370406E0,6.456067651E0
2.466254133E1,7.166142851E0,-3.403915662E0,-9.846278465E-1,7.994356584E0
2.467260833E1,7.598406454E0,-5.004668130E0,-6.439515209E-1,9.121247573E0
2.468267633E1,7.172214015E0,-5.956347501E0,5.053061441E-2,9.323158412E0
2.469274333E1,5.550250772E0,-5.888718020E0,9.418811917E-1,8.146743136E0
2.470281133E1,2.868711242E0,-5.133042580E0,2.360979088E0,6.336548948E0
2.471287833E1,-7.391642915E-1,-4.646153703E0,4.280538418E0,6.360512341E0
2.472294633E1,-2.939650832E0,-3.715898530E0,5.344843934E0,7.142604957E0
2.473301333E1,-2.960029548E0,-2.350881824E0,6.472409306E0,7.495365401E0
2.474308133E1,-2.655840140E0,-7.434360480E-1,7.088953757E0,7.606539909E0
2.475314933E1,-2.282776964E0,5.652222705E-1,6.991795253E0,7.376703040E0
2.476321633E1,-2.163225085E0,1.803344457E0,5.834804353E0,6.478930146E0
2.477328433E1,-1.990691293E0,2.811167039E0,4.604208702E0,5.750152147E0
2.478335133E1,-1.655485038E0,3.531983718E0,3.178889076E0,5.031985239E0
2.479341933E1,-1.674122745E0,3.662072572E0,1.683219259E0,4.364251317E0
2.480348633E1,-1.967556200E0,3.225761526E0,2.150395417E-1,3.784581460E0
2.481355433E1,-2.098730443E0,2.659162236E0,-1.691645389E0,3.786486153E0
2.482362133E1,-1.404520496E0,1.783752776E0,-3.194329233E0,3.918952799E0
2.483368933E1,4.556803863E-1,6.607470632E-1,-3.456216374E0,3.548191500E0
2.484375633E1,2.976217564E0,-1.530204642E-1,-2.804900578E0,4.092524099E0
2.485382433E1,4.637366508E0,-2.132222271E-1,-1.427400066E0,4.856758465E0
2.486389233E1,5.047991320E0,1.374078137E-1,6.255889249E-1,5.088463302E0
2.487395933E1,4.338200735E0,4.116784805E-1,2.498526650E0,5.023156400E0
2.488402733E1,3.485567058E0,3.383690143E-1,3.749672048E0,5.130663873E0
2.489409433E1,2.831688134E0,4.277425361E-1,4.216543274E0,5.097122576E0
2.490416233E1,2.292777603E0,8.083237696E-1,3.596453656E0,4.341047725E0
2.491422933E1,1.846389028E0,1.249329545E0,2.348112290E0,3.237840033E0
2.492429700E1,1.469586703E0,1.603093693E0,1.237752350E0,2.502323990E0
2.493436400E1,9.735992669E-1,1.909814068E0,3.586340019E-1,2.173454314E0
2.494443200E1,2.709681594E-1,2.049086559E0,-2.853102100E-1,2.086523756E0
2.495449900E1,-7.063129529E-1,2.092763506E0,-8.793136454E-1,2.377336654E0
2.496456700E1,-1.649405103E0,1.790390536E0,-1.712859087E0,2.976562063E0
2.497463400E1,-2.336338921E0,1.304474051E0,-2.271520489E0,3.509976843E0
2.498470200E1,-3.244171484E0,7.689971513E-1,-1.291130705E0,3.575335472E0
2.499477000E1,-3.827295882E0,4.929787517E-3,7.820124686E-1,3.906374480E0
2.500483700E1,-3.570543766E0,-1.226395011E-1,1.736007629E0,3.972095885E0
2.501490500E1,-4.090959115E0,-3.312225473E-1,2.386758877E0,4.747870343E0
2.502497200E1,-4.262174360E0,-8.058597529E-1,1.353067629E0,4.543823525E0
2.503504000E1,-4.191276871E0,-1.462876877E0,-1.649476147E-1,4.442298761E0
2.504510700E1,-4.494521076E0,-2.265335889E0,-1.598813093E0,5.280972420E0
2.505517500E1,-4.946186033E0,-2.905189097E0,-2.968601274E0,6.458906524E0
2.506524200E1,-5.019375046E0,-3.206416597E0,-4.294871113E0,7.343102283E0
2.507531000E1,-4.477453638E0,-3.157074868E0,-5.411905650E0,7.700872390E0
2.508537700E1,-3.449566336E0,-2.725563802E0,-5.665835023E0,7.171463759E0
2.509544500E1,-1.933641033E0,-1.938765387E0,-4.921437108E0,5.631902172E0
2.510551300E1,-3.773629260E-1,-1.390769598E0,-3.323336352E0,3.622320715E0
2.511558000E1,1.585873058E-1,-2.090385443E0,-1.451778277E0,2.550004196E0
2.512564800E1,-3.429696035E-1,-3.534001007E0,5.081230402E-2,3.550967918E0
2.513571500E1,-8.394628973E-1,-4.406004463E0,1.019395098E0,4.599645601E0
2.514578300E1,-9.448851257E-1,-4.217391413E0,1.766522494E0,4.669025589E0
2.515585000E1,-5.110887480E-1,-2.979841669E0,2.711926925E0,4.061430256E0
2.516591800E1,1.404930678E0,-1.869444891E0,4.822009006E0,5.359144080E0
2.517598500E1,4.954614794E0,-1.363053796E0,7.144864833E0,8.800864554E0
2.518605300E1,6.067361568E0,-1.230332526E0,6.177337754E0,8.745632981E0
2.519612000E1,5.601437298E0,-7.213160312E-1,4.476416050E0,7.206573199E0
2.520618800E1,5.064162964E0,1.924710435E-1,3.390138452E0,6.097198566E0
2.521625600E1,4.671746382E0,8.830008996E-1,2.706802133E0,5.470985526E0
2.522632300E1,3.620343332E0,5.065875614E-1,2.144058497E0,4.237983440E0
2.523639100E1,2.167415493E0,-5.475285959E-1,1.816535776E0,2.880499905E0
2.524645800E1,1.408019469E0,-9.797202784E-1,1.508123217E0,2.284032900E0
2.525652600E1,1.285724808E0,-7.675575668E-1,1.185032685E0,1.909590365E0
2.526659300E1,1.328899333E0,-3.557504475E-1,8.400345357E-1,1.611890145E0
2.527666100E1,1.658339795E0,-6.354637027E-2,3.965594812E-1,1.706279121E0
2.528672800E1,1.919315940E0,2.632539278E-1,-4.712256476E-2,1.937858829E0
2.529679600E1,1.761362326E0,3.993051875E-1,-1.487145746E0,2.339539345E0
2.530686300E1,1.557481026E0,4.069580233E-1,-4.359848882E0,4.647541743E0
2.531693100E1,1.972714613E0,8.024806470E-1,-4.196062524E0,4.705583794E0
2.532699900E1,1.802375720E0,1.345148453E0,-3.757973048E0,4.379536964E0
2.533706600E1,1.473478756E0,1.534891185E0,-2.952674335E0,3.639411536E0
2.534713400E1,1.291501418E0,1.257917935E0,-2.041707373E0,2.723766224E0
2.535720100E1,1.085957462E0,8.107649821E-1,-1.052201633E0,1.715742330E0
2.536726900E1,6.964481885E-1,4.798874205E-1,-1.292934132E-1,8.555985054E-1
2.537733600E1,3.098652998E-1,4.839307702E-1,2.651817548E-1,6.328719123E-1
2.538740400E1,-5.400693029E-2,9.365765977E-1,2.873871410E-1,9.811645329E-1
2.539747100E1,-2.988134775E-1,1.481317241E0,2.273397446E-2,1.511326271E0
2.540753900E1,-4.609596911E-1,1.871779684E0,-2.248850834E-1,1.940777248E0
2.541760600E1,-7.123162892E-1,2.083697398E0,-4.479586995E-1,2.247188541E0
2.542767400E1,-1.110271062E0,2.197249741E0,-6.623771207E-1,2.549382613E0
2.543774200E1,-1.281160910E0,2.255213774E0,-5.495331676E-1,2.651291977E0
2.544780900E1,-1.508801201E0,2.349926389E0,-3.247295067E-2,2.792792436E0
2.545787700E1,-1.374206775E0,2.470475510E0,9.428284407E-1,2.980036741E0
2.546794400E1,-7.340492204E-1,2.515439429E0,1.942079150E0,3.261584769E0
2.547801200E1,-6.230674228E-2,2.330696651E0,2.553463288E0,3.457774396E0
2.548807900E1,1.356630137E-1,2.042793201E0,2.520020138E0,3.246830764E0
2.549814700E1,-3.639391807E-1,1.768980371E0,1.866827677E0,2.597458153E0
2.550821400E1,-1.109718500E0,1.458799029E0,1.007207308E0,2.091419690E0
2.551828200E1,-1.567058180E0,1.009528799E0,1.183265948E-1,1.867838569E0
2.552834900E1,-1.624448310E0,6.310233271E-1,-4.862100148E-1,1.809260326E0
2.553841700E1,-1.413372888E0,4.664873564E-1,-7.850321169E-1,1.682708768E0
2.554848400E1,-8.160868254E-1,4.147897840E-1,-8.784248686E-1,1.268731067E0
2.555855200E1,1.998429206E-1,3.967990708E-1,-1.017773519E0,1.110517732E0
2.556862000E1,1.197888080E0,4.461004543E-1,-1.249015549E0,1.787171316E0
2.557868700E1,1.920800109E0,4.340160137E-1,-1.276921971E0,2.346992262E0
2.558875500E1,2.479744809E0,3.416937411E-1,-1.126859028E0,2.745122985E0
2.559882200E1,2.520159009E0,3.534612626E-1,-4.815309267E-1,2.589982303E0
2.560889000E1,1.777146592E0,4.571002364E-1,2.947381143E-1,1.858510477E0
2.561895700E1,7.060670775E-1,3.640704507E-1,5.016280992E-1,9.395258171E-1
2.562902500E1,-1.298058486E-1,1.947660756E-1,7.247389913E-2,2.450221390E-1
2.563909200E1,-7.642799100E-1,-1.637863576E-2,-8.067719185E-1,1.111428346E0
2.564916000E1,-1.255019470E0,-1.371242237E-1,-1.887234460E0,2.270579404E0
2.565922700E1,-1.626348070E0,-8.066467881E-2,-2.725081991E0,3.174521490E0
2.566929500E1,-1.800584864E0,1.593874973E-1,-2.925875376E0,3.439223305E0
2.567936300E1,-1.450133163E0,7.380858457E-1,-2.645682650E0,3.106009271E0
2.568943000E1,-7.072552317E-1,1.118775837E0,-2.409715923E0,2.749290848E0
2.569949800E1,-3.578203619E-2,1.067695731E0,-2.484745055E0,2.704664955E0
2.570956500E1,1.979457915E-1,1.073889102E0,-2.957002444E0,3.152187145E0
2.571963300E1,-1.812005353E-1,9.773428005E-1,-3.556627393E0,3.692916327E0
2.572970000E1,-7.926450455E-1,6.768666673E-1,-4.130307076E0,4.259797084E0
2.573976800E1,-1.333476533E0,1.909630466E-1,-4.456083527E0,4.655245100E0
2.574983500E1,-1.755299056E0,-1.095232608E0,-3.986823421E0,4.491700149E0
2.575990300E1,-2.060021729E0,-3.094386869E0,-3.106064343E0,4.844229074E0
2.576997000E1,-2.036661518E0,-5.288580270E0,-2.300216285E0,6.116213402E0
2.578003800E1,-1.518428349E0,-7.314613597E0,-1.698112117E0,7.661121425E0
2.579010600E1,-6.176139075E-1,-8.446267927E0,-1.274156238E0,8.564132352E0
2.580017300E1,5.448283517E-1,-7.983804039E0,-6.434216901E-1,8.028197577E0
2.581024100E1,1.345869122E0,-5.859642740E0,5.492686542E-1,6.037257058E0
2.582030800E1,1.266482352E0,-3.327428234E0,1.673498847E0,3.933999821E0
2.583037600E1,9.318453231E-1,-1.147894971E0,2.763380084E0,3.134049786E0
2.584044300E1,7.406211984E-1,7.390523905E-1,3.808831252E0,3.949925785E0
2.585051100E1,7.803442580E-1,2.247687823E0,4.558392551E0,5.141982143E0
2.586057800E1,8.382869491E-1,3.639277786E0,5.105827299E0,6.325862805E0
2.587064600E1,1.067016284E0,4.902979202E0,5.734034607E0,7.619506656E0
2.588071300E1,1.542558931E0,5.486402686E0,6.350076783E0,8.532501253E0
2.589078100E1,2.161196102E0,5.265770867E0,5.784470351E0,8.115368670E0
2.590084900E1,2.873758559E0,3.816220964E0,3.768744204E0,6.084855263E0
2.591091600E1,3.005205136E0,2.112808346E0,2.072209227E0,4.217732577E0
2.592098433E1,3.104641424E0,9.002987176E-1,5.215260279E-1,3.274343529E0
2.593105133E1,2.811025828E0,2.626803160E-2,-1.103881810E0,3.020117757E0
2.594111933E1,2.402854216E0,-1.054687430E0,-1.486312956E0,3.015824955E0
2.595118633E1,2.287326683E0,-2.252043414E0,-1.438547198E0,3.517524830E0
2.596125433E1,1.610839792E0,-3.223675824E0,-1.924573610E0,4.085446638E0
2.597132133E1,3.782944605E-1,-3.438642860E0,-2.676925492E0,4.374162950E0
2.598138933E1,-6.880041513E-1,-3.300419360E0,-2.801488727E0,4.383429793E0
2.599145633E1,-1.544850017E0,-2.587921515E0,-2.589323384E0,3.973473912E0
2.600152433E1,-2.357854775E0,-1.386271335E0,-1.599425443E0,3.168499503E0
2.601159133E1,-2.902774197E0,-3.545237017E-1,4.635274959E-1,2.960851707E0
2.602165933E1,-2.747021914E0,3.927574754E-3,2.717713915E0,3.864209329E0
2.603172733E1,-1.320673908E0,-6.775157082E-1,4.452118822E0,4.693034105E0
2.604179433E1,1.640505056E-1,-1.336037906E0,5.632005372E0,5.790629876E0
2.605186233E1,9.350723284E-1,-1.369091631E0,6.008311706E0,6.232863043E0
2.606192933E1,1.696998953E0,-1.017160585E0,5.827228700E0,6.153943079E0
2.607199733E1,2.195036716E0,-5.405353260E-1,5.086868287E0,5.566560302E0
2.608206433E1,2.411843579E0,-2.989815849E-1,3.942554443E0,4.631426883E0
2.609213233E1,2.426762019E0,-2.122609448E-1,2.538081018E0,3.517965869E0
2.610219933E1,2.197470912E0,-2.580937600E-1,9.162993309E-1,2.394805892E0
