"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.277552796E1,1.971781398E0,-5.414720500E-1,-8.793265092E-1,2.225832197E0
2.278560896E1,1.879708947E0,-6.055663043E-1,-9.330507267E-1,2.184170308E0
2.279568996E1,1.833948053E0,-5.714401996E-1,-1.007361821E0,2.169029092E0
2.280576996E1,1.761013539E0,-5.002515185E-1,-1.166196756E0,2.170584056E0
2.281585096E1,1.643638287E0,-3.829400003E-1,-1.267106835E0,2.110390862E0
2.282593196E1,1.506945880E0,-1.894667441E-1,-1.318130223E0,2.011032276E0
2.283601196E1,1.422434464E0,-5.086375952E-2,-1.414322183E0,2.006542839E0
2.284609296E1,1.309623401E0,2.292459369E-2,-1.489654201E0,1.983609999E0
2.285617396E1,1.221752176E0,7.710723281E-2,-1.666155914E0,2.067534627E0
2.286625396E1,1.159901936E0,1.087862778E-1,-1.801324244E0,2.145221664E0
2.287633496E1,1.113470512E0,1.078904843E-1,-1.629465221E0,1.976515581E0
2.288641496E1,1.117434779E0,1.458541167E-1,-1.228380725E0,1.666989236E0
2.289649596E1,1.074940870E0,1.979861373E-1,-7.869001561E-1,1.346814107E0
2.290657696E1,9.375704782E-1,2.108061576E-1,-4.876577854E-1,1.077630620E0
2.291665696E1,7.365094364E-1,2.318450242E-1,-4.903562754E-1,9.146843947E-1
2.292673796E1,4.768044761E-1,3.263424611E-1,-8.023525929E-1,9.887424304E-1
2.293681896E1,2.534439079E-1,4.566254425E-1,-1.209638645E0,1.317560724E0
2.294689896E1,1.453386846E-1,6.525498515E-1,-1.572906273E0,1.709087121E0
2.295697996E1,1.353978333E-1,8.824682182E-1,-1.777534263E0,1.989148256E0
2.296705996E1,6.195855886E-3,1.037259804E0,-1.784402402E0,2.063986003E0
2.297714096E1,-8.045184016E-2,1.181636329E0,-1.515239278E0,1.923197073E0
2.298722196E1,-1.117997865E-1,1.315706552E0,-1.169299874E0,1.763758804E0
2.299730196E1,-2.917611507E-1,1.407047662E0,-9.168761587E-1,1.704573138E0
2.300738296E1,-3.613807315E-1,1.331160743E0,-8.609937340E-1,1.626005894E0
2.301746396E1,-4.281135419E-1,1.234100472E0,-8.094838572E-1,1.536733319E0
2.302754396E1,-5.073213869E-1,1.256940866E0,-7.639112431E-1,1.555903505E0
2.303762496E1,-4.900155289E-1,1.270335667E0,-8.912712014E-1,1.627339018E0
2.304770596E1,-5.183691162E-1,1.338824104E0,-7.693345356E-1,1.628813111E0
2.305778596E1,-4.518073368E-1,1.452364753E0,-6.546396464E-1,1.655912531E0
2.306786696E1,-4.342634971E-1,1.568091091E0,-5.193192887E-1,1.707977452E0
2.307794696E1,-4.201092884E-1,1.589273214E0,-3.904051405E-1,1.689584960E0
2.308802796E1,-4.124783796E-1,1.526613867E0,-3.912295979E-1,1.629033121E0
2.309810896E1,-4.269999397E-1,1.399652689E0,-3.040423501E-1,1.494589692E0
2.310818896E1,-5.037189174E-1,1.287276220E0,-2.690128505E-2,1.382583268E0
2.311826996E1,-5.522395514E-1,1.207630711E0,2.810721481E-1,1.357328998E0
2.312835096E1,-6.417839581E-1,1.117763684E0,4.257077050E-1,1.357390641E0
2.313843096E1,-6.796120812E-1,1.066473078E0,5.997132415E-1,1.399604723E0
2.314851196E1,-6.494806480E-1,1.143709534E0,6.308765620E-1,1.458732960E0
2.315859296E1,-5.784904799E-1,1.204168575E0,4.196944284E-1,1.400291614E0
2.316867296E1,-4.089238572E-1,1.239383431E0,1.295935947E-1,1.311519924E0
2.317875396E1,-1.538175859E-1,1.243128573E0,-1.915904528E-1,1.267176152E0
2.318883396E1,1.096215525E-1,1.212754042E0,-3.087850267E-1,1.256239405E0
2.319891496E1,2.351742826E-1,1.174890397E0,-7.274754882E-2,1.200402680E0
2.320899596E1,2.318181270E-1,1.123478168E0,2.738239396E-1,1.179373727E0
2.321907596E1,1.547398379E-1,9.717166096E-1,5.877972007E-1,1.146160170E0
2.322915696E1,2.953019321E-2,8.293836862E-1,6.566411483E-1,1.058266001E0
2.323923796E1,-1.436058623E-1,8.144621766E-1,5.374807405E-1,9.863350481E-1
2.324931796E1,-1.055302557E-1,9.220415890E-1,2.691882670E-1,9.663123976E-1
2.325939896E1,1.235144638E-1,1.007799777E0,1.574579161E-1,1.027477109E0
2.326947996E1,4.134604195E-1,1.022189190E0,5.956558585E-2,1.104250116E0
2.327955996E1,6.405542886E-1,9.387061536E-1,2.355188298E-1,1.160580957E0
2.328964096E1,6.736439744E-1,8.784763241E-1,1.229260147E-1,1.113834665E0
2.329972096E1,5.423596573E-1,7.751794124E-1,2.376483858E-1,9.754659781E-1
2.330980196E1,2.946789113E-1,6.254123390E-1,2.426641273E-1,7.327087642E-1
2.331988296E1,5.076377213E-2,4.293692315E-1,1.710252106E-2,4.326978088E-1
2.332996296E1,-8.340154119E-2,1.865811431E-1,-1.671368122E-1,2.640133596E-1
2.334004396E1,-3.757917792E-2,-6.853930771E-2,-6.038361132E-2,9.877252569E-2
2.335012496E1,6.312273949E-2,-3.040096056E-1,1.837464130E-1,3.607895021E-1
2.336020496E1,1.273548420E-1,-5.925755453E-1,4.001822698E-1,7.262994436E-1
2.337028596E1,1.343907235E-1,-8.872676128E-1,6.353309709E-1,1.099522681E0
2.338036596E1,1.428736447E-1,-1.102902401E0,7.299330729E-1,1.330266468E0
2.339044696E1,1.129946651E-1,-1.231966238E0,6.003067338E-1,1.375091554E0
2.340052796E1,1.926579351E-1,-1.341324373E0,4.061189479E-1,1.414638030E0
2.341060796E1,2.687697525E-1,-1.465743182E0,4.428844857E-1,1.554601854E0
2.342068896E1,2.489416981E-1,-1.466037882E0,7.327040684E-1,1.657737703E0
2.343076996E1,1.400998718E-1,-1.482977850E0,1.019064438E0,1.804811239E0
2.344084996E1,2.458754182E-2,-1.600462446E0,1.005252730E0,1.890136937E0
2.345093096E1,-1.464749448E-1,-1.769376227E0,7.434389716E-1,1.924798339E0
2.346101196E1,-2.845559192E-1,-1.979800562E0,3.928896224E-1,2.038368119E0
2.347109196E1,-4.879612559E-1,-2.063386509E0,-5.152449489E-2,2.120925470E0
2.348117296E1,-5.053358187E-1,-2.045398720E0,-1.425141871E-1,2.111712695E0
2.349125296E1,-4.109525487E-1,-1.925053082E0,-1.225687498E-1,1.972240975E0
2.350133396E1,-3.779831694E-1,-1.782589765E0,2.897412300E-2,1.822453579E0
2.351141496E1,-2.280794173E-1,-1.663193130E0,2.600461453E-1,1.698780623E0
2.352149496E1,-1.168302923E-1,-1.613367836E0,5.625290430E-1,1.712613212E0
2.353157596E1,-9.995435089E-2,-1.628991596E0,7.949786693E-1,1.815377530E0
2.354165696E1,-1.190006326E-1,-1.606535364E0,9.044484866E-1,1.847469646E0
2.355173696E1,-1.764180976E-1,-1.626008347E0,8.940398580E-1,1.863956479E0
2.356181796E1,-1.948113915E-1,-1.585693549E0,7.186543787E-1,1.751810385E0
2.357189900E1,-7.553608596E-2,-1.462724850E0,5.526583582E-1,1.565471477E0
2.358198000E1,7.499244109E-2,-1.223459124E0,4.720158988E-1,1.313497279E0
2.359206100E1,1.740330184E-1,-8.527848279E-1,3.590693271E-1,9.415201729E-1
2.360214100E1,1.584069192E-1,-6.303123057E-1,1.575777841E-1,6.687429348E-1
2.361222200E1,9.952574998E-2,-4.833062875E-1,-8.991848230E-3,4.935293262E-1
2.362230300E1,2.482537732E-2,-3.541564965E-1,-8.082898557E-2,3.641104891E-1
2.363238300E1,-1.404423724E-1,-3.592412353E-1,-1.213156915E-1,4.043461661E-1
2.364246400E1,-3.280441470E-1,-5.045006901E-1,-9.373788357E-2,6.090325932E-1
2.365254400E1,-3.896773084E-1,-6.278342557E-1,-9.228075743E-2,7.446744225E-1
2.366262500E1,-3.829350302E-1,-6.882897878E-1,3.265436053E-2,7.883199709E-1
2.367270600E1,-3.455363850E-1,-5.559988725E-1,1.440695465E-1,6.702881275E-1
2.368278600E1,-2.986079478E-1,-3.443249881E-1,1.507780570E-1,4.800629401E-1
2.369286700E1,-2.445040999E-1,-1.935726589E-1,7.411521256E-2,3.205396916E-1
2.370294800E1,-1.698113286E-1,-7.557175398E-2,-2.574002802E-2,1.876420166E-1
2.371302800E1,-9.919026598E-2,1.251456177E-1,-1.261443222E-1,2.035006745E-1
2.372310900E1,-7.821922705E-2,2.748682523E-1,-1.118548965E-1,3.068913838E-1
2.373319000E1,-4.101090878E-3,2.196898323E-1,-8.680542469E-2,2.362533029E-1
2.374327000E1,1.985199881E-1,7.191139698E-2,1.477591395E-2,2.116595434E-1
2.375335100E1,3.863403024E-1,-1.259525335E-1,2.651449174E-1,4.852058297E-1
2.376343100E1,5.069204141E-1,-2.277905649E-1,4.893347669E-1,7.404764424E-1
2.377351200E1,5.552087675E-1,-2.450848746E-1,6.367261165E-1,8.796269202E-1
2.378359300E1,5.211061978E-1,-1.556289071E-1,6.707358617E-1,8.635152704E-1
2.379367300E1,3.953244030E-1,-4.305714190E-2,5.785369653E-1,7.020258694E-1
2.380375400E1,2.160614157E-1,6.687519014E-2,3.767431211E-1,4.394203065E-1
2.381383500E1,6.747116759E-2,1.352963841E-1,2.195571005E-2,1.527727829E-1
2.382391500E1,-8.202408336E-2,1.718713027E-1,-4.538585401E-1,4.921943410E-1
2.383399600E1,-2.206427092E-1,1.714859712E-1,-7.772627753E-1,8.259709833E-1
2.384407600E1,-2.075520359E-1,2.202909261E-1,-7.952517343E-1,8.509002648E-1
2.385415700E1,-8.234122172E-2,2.644759959E-1,-5.866640103E-1,6.487698283E-1
2.386423800E1,2.198209561E-1,1.500003773E-1,-2.479733992E-1,3.637474022E-1
2.387431800E1,5.105024184E-1,-1.013217223E-1,8.527462363E-2,5.273998218E-1
2.388439900E1,6.204612822E-1,-3.333526880E-1,3.036675435E-1,7.670138162E-1
2.389448000E1,5.458424051E-1,-4.450076097E-1,4.491755050E-1,8.353049373E-1
2.390456000E1,3.863183753E-1,-4.951948464E-1,4.338739264E-1,7.633520859E-1
2.391464100E1,2.381376515E-1,-5.016361392E-1,3.541997659E-1,6.586393788E-1
2.392472200E1,2.103702477E-1,-4.736104345E-1,3.381590992E-1,6.188005019E-1
2.393480200E1,2.836114111E-1,-3.985924119E-1,3.391385078E-1,5.952531149E-1
2.394488300E1,4.279179525E-1,-3.063239336E-1,3.564258009E-1,6.356000928E-1
2.395496300E1,5.779633169E-1,-2.021932089E-1,4.471640629E-1,7.582080113E-1
2.396504400E1,6.712933937E-1,-2.351750135E-2,5.409557408E-1,8.624505822E-1
2.397512500E1,6.467163768E-1,1.370903099E-1,5.468719536E-1,8.579654764E-1
2.398520500E1,4.893058231E-1,2.116399705E-1,2.630785114E-1,5.944930351E-1
2.399528600E1,2.269909582E-1,2.941172862E-1,-1.506956112E-1,4.009227362E-1
2.400536700E1,2.281642020E-2,3.320657158E-1,-4.156440622E-1,5.324924554E-1
2.401544700E1,-4.755891323E-2,3.334836656E-1,-5.917312074E-1,6.808957536E-1
2.402552800E1,-2.778922129E-2,3.929749918E-1,-8.387614506E-1,9.266727341E-1
2.403560800E1,-2.063131571E-2,6.384358424E-1,-1.009340519E0,1.194484935E0
2.404568900E1,1.525240356E-1,1.184426036E0,-1.185206639E0,1.682511038E0
2.405577000E1,2.570775139E-1,1.712257116E0,-1.379687371E0,2.213921977E0
2.406585000E1,3.396878538E-1,2.090739784E0,-1.547731671E0,2.623366922E0
2.407593100E1,5.151894003E-1,2.474748656E0,-1.471664658E0,2.924995366E0
2.408601200E1,5.982978864E-1,2.804140440E0,-1.252078906E0,3.128716279E0
2.409609200E1,3.331304938E-1,2.730890030E0,-1.191169045E0,2.997935953E0
2.410617300E1,-2.818276083E-1,2.216726816E0,-1.302479566E0,2.586456572E0
2.411625300E1,-7.756846118E-1,1.450549777E0,-1.247508722E0,2.064475547E0
2.412633400E1,-1.155636393E0,7.426297170E-1,-1.650112908E0,2.147060078E0
2.413641500E1,-1.559550063E0,2.545877695E-1,-1.385272046E0,2.101425700E0
2.414649500E1,-1.844340748E0,-1.577578783E-2,-7.822153670E-1,2.003422709E0
2.415657600E1,-2.043615611E0,3.292216301E-2,-2.872164023E-1,2.063962669E0
2.416665700E1,-1.809859132E0,1.298479486E-1,8.868413508E-2,1.816677034E0
2.417673700E1,-1.469938267E0,2.114663082E-1,3.282667798E-1,1.520919323E0
2.418681800E1,-1.079610310E0,2.914737600E-1,2.582235682E-1,1.147691067E0
2.419689900E1,-7.542826331E-1,3.523438597E-1,4.578837633E-2,8.337775851E-1
2.420697900E1,-6.385285208E-1,2.039046890E-1,-9.683690786E-2,6.772541478E-1
2.421706000E1,-6.247270453E-1,-2.422998458E-1,2.080018330E-1,7.016109028E-1
2.422714000E1,-5.455926559E-1,-5.970024723E-1,7.084340304E-1,1.075156767E0
2.423722100E1,-5.198759437E-1,-7.283104706E-1,9.502444643E-1,1.305247747E0
2.424730200E1,-4.207837647E-1,-7.316194099E-1,1.044327334E0,1.342738067E0
2.425738200E1,-1.659843260E-1,-6.985534054E-1,7.700958431E-1,1.052889008E0
2.426746300E1,2.172623608E-1,-6.441959345E-1,5.368357927E-1,8.662470801E-1
2.427754400E1,4.980579355E-1,-5.076809907E-1,1.484070110E-1,7.265165768E-1
2.428762400E1,4.379070434E-1,-1.334767306E-1,-3.805870807E-1,5.953361591E-1
2.429770500E1,2.292976847E-1,5.590885413E-1,-6.114620519E-1,8.596762566E-1
2.430778500E1,3.829918943E-2,1.292849786E0,-6.318647414E-1,1.439507016E0
2.431786600E1,1.311179638E-1,1.606527178E0,-7.066541380E-1,1.759966354E0
2.432794700E1,5.164249170E-1,1.358491799E0,-6.129893446E-1,1.577323872E0
2.433802700E1,1.137494456E0,1.007350711E0,-1.862273866E-1,1.530793824E0
2.434810800E1,1.796470763E0,6.380762386E-1,4.537983137E-1,1.959689107E0
2.435818900E1,2.374745773E0,1.351993203E-1,1.380505981E0,2.750180559E0
2.436826900E1,2.728411103E0,-5.116500807E-1,2.259407398E0,3.579236614E0
2.437835000E1,2.873015085E0,-1.120582627E0,2.995306385E0,4.299044247E0
2.438843000E1,2.788496799E0,-1.591381720E0,3.525957577E0,4.768709156E0
2.439851100E1,2.479707972E0,-1.905803463E0,3.919336027E0,5.014203163E0
2.440859200E1,2.257590668E0,-2.000642962E0,3.827995502E0,4.873688279E0
2.441867200E1,2.181185978E0,-1.947574217E0,3.295049277E0,4.405447462E0
2.442875300E1,2.093964524E0,-1.881617625E0,2.394045385E0,3.695487196E0
2.443883400E1,1.967544505E0,-1.766937354E0,1.216583383E0,2.910906065E0
2.444891400E1,1.930322008E0,-1.541846448E0,3.790849310E-1,2.499427716E0
2.445899500E1,1.951676331E0,-1.223116477E0,-1.657673943E-1,2.309227847E0
2.446907500E1,1.875609757E0,-9.934284908E-1,-4.459811711E-1,2.168804125E0
2.447915600E1,1.828730436E0,-8.714924097E-1,-4.967677474E-1,2.085792948E0
2.448923700E1,1.757280238E0,-8.986936569E-1,-5.298173797E-1,2.043621927E0
2.449931700E1,1.565568894E0,-9.890261221E-1,-6.440070695E-1,1.960592701E0
2.450939800E1,1.354651347E0,-1.031217291E0,-7.488669419E-1,1.859916953E0
2.451947900E1,1.150484996E0,-1.078346434E0,-6.965103883E-1,1.723825246E0
2.452955900E1,1.032147291E0,-1.074483764E0,-5.443477106E-1,1.586240152E0
2.453964000E1,9.155678442E-1,-9.778158402E-1,-3.722758484E-1,1.390315648E0
2.454972100E1,7.437516515E-1,-8.246152818E-1,-2.320344740E-1,1.134458849E0
2.455980100E1,6.014356850E-1,-6.859117252E-1,-2.291681689E-1,9.405944012E-1
2.456988200E1,5.316577908E-1,-5.646580142E-1,-3.048960435E-1,8.333428328E-1
2.457996183E1,4.937083380E-1,-3.988385797E-1,-3.546418154E-1,7.270426073E-1
2.459004283E1,4.849518402E-1,-1.884054744E-1,-4.055131763E-1,6.596331149E-1
2.460012383E1,5.868044896E-1,1.710895300E-3,-4.033760190E-1,7.120776987E-1
2.461020383E1,7.035653463E-1,1.312898719E-1,-2.671218610E-1,7.639341042E-1
2.462028483E1,7.568925378E-1,2.000946432E-1,-1.253338981E-1,7.928636491E-1
2.463036583E1,7.907584414E-1,2.707997596E-1,-1.551254618E-1,8.501148930E-1
2.464044583E1,7.937533852E-1,3.238749361E-1,-1.462517273E-1,8.696717648E-1
2.465052683E1,7.365546061E-1,3.860127121E-1,-1.132208061E-1,8.392481472E-1
2.466060683E1,7.109057947E-1,4.353515178E-1,-1.419873530E-1,8.456230847E-1
2.467068783E1,7.335703334E-1,4.801984924E-1,-3.328574288E-1,9.378219949E-1
2.468076883E1,8.679071894E-1,5.287941170E-1,-5.569186395E-1,1.158897959E0
2.469084883E1,9.790605663E-1,5.399447572E-1,-6.797785807E-1,1.308510165E0
2.470092983E1,8.821036443E-1,5.082452470E-1,-5.554925036E-1,1.159737898E0
2.471101083E1,8.691270648E-1,4.860264122E-1,-5.783785057E-1,1.151575106E0
2.472109083E1,8.064810196E-1,4.771135014E-1,-7.799425542E-1,1.219163367E0
2.473117183E1,6.882471031E-1,3.862869465E-1,-8.046014321E-1,1.127069272E0
2.474125183E1,5.617658351E-1,2.439680564E-1,-7.484933048E-1,9.671315802E-1
2.475133283E1,3.634657024E-1,7.398715854E-2,-8.135090804E-1,8.940796611E-1
2.476141383E1,1.532812500E-1,-1.444250572E-1,-9.824906892E-1,1.004809282E0
2.477149383E1,5.943884745E-2,-2.671598679E-1,-1.185635825E0,1.216815385E0
2.478157483E1,4.837679252E-2,-2.896757412E-1,-1.279757870E0,1.313024202E0
2.479165583E1,8.179143727E-2,-2.525254565E-1,-1.318593323E0,1.345045462E0
2.480173583E1,6.862628505E-2,-1.552921075E-1,-1.232419397E0,1.244058992E0
2.481181683E1,-1.241407737E-2,5.259395063E-2,-1.141009875E0,1.142288828E0
2.482189683E1,-7.004043415E-2,3.174237031E-1,-1.086533706E0,1.134115939E0
2.483197783E1,-6.180170730E-2,4.912585008E-1,-1.009368585E0,1.124268343E0
2.484205883E1,-7.471528307E-2,5.271463716E-1,-8.534677827E-1,1.005918946E0
2.485213883E1,1.081647187E-2,5.479419941E-1,-7.150758827E-1,9.009389230E-1
2.486221983E1,-6.750595853E-2,4.319788438E-1,-7.934928918E-1,9.059766803E-1
2.487230083E1,-4.137065873E-2,2.489972466E-1,-7.329935056E-1,7.752358605E-1
2.488238083E1,8.441069752E-2,7.476717710E-2,-6.418558788E-1,6.516857109E-1
2.489246183E1,1.638261187E-1,8.213934660E-2,-6.289838183E-1,6.551385450E-1
2.490254183E1,3.145832719E-1,2.270579088E-1,-6.472838491E-1,7.546484680E-1
2.491262283E1,5.446000180E-1,3.340216094E-1,-5.298670810E-1,8.300112883E-1
2.492270383E1,7.028436537E-1,4.362461418E-1,-3.186545420E-1,8.864765168E-1
2.493278383E1,7.475545344E-1,5.623863709E-1,-2.849295563E-1,9.779064700E-1
2.494286483E1,7.369564560E-1,6.619591910E-1,-4.610096848E-1,1.092622862E0
2.495294583E1,6.942694429E-1,6.248252785E-1,-6.746189976E-1,1.152183787E0
2.496302583E1,6.435594651E-1,4.716276437E-1,-8.487578505E-1,1.164899699E0
2.497310683E1,6.045377791E-1,2.981278914E-1,-9.967730981E-1,1.203288318E0
2.498318683E1,5.555241517E-1,6.348380506E-2,-9.561209160E-1,1.107612063E0
2.499326783E1,6.783799267E-1,6.246346593E-2,-5.857395655E-1,8.984385611E-1
2.500334883E1,7.090931578E-1,8.116052270E-2,-3.636523747E-1,8.010263332E-1
2.501342883E1,5.814088252E-1,7.198916495E-2,-7.471221328E-2,5.905934107E-1
2.502350983E1,4.260323717E-1,7.002566993E-2,2.364304107E-1,4.922463969E-1
2.503359083E1,3.464715010E-1,5.211740255E-2,2.759271830E-1,4.459759354E-1
2.504367083E1,1.167542785E-2,1.811654520E-1,-6.908485293E-3,1.816726831E-1
2.505375183E1,-2.092763067E-1,2.778860003E-1,-1.576070201E-1,3.819125220E-1
2.506383183E1,-3.596552181E-1,3.980784416E-1,-4.932021153E-1,7.287431977E-1
2.507391283E1,-5.292186248E-1,5.836486012E-1,-7.350721908E-1,1.077519915E0
2.508399383E1,-4.060724625E-1,6.312794352E-1,-6.932850641E-1,1.021788995E0
2.509407383E1,1.301342428E-1,5.360785782E-1,-2.572798276E-1,6.086937431E-1
2.510415483E1,7.713016120E-1,4.210901588E-1,4.375126487E-1,9.816518815E-1
2.511423583E1,1.258090574E0,3.087733322E-1,1.074759167E0,1.683223138E0
2.512431583E1,1.434340418E0,1.308682877E-1,1.433893399E0,2.032365426E0
2.513439683E1,1.357217837E0,-1.009662116E-1,1.448768715E0,1.987753813E0
2.514447683E1,1.397429139E0,-4.962420827E-1,1.194884366E0,1.904419347E0
2.515455783E1,1.477283247E0,-8.180389184E-1,7.520530897E-1,1.848550057E0
2.516463883E1,1.533133220E0,-8.878985274E-1,5.788790274E-1,1.863856806E0
2.517471883E1,1.559377278E0,-7.521437216E-1,7.287449187E-1,1.878416043E0
2.518479983E1,1.402002684E0,-5.771921057E-1,8.827599943E-1,1.754430808E0
2.519488083E1,1.187863906E0,-5.219978982E-1,9.528400433E-1,1.609784648E0
2.520496083E1,9.426924198E-1,-5.932579154E-1,9.302674520E-1,1.451213797E0
2.521504183E1,5.824160081E-1,-7.499194407E-1,7.439424169E-1,1.206249516E0
2.522512183E1,1.884506442E-1,-8.904607773E-1,2.031767106E-1,9.325850186E-1
2.523520283E1,-5.629743084E-2,-9.348469913E-1,-2.049337989E-1,9.587002450E-1
2.524528383E1,5.104546174E-2,-8.642149651E-1,-6.247369856E-1,1.067599853E0
2.525536383E1,2.235218051E-1,-7.112933189E-1,-6.582269132E-1,9.945666655E-1
2.526544483E1,3.967455688E-1,-4.861059344E-1,-2.946423662E-1,6.931956071E-1
2.527552583E1,6.607684055E-1,-3.228411484E-1,4.843891919E-2,7.370126333E-1
2.528560583E1,9.992273207E-1,-3.001206225E-1,3.713367856E-1,1.107437869E0
2.529568683E1,1.202781177E0,-3.302846539E-1,8.558019912E-1,1.512669019E0
2.530576683E1,1.335546009E0,-2.669756806E-1,1.228875400E0,1.834419228E0
2.531584783E1,1.378579762E0,-1.738248575E-1,1.363155538E0,1.946507195E0
2.532592883E1,1.229665651E0,5.180633068E-2,1.158065034E0,1.689933765E0
2.533600883E1,1.094924899E0,2.363304234E-1,9.354486698E-1,1.459375488E0
2.534608983E1,1.036013616E0,2.364011747E-1,4.876437521E-1,1.169190385E0
2.535617083E1,9.620192948E-1,1.221196836E-1,1.799925005E-1,9.863020029E-1
2.536625083E1,9.377377085E-1,4.546444058E-2,-1.305940533E-1,9.478785957E-1
2.537633183E1,1.117562686E0,-2.676329076E-2,-6.745254421E-1,1.305621386E0
2.538641183E1,1.153156881E0,2.470507085E-2,-9.175322163E-1,1.473854301E0
2.539649283E1,9.172495034E-1,-3.600423038E-2,-6.617247176E-1,1.131601767E0
2.540657383E1,6.696857017E-1,-3.804198503E-1,-3.726793063E-1,8.556214507E-1
2.541665383E1,4.473786557E-1,-7.732533395E-1,-2.047870338E-2,8.935814266E-1
2.542673483E1,2.038891938E-1,-9.358597291E-1,-6.928131938E-2,9.603146032E-1
2.543681583E1,-4.406825339E-2,-8.440216058E-1,-1.275049692E-1,8.547350462E-1
2.544689583E1,2.113388389E-2,-6.903491771E-1,-2.009910214E-1,7.193233057E-1
2.545697683E1,6.937063560E-2,-5.504358315E-1,5.030184209E-2,5.570656739E-1
2.546705683E1,8.460424036E-2,-6.346439230E-1,2.540106493E-1,6.888049045E-1
2.547713783E1,-7.164783373E-2,-5.786357832E-1,-6.345164537E-2,5.864971381E-1
2.548721883E1,-1.872233136E-1,-2.665377241E-1,-1.032010174E-1,3.416802270E-1
2.549729883E1,-2.025001878E-1,-1.922283840E-1,8.701007724E-2,2.924531265E-1
2.550737983E1,-3.064644130E-1,-1.333820057E-1,2.181064063E-1,3.991009901E-1
2.551746083E1,-5.684831165E-1,1.492092490E-2,4.475552416E-1,7.236721509E-1
2.552754083E1,-6.930713484E-1,-1.746621788E-2,8.450922310E-2,6.984230605E-1
2.553762183E1,-2.398691583E-1,1.424498677E-2,-6.711843431E-1,7.129015045E-1
2.554770183E1,-9.102287516E-3,-5.289098918E-2,-1.167246332E0,1.168479485E0
2.555778283E1,-3.231038345E-1,6.776572108E-2,-1.110028988E0,1.158081445E0
2.556786383E1,-4.903419498E-1,2.661833829E-1,-9.988669860E-1,1.144125901E0
2.557794312E1,-3.843032786E-1,2.726083034E-1,-8.651926196E-1,9.851713384E-1
2.558802412E1,-2.089161913E-1,1.750825936E-1,-5.682207227E-1,6.302179617E-1
2.559810512E1,-2.094911188E-1,7.116119921E-2,-4.012090409E-1,4.581693351E-1
2.560818512E1,-2.137043300E-1,-3.069115788E-2,-3.124331045E-1,3.797708949E-1
2.561826612E1,-1.726083443E-1,-1.504722476E-1,-2.629048491E-1,3.486466656E-1
2.562834612E1,-1.125853600E-1,-2.007992327E-1,-2.029942775E-1,3.069242119E-1
2.563842712E1,-2.831294909E-2,-1.529953212E-1,-1.908794314E-1,2.462603271E-1
2.564850812E1,-1.098799995E-1,-1.220764142E-1,-9.755026817E-2,1.910296312E-1
2.565858812E1,-2.033854562E-1,-8.165402770E-2,1.793615860E-1,2.832024056E-1
2.566866912E1,-2.018495388E-1,-8.506266207E-2,5.947846234E-1,6.338356577E-1
2.567875013E1,-3.291260281E-1,-1.165569350E-1,1.008689724E0,1.067410146E0
2.568883013E1,-3.667516914E-1,-1.142309126E-1,1.006070171E0,1.076908860E0
2.569891113E1,-3.788682917E-1,-2.178193080E-1,7.357574844E-1,8.557601938E-1
2.570899113E1,-5.760859586E-1,-3.025285059E-1,5.164237475E-1,8.307177714E-1
2.571907213E1,-7.832683043E-1,-3.192012566E-1,4.128578639E-1,9.411962041E-1
2.572915313E1,-8.556702096E-1,-3.921370858E-1,4.244476300E-1,1.032520601E0
2.573923313E1,-1.021234194E0,-4.891324532E-1,1.538004827E-1,1.142726750E0
2.574931413E1,-9.531505305E-1,-4.934798580E-1,-1.312881178E-1,1.081320893E0
2.575939513E1,-8.318910453E-1,-3.347478336E-1,-4.290096277E-1,9.940563787E-1
2.576947513E1,-7.077814811E-1,-9.311457038E-2,-9.277934951E-1,1.170651835E0
2.577955613E1,-5.560783216E-1,2.871216774E-1,-1.323875697E0,1.464345867E0
2.578963613E1,-5.489605059E-1,7.141303879E-1,-1.493378293E0,1.743995004E0
2.579971713E1,-4.100561705E-1,1.095822592E0,-1.499260592E0,1.901776943E0
2.580979813E1,-1.347086658E-1,1.404809348E0,-1.423822154E0,2.004720743E0
2.581987813E1,-1.314205572E-2,1.619732530E0,-1.366755669E0,2.119369538E0
2.582995913E1,-2.751670450E-2,1.681242900E0,-1.282895486E0,2.114983614E0
2.584004013E1,2.536463678E-2,1.579873815E0,-1.065742176E0,1.905899006E0
2.585012013E1,-1.646502838E-2,1.413785993E0,-8.780716968E-1,1.664353279E0
2.586020113E1,-1.995002738E-1,1.355090473E0,-7.981390893E-1,1.585274915E0
2.587028113E1,-5.507789169E-1,1.319410763E0,-8.721701020E-1,1.674778452E0
2.588036212E1,-7.303719065E-1,1.207448863E0,-1.172147468E0,1.834476918E0
2.589044312E1,-7.943290436E-1,1.066588268E0,-1.573586889E0,2.060277860E0
2.590052312E1,-7.442610902E-1,9.526289588E-1,-1.915623277E0,2.265179693E0
2.591060412E1,-7.588848303E-1,9.025481415E-1,-1.847829489E0,2.192024898E0
2.592068512E1,-8.508074458E-1,1.032742830E0,-1.580325220E0,2.070714578E0
2.593076512E1,-1.057726228E0,1.147075776E0,-9.844313800E-1,1.844904538E0
