"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.156034404E1,-8.775007161E-1,-6.177466393E-2,1.619537233E0,1.843020473E0
4.157042504E1,4.389329374E-2,-1.221869266E-1,1.633372915E-1,2.086512331E-1
4.158050504E1,1.181557392E0,1.474047983E-1,-3.956352410E0,4.131649845E0
4.159058604E1,1.667541119E0,1.692564279E-1,-4.216362888E0,4.537296235E0
4.160066604E1,1.385690122E0,-1.539115798E-1,-1.473424670E0,2.028498495E0
4.161074704E1,1.215329155E0,-1.791627806E-1,3.277832150E-2,1.228901410E0
4.162082804E1,1.241211271E0,3.685979497E-1,-2.667230809E-1,1.321972416E0
4.163090804E1,1.180192359E0,7.074867815E-1,-7.291542238E-1,1.557259591E0
4.164098904E1,8.739268979E-1,6.178056961E-1,-5.271077800E-1,1.193010776E0
4.165106904E1,6.650798500E-1,5.127253836E-1,-7.315570274E-2,8.429533099E-1
4.166115004E1,4.740480986E-1,4.773111373E-1,3.523836207E-1,7.594219761E-1
4.167123104E1,2.634860623E-1,3.851946867E-1,6.544121897E-1,8.037755692E-1
4.168131104E1,-4.348749697E-2,2.988605475E-1,6.629701746E-1,7.285178389E-1
4.169139204E1,-3.188875535E-1,2.323098779E-1,5.443108732E-1,6.722584903E-1
4.170147304E1,-4.763188648E-1,2.001759195E-1,5.449095549E-1,7.509170945E-1
4.171155304E1,-6.353245389E-1,1.846375287E-1,6.111702758E-1,9.006982807E-1
4.172163404E1,-8.351306221E-1,1.380703032E-1,4.646022141E-1,9.655888265E-1
4.173171404E1,-9.057907149E-1,1.468235850E-1,2.241675570E-1,9.445978393E-1
4.174179504E1,-8.739315757E-1,2.545567793E-1,5.485207222E-2,9.119014764E-1
4.175187604E1,-7.518794274E-1,3.360394835E-1,-1.447946012E-2,8.236837152E-1
4.176195604E1,-5.635543522E-1,3.791100740E-1,-1.233815859E-1,6.903194709E-1
4.177203704E1,-4.162825781E-1,3.219956410E-1,-2.903177655E-1,6.010464064E-1
4.178211704E1,-1.992082053E-1,2.523143721E-1,-4.688168871E-1,5.684502837E-1
4.179219804E1,4.074164450E-2,2.831748068E-1,-5.619286070E-1,6.305645187E-1
4.180227904E1,3.419466332E-1,3.272394240E-1,-4.771912694E-1,6.721046408E-1
4.181235904E1,7.119824132E-1,3.693247586E-1,-3.300976161E-1,8.673431675E-1
4.182244004E1,1.026142785E0,3.937778145E-1,-3.311570585E-1,1.147908960E0
4.183252004E1,1.232282572E0,4.211088699E-1,-3.371681423E-1,1.345189717E0
4.184260104E1,1.175313443E0,6.059785330E-1,-3.529661496E-1,1.368633177E0
4.185268204E1,1.025997774E0,9.812885016E-1,-2.732604142E-1,1.445776542E0
4.186276204E1,7.342974347E-1,1.023466807E0,-4.108243485E-1,1.324935347E0
4.187284304E1,2.202809858E-1,7.871071476E-1,-5.700662501E-1,9.965123702E-1
4.188292404E1,-1.787865123E-1,8.440718919E-1,-4.128331594E-1,9.564795833E-1
4.189300404E1,-5.762550893E-1,7.775978208E-1,-1.880729140E-1,9.859511752E-1
4.190308504E1,-1.057096483E0,4.049845880E-1,-1.842529280E-1,1.146915268E0
4.191316504E1,-1.446535371E0,2.104003608E-2,-1.240844943E-1,1.452000078E0
4.192324604E1,-1.644109865E0,-3.133405924E-1,5.721368954E-2,1.674679963E0
4.193332704E1,-1.595719477E0,-6.314870113E-1,1.505292580E-1,1.722717491E0
4.194340704E1,-1.469155325E0,-1.019981282E0,-1.375920010E-1,1.793797855E0
4.195348804E1,-1.289331517E0,-1.276568214E0,-4.338008362E-1,1.865525484E0
4.196356804E1,-1.046838128E0,-1.186375498E0,-4.867584836E-1,1.655382345E0
4.197364904E1,-6.608566985E-1,-7.961159527E-1,-4.732859141E-1,1.137774909E0
4.198373004E1,-2.509244889E-1,-3.835212135E-1,-6.336816175E-1,7.820511574E-1
4.199381004E1,2.103068054E-1,2.263866484E-2,-7.490680861E-1,7.783601090E-1
4.200389104E1,6.840990883E-1,3.544406712E-1,-5.260001712E-1,9.328965281E-1
4.201397204E1,1.100441308E0,5.313797557E-1,-2.406151168E-1,1.245484304E0
4.202405204E1,1.454264806E0,5.174154353E-1,-1.669672430E-2,1.543659172E0
4.203413304E1,1.594890927E0,2.215825760E-1,8.344678402E-2,1.612370699E0
4.204421329E1,1.561631379E0,-3.297209823E-1,2.924223246E-1,1.622627285E0
4.205429429E1,1.499048923E0,-8.239907992E-1,4.135298552E-1,1.759862339E0
4.206437529E1,1.368851603E0,-1.043080707E0,3.305153266E-2,1.721297324E0
4.207445529E1,1.269282876E0,-9.478108531E-1,-5.586630102E-1,1.679740692E0
4.208453629E1,1.276773159E0,-7.794467103E-1,-9.851564348E-1,1.791150489E0
4.209461729E1,1.428634413E0,-6.032139695E-1,-1.270716759E0,2.004890137E0
4.210469729E1,1.674219517E0,-4.529604077E-1,-1.526530252E0,2.310514819E0
4.211477829E1,2.011811144E0,-3.125623280E-1,-1.649580227E0,2.620342385E0
4.212485829E1,2.441907476E0,-9.774556518E-2,-1.871405463E0,3.078087836E0
4.213493929E1,2.899431344E0,2.346780002E-1,-2.212125642E0,3.654487069E0
4.214502029E1,3.357972042E0,5.525548625E-1,-2.528683373E0,4.239756209E0
4.215510029E1,3.773267317E0,5.555416203E-1,-2.057666763E0,4.333608802E0
4.216518129E1,4.077782707E0,1.706322777E-1,-9.594139217E-1,4.192600894E0
4.217526129E1,4.324792778E0,-4.512822568E-2,-8.799628325E-1,4.413638376E0
4.218534229E1,4.395495555E0,-5.475332737E-3,-1.254351718E0,4.570974665E0
4.219542329E1,4.147178047E0,6.259374189E-1,-1.020574189E0,4.316532762E0
4.220550329E1,3.348754783E0,1.419458962E0,-1.421523760E0,3.905093103E0
4.221558429E1,2.129432857E0,1.685541773E0,-2.630174080E0,3.780654844E0
4.222566529E1,1.187408408E0,1.808480067E0,-3.654991593E0,4.247293541E0
4.223574529E1,5.429625052E-1,1.975060224E0,-3.558723620E0,4.106115557E0
4.224582629E1,-1.312816858E-2,2.099371444E0,-2.174829762E0,3.022816121E0
4.225590629E1,-6.594554132E-1,2.061917689E0,-1.364348370E0,2.558873282E0
4.226598729E1,-1.395815453E0,1.851046627E0,-9.361170065E-1,2.500197881E0
4.227606829E1,-1.624093091E0,1.440663890E0,1.341667294E-1,2.175130231E0
4.228614829E1,-1.325981864E0,6.720889074E-1,1.566023515E0,2.159250114E0
4.229622929E1,-7.767742404E-1,-4.555513090E-1,2.541486436E0,2.696304605E0
4.230631029E1,-5.360171825E-2,-1.905959584E0,3.195239060E0,3.720901467E0
4.231639029E1,6.440728506E-1,-3.177115615E0,3.802185015E0,4.996549245E0
4.232647129E1,1.448973075E0,-3.850899045E0,4.184120171E0,5.868203135E0
4.233655129E1,2.197850835E0,-3.841639979E0,3.863557390E0,5.875016743E0
4.234663229E1,2.763511062E0,-3.332622315E0,2.477872238E0,4.988307901E0
4.235671329E1,2.988076010E0,-2.529196758E0,8.709952502E-1,4.010494634E0
4.236679329E1,2.817132368E0,-1.653430619E0,-3.826758523E-1,3.288846059E0
4.237687429E1,2.398396883E0,-1.223899419E0,-8.965537222E-1,2.837965111E0
4.238695529E1,2.126361607E0,-7.933163059E-1,-2.557057571E-1,2.283889200E0
4.239703529E1,2.474049913E0,-6.944854975E-2,4.756394184E-1,2.520313260E0
4.240711629E1,2.921734671E0,5.919037002E-1,8.978763624E-1,3.113368825E0
4.241719629E1,3.528688227E0,1.418348576E0,1.224047062E0,3.995202685E0
4.242727729E1,3.345856903E0,1.929924982E0,1.817882974E0,4.268965608E0
4.243735829E1,2.416371809E0,1.658197854E0,2.977052839E0,4.177477283E0
4.244743829E1,1.287418308E0,1.230091036E0,3.241722670E0,3.698558601E0
4.245751929E1,1.653832322E-1,7.494569260E-1,2.468374021E0,2.584938608E0
4.246760029E1,-6.505898649E-1,-8.829880357E-3,2.191082975E0,2.285648648E0
4.247768029E1,-1.063900888E0,-5.462936640E-1,2.322364368E0,2.612220918E0
4.248776129E1,-1.245468628E0,-8.103083146E-1,2.638096764E0,3.027762574E0
4.249784129E1,-1.266313367E0,-8.000452816E-1,3.285475338E0,3.610812955E0
4.250792229E1,-1.396232067E0,-6.802247232E-1,3.743276656E0,4.052689204E0
4.251800329E1,-1.680904931E0,-6.562873918E-1,3.937513559E0,4.331300907E0
4.252808329E1,-1.927988968E0,-6.521335298E-1,3.877985980E0,4.379634101E0
4.253816429E1,-2.115665295E0,-5.300670558E-1,3.510093496E0,4.132525509E0
4.254824529E1,-2.226637262E0,-4.122164243E-1,2.951463962E0,3.720077337E0
4.255832529E1,-2.069142509E0,-4.076924336E-1,2.623790967E0,3.366280273E0
4.256840629E1,-1.718784948E0,-3.190579998E-1,2.539187603E0,3.082773652E0
4.257848629E1,-1.299460064E0,-1.657463443E-1,2.475794138E0,2.801004270E0
4.258856729E1,-9.213469398E-1,-1.037424695E-1,2.277877875E0,2.459343468E0
4.259864829E1,-7.409562439E-1,-1.491683185E-1,1.935161456E0,2.077526703E0
4.260872829E1,-6.312490296E-1,-1.418440962E-1,1.424455115E0,1.564502305E0
4.261880929E1,-5.629038495E-1,-1.521036208E-1,1.022781806E0,1.177318511E0
4.262889029E1,-5.819160712E-1,-1.558282971E-1,6.217777097E-1,8.657460900E-1
4.263897029E1,-8.697686505E-1,-4.271741867E-1,6.111579967E-1,1.145639292E0
4.264905129E1,-1.180810118E0,-3.517661548E-1,6.816859424E-1,1.408100737E0
4.265913129E1,-1.649057486E0,-2.277969968E-1,5.363842414E-1,1.748996889E0
4.266921229E1,-1.984575983E0,-1.033980685E-1,1.110126051E-1,1.990365994E0
4.267929329E1,-2.001099629E0,-4.783724070E-2,3.343320966E-2,2.001950526E0
4.268937329E1,-1.955039358E0,-1.040178734E-1,2.686900842E-1,1.976156109E0
4.269945429E1,-1.916795059E0,-2.269245923E-2,1.823822576E-1,1.925586023E0
4.270953529E1,-1.792639959E0,3.025992572E-1,-1.204643369E-2,1.818040003E0
4.271961529E1,-1.588705450E0,6.342907512E-1,9.066780299E-2,1.713047114E0
4.272969629E1,-1.344567824E0,8.809333241E-1,1.052916893E-1,1.610898040E0
4.273977729E1,-9.930642092E-1,9.206101906E-1,5.426069945E-2,1.355228346E0
4.274985729E1,-4.956252015E-1,8.706749690E-1,3.767638788E-2,1.002566084E0
4.275993829E1,6.802416801E-2,8.556096178E-1,3.275756389E-3,8.583156972E-1
4.277001829E1,4.825876647E-1,6.204065377E-1,-2.685728475E-1,8.306181436E-1
4.278009929E1,6.640372914E-1,3.409049517E-1,-9.767858532E-1,1.229338161E0
4.279018029E1,9.232262349E-1,1.912366962E-1,-1.770853672E0,2.006200609E0
4.280026029E1,1.390979514E0,2.032807910E-1,-1.676761594E0,2.188075988E0
4.281034129E1,1.941283783E0,2.258756018E-1,-1.102579050E0,2.243943643E0
4.282042229E1,2.449108615E0,3.714888132E-1,-5.401211970E-1,2.535324013E0
4.283050229E1,3.022857295E0,6.276752114E-1,9.732456565E-2,3.088869448E0
4.284058329E1,3.514876519E0,6.707726991E-1,6.916449201E-1,3.644539155E0
4.285066429E1,3.572152920E0,4.063966906E-1,1.069034743E0,3.750769259E0
4.286074429E1,3.112406234E0,-8.148562789E-2,8.986274372E-1,3.240562257E0
4.287082529E1,2.177052873E0,-4.713487315E-1,5.782171226E-1,2.301317857E0
4.288090529E1,1.161418996E0,-7.104554129E-1,7.741058636E-1,1.566167573E0
4.289098629E1,3.083382994E-1,-7.396622550E-1,1.376134895E0,1.592457223E0
4.290106729E1,-1.512259537E-1,-4.602659190E-1,1.739496371E0,1.805702530E0
4.291114729E1,-3.852783018E-1,-6.281254470E-2,2.078300125E0,2.114643279E0
4.292122829E1,-3.983000511E-1,2.543076879E-1,2.369801660E0,2.416459235E0
4.293130929E1,-5.690065885E-1,1.739429712E-1,2.171978660E0,2.252002654E0
4.294138929E1,-1.217186816E0,-5.428268498E-1,6.905539759E-1,1.501022827E0
4.295147029E1,-1.778713061E0,-2.064575833E0,-8.832919447E-1,2.864698620E0
4.296155029E1,-1.661226711E0,-3.758170391E0,-1.538797710E0,4.387643703E0
4.297163129E1,-8.743066746E-1,-4.994319727E0,-1.005716268E0,5.169052806E0
4.298171229E1,-2.022084117E-1,-5.436871507E0,1.680523400E-1,5.443225295E0
4.299179229E1,-1.492647976E-1,-4.928547322E0,1.020349803E0,5.035272823E0
4.300187329E1,-7.715553081E-1,-3.293148347E0,1.242024618E0,3.603158168E0
4.301195429E1,-1.542113081E0,-1.278416519E0,1.419038401E0,2.454818025E0
4.302203429E1,-2.078158330E0,2.396937418E-1,1.662316925E0,2.671982914E0
4.303211529E1,-2.443539142E0,1.145635023E0,8.512877946E-1,2.829850535E0
4.304219625E1,-2.942569470E0,1.550451795E0,-1.213058828E0,3.540356984E0
4.305227625E1,-3.369176476E0,1.572640225E0,-2.548335865E0,4.507611683E0
4.306235725E1,-3.387182100E0,1.167048111E0,-2.485930871E0,4.360602730E0
4.307243725E1,-2.911083383E0,3.602820396E-1,-1.711702069E0,3.396193985E0
4.308251825E1,-1.583250875E0,-2.782075971E-1,-4.344503157E-1,1.665181634E0
4.309259925E1,7.857780755E-2,-6.863479275E-1,1.214547383E0,1.397273522E0
4.310267925E1,1.506257662E0,-9.619581914E-1,2.735748774E0,3.267796974E0
4.311276025E1,2.275799774E0,-9.599648756E-1,3.659951494E0,4.415432268E0
4.312284125E1,2.243260896E0,-4.328465706E-1,4.010107033E0,4.615250158E0
4.313292125E1,1.849359121E0,2.577493590E-1,4.009013604E0,4.422528006E0
4.314300225E1,1.420023803E0,8.729939747E-1,3.708052737E0,4.065493965E0
4.315308325E1,9.658354801E-1,1.473563249E0,3.112960550E0,3.576975008E0
4.316316325E1,5.728984952E-1,1.964117160E0,2.333384031E0,3.103328848E0
4.317324425E1,3.940061483E-1,2.043701273E0,1.466626843E0,2.546163788E0
4.318332425E1,6.554474393E-1,1.527558192E0,5.700977520E-1,1.757286779E0
4.319340525E1,1.211594246E0,6.839780509E-1,9.741578221E-2,1.394731668E0
4.320348625E1,1.647291335E0,-2.723399162E-2,5.335153051E-1,1.731747387E0
4.321356625E1,1.761926875E0,-3.874610674E-1,1.416099591E0,2.293436382E0
4.322364725E1,1.696055651E0,-3.802684075E-1,1.989709107E0,2.641997571E0
4.323372825E1,1.513367000E0,2.140431762E-2,2.525294619E0,2.944121386E0
4.324380825E1,1.103070216E0,5.652357191E-1,2.887101320E0,3.141911735E0
4.325388925E1,6.026473743E-1,1.134228859E0,2.988116648E0,3.252460617E0
4.326397025E1,2.624452579E-1,1.650451462E0,3.055641464E0,3.482788007E0
4.327405025E1,2.104705274E-3,1.921773963E0,2.936580459E0,3.509519110E0
4.328413125E1,-1.139280269E-1,1.807548020E0,2.713844812E0,3.262692616E0
4.329421225E1,-6.616241455E-2,9.950399834E-1,2.643590516E0,2.825429675E0
4.330429225E1,1.930399776E-1,-1.644020694E-1,2.340996083E0,2.354687905E0
4.331437325E1,2.997066396E-1,-1.143594344E0,1.429364730E0,1.854916609E0
4.332445325E1,3.249353287E-1,-1.727267504E0,2.558005551E-1,1.776082746E0
4.333453425E1,3.301147923E-1,-1.409748491E0,-5.135843396E-1,1.536273237E0
4.334461525E1,1.535247865E-1,-4.086876297E-1,-7.050116551E-1,8.292387307E-1
4.335469525E1,-1.806760401E-2,3.599411470E-1,-8.844662118E-1,9.550730587E-1
4.336477625E1,-6.170011193E-2,6.825671178E-1,-3.526619482E-1,7.707627546E-1
4.337485725E1,1.961925039E-1,7.732977784E-1,9.049746629E-1,1.206424508E0
4.338493725E1,4.810138866E-1,8.590828639E-1,1.819167023E0,2.068517919E0
4.339501825E1,7.242177120E-1,8.803222901E-1,2.260222499E0,2.531415488E0
4.340509925E1,9.365488234E-1,8.216302782E-1,2.393114508E0,2.697998714E0
4.341517925E1,1.177276938E0,5.932772112E-1,2.612401468E0,2.926192110E0
4.342526025E1,1.143572710E0,1.913898933E-1,2.722931385E0,2.959517522E0
4.343534125E1,7.682264882E-1,-1.327066523E-1,2.452568997E0,2.573495226E0
4.344542125E1,2.038213661E-1,-2.197716933E-1,2.040899287E0,2.062792439E0
4.345550225E1,-4.141316798E-1,-2.440177578E-1,1.555774516E0,1.628337821E0
4.346558225E1,-8.148214880E-1,-1.052797025E-1,1.007830768E0,1.300284865E0
4.347566325E1,-1.117705505E0,-5.568303466E-3,5.366960442E-1,1.239894852E0
4.348574425E1,-1.298346169E0,-8.146867096E-2,1.738926852E-1,1.312470413E0
4.349582425E1,-1.241253078E0,-2.873485494E-1,1.498115122E-1,1.282856922E0
4.350590525E1,-7.851304963E-1,-4.039472920E-1,4.533931931E-2,8.841147917E-1
4.351598625E1,-3.126286939E-1,-4.454812342E-1,-1.607189083E-1,5.674687637E-1
4.352606625E1,1.348163277E-1,-3.267272079E-1,-9.265964787E-2,3.653928310E-1
4.353614725E1,5.523279905E-1,-9.628668487E-2,2.938097409E-1,6.329782766E-1
4.354622825E1,8.430357653E-1,1.653832322E-1,8.448431396E-1,1.204915286E0
4.355630825E1,9.977282408E-1,3.678343034E-1,1.400620403E0,1.758550889E0
4.356638925E1,9.012512290E-1,3.817565238E-1,1.914793557E0,2.150447904E0
4.357647025E1,6.283049566E-1,3.097942561E-1,2.046650609E0,2.163219433E0
4.358655025E1,2.382062101E-1,1.618807501E-1,1.536865790E0,1.563618890E0
4.359663125E1,3.314728081E-2,4.962531924E-2,8.346613830E-1,8.367921121E-1
4.360671125E1,6.674158126E-2,-2.437821150E-2,6.011335301E-1,6.053183104E-1
4.361679225E1,1.282230073E-1,-6.364109516E-2,9.257487237E-1,9.367507823E-1
4.362687325E1,2.252704149E-1,1.933381855E-2,1.529479587E0,1.546101020E0
4.363695325E1,2.949280027E-1,1.620555818E-1,2.052105476E0,2.079514709E0
4.364703425E1,2.895678601E-1,3.115051514E-1,2.467626162E0,2.504009561E0
4.365711525E1,1.854096535E-1,4.111592478E-1,2.853265822E0,2.888694258E0
4.366719525E1,-2.053419346E-1,3.900075299E-1,3.070336102E0,3.101811561E0
4.367727625E1,-5.708317968E-1,1.152182150E-1,2.802216706E0,2.862087113E0
4.368735725E1,-8.584604278E-1,-3.315932608E-1,2.067488331E0,2.263054660E0
4.369743725E1,-1.082014685E0,-8.300719035E-1,1.087180408E0,1.744057448E0
4.370751825E1,-1.125892191E0,-1.036383306E0,4.437007570E-1,1.593296566E0
4.371759925E1,-1.017742383E0,-9.991757190E-1,6.045354402E-1,1.549069002E0
4.372767925E1,-9.035427529E-1,-8.355963528E-1,1.153337560E0,1.686652987E0
4.373776025E1,-6.953052771E-1,-4.857521778E-1,1.519055756E0,1.739808896E0
4.374784025E1,-4.580621034E-1,-1.681132972E-1,1.522445971E0,1.598725964E0
4.375792125E1,-1.384117806E-1,4.603162050E-2,1.364937769E0,1.372709672E0
4.376800225E1,2.098442906E-1,1.783956259E-1,1.279642096E0,1.308947485E0
4.377808225E1,4.123979804E-1,1.787657547E-1,1.167763810E0,1.251279987E0
4.378816325E1,4.339022854E-1,1.057404631E-1,9.463022715E-1,1.046393916E0
4.379824425E1,3.068194851E-1,-2.709892094E-2,3.788352549E-1,4.882506511E-1
4.380832425E1,1.455667260E-1,-1.490227228E-1,-3.012526617E-1,3.662657640E-1
4.381840525E1,-1.290702689E-1,-2.568962502E-1,-9.563939810E-2,3.029879736E-1
4.382848625E1,-2.416405722E-1,-1.819443011E-1,4.115825862E-1,5.107779558E-1
4.383856625E1,-1.489940715E-1,1.880406082E-2,7.850916123E-1,7.993257570E-1
4.384864725E1,8.587308615E-2,1.691196030E-1,1.183750682E0,1.198849993E0
4.385872825E1,2.432579121E-1,2.207306367E-1,1.494406818E0,1.530081097E0
4.386880825E1,3.026758558E-1,2.127129346E-1,1.493029214E0,1.538179346E0
4.387888925E1,3.701129633E-1,1.730769986E-1,1.275326850E0,1.339178042E0
4.388897025E1,4.914529207E-1,1.188043123E-1,1.158843298E0,1.264341025E0
4.389905025E1,5.941019610E-1,1.088634610E-1,1.102712367E0,1.257291914E0
4.390913125E1,6.435205811E-1,1.180710715E-1,9.259884596E-1,1.133805161E0
4.391921125E1,6.998623046E-1,2.161183530E-1,6.954280686E-1,1.010017122E0
4.392929225E1,7.146130756E-1,2.811885077E-1,4.468097216E-1,8.884693309E-1
4.393937325E1,7.086179253E-1,2.986599880E-1,3.813799632E-1,8.583634597E-1
4.394945325E1,6.056174675E-1,3.018379498E-1,4.355333662E-1,8.047160853E-1
4.395953425E1,5.542371064E-1,3.335590947E-1,5.543593132E-1,8.519123711E-1
4.396961525E1,6.345223010E-1,3.224792057E-1,6.454285276E-1,9.608274417E-1
4.397969525E1,7.563487467E-1,2.600730425E-1,7.410258257E-1,1.090330541E0
4.398977625E1,8.557131135E-1,2.531265503E-1,8.778588581E-1,1.251780395E0
4.399985725E1,8.936489716E-1,3.165945679E-1,1.073296194E0,1.432063310E0
4.400993725E1,9.019216123E-1,3.873137176E-1,1.068120239E0,1.450639637E0
4.402001825E1,9.046010989E-1,4.119971538E-1,8.676624835E-1,1.319425249E0
4.403009825E1,8.814548957E-1,4.266286415E-1,7.283981788E-1,1.220466566E0
4.404017925E1,8.630174553E-1,4.784864277E-1,6.044559181E-1,1.157201515E0
4.405025987E1,8.558961314E-1,5.170189941E-1,5.246133578E-1,1.129197061E0
4.406033987E1,8.875514951E-1,5.668255770E-1,4.631310546E-1,1.150447420E0
4.407042087E1,1.027125117E0,6.126659936E-1,4.353848469E-1,1.272755118E0
4.408050187E1,1.199769714E0,6.193154472E-1,4.719322836E-1,1.430286360E0
4.409058187E1,1.351035722E0,6.874583137E-1,5.616647514E-1,1.616590161E0
4.410066287E1,1.427629569E0,7.199869591E-1,6.718170118E-1,1.734314131E0
4.411074387E1,1.507499319E0,7.873696876E-1,7.122353053E-1,1.843850414E0
4.412082387E1,1.533529661E0,8.135611206E-1,6.292785180E-1,1.846506532E0
4.413090487E1,1.483002409E0,8.246106040E-1,5.064296865E-1,1.770804851E0
4.414098587E1,1.444334479E0,8.044108129E-1,3.936263716E-1,1.699447135E0
4.415106587E1,1.390479284E0,7.817177689E-1,3.239907841E-1,1.627723975E0
4.416114687E1,1.250455719E0,6.930160922E-1,2.340546870E-1,1.448686441E0
4.417122687E1,1.118854190E0,5.789836925E-1,1.472433420E-1,1.268360129E0
4.418130787E1,9.823070866E-1,4.906012738E-1,-5.599878430E-2,1.099432893E0
4.419138887E1,7.978098911E-1,3.399477625E-1,-3.548300958E-1,9.370002670E-1
4.420146887E1,7.067900857E-1,2.117475593E-1,-8.627484103E-1,1.135219835E0
4.421154987E1,6.180790535E-1,1.559452415E-2,-1.468916174E0,1.593731355E0
4.422163087E1,7.254929897E-1,-6.046956539E-2,-2.190064098E0,2.307894581E0
4.423171087E1,9.863214925E-1,9.154283881E-2,-2.926388762E0,3.089492088E0
4.424179187E1,1.210854720E0,2.030147427E-1,-3.469045458E0,3.679899527E0
4.425187288E1,1.504320918E0,3.834557247E-1,-3.671275504E0,3.986010982E0
4.426195288E1,1.834976140E0,6.744412422E-1,-3.489779685E0,4.000071333E0
4.427203388E1,2.119609827E0,1.055413070E0,-3.037050534E0,3.851015257E0
4.428211488E1,2.174518544E0,1.395517538E0,-2.501707536E0,3.596462246E0
4.429219488E1,2.103114101E0,1.568455957E0,-1.797464351E0,3.180254880E0
4.430227588E1,2.099766570E0,1.488234497E0,-9.947005525E-1,2.759219229E0
4.431235588E1,2.057397937E0,9.775673336E-1,-3.141404915E-1,2.299393053E0
4.432243688E1,2.007618982E0,1.052323401E-2,-9.844167620E-2,2.010058576E0
4.433251787E1,1.813578254E0,-1.259892540E0,4.233384132E-4,2.208256207E0
4.434259787E1,1.487095167E0,-2.154918823E0,3.113645259E-1,2.636678790E0
4.435267887E1,1.151480484E0,-2.353742282E0,4.240599597E-1,2.654399534E0
4.436275987E1,1.146654485E0,-1.715234519E0,2.675408140E-1,2.080486493E0
4.437283987E1,1.232201296E0,-6.977447355E-1,4.794985807E-1,1.495020615E0
4.438292087E1,1.397130492E0,1.774676728E-1,1.228322546E0,1.868754843E0
4.439300187E1,1.485143367E0,7.093660766E-1,2.130848468E0,2.692464715E0
4.440308187E1,1.478142203E0,1.055767996E0,2.832061771E0,3.364539242E0
4.441316287E1,1.406012120E0,1.296876179E0,3.360207725E0,3.866491156E0
4.442324287E1,8.731650057E-1,9.405146974E-1,3.719600110E0,3.934769371E0
4.443332387E1,-8.061117679E-2,3.264605749E-1,3.700434692E0,3.715681845E0
4.444340487E1,-6.795759746E-1,-2.291342551E-1,2.195823897E0,2.309971558E0
4.445348487E1,-8.812598911E-1,-5.741053605E-1,3.624807389E-1,1.112478425E0
4.446356587E1,-1.196990533E0,-5.912821412E-1,-4.466457072E-1,1.407797320E0
4.447364687E1,-1.647450086E0,-2.510852873E-1,-8.360094586E-1,1.864416108E0
4.448372687E1,-1.757857505E0,2.281039757E-1,-8.801753788E-1,1.979091491E0
4.449380787E1,-1.528748393E0,4.199318254E-1,-1.025683486E-1,1.588689602E0
4.450388887E1,-1.385723451E0,2.077311069E-1,6.035405365E-1,1.525661455E0
4.451396887E1,-1.495918031E0,-3.061917865E-1,4.969301538E-1,1.605759553E0
4.452404987E1,-1.472907191E0,-9.806915009E-1,7.458054860E-1,1.920270095E0
4.453413087E1,-9.163101482E-1,-1.677748604E0,1.777438953E0,2.610316819E0
4.454421087E1,-3.860744002E-1,-1.485865790E0,6.273360729E-1,1.658433338E0
4.455429187E1,-3.369279680E-1,-1.051718214E0,-5.027807316E-1,1.213433196E0
4.456437187E1,-3.976913559E-1,-1.154988229E0,-2.900906011E-2,1.221882870E0
4.457445288E1,-4.584562057E-1,-1.013113142E0,7.147490233E-3,1.112039306E0
4.458453388E1,-3.100258058E-1,-8.946888989E-1,-2.123426597E-1,9.703986971E-1
4.459461388E1,-6.944913447E-2,-5.959160596E-1,-5.311866514E-1,8.013104212E-1
4.460469488E1,1.864232683E-1,-9.670768440E-2,-9.918912578E-1,1.013880801E0
4.461477588E1,4.307713938E-1,4.125836295E-1,-1.622674703E0,1.728832680E0
4.462485588E1,4.424330807E-1,6.471505326E-1,-2.139669139E0,2.278757307E0
4.463493688E1,3.455090493E-1,6.608482200E-1,-2.268296481E0,2.387732355E0
4.464501787E1,3.726313591E-2,5.734387779E-1,-1.741934659E0,1.834272862E0
4.465509787E1,-4.223367852E-1,5.398851156E-1,-9.853378446E-1,1.200306197E0
4.466517887E1,-7.450644976E-1,4.959397817E-1,-7.472554493E-1,1.165962297E0
4.467525987E1,-9.135602027E-1,4.485399127E-1,-6.436812334E-1,1.204203400E0
4.468533987E1,-9.871538436E-1,4.746757972E-1,-5.020276102E-1,1.204915576E0
4.469542087E1,-9.783298105E-1,5.792889172E-1,-2.395789902E-1,1.161939310E0
4.470550187E1,-1.037648644E0,7.325052631E-1,-1.567492336E-2,1.270245792E0
4.471558187E1,-1.209069126E0,9.496451247E-1,1.144899443E-2,1.537467103E0
4.472566287E1,-1.339711127E0,1.026359425E0,8.474968985E-2,1.689799420E0
4.473574287E1,-1.309723681E0,1.222176830E0,-6.716550440E-2,1.792652651E0
4.474582387E1,-1.671311989E0,1.418421081E0,-4.430011377E-1,2.236392661E0
4.475590487E1,-1.943449007E0,1.269986588E0,-2.401759909E-1,2.333997533E0
4.476598487E1,-1.712831313E0,1.150426231E0,1.785741122E-1,2.071028810E0
4.477606587E1,-1.349070180E0,1.092034181E0,5.838091072E-1,1.831218741E0
4.478614687E1,-1.012943573E0,1.083540516E0,6.410489631E-1,1.615877008E0
4.479622687E1,-6.631251258E-1,9.677697390E-1,4.481618902E-1,1.255851217E0
