Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.296236542,-5.046282179,-7.129202482,-0.007577991486,8.734446134
4.306203542,-4.943134371,-7.184189698,-0.1583958461,8.721940625
4.316170542,-4.884487383,-7.341678604,-0.2857072359,8.82270312
4.326136542,-4.946208837,-7.260527437,-0.2464063454,8.78868344
4.336103542,-5.168811167,-6.843512787,-0.1249970254,8.577056629
4.346069542,-5.29273998,-6.322990726,0.09840038024,8.246392596
4.356036542,-5.1412854,-5.676459998,0.4333967205,7.670909098
4.366003542,-4.903200227,-5.116471571,0.6319541308,7.114704479
4.375969542,-4.258307304,-5.044215188,0.6837215044,6.636622865
4.385936542,-3.220814781,-5.328357709,0.6235761671,6.257307006
4.395903542,-1.944319657,-5.922522528,0.3123477352,6.241331038
4.405869542,-0.6937370539,-6.733691552,-0.122463573,6.770440927
4.415836542,0.104510209,-7.412843311,-0.4354702894,7.426358644
4.425803542,0.3934930551,-7.723542132,-0.7327602017,7.768196532
4.435769542,0.3419083339,-7.631164895,-1.039551986,7.709231304
4.445736542,0.1128804982,-7.204650275,-1.216417395,7.307489231
4.455703542,-0.2099068558,-6.563956822,-1.232719944,6.682004827
4.465669542,-0.4688396913,-5.774216089,-1.140669055,5.904448153
4.475636542,-0.5087522006,-4.880374451,-1.002832495,5.008248855
4.485603542,-0.3188568556,-3.963895026,-0.8162343945,4.059602451
4.495569542,0.01721888065,-3.267503921,-0.4795195576,3.302547103
4.505536542,0.4698962831,-2.581141668,-0.1965073764,2.630914285
4.515502542,0.8649236476,-1.899366848,-0.1107018987,2.08996226
4.525469542,1.195933356,-1.270668958,0.0206612096,1.745073947
4.535436542,1.455160891,-0.6223852354,0.1793422171,1.592802634
4.545402542,1.641160821,0.025072276,0.3770677147,1.684107337
4.555369542,1.785618623,0.5647042072,0.5721564835,1.958235877
4.565336542,1.902907337,1.033780126,0.7786141399,2.30130347
4.575302542,1.944106234,1.477741669,0.9929601288,2.636140987
4.585269542,1.986613737,1.803195353,1.168444426,2.926330467
4.595236542,2.141291887,2.043745127,1.2669168,3.219798638
4.605202542,2.343013226,2.438838565,1.228190106,3.598068296
4.615169542,2.649659341,2.81816791,1.04722938,4.007424905
4.625136542,2.950297442,3.08418874,0.7703800908,4.337045154
4.635102542,3.211800129,3.363461115,0.4957759865,4.676999526
4.645069542,3.33371516,3.645089918,0.2185818581,4.944503545
4.655036542,3.329106969,3.942291611,-0.008998353258,5.159912531
4.665002542,3.330976909,4.104281119,-0.1957998999,5.289505485
4.674969542,3.342232214,4.121167293,-0.2815002008,5.313546687
4.684936542,3.428338312,4.05006632,-0.3084172734,5.315229251
4.694902542,3.513847409,3.783545553,-0.3337771227,5.174335487
4.704869542,3.582510678,3.268733883,-0.2556917238,4.856375419
4.714835542,3.787775429,2.612877431,-0.09505752705,4.602543547
4.724802542,3.900876367,2.065431865,0.1432082516,4.416260163
4.734769542,4.053740711,1.593380883,0.3818073581,4.372350998
4.744735542,4.295368127,1.062835525,0.6727443802,4.475755992
4.754702542,4.293177175,0.8332709152,1.389185003,4.58863222
4.764669542,4.492866021,0.7000485384,2.026462512,4.978198806
4.774635542,4.971151305,0.6334475827,2.560310962,5.627503297
4.784602542,5.56060853,0.7101665604,3.149103359,6.429739943
4.794569542,6.209286355,0.6967752671,3.653863081,7.238193713
4.804535542,6.964771761,0.6017843252,4.203197297,8.157025044
4.814502542,7.856995474,0.3777576131,4.618489941,9.121706421
4.824469542,8.633354269,0.1088412416,5.058067242,10.0065327
4.834435542,9.07908518,0.1045084548,5.325019534,10.52599367
4.844402542,9.312782602,0.3427029705,5.438897567,10.79013308
4.854369542,9.520320166,0.4769363308,5.424743797,10.96776229
4.864335542,9.693455637,0.4908462721,5.542907839,11.17711231
4.874302542,9.69185233,0.7816657287,5.6960815,11.26891066
4.884268542,9.610529255,0.988343752,5.5899253,11.16182605
4.894235542,9.558603056,1.031456442,5.091958873,10.8792849
4.904202542,9.430664808,0.962269848,4.4870305,10.48793806
4.914168542,9.136431747,0.5625869304,3.852057964,9.931225487
4.924135542,8.70521538,-0.04335710406,3.151802434,9.258321297
4.934102542,8.165941883,-0.7930034798,2.585891361,8.602226194
4.944068542,7.454781881,-1.564787999,2.239982947,7.939764353
4.954035542,6.583947283,-2.145825233,1.886123489,7.177073887
4.964002542,5.651392985,-2.467175927,1.656013334,6.384949482
4.973968542,4.792787254,-2.580356387,1.507682921,5.648199406
4.983935542,4.046303637,-2.507251573,1.456735547,4.978048014
4.993902542,3.48524166,-2.433722836,1.42035534,4.481888616
5.003868542,3.060425656,-2.341982946,1.367847928,4.089266104
5.013835542,2.697397179,-2.139772196,1.380841611,3.709622642
5.023801542,2.486407419,-1.851945929,1.426200217,3.412619615
5.033768542,2.36114895,-1.453314925,1.486376252,3.145864428
5.043735542,2.143440154,-0.9572201926,1.491465669,2.781200466
5.053701542,1.900077869,-0.5696749252,1.398707194,2.427180925
5.063668542,1.649364465,-0.3073431033,1.294216281,2.118928668
5.073635542,1.379093294,-0.1474509913,1.164375933,1.810914526
5.083601542,1.099564226,-0.09088678122,1.001947299,1.490369177
5.093568542,0.657876665,-0.1139470303,0.8716713345,1.097996606
5.103535542,0.1616345823,-0.2443925643,0.7270825553,0.7839021022
5.113501542,-0.3102485847,-0.5862517816,0.5712244008,0.8753528727
5.123468542,-0.7528857332,-1.020831467,0.477343297,1.355282419
5.133435542,-1.247615141,-1.404051549,0.4377225272,1.928601904
5.143401542,-1.800733091,-1.78611856,0.4552402371,2.576839701
5.153368542,-2.290135685,-2.297117845,0.5541102584,3.290670149
5.163335542,-2.697018864,-2.884520359,0.622451309,3.997726115
5.173301542,-3.111841393,-3.450591061,0.7246290636,4.702682511
5.183268542,-3.46648964,-4.011421195,0.8387427396,5.367638197
5.193234542,-3.789024979,-4.576374201,0.9099793679,6.010655003
5.203201542,-4.112543235,-5.090169625,0.965564754,6.614767869
5.213168542,-4.43305953,-5.451804711,1.001459641,7.097683623
5.223134542,-4.753836612,-5.76960439,1.025027429,7.545725848
5.23310525,-5.029453307,-6.052889709,1.027876192,7.936586411
5.24307225,-5.138448331,-6.407380666,0.960917387,8.26931318
5.25303825,-5.338786218,-6.729514886,0.8913670957,8.63617648
5.26300525,-5.569150727,-6.987574732,0.885984149,8.979232059
5.27297225,-5.674964281,-7.296120023,0.8133991528,9.279019623
5.28293825,-5.74320655,-7.512297433,0.7675686765,9.487264931
5.29290525,-5.790488305,-7.581410937,0.7246173692,9.567267998
5.30287225,-5.769679234,-7.598305882,0.709682411,9.566979663
5.31283825,-5.754441975,-7.531327196,0.7110962677,9.504743536
5.32280525,-5.756899559,-7.357526897,0.7235888439,9.370094738
5.33277125,-5.85156832,-7.102284824,0.7576553071,9.233490298
5.34273825,-5.825453485,-6.882442964,0.870320043,9.058774003
5.35270525,-5.604300095,-6.779981035,0.9820468855,8.851030362
5.36267125,-5.28601919,-6.799938751,1.063867559,8.678305139
5.37263825,-5.040000515,-6.787454361,1.077833633,8.522491844
5.38260525,-4.860785694,-6.761944714,1.016957687,8.38959694
5.39257125,-4.690022439,-6.688550463,0.8937726402,8.217776299
5.40253825,-4.498931923,-6.560108185,0.6884792376,7.984322858
5.41250525,-4.33815922,-6.305015216,0.4398883724,7.665920954
5.42247125,-4.157560948,-5.764748277,0.2720096216,7.112778991
5.43243825,-3.732726817,-5.171358799,0.1367430583,6.379255441
5.44240525,-3.170135209,-4.621083474,-0.07620325327,5.604460425
5.45237125,-2.550216329,-4.186609331,-0.2803658044,4.910183907
5.46233825,-1.884680396,-4.102045729,-0.496178275,4.541474676
5.47230425,-1.283187847,-4.431693328,-0.6956619573,4.66587852
5.48227125,-0.6406846815,-5.101749451,-0.9315841719,5.22553092
5.49223825,-0.118328349,-5.774738245,-1.151025571,5.88952148
5.50220425,0.2396066183,-6.273262496,-1.287336008,6.408468434
5.51217125,0.5192181319,-6.567847559,-1.379403781,6.731193343
5.52213825,0.4645799947,-6.358217277,-1.336791612,6.513814038
5.53210425,0.2962749088,-5.82134874,-1.103328663,5.932386881
5.54207125,0.1028396595,-5.075039955,-0.9827211425,5.170333392
5.55203825,-0.0002578622103,-4.09646807,-0.9913538986,4.214716273
5.56200425,0.08478988945,-3.212824853,-0.9160563791,3.341944367
5.57197125,0.2411520374,-2.449198662,-0.8285025108,2.596756593
5.58193825,0.4796143556,-1.695008123,-0.8246913687,1.945044555
5.59190425,0.6393140942,-0.9824901044,-0.821366715,1.431311495
5.60187125,0.7425718296,-0.317892065,-0.777223599,1.120957095
5.61183725,0.8165262437,0.2919660956,-0.7129153365,1.122589678
5.62180425,0.8439707351,0.8362413007,-0.6113229612,1.336151892
5.63177125,0.804568103,1.362789502,-0.4768551276,1.652850832
5.64173725,0.7263808894,1.858102462,-0.3317996675,2.022440352
5.65170425,0.6657113492,2.128122203,-0.1744493401,2.236628777
5.66167125,0.6352426779,2.259219117,-0.01306509174,2.346864925
5.67163725,0.6321734744,2.412937739,0.1663866144,2.499919267
5.68160425,0.6887096179,2.499622711,0.3568356907,2.617205828
5.69157125,0.8775162113,2.475640356,0.5062940311,2.67491374
5.70153725,1.113831432,2.503153844,0.6010920149,2.80494407
5.71150425,1.334649777,2.62393627,0.6606803318,3.01708967
5.72147125,1.539020489,2.691366361,0.6578393159,3.169351593
5.73143725,1.785960685,2.689757792,0.6076572686,3.285376676
5.74140425,2.015952142,2.777295873,0.5639792255,3.477859682
5.75137025,2.190216125,2.902968324,0.5212073547,3.673680562
5.76133725,2.402890468,3.001238385,0.4506473223,3.870968542
5.77130425,2.640865713,3.101684779,0.3750580267,4.090878721
5.78127025,2.893550214,3.245825661,0.3994097795,4.36664004
5.79123725,3.225459225,3.182937103,0.4626907228,4.555080517
5.80120425,3.683275745,2.882705383,0.5612759116,4.710789869
5.81117025,4.145499896,2.578548428,0.7119979084,4.93366217
5.82113725,4.542570863,2.256711831,0.9092478812,5.153099072
5.83110425,4.921690877,2.029953884,1.196559593,5.456693937
5.84107025,5.25955937,1.838401439,1.494085806,5.768446672
5.85103725,5.721624477,1.451946092,1.818342565,6.176690359
5.86100425,6.398178903,1.080758411,2.168633468,6.841615535
5.87097025,7.089255474,0.8465008253,2.425384122,7.540331223
5.88093725,7.778993032,0.5998301858,2.645909522,8.238529361
5.89090325,8.588848772,0.222878319,2.879828553,9.061534664
5.90087025,9.315569385,-0.1359793389,3.087161465,9.81472818
5.91083725,9.846970775,-0.354413774,3.232506874,10.37003102
5.92080325,10.29992651,-0.4990276963,3.400923057,10.85835127
5.93077025,10.52758551,-0.4787635857,3.591803073,11.13374692
5.94073725,10.48236431,-0.2376355219,3.744048196,11.13347785
5.95070325,10.35108964,0.2326303053,3.964577104,11.08679599
5.96067025,10.21403909,0.8112245733,3.943589108,10.97891502
5.97063725,9.995953152,1.164516851,3.670872631,10.71216527
5.98060325,9.554632797,1.035694504,3.327027115,10.17019078
5.99057025,8.831815785,0.602847349,3.011058784,9.350447582
6.00053625,7.9507164,0.01744575262,2.618301308,8.370764444
6.01050325,7.138999491,-0.7923924458,2.234436278,7.522360335
6.02047025,6.338414512,-1.562595878,2.043532289,6.840557624
6.03043625,5.552182692,-2.232172236,2.015408351,6.314364288
6.04040325,4.789974743,-2.848141322,2.055736597,5.939850165
6.05037025,4.111795961,-3.297333784,2.106086386,5.675815005
6.06033625,3.390975189,-3.491461344,2.154134712,5.322528666
6.07030325,2.718229639,-3.511666397,2.220644451,4.965061433
6.08027025,2.342886926,-3.430759644,2.205098459,4.703370078
6.09023625,2.204806682,-2.964461153,2.168149903,4.28369892
6.10020325,2.217639567,-2.39391967,2.154242885,3.910184016
6.11017025,2.200281522,-1.91033564,2.083438951,3.58208583
6.12013625,2.124848347,-1.320671423,1.834651619,3.102434539
6.13010325,1.991209064,-0.7524045074,1.501239874,2.604754737
6.14006925,1.766670721,-0.3186042559,1.242708158,2.183336363
6.15003625,1.422742174,-0.06470061064,1.021969335,1.752941181
6.16000325,1.028457406,0.01072379351,0.7801986623,1.290949103
6.16996925,0.5491166997,-0.1340421563,0.5765956897,0.8074398051
6.17993625,-0.02080380857,-0.4208510077,0.4420454103,0.6106983821
6.18990325,-0.598032167,-0.8239101076,0.4001103491,1.093873224
6.19986925,-1.167189029,-1.248833116,0.3181054884,1.738707993
6.20983625,-1.75700118,-1.686494577,0.3223160684,2.456665372
6.21980325,-2.352356492,-2.139808741,0.4796658111,3.215966698
6.22976925,-2.895005001,-2.558244849,0.6165467906,3.91226285
6.239732792,-3.45442508,-2.899413217,0.7251097047,4.567869714
6.249698792,-3.963843278,-3.206230656,0.8147709095,5.162927482
6.259665792,-4.403035247,-3.49881334,0.8912501514,5.694097032
6.269632792,-4.769167426,-3.766694755,0.9664839363,6.153619952
6.279598792,-5.049273614,-4.005074919,0.9966321802,6.521431196
6.289565792,-5.269970337,-4.26948952,0.9991698718,6.85561584
6.299532792,-5.455065703,-4.523579691,0.9899417961,7.155452453
6.309498792,-5.625581621,-4.738009661,0.9665640432,7.418230932
6.319465792,-5.712729108,-4.975865915,0.8817612898,7.627058308
6.329432792,-5.689077705,-5.358572026,0.7774908167,7.85394113
6.339398792,-5.714076891,-5.777011642,0.6704078329,8.153157971
6.349365792,-5.832875356,-6.134109873,0.5588043666,8.483041977
6.359331792,-6.036619247,-6.408867613,0.4944487417,8.818097049
6.369298792,-6.26559972,-6.578309982,0.4471740031,9.095705946
6.379265792,-6.497270497,-6.622838284,0.4437691694,9.288349795
6.389231792,-6.674000836,-6.635020958,0.4605489242,9.422202268
6.399198792,-6.775353549,-6.646693169,0.4312631446,9.501049084
6.409165792,-6.846463292,-6.63254934,0.5389963023,9.547527814
6.419131792,-6.802586955,-6.662478313,0.6322231758,9.542720403
6.429098792,-6.633990093,-6.715832402,0.7783357394,9.471960511
6.439065792,-6.247100299,-6.904824936,0.9467566001,9.359445369
6.449031792,-5.638888714,-7.304251746,1.036383964,9.285647593
6.458998792,-4.93162822,-7.765920997,1.077670423,9.262389506
6.468964792,-4.232890627,-8.249432521,0.9964398068,9.325416467
6.478931792,-3.83278671,-8.363575433,0.8132530455,9.235855592
6.488898792,-3.690660778,-7.838982541,0.6236488187,8.686746348
6.498864792,-3.521686771,-7.109116126,0.4645813103,7.947178468
6.508831792,-3.136303219,-6.434139279,0.3115501019,7.164608127
6.518798792,-2.517660787,-5.929297696,0.1842252269,6.444309578
6.528764792,-1.688787562,-5.667623101,0.03593230963,5.913987334
6.538731792,-0.6661270863,-5.832071364,-0.191737291,5.87312054
6.548698792,0.5581763756,-6.47576093,-0.46874789,6.516652904
6.558664792,1.812114111,-7.198059293,-0.8445505596,7.470547556
6.568631792,2.626857539,-7.547791786,-1.283731638,8.094288622
6.578597792,3.012093741,-7.429942324,-1.655597012,8.186437144
6.588564792,2.8242993,-6.644492862,-1.983589557,7.487361315
6.598531792,2.381713023,-5.819225031,-2.118903483,6.635185669
6.608497792,1.7580414,-4.859097603,-2.241126662,5.632422906
6.618464792,1.17538624,-3.504452688,-2.338820772,4.374106087
6.628431792,0.8661942476,-2.27601846,-2.46875409,3.467751327
6.638397792,0.772966826,-1.388667232,-2.542073497,2.998001344
6.648364792,0.7877696371,-0.7433381072,-2.494697016,2.719677508
6.658331792,0.8597172868,-0.2790630448,-2.417783327,2.581214096
6.668297792,0.8011913359,0.1902338988,-2.281085511,2.425169603
6.678264792,0.6308104885,0.6888593066,-2.04120802,2.24476707
6.688230792,0.4270028633,1.061447981,-1.688858314,2.039913151
6.698197792,0.2453275341,1.40158227,-1.288939168,1.919891309
6.708164792,0.03947572231,1.755178603,-0.8767741996,1.962382037
6.718130792,-0.1778255224,2.061799575,-0.4977641129,2.128475632
6.728097792,-0.3664508522,2.270152826,-0.1801554917,2.306585372
6.738064792,-0.4928126907,2.437101942,0.1294474143,2.48979655
6.748030792,-0.5427116597,2.510741776,0.5009637094,2.617121482
6.757997792,-0.4806966752,2.455112536,0.7371999925,2.608085636
6.767964792,-0.3459879363,2.331683661,1.009382107,2.564236452
6.777930792,-0.1610457677,2.331050407,1.313179386,2.680330547
6.787897792,0.05403470457,2.389448304,1.490722488,2.816848679
6.797863792,0.2051115543,2.41096138,1.615538322,2.909427709
6.807830792,0.4093980664,2.41634725,1.687010009,2.975288823
6.817797792,0.6157047915,2.359785379,1.737631109,2.994501844
6.827763792,0.8724753267,2.297566327,1.768069375,3.027555703
6.837730792,1.22286914,2.297586792,1.865369967,3.202174123
6.847697792,1.62892026,2.22668287,1.976434904,3.393787375
6.857663792,2.139903173,2.001351644,2.067904068,3.586198716
6.867630792,2.592337332,1.670341351,2.234911657,3.808553949
6.877597792,3.113994922,1.229461876,2.458457143,4.153619193
6.887563792,3.65362276,0.7253523642,2.690402155,4.594927538
6.897530792,4.138848689,0.273963688,3.109206637,5.183849003
6.907496792,4.711689881,-0.1012117946,3.586492631,5.922262638
6.917463792,5.289293631,-0.3231177217,3.910423701,6.585776013
6.927430792,5.843414378,-0.2198868835,4.293585895,7.254565574
6.937396792,6.499393036,-0.01289311051,4.67151951,8.00408462
6.947363792,7.305815291,0.02455655158,4.922442244,8.809425506
6.957330792,8.155455487,-0.1037816459,5.073067689,9.605115335
6.967296792,8.859208821,-0.1074373251,5.310780394,10.3296424
6.977263792,9.401982461,0.03830627918,5.517909822,10.90165448
6.987230792,9.744950895,0.203549763,5.668205484,11.27537378
6.997196792,9.884456105,0.3072986645,5.674473699,11.40160325
7.007163792,9.863312573,0.318310141,5.629652452,11.36130463
7.017129792,9.605916971,0.3593891698,5.440407318,11.04539873
7.027096792,9.191227759,0.5106788582,5.069408501,10.50896585
7.037063792,8.839534695,0.7432559538,4.62855183,10.00566315
7.047029792,8.642064282,0.8612644601,4.09615232,9.602370298
7.056996792,8.45216192,0.6791008884,3.502824823,9.174421011
7.066963792,8.07846169,0.3309968448,2.939293567,8.602938385
7.076929792,7.641893951,-0.2200090903,2.460188504,8.031156494
7.086896792,7.193768606,-0.8996438295,1.982139448,7.515886014
7.096862792,6.606084841,-1.457607366,1.576488862,6.946243107
7.106829792,5.91564971,-1.773252347,1.309933012,6.313102239
7.116796792,5.270403031,-1.921269933,1.084997642,5.713636858
7.126762792,4.685737014,-1.88089257,0.9914562249,5.145568353
7.136729792,4.217959762,-1.815914217,0.9714207405,4.693866983
7.146696792,3.852427508,-1.723342853,0.9425525252,4.324293416
7.156662792,3.53949739,-1.437496453,0.8714304292,3.918396205
7.166629792,3.280893753,-1.046297845,0.8632964406,3.550251222
7.176596792,3.028359525,-0.6439024043,0.8753112262,3.217412231
7.186562792,2.703330349,-0.1895158607,0.8844907701,2.850655216
7.196529792,2.377222946,0.207260406,0.9139525509,2.555279843
7.206495792,2.033462799,0.521189813,0.9519910276,2.304972167
7.216462792,1.670893328,0.7203003699,0.9812809002,2.067275826
7.226429792,1.30340518,0.7594726217,0.9826643515,1.800359118
7.236396542,0.8941410148,0.6641986746,0.9487797368,1.463157894
7.246363542,0.4105634165,0.450229758,0.8590109432,1.053170905
7.256330542,-0.1107749158,0.05961177886,0.7434687924,0.7540361341
7.266296542,-0.6582228202,-0.3986754423,0.7087281454,1.046181138
7.276263542,-1.228790615,-0.8059439528,0.7529377735,1.651177556
7.286230542,-1.740207392,-1.194655155,0.8314144242,2.268649962
7.296196542,-2.229693017,-1.60133602,0.8970880115,2.88800535
7.306163542,-2.677096816,-2.058199444,0.9229479074,3.500694953
7.316129542,-3.049532293,-2.556823683,0.9604040015,4.093821002
7.326096542,-3.406027676,-3.080037802,1.011470075,4.702204706
7.336063542,-3.734966301,-3.587333169,1.075429258,5.289185251
7.346029542,-4.023744494,-4.118534584,1.13431072,5.868518355
