"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.240970583E1,-1.731558483E0,5.679192987E0,5.297046454E0,7.956772518E0
2.241967283E1,-2.974905157E0,6.154963968E0,5.534769684E0,8.795869348E0
2.242963983E1,-4.106430848E0,6.720473921E0,5.256133486E0,9.468605138E0
2.243960683E1,-4.887359243E0,7.348979437E0,4.823019698E0,1.005759902E1
2.244957383E1,-5.305927205E0,7.905878196E0,4.353911619E0,1.046959025E1
2.245954083E1,-5.211568347E0,8.170793318E0,4.029858928E0,1.049581207E1
2.246950783E1,-4.970740830E0,8.210063218E0,3.823248732E0,1.033105190E1
2.247947483E1,-4.546786413E0,8.303399398E0,3.458022287E0,1.007857264E1
2.248944283E1,-4.256635585E0,8.158829330E0,2.876819284E0,9.641656068E0
2.249940883E1,-3.869577099E0,7.693468148E0,2.575759014E0,8.988749277E0
2.250937583E1,-3.377394738E0,7.015127982E0,2.125434531E0,8.070705531E0
2.251934383E1,-2.986189991E0,6.009316843E0,1.807488964E0,6.949549333E0
2.252931083E1,-2.822012454E0,4.404591191E0,1.204918042E0,5.368054149E0
2.253927783E1,-2.534327690E0,2.449113293E0,-6.294972038E-1,3.580117245E0
2.254924483E1,-2.358769718E0,-7.969790018E-1,-4.562773870E0,5.197872209E0
2.255921183E1,-1.790226814E0,-7.817187629E0,-1.507044288E1,1.707136735E1
2.256917883E1,4.978082594E0,-2.251557394E1,-2.652796372E1,3.514918541E1
2.257914583E1,1.305978423E1,-3.301107811E1,-2.036123983E1,4.092516743E1
2.258911283E1,1.564415648E1,-2.731212680E1,-1.048386120E1,3.317534096E1
2.259907983E1,1.485824392E1,-1.561565598E1,-4.323209059E0,2.198422754E1
2.260904683E1,1.027446773E1,-2.619571908E0,-3.180060858E0,1.106976202E1
2.261901383E1,6.499228145E0,3.710924889E0,-2.982730193E0,8.056525890E0
2.262898083E1,3.925158392E0,6.251330175E0,-3.733974613E0,8.272155932E0
2.263894783E1,8.853948227E-1,8.205118813E0,-3.982017009E0,9.163206763E0
2.264891483E1,-2.851629186E0,7.891925570E0,-2.209624350E0,8.677368149E0
2.265888621E1,-7.282271478E0,5.166077594E0,1.232441178E0,9.013253954E0
2.266885321E1,-1.057754061E1,1.064628866E0,5.192493560E0,1.183130548E1
2.267882021E1,-1.088661157E1,-3.124928046E0,8.686224793E0,1.427354153E1
2.268878721E1,-1.014519982E1,-7.058362294E0,1.258533413E1,1.763905306E1
2.269875421E1,-1.038695880E1,-8.827078371E0,1.230672600E1,1.836468705E1
2.270872121E1,-1.000679857E1,-6.562106178E0,3.975313761E0,1.260953507E1
2.271868821E1,-5.458975151E0,-1.426325347E0,-3.843843503E0,6.827147763E0
2.272865521E1,-1.835542735E0,2.802105024E0,-3.778795860E0,5.049782950E0
2.273862221E1,-1.288833334E0,4.904014159E0,-1.028878259E0,5.173880237E0
2.274858921E1,-1.082138938E0,5.344331717E0,9.549555659E-2,5.453624995E0
2.275855621E1,-1.770425510E0,4.302523949E0,2.671906242E0,5.365184227E0
2.276852321E1,-2.273273485E0,2.362000889E0,4.846241330E0,5.850886733E0
2.277849021E1,-2.016579256E0,8.801193917E-1,5.231802052E0,5.675645756E0
2.278845721E1,-1.987951288E0,-2.434429765E-2,4.795956737E0,5.191699528E0
2.279842421E1,-2.338283121E0,-9.861726809E-1,5.049304605E0,5.651157536E0
2.280839121E1,-2.327325146E0,-2.188588845E0,5.709195635E0,6.542268588E0
2.281835821E1,-2.210822298E0,-2.526773672E0,6.094839388E0,6.958404098E0
2.282832521E1,-1.687112043E0,-1.488305249E0,6.672415656E0,7.041486366E0
2.283829221E1,-8.849722883E-1,-1.214297122E-1,7.332425970E0,7.386636023E0
2.284825921E1,-1.390964895E-2,7.575360239E-2,7.255611098E0,7.256019879E0
2.285822621E1,8.532823529E-1,-5.946378583E-1,6.502145905E0,6.584799643E0
2.286819321E1,1.633001617E0,-8.966757828E-1,5.071635121E0,5.402981079E0
2.287816021E1,2.100391198E0,-5.145432830E-1,3.671832744E0,4.261308916E0
2.288812721E1,2.321800989E0,5.292145318E-1,1.761756721E0,2.962197596E0
2.289809421E1,2.432536290E0,1.402488588E0,3.301466596E-1,2.827225470E0
2.290806121E1,2.406158185E0,1.546761618E0,-1.009187906E0,3.033237370E0
2.291802821E1,2.076871066E0,9.226532078E-1,-2.525721758E0,3.397639293E0
2.292799521E1,1.613563425E0,4.163556683E-1,-4.256221603E0,4.570816262E0
2.293796221E1,1.130371889E0,3.810086650E-1,-5.637853172E0,5.762664020E0
2.294792921E1,5.899452484E-1,9.589112073E-1,-5.484698807E0,5.599059484E0
2.295789621E1,-1.221788867E-1,1.656814402E0,-4.135221076E0,4.456457673E0
2.296786321E1,-6.059357022E-1,1.870416114E0,-3.013419889E0,3.598098657E0
2.297783021E1,-9.585918032E-1,1.780830338E0,-2.539055164E0,3.246083188E0
2.298779721E1,-1.103541502E0,1.783902465E0,-2.005471008E0,2.902072676E0
2.299776421E1,-9.536498827E-1,1.678307013E0,-1.418363779E0,2.395395236E0
2.300773121E1,-7.124474131E-1,1.458680915E0,-1.282487789E0,2.068841767E0
2.301769821E1,-4.868957470E-1,1.242104141E0,-1.600268757E0,2.083446726E0
2.302766521E1,-1.534421946E-1,8.030285311E-1,-2.237102755E0,2.381811929E0
2.303763221E1,5.529103732E-1,-2.309632641E-1,-2.648278229E0,2.715222180E0
2.304759921E1,1.661935101E0,-1.526628485E0,-2.476866225E0,3.350744560E0
2.305756621E1,2.916027496E0,-2.263590496E0,-2.124229127E0,4.259038351E0
2.306753321E1,3.878644668E0,-2.495450138E0,-1.918203945E0,4.995063786E0
2.307750021E1,4.514483178E0,-2.705734139E0,-2.152132186E0,5.686231488E0
2.308746721E1,4.951884145E0,-2.822891876E0,-2.600705282E0,6.265264806E0
2.309743421E1,5.186255166E0,-2.729272690E0,-2.658614352E0,6.435402267E0
2.310740121E1,5.085362045E0,-2.406277176E0,-2.382855715E0,6.109752722E0
2.311736821E1,4.788135209E0,-2.183152104E0,-1.922264252E0,5.602454082E0
2.312733521E1,4.485999928E0,-1.939503306E0,-1.377985977E0,5.077865081E0
2.313730221E1,4.305398148E0,-1.724527498E0,-7.383349371E-1,4.696337593E0
2.314726921E1,4.303717366E0,-2.045534375E0,-1.034430921E-1,4.766224346E0
2.315723621E1,4.369173437E0,-2.741393968E0,5.634961724E-2,5.158303276E0
2.316720321E1,4.546264549E0,-3.084868771E0,-7.206126112E-1,5.541138802E0
2.317717021E1,4.825113878E0,-3.220378579E0,-2.541704537E0,6.333468566E0
2.318713721E1,4.893390353E0,-3.392773207E0,-4.738656070E0,7.609930390E0
2.319710421E1,4.917100228E0,-3.208823896E0,-6.772715870E0,8.963487363E0
2.320707121E1,5.032372822E0,-3.019798032E0,-6.788121529E0,8.973435811E0
2.321703821E1,5.297045285E0,-3.922533284E0,-6.207136919E0,9.053922070E0
2.322700521E1,5.184878147E0,-4.361780802E0,-6.729264625E0,9.549402890E0
2.323697221E1,4.627454892E0,-3.897322429E0,-6.353685100E0,8.773355986E0
2.324693921E1,3.953825244E0,-3.836525420E0,-4.326079457E0,7.004757300E0
2.325690621E1,3.068815826E0,-4.605820779E0,-2.306841765E0,5.996059919E0
2.326687321E1,1.493112683E0,-5.314295155E0,-1.366049910E0,5.686581648E0
2.327684021E1,-1.252967682E-1,-5.514781562E0,5.433349729E-1,5.542898867E0
2.328680721E1,-1.495474227E0,-5.591308166E0,4.212699022E0,7.158631380E0
2.329677421E1,-2.637955262E0,-6.192548701E0,4.281043618E0,7.977079781E0
2.330674121E1,-3.334011029E0,-7.370463277E0,3.746033911E0,8.914714158E0
2.331670821E1,-3.723796949E0,-7.877077736E0,3.877123808E0,9.536619233E0
2.332667521E1,-4.705526623E0,-7.624679748E0,3.281215642E0,9.541703106E0
2.333664221E1,-5.647501663E0,-6.942178704E0,2.122626113E0,9.197481275E0
2.334660921E1,-5.764707931E0,-5.936287458E0,1.381588300E0,8.389287964E0
2.335657621E1,-6.159403759E0,-4.144723971E0,8.823571211E-1,7.476332359E0
2.336654321E1,-7.095879784E0,-1.447430872E0,7.056697592E-1,7.276299599E0
2.337651021E1,-7.200660135E0,5.265049320E-1,1.364617488E0,7.347713570E0
2.338647721E1,-5.925057296E0,5.314201015E-1,3.227181814E0,6.767821935E0
2.339644421E1,-4.515184551E0,2.496170515E-1,5.144154629E0,6.849199008E0
2.340641121E1,-4.108523859E0,1.150950726E0,4.996203700E0,6.570137539E0
2.341637821E1,-3.353386070E0,1.820666834E0,5.063936677E0,6.340621462E0
2.342634521E1,-2.258078325E0,2.157306826E0,5.664609447E0,6.468438038E0
2.343631221E1,-8.902391678E-1,2.828366039E0,5.023995516E0,5.833756180E0
2.344627921E1,9.059994605E-1,3.104696095E0,2.574579338E0,4.133815626E0
2.345624621E1,2.267384754E0,3.399486980E0,1.572634085E0,4.378438457E0
2.346621321E1,3.110689199E0,3.642040595E0,3.234298460E0,5.779405983E0
2.347618021E1,2.202421311E0,4.451266006E0,4.309491199E0,6.575419612E0
2.348614721E1,-1.708565184E-1,5.644399715E0,4.309478627E0,7.103523501E0
2.349611421E1,-1.531316198E0,5.872000245E0,4.690089974E0,7.669567142E0
2.350608121E1,-2.453019525E0,6.048219538E0,4.978973125E0,8.209046093E0
2.351604821E1,-3.489245834E0,6.809139930E0,5.127552044E0,9.210375293E0
2.352601521E1,-4.569495244E0,7.659292341E0,5.027766970E0,1.023833417E1
2.353598221E1,-5.212033201E0,8.269726453E0,4.766680605E0,1.087542687E1
2.354594921E1,-5.410369002E0,8.614773572E0,3.920717139E0,1.090222176E1
2.355591621E1,-5.497320607E0,8.689947715E0,2.712109066E0,1.063443749E1
2.356588321E1,-5.532927811E0,8.658459874E0,2.110132660E0,1.048975106E1
2.357585021E1,-5.376814170E0,8.329461608E0,2.091589677E0,1.013236442E1
2.358581721E1,-5.208610826E0,7.652334740E0,1.846139936E0,9.439072325E0
2.359578421E1,-4.598965796E0,6.686471778E0,1.944925429E0,8.345185807E0
2.360575121E1,-4.006737868E0,5.447651433E0,1.924498912E0,7.030970811E0
2.361571821E1,-3.598046437E0,3.592132856E0,1.184042459E0,5.220279031E0
2.362568521E1,-3.008700017E0,1.043861895E0,-1.417373260E0,3.485809864E0
2.363565221E1,-1.944059456E0,-2.717042654E0,-7.105325961E0,7.851582322E0
2.364561921E1,2.017377693E0,-1.136900686E1,-1.974606129E1,2.287424460E1
2.365558183E1,1.212830289E1,-2.435329067E1,-2.707319787E1,3.838146089E1
2.366554883E1,1.757444633E1,-2.961413584E1,-1.862787719E1,3.915170512E1
2.367551683E1,1.774506340E1,-2.371465543E1,-9.248970183E0,3.102927016E1
2.368548383E1,1.409660198E1,-1.062405170E1,-8.549409887E-1,1.767245275E1
2.369545083E1,8.600016954E0,4.158282495E-1,-2.438790326E-1,8.613517384E0
2.370541783E1,5.556202653E0,3.253866168E0,-1.851029524E0,6.699652473E0
2.371538483E1,2.515342366E0,4.847461059E0,-2.852194612E0,6.161155739E0
2.372535183E1,-1.046830892E0,6.289686740E0,-3.190415107E0,7.129850122E0
2.373531883E1,-4.580744118E0,5.854784288E0,-1.949550430E0,7.685210642E0
2.374528583E1,-9.115082393E0,2.073327361E0,2.168878612E0,9.596220496E0
2.375525283E1,-1.296007634E1,-4.964166806E0,7.645538521E0,1.584489792E1
2.376521983E1,-1.301894493E1,-1.086175622E1,1.282006943E1,2.125617218E1
2.377518683E1,-1.179400705E1,-1.259899907E1,1.177218056E1,2.089061069E1
2.378515383E1,-7.789648998E0,-7.242478836E0,3.108776282E0,1.108136369E1
2.379512083E1,-2.748498335E0,3.861910522E-2,-3.277511723E0,4.277594842E0
2.380508783E1,-7.768944007E-1,4.592072806E0,-6.451706654E0,7.957085918E0
2.381505483E1,3.482195261E-1,7.917229981E0,-6.278111007E0,1.011031479E1
2.382502183E1,-1.030246654E0,1.051573203E1,-3.570882905E0,1.115317143E1
2.383498883E1,-3.952475122E0,9.993941710E0,2.264158991E0,1.098304814E1
2.384495583E1,-5.816345862E0,6.265647082E0,6.000528477E0,1.044483387E1
2.385492283E1,-6.294879652E0,2.955689160E0,5.192730957E0,8.679058880E0
2.386488983E1,-6.636815468E0,1.363319260E-1,5.614187737E0,8.693963992E0
2.387485683E1,-7.553833129E0,-3.335583345E0,7.106890676E0,1.089469625E1
2.388482383E1,-7.635742680E0,-5.742802507E0,7.562248442E0,1.218490658E1
2.389479083E1,-6.788310394E0,-5.924341596E0,8.107425288E0,1.212061575E1
2.390475783E1,-5.295190548E0,-3.775764663E0,8.336229175E0,1.057299194E1
2.391472483E1,-3.471711788E0,-1.460511678E0,8.326141559E0,9.138408525E0
2.392469183E1,-1.934039960E0,-3.711783260E-1,7.835770665E0,8.079454551E0
2.393465883E1,-6.860055730E-1,-1.462131357E-1,6.762537621E0,6.798815853E0
2.394462583E1,5.243166481E-1,-4.083794814E-1,6.210739388E0,6.246196082E0
2.395459283E1,1.646329175E0,-4.505326438E-1,5.171882125E0,5.446259646E0
2.396455983E1,2.447164123E0,1.263583302E-1,4.111007756E0,4.785913021E0
2.397452683E1,2.931114189E0,6.928471076E-1,2.984112475E0,4.239857871E0
2.398449383E1,3.177291031E0,8.933797073E-1,1.299323823E0,3.547047786E0
2.399446083E1,3.321910801E0,8.201333910E-1,-8.477357572E-1,3.525105114E0
2.400442783E1,3.622645381E0,3.955886972E-1,-2.834980994E0,4.617051788E0
2.401439483E1,3.531748367E0,-6.597939670E-1,-4.602000793E0,5.838406110E0
2.402436183E1,2.937465143E0,-1.369899132E0,-6.385660014E0,7.161143687E0
2.403432883E1,2.273503573E0,-4.647565806E-1,-6.824106463E0,7.207860029E0
2.404429583E1,1.786148234E0,8.380632931E-1,-6.211983091E0,6.517776425E0
2.405426283E1,1.389046570E0,1.664897009E0,-5.149454545E0,5.587326242E0
2.406422983E1,7.657922924E-1,2.047829992E0,-4.366653872E0,4.883411875E0
2.407419683E1,-3.492834270E-3,2.227167020E0,-3.741657854E0,4.354341355E0
2.408416383E1,-4.417667904E-1,2.076817564E0,-2.678883140E0,3.418295477E0
2.409413083E1,-5.064437199E-1,1.820994862E0,-1.531241938E0,2.432531480E0
2.410409783E1,-5.611189869E-1,1.681263365E0,-8.534636897E-1,1.967206469E0
2.411406483E1,-4.730936868E-1,1.318507953E0,-3.301093836E-1,1.439184861E0
2.412403183E1,3.174935773E-2,5.968288100E-1,-5.829279318E-2,6.005087009E-1
2.413399883E1,9.019376922E-1,-8.395981872E-1,-4.381324536E-1,1.307813734E0
2.414396583E1,1.887051442E0,-2.394708459E0,-1.445648056E0,3.374239181E0
2.415393283E1,2.754165165E0,-4.240736421E0,-2.746682775E0,5.754436325E0
2.416389983E1,3.548082857E0,-5.523381062E0,-3.954939723E0,7.664083672E0
2.417386683E1,4.026048882E0,-5.034967232E0,-4.527355823E0,7.877621175E0
2.418383383E1,4.106213039E0,-3.230885441E0,-4.678216326E0,7.013224240E0
2.419380083E1,4.079983307E0,-1.600354857E0,-4.707340722E0,6.431675997E0
2.420376783E1,4.047061436E0,-7.661097962E-1,-3.705611232E0,5.540504046E0
2.421373483E1,3.964556639E0,-2.367297882E-1,-1.593395063E0,4.279329172E0
2.422370183E1,3.970444200E0,-3.643300670E-1,-1.073848464E-1,3.988570552E0
2.423366883E1,4.311957847E0,-1.562581844E0,1.119493876E0,4.721007205E0
2.424363583E1,4.532191470E0,-3.299126540E0,9.597315717E-1,5.687361439E0
2.425360283E1,4.643497313E0,-4.562430931E0,-4.508220810E-1,6.525418289E0
2.426356983E1,4.426702145E0,-4.788127023E0,-2.411345542E0,6.952441269E0
2.427353683E1,3.928779865E0,-4.488405765E0,-4.163963649E0,7.274592141E0
2.428350383E1,3.571250110E0,-4.028052723E0,-6.165770792E0,8.185094107E0
2.429347083E1,3.466160734E0,-3.401527659E0,-7.425310160E0,8.872423097E0
2.430343783E1,3.608278772E0,-3.130452495E0,-7.238422038E0,8.672609880E0
2.431340483E1,3.789797688E0,-3.682589282E0,-6.803616650E0,8.614710086E0
2.432337183E1,3.671512901E0,-4.653918221E0,-6.342200584E0,8.681156031E0
2.433333883E1,3.198524318E0,-5.455121251E0,-5.154694235E0,8.158417637E0
2.434330583E1,2.214275663E0,-5.883813960E0,-4.230335394E0,7.577467979E0
2.435327283E1,5.594249023E-1,-5.819157788E0,-3.276275037E0,6.701457431E0
2.436323983E1,-1.223052158E0,-5.311550472E0,-1.441744455E0,5.638000716E0
2.437320683E1,-2.285015571E0,-4.212241770E0,1.473914666E0,5.013651497E0
2.438317383E1,-2.973833070E0,-3.477222204E0,3.338792882E0,5.664123524E0
2.439314083E1,-3.363373992E0,-3.992292321E0,4.565199587E0,6.934820103E0
2.440310783E1,-3.564944180E0,-4.820276184E0,4.117051438E0,7.272826276E0
2.441307483E1,-3.940762564E0,-5.746962216E0,3.962277979E0,8.016035871E0
2.442304183E1,-5.055440673E0,-6.278474704E0,2.824772340E0,8.541432185E0
2.443300883E1,-5.758371304E0,-6.766399122E0,1.216472286E0,8.967876113E0
2.444297583E1,-6.288545364E0,-6.208070135E0,-1.303071012E-1,8.837585503E0
2.445294283E1,-6.319002925E0,-3.818238838E0,3.597721624E-1,7.391764458E0
2.446290983E1,-5.678039331E0,-1.584186137E0,1.467685043E0,6.074856027E0
2.447287683E1,-4.877756360E0,-8.066789478E-1,2.765513733E0,5.664918732E0
2.448284383E1,-3.826952651E0,-5.118705207E-1,3.862499921E0,5.461362803E0
2.449281083E1,-3.093337586E0,5.259260577E-1,3.855789364E0,4.971161561E0
2.450277783E1,-2.467939865E0,1.850374197E0,4.562537935E0,5.507391783E0
2.451274483E1,-1.434213826E0,2.201517039E0,5.473278025E0,6.071278194E0
2.452271183E1,-1.347604868E-1,2.222679867E0,4.794730868E0,5.286578315E0
2.453267883E1,1.909705018E0,2.135324804E0,4.191555198E0,5.076979442E0
2.454264683E1,3.381064158E0,2.811768132E0,2.646667321E0,5.132492843E0
2.455261383E1,2.086533590E0,4.544132069E0,3.315342039E0,5.999520941E0
2.456258083E1,-1.692430524E-1,5.477319036E0,4.445452411E0,7.056324410E0
2.457254783E1,-1.584284808E0,5.551095110E0,4.756239525E0,7.479734600E0
2.458251483E1,-2.630077600E0,5.909055805E0,4.989337900E0,8.168705000E0
2.459248183E1,-3.593106709E0,6.559408858E0,5.345497068E0,9.192964663E0
2.460244883E1,-4.451830262E0,7.234169358E0,5.282261184E0,1.000271374E1
2.461241583E1,-5.063708636E0,7.792591317E0,4.845276832E0,1.048056927E1
2.462238283E1,-5.383905673E0,8.158981943E0,4.421407199E0,1.072866573E1
2.463234983E1,-5.495655320E0,8.260380848E0,4.289121254E0,1.080891670E1
2.464231683E1,-5.433051521E0,8.121069766E0,4.203097309E0,1.063653374E1
2.465228350E1,-5.159713485E0,7.934790339E0,3.875509099E0,1.022756627E1
2.466225050E1,-4.881648560E0,7.895666619E0,3.305533627E0,9.853862013E0
2.467221750E1,-4.305490826E0,7.818805554E0,2.937287680E0,9.396735096E0
2.468218450E1,-3.529931930E0,7.282995948E0,2.528340141E0,8.479089177E0
2.469215150E1,-2.843184637E0,6.299617651E0,2.006819376E0,7.196958068E0
2.470211850E1,-1.989366314E0,4.899442222E0,1.372409341E0,5.463114479E0
2.471208550E1,-1.215047320E0,3.132991356E0,-6.779247209E-2,3.361037138E0
2.472205250E1,-5.896294988E-1,8.125203162E-1,-3.150293560E0,3.306388018E0
2.473201950E1,3.797611615E-1,-3.354994932E0,-9.234091358E0,9.832021803E0
2.474198650E1,3.876801041E0,-1.284786242E1,-2.056617305E1,2.455737423E1
2.475195350E1,1.165173961E1,-2.578720336E1,-2.284984288E1,3.637111784E1
2.476192050E1,1.586120162E1,-3.003759353E1,-1.398345602E1,3.673379621E1
2.477188750E1,1.590040720E1,-2.290185036E1,-5.789867331E0,2.847525702E1
2.478185450E1,1.179428888E1,-8.805957643E0,-2.590638131E0,1.494528508E1
2.479182150E1,7.200665397E0,1.530640844E0,-2.047295118E0,7.640933245E0
2.480178850E1,4.325891762E0,5.320933499E0,-2.355457416E0,7.250782887E0
2.481175550E1,1.475750692E0,7.713649812E0,-2.843220305E0,8.352373030E0
2.482172250E1,-1.646294384E0,9.022161950E0,-3.544837067E0,9.832373126E0
2.483168950E1,-5.944450171E0,7.245441036E0,-2.957059747E0,9.827365160E0
2.484165650E1,-1.073498742E1,1.980522693E0,-2.182541947E-1,1.091833595E1
2.485162350E1,-1.288954956E1,-2.215060945E0,3.523882985E0,1.354491543E1
2.486159050E1,-1.531143354E1,-7.220934185E0,5.312210623E0,1.774264550E1
2.487155750E1,-2.044674250E1,-1.594644467E1,3.277919859E0,2.613624179E1
2.488152450E1,-1.634992360E1,-1.575464664E1,-1.106515249E0,2.273220773E1
2.489149150E1,-2.971658783E0,-8.913396138E-1,9.434038067E-1,3.242723079E0
2.490145850E1,1.572827043E0,5.379116219E0,3.535366917E0,6.626273118E0
2.491142550E1,2.812178315E0,7.836941863E0,5.693451422E0,1.008669390E1
2.492139250E1,2.498285453E0,9.078139100E0,4.879489768E0,1.060487907E1
2.493135950E1,1.225274392E0,8.941388513E0,5.492332932E0,1.056482120E1
2.494132650E1,5.307932800E-1,6.756384596E0,6.151041656E0,9.152365146E0
2.495129350E1,1.808692905E-1,3.253506564E0,6.022669544E0,6.847668735E0
2.496126050E1,1.930779845E-2,-2.557291460E-1,5.999925045E0,6.005403461E0
2.497122750E1,-3.763133143E-1,-3.137103703E0,6.297020903E0,7.045246880E0
2.498119450E1,-7.242007551E-1,-5.717073589E0,6.378573189E0,8.596254596E0
2.499116150E1,-5.266046271E-1,-7.478840834E0,6.518002385E0,9.934522019E0
2.500112850E1,-1.610981002E-1,-6.526818817E0,6.012994741E0,8.875889940E0
2.501109550E1,4.516497543E-1,-4.267651155E0,5.401427439E0,6.898713812E0
2.502106250E1,1.177820802E0,-2.162654105E0,4.534246767E0,5.159818636E0
2.503102950E1,1.673686835E0,2.778538406E-2,3.258591303E0,3.663388722E0
2.504099650E1,1.814003931E0,1.347652230E0,2.596589427E0,3.442245408E0
2.505096350E1,1.795784007E0,1.393535331E0,2.474363909E0,3.359949058E0
2.506093050E1,1.446830071E0,1.378245447E0,1.472767442E0,2.482321838E0
2.507089750E1,9.621429634E-1,1.754324909E0,9.010968626E-2,2.002871620E0
2.508086450E1,4.124054356E-1,2.049791733E0,-9.209060597E-1,2.284686491E0
2.509083150E1,-5.223463923E-2,1.732358090E0,-1.574761010E0,2.341722709E0
2.510079850E1,-3.275975659E-1,1.377368950E0,-2.023832434E0,2.469891316E0
2.511076550E1,-5.322552301E-1,1.134672078E0,-2.473166984E0,2.772603701E0
2.512073250E1,-6.195863195E-1,1.012278745E0,-2.822528763E0,3.061905303E0
2.513069950E1,-7.887062880E-1,1.165423170E0,-3.119800622E0,3.422488086E0
2.514066650E1,-1.113810967E0,1.435834090E0,-3.218659497E0,3.696209323E0
2.515063350E1,-1.511592370E0,1.580790659E0,-3.191972805E0,3.869431610E0
2.516060050E1,-1.845013324E0,1.617940943E0,-3.498188565E0,4.273070360E0
2.517056750E1,-1.868980330E0,1.872880130E0,-3.589872907E0,4.459591343E0
2.518053450E1,-1.693660924E0,2.413009660E0,-3.571092235E0,4.630745371E0
2.519050150E1,-1.453369597E0,2.638054372E0,-3.618768092E0,4.708194618E0
2.520046850E1,-7.604844823E-1,2.008015716E0,-3.084496889E0,3.758268859E0
2.521043550E1,3.538097566E-1,3.300677222E-1,-1.975937306E0,2.034319120E0
2.522040250E1,1.608240120E0,-1.505075063E0,-1.237539219E0,2.526497684E0
2.523036950E1,2.568773637E0,-2.759830824E0,-1.103237008E0,3.928408848E0
2.524033650E1,3.255076834E0,-3.693154031E0,-1.531193114E0,5.155527542E0
2.525030450E1,3.824344208E0,-3.922087142E0,-2.012694658E0,5.836035980E0
2.526027150E1,4.242812768E0,-3.277749120E0,-2.218669846E0,5.802378423E0
2.527023850E1,4.502761849E0,-2.275028234E0,-2.253595996E0,5.525333714E0
2.528020550E1,4.680793778E0,-1.743141525E0,-2.382371419E0,5.533901549E0
2.529017250E1,4.863696146E0,-1.876817061E0,-2.531637094E0,5.795443801E0
2.530013950E1,5.162937055E0,-2.370564137E0,-2.556289540E0,6.229776045E0
2.531010650E1,5.431424825E0,-2.491980400E0,-2.326384622E0,6.412675522E0
2.532007350E1,5.582738487E0,-2.271359691E0,-1.723191410E0,6.268606902E0
2.533004050E1,5.632715224E0,-2.213555287E0,-1.227889852E0,6.175355965E0
2.534000750E1,5.683901165E0,-2.728475130E0,-1.258665794E0,6.429272787E0
2.534997450E1,5.588521383E0,-3.621387060E0,-1.818532015E0,6.903120612E0
2.535994150E1,5.340435133E0,-4.237337435E0,-2.572902064E0,7.286638524E0
2.536990850E1,5.158691976E0,-4.403942150E0,-3.783704890E0,7.766803207E0
2.537987550E1,5.334385604E0,-4.334201825E0,-4.706817396E0,8.330372454E0
2.538984250E1,5.730917457E0,-4.162469101E0,-4.946191295E0,8.639118719E0
2.539980950E1,5.672575108E0,-4.214857814E0,-5.464402537E0,8.933242963E0
2.540977650E1,4.962958186E0,-4.937964263E0,-6.368268641E0,9.464105372E0
2.541974350E1,3.735523248E0,-5.911044443E0,-6.366923781E0,9.456865167E0
2.542971050E1,1.946227311E0,-6.622071714E0,-5.861802117E0,9.055404938E0
2.543967750E1,-6.380057797E-2,-6.841998943E0,-5.200577921E0,8.594360404E0
2.544964450E1,-1.699446452E0,-6.020493211E0,-3.224926543E0,7.038082690E0
2.545961150E1,-3.186757966E0,-4.907866305E0,3.526607422E-1,5.862332949E0
2.546957850E1,-3.835937482E0,-3.936613964E0,3.953265080E0,6.770498554E0
2.547954550E1,-3.911428837E0,-3.735108973E0,5.156482898E0,7.472591951E0
2.548951250E1,-3.756643683E0,-4.369661095E0,4.891750209E0,7.558804797E0
2.549947950E1,-3.952540318E0,-5.294071391E0,4.657359892E0,8.083363658E0
2.550944650E1,-5.555678158E0,-6.091315856E0,3.531907996E0,8.969061419E0
2.551941350E1,-7.147545197E0,-6.546015226E0,1.646573735E0,9.831018398E0
2.552938050E1,-7.834337513E0,-6.407151455E0,5.220701113E-1,1.013414975E1
2.553934750E1,-8.456042132E0,-4.961064858E0,3.757230744E-1,9.811115171E0
2.554931450E1,-7.849243820E0,-2.331442755E0,7.996722293E-1,8.227133738E0
2.555928150E1,-6.061668134E0,-1.546424818E-1,1.925895081E0,6.362138534E0
2.556924850E1,-3.980458142E0,9.051402122E-1,3.924197402E0,5.662389166E0
2.557921550E1,-3.011806935E0,1.285434347E0,5.233359751E0,6.173441241E0
2.558918250E1,-2.338547415E0,2.578863593E0,5.891737522E0,6.843384577E0
2.559914950E1,-1.617280208E0,3.686669469E0,4.729218664E0,6.210687258E0
2.560911650E1,1.082395814E-1,3.732919191E0,5.107801319E0,6.327403560E0
2.561908350E1,2.227285134E0,3.568444031E0,5.845217074E0,7.201468913E0
2.562905050E1,4.551841916E0,3.137156913E0,3.543497178E0,6.566383370E0
2.563901750E1,4.801905694E0,3.759286040E0,1.770188698E0,6.350125814E0
2.564898450E1,2.120579295E0,5.153630626E0,3.960879617E0,6.837055837E0
2.565895246E1,9.851498567E-2,5.756800742E0,5.837116342E0,8.198925976E0
2.566891946E1,-1.172281150E0,5.530763172E0,5.928513000E0,8.192121261E0
2.567888646E1,-2.366743712E0,5.396148573E0,5.347630132E0,7.957200717E0
2.568885346E1,-3.476212098E0,5.721523320E0,5.666921436E0,8.771195939E0
2.569882046E1,-4.508343601E0,6.162665336E0,5.777887555E0,9.575363735E0
2.570878746E1,-5.316487861E0,6.716300179E0,5.326336327E0,1.008680276E1
