"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.214197625E0,3.211988409E0,1.659512892E0,-1.722911913E0,4.004906745E0
3.224264625E0,4.283397122E0,1.425114389E0,-3.390772875E0,5.645864205E0
3.234332625E0,4.635706483E0,1.329470313E0,-4.626213529E0,6.682747752E0
3.244399625E0,4.475253623E0,1.210402291E0,-4.837737139E0,6.700497693E0
3.254467625E0,3.911774408E0,5.341700470E-1,-4.671132424E0,6.116109448E0
3.264534625E0,2.878283719E0,-6.147616357E-1,-4.249310194E0,5.169050798E0
3.274602625E0,1.701660792E0,-1.815570985E0,-3.425380790E0,4.233814003E0
3.284669625E0,9.524003327E-2,-2.739884217E0,-2.258630887E0,3.552104964E0
3.294737625E0,-1.108238570E0,-2.804488934E0,-1.582522604E0,3.405543818E0
3.304804625E0,-9.542474681E-1,-1.762697538E0,-1.962275287E0,2.805033893E0
3.314872625E0,-4.189155793E-1,-3.113712502E-1,-2.313918650E0,2.372058565E0
3.324939625E0,7.018149823E-2,1.090808020E0,-1.425276357E0,1.796162652E0
3.335007625E0,4.304620761E-1,1.966978202E0,1.054533283E-1,2.016288980E0
3.345075625E0,5.850963718E-1,1.987221263E0,1.027873853E0,2.312555031E0
3.355142625E0,5.651523963E-1,1.523637634E0,8.700212502E-1,1.843313822E0
3.365210625E0,4.003158787E-1,8.607966828E-1,5.955085452E-1,1.120648990E0
3.375277625E0,-3.301606929E-1,5.576957345E-1,1.119356612E-1,6.576930954E-1
3.385345625E0,-1.265601177E0,4.906930751E-1,-4.707148933E-1,1.436697095E0
3.395412625E0,-1.793088733E0,3.223605072E-1,-8.122775837E-1,1.994712605E0
3.405480625E0,-1.861966302E0,2.727223241E-1,-9.759166646E-1,2.119837096E0
3.415547625E0,-1.456784663E0,5.014864504E-1,-9.567049798E-1,1.813558555E0
3.425615625E0,-1.116013028E0,8.282920110E-1,-7.282017124E-1,1.569022138E0
3.435682625E0,-1.046058402E0,1.010601763E0,-6.407297051E-1,1.589367377E0
3.445750625E0,-6.615495935E-1,1.165638347E0,-6.948141110E-1,1.509677870E0
3.455817625E0,-4.376088354E-1,1.161090383E0,-5.240087557E-1,1.346928931E0
3.465885625E0,-2.147138518E-1,9.938296098E-1,-5.262833226E-1,1.144890155E0
3.475952625E0,6.262631088E-2,8.027426022E-1,-6.286458492E-1,1.021525009E0
3.486020625E0,3.346180254E-1,6.818771464E-1,-7.260755186E-1,1.050767017E0
3.496088625E0,8.210125199E-1,7.272486162E-1,-8.124843559E-1,1.364947961E0
3.506155625E0,1.151411195E0,8.581502330E-1,-7.873591626E-1,1.637713043E0
3.516223625E0,1.435523895E0,8.491934681E-1,-5.758804290E-1,1.764510319E0
3.526290625E0,1.662460181E0,6.777776635E-1,-2.208550362E-1,1.808848629E0
3.536358625E0,1.804492558E0,3.494997740E-1,3.739893749E-1,1.875689616E0
3.546425625E0,1.542423276E0,-1.753884029E-1,1.387421775E0,2.082011008E0
3.556493625E0,8.258657089E-1,-7.864142525E-1,2.968562097E0,3.180072715E0
3.566560625E0,4.750737002E-1,-1.401819082E0,5.637541516E0,5.828607561E0
3.576628625E0,2.582121661E-1,-1.433363641E0,9.106260699E0,9.221994837E0
3.586695625E0,-1.272133686E0,-1.074648070E-1,8.492671430E0,8.588092968E0
3.596763625E0,-2.678511842E0,9.216697061E-1,4.647854074E0,5.443018301E0
3.606830625E0,-4.074058908E0,1.211915551E0,2.117903609E0,4.748916822E0
3.616898625E0,-5.513043770E0,9.489469671E-1,1.047883318E0,5.691415588E0
3.626966625E0,-6.407132159E0,5.463024348E-1,4.688391066E-1,6.447449028E0
3.637033625E0,-6.854344754E0,5.232971495E-1,1.028140779E-1,6.875060193E0
3.647101625E0,-7.143049858E0,8.103925145E-1,-2.324443638E-1,7.192630095E0
3.657168625E0,-7.226047575E0,1.166858661E0,-5.622647488E-1,7.341216816E0
3.667236625E0,-7.149076583E0,1.118137321E0,-8.319745874E-1,7.283660396E0
3.677303625E0,-6.558195561E0,4.936839259E-1,-8.618749094E-1,6.632984335E0
3.687371625E0,-5.624519767E0,-2.028358179E-1,-4.400953639E-1,5.645356402E0
3.697438625E0,-4.654443886E0,-8.364927310E-1,5.587684062E-1,4.761910342E0
3.707506625E0,-3.891095729E0,-1.256102375E0,2.063847416E0,4.580162149E0
3.717573625E0,-3.513306249E0,-1.596238418E0,3.697228371E0,5.344230114E0
3.727641625E0,-3.529337268E0,-1.929083567E0,5.317931539E0,6.667681817E0
3.737708625E0,-4.489650638E0,-2.334761635E0,7.539472368E0,9.080292855E0
3.747776625E0,-6.258195391E0,-2.549117053E0,9.418809578E0,1.159210857E1
3.757844625E0,-8.180198565E0,-2.303456812E0,8.345744934E0,1.191104615E1
3.767911625E0,-7.790669337E0,-8.171302611E-1,4.863991138E0,9.220663771E0
3.777979625E0,-6.879191912E0,4.006576484E-1,2.301636135E0,7.265076518E0
3.788046625E0,-6.494640419E0,1.425775124E0,1.391570521E0,6.793353914E0
3.798114625E0,-6.154176933E0,1.997816418E0,1.734814066E0,6.698861396E0
3.808181625E0,-4.711220642E0,1.456240872E0,1.827949541E0,5.259052856E0
3.818249625E0,-2.360055521E0,-5.526542652E-1,1.194014300E0,2.702028672E0
3.828316625E0,-4.984529150E-1,-2.887443382E0,5.935426748E-1,2.989661770E0
3.838384625E0,1.125807699E0,-5.204701377E0,-2.095951992E-1,5.329192204E0
3.848451625E0,1.624744471E0,-6.839375882E0,-1.925462387E0,7.288639273E0
3.858519625E0,1.533607721E0,-8.189959322E0,-3.917419310E0,9.207255855E0
3.868586625E0,1.325815219E0,-8.086768245E0,-5.053622773E0,9.627705322E0
3.878654125E0,1.116763811E0,-8.020735053E0,-5.801321442E0,9.961660638E0
3.888722125E0,9.085503083E-1,-7.746274937E0,-5.929885342E0,9.797641513E0
3.898789125E0,1.064998995E0,-6.710313799E0,-5.783530703E0,8.922542325E0
3.908857125E0,1.865934223E0,-4.568057122E0,-3.361349686E0,5.970555092E0
3.918924125E0,2.241550001E0,-3.112913772E0,2.626565178E0,4.649045407E0
3.928992125E0,2.495541354E0,-3.072758018E0,4.471330726E0,5.971797632E0
3.939059125E0,3.217584779E0,-3.137353964E0,-1.564876730E0,4.758642757E0
3.949127125E0,3.470373361E0,-2.863677959E0,-6.602936116E0,7.990175722E0
3.959194125E0,3.899946660E0,-2.213444774E0,-8.152527786E0,9.304441467E0
3.969262125E0,3.649506905E0,-1.495999600E0,-6.546368982E0,7.642765357E0
3.979329125E0,2.496220216E0,-5.463597375E-1,-3.255857729E0,4.138868672E0
3.989397125E0,1.877183681E0,2.969356441E-1,-1.200236030E0,2.247789109E0
3.999464125E0,1.713528301E0,1.087707242E0,-1.352297258E0,2.438850991E0
4.009532125E0,1.809690440E0,2.016885357E0,-1.422211977E0,3.060309289E0
4.019599125E0,2.367925873E0,2.220764319E0,-1.661362367E0,3.646778306E0
4.029667125E0,2.915750923E0,2.042861028E0,-2.170434118E0,4.169612558E0
4.039735125E0,2.795939720E0,2.039285456E0,-2.175205738E0,4.087478941E0
4.049802125E0,3.484569231E0,1.836794624E0,-2.627976111E0,4.735218649E0
4.059870125E0,4.891374233E0,1.521625607E0,-3.840802951E0,6.402550561E0
4.069937125E0,6.035759706E0,1.281883333E0,-4.466313523E0,7.617189547E0
4.080005125E0,6.979068203E0,1.025683486E0,-4.542674358E0,8.390191292E0
4.090072125E0,7.982035257E0,1.044183492E0,-4.561531044E0,9.252608901E0
4.100140125E0,8.839052299E0,1.560820663E0,-4.689357610E0,1.012694828E1
4.110207125E0,9.597940199E0,1.801659874E0,-4.609961193E0,1.079898961E1
4.120275125E0,1.045380183E1,1.888169430E0,-4.209893821E0,1.142673893E1
4.130342125E0,1.107758865E1,2.120305061E0,-3.714343171E0,1.187455300E1
4.140410125E0,1.133060117E1,2.302023075E0,-2.959230233E0,1.193477594E1
4.150477125E0,1.116984718E1,2.319879887E0,-2.066620020E0,1.159388835E1
4.160545125E0,1.046396546E1,2.102900823E0,-1.045118462E0,1.072422667E1
4.170613125E0,8.921957631E0,1.750081000E0,4.449140543E-1,9.102859990E0
4.180680125E0,6.451392074E0,1.440393748E0,2.593196580E0,7.100694497E0
4.190748125E0,3.050755531E0,1.107572572E0,5.169668369E0,6.104039430E0
4.200815125E0,-1.242901701E0,9.605571985E-2,8.135653306E0,8.230606664E0
4.210883125E0,-6.748139437E0,-1.271410970E0,9.124762459E0,1.141994578E1
4.220950125E0,-1.260533161E1,-1.625925901E0,4.442268895E0,1.346372062E1
4.231018125E0,-1.507861963E1,-2.542210906E0,-6.557665510E-1,1.530547732E1
4.241085125E0,-1.592165013E1,-4.983312929E0,-2.153051223E0,1.682165213E1
4.251153125E0,-1.843280589E1,-7.080998036E0,1.379330106E0,1.979422688E1
4.261220125E0,-2.140498186E1,-6.800866120E0,5.960666839E0,2.323692272E1
4.271288125E0,-1.701811884E1,-1.523589102E0,8.982438891E0,1.930341683E1
4.281355125E0,-8.110351235E0,3.317564566E0,9.789216657E0,1.313821885E1
4.291423125E0,-3.960495747E0,4.214451433E0,7.459928015E0,9.439155335E0
4.301491125E0,-5.900553954E-1,2.813441606E0,3.293463512E0,4.371558182E0
4.311558125E0,2.561090981E0,6.118532306E-1,-1.030329026E0,2.827565966E0
4.321626125E0,4.618515669E0,-1.395668980E0,-3.964197035E0,6.244472517E0
4.331693125E0,6.237795625E0,-2.677992024E0,-5.105676441E0,8.494096036E0
4.341761125E0,7.553619121E0,-1.947366056E0,-5.753139800E0,9.692678368E0
4.351828125E0,7.153459656E0,-4.280612093E-1,-6.233776249E0,9.498167600E0
4.361896125E0,6.860435799E0,-8.158742791E-1,-4.385266144E0,8.183018351E0
4.371963125E0,8.388223202E0,-4.277203166E0,3.428849359E0,1.002066681E1
4.382031125E0,6.438379680E0,-8.591711569E0,1.250444375E1,1.648124249E1
4.392098125E0,-3.845731276E-1,-8.168150961E0,7.139930953E0,1.085565293E1
4.402166125E0,-1.433661849E0,-6.424596623E0,-2.761632936E0,7.138448329E0
4.412233125E0,-8.819940090E-3,-5.036397461E0,-4.637426734E0,6.846247431E0
4.422301125E0,7.144145626E-1,-3.692019086E0,-4.119365766E0,5.577684772E0
4.432369125E0,1.713409603E0,-1.526796300E0,-2.961745706E0,3.746840940E0
4.442436125E0,4.106649826E0,5.307681370E-1,-2.596120480E0,4.887343773E0
4.452504125E0,5.614763103E0,1.475625561E0,-3.716223636E0,6.892993080E0
4.462571125E0,5.317314658E0,1.926129554E0,-4.517781007E0,7.238380721E0
4.472639125E0,4.882232112E0,2.156049090E0,-4.028249189E0,6.686668049E0
4.482706125E0,4.090966424E0,1.891405864E0,-3.362225014E0,5.622986704E0
4.492774125E0,3.212279601E0,1.586505727E0,-2.744227529E0,4.512928693E0
4.502841125E0,1.891086021E0,9.613588518E-1,-2.079697902E0,2.970784500E0
4.512909125E0,8.205462044E-1,-1.610469371E-1,-1.699782082E0,1.894331364E0
4.522976125E0,4.446053213E-1,-1.164568307E0,-1.576830339E0,2.010046555E0
4.533044125E0,1.927511251E-1,-1.911665881E0,-1.699542346E0,2.565163469E0
4.543111125E0,-2.886051160E-1,-2.332246163E0,-1.706091812E0,2.904034151E0
4.553179125E0,-6.152960712E-1,-2.408533031E0,-1.616186779E0,2.965076782E0
4.563247125E0,-9.565460086E-2,-2.172123086E0,-1.459248680E0,2.618525389E0
4.573314125E0,4.276355320E-1,-1.811217148E0,-1.093671402E0,2.158586770E0
4.583382125E0,7.350985032E-1,-1.202576963E0,-8.241018963E-1,1.632698716E0
4.593449125E0,1.028676091E0,-4.243932509E-1,-7.790818441E-1,1.358400770E0
4.603517125E0,1.110840581E0,2.822667342E-1,-9.265977395E-1,1.473846897E0
4.613584125E0,1.195777820E0,9.077229273E-1,-1.174560614E0,1.906157953E0
4.623652125E0,1.271386704E0,1.552099541E0,-1.380283202E0,2.435286195E0
4.633719125E0,1.087226601E0,1.904251612E0,-1.355811435E0,2.578073026E0
4.643787125E0,6.910151750E-1,1.968140629E0,-1.165386332E0,2.389394235E0
4.653854125E0,1.331294060E-2,1.687659050E0,-1.099667137E0,2.014357990E0
4.663922125E0,-8.206163710E-1,1.027010804E0,-8.953993356E-1,1.590566689E0
4.673989125E0,-1.135113835E0,3.433169281E-1,-4.617347395E-1,1.272614986E0
4.684057125E0,-8.124788010E-1,-1.517937183E-1,8.209593102E-2,8.306039230E-1
4.694125125E0,-2.440376383E-1,-3.939035296E-1,5.958743982E-1,7.548381668E-1
4.704192125E0,4.052637926E-1,-4.760346901E-1,8.101305592E-1,1.023308014E0
4.714260125E0,9.466203600E-1,-4.597741681E-1,8.415511572E-1,1.347475693E0
4.724327125E0,9.553859210E-1,-3.485969639E-1,7.617026035E-1,1.270619124E0
4.734395125E0,1.037989829E0,-1.802778447E-1,7.770388269E-1,1.309088356E0
4.744462125E0,1.057897259E0,-5.243139803E-2,1.018998803E0,1.469780332E0
4.754530125E0,1.004144683E0,4.613219261E-2,1.583531249E0,1.875634809E0
4.764597125E0,7.944325393E-1,1.596184623E-1,2.252003653E0,2.393349445E0
4.774665125E0,1.845468968E-1,3.417615688E-1,2.734973141E0,2.762414996E0
4.784732125E0,-3.851642811E-1,6.752896732E-1,2.834896209E0,2.939558501E0
4.794800125E0,-7.380031076E-1,9.691625458E-1,2.737996151E0,2.996756172E0
4.804867125E0,-1.466519108E0,1.483932701E0,2.362815699E0,3.152083847E0
4.814935125E0,-2.708998347E0,1.864792846E0,1.754954362E0,3.727732450E0
4.825003125E0,-3.589718248E0,1.961417500E0,1.344930059E0,4.306050693E0
4.835070125E0,-3.892626531E0,2.231994481E0,1.141843249E0,4.630134628E0
4.845138125E0,-4.074285195E0,2.444827868E0,1.061685963E0,4.868691841E0
4.855205125E0,-4.334195393E0,2.457504047E0,9.833603163E-1,5.078540475E0
4.865273125E0,-4.381184202E0,2.246055281E0,9.958945540E-1,5.023081256E0
4.875340042E0,-3.814299861E0,1.744698054E0,1.198204561E0,4.362172497E0
4.885408042E0,-2.991548087E0,1.086819634E0,1.321183493E0,3.446166377E0
4.895475042E0,-2.668997253E0,3.847181386E-1,1.191628636E0,2.948140632E0
4.905543042E0,-2.868777023E0,-2.707208222E-1,9.146157713E-1,3.023192581E0
4.915610042E0,-3.210881824E0,-6.998982650E-1,6.863393028E-1,3.357183538E0
4.925678042E0,-3.631586359E0,-7.821440309E-1,5.889726372E-1,3.761257440E0
4.935745042E0,-4.165806399E0,-5.228036445E-1,7.366464074E-1,4.262618272E0
4.945813042E0,-4.889364545E0,-1.397221416E-1,1.238878963E0,5.045813019E0
4.955881042E0,-5.938640962E0,-3.901496172E-2,1.937636436E0,6.246872306E0
4.965948042E0,-7.391125583E0,-3.270131367E-1,2.639327019E0,7.855044372E0
4.976016042E0,-8.714878489E0,-6.675298333E-1,3.216275003E0,9.313384350E0
4.986083042E0,-9.584972245E0,-8.332989818E-1,3.549723001E0,1.025507745E1
4.996151042E0,-9.752711320E0,-8.280651391E-1,3.693501356E0,1.046150191E1
5.006218042E0,-9.336203624E0,-6.788804483E-1,4.477082047E0,1.037640788E1
5.016286042E0,-8.641222283E0,-4.603828633E-1,6.180606347E0,1.063402886E1
5.026353042E0,-7.720907376E0,-9.380296308E-1,8.365906134E0,1.142281470E1
5.036421042E0,-5.677147046E0,-2.369848437E0,1.066465243E1,1.231182325E1
5.046488042E0,-2.996406831E0,-4.642201570E0,1.071652542E1,1.205704799E1
5.056556042E0,3.105000150E-1,-7.042140949E0,7.681704719E0,1.042577320E1
5.066624042E0,2.709664053E0,-8.640095524E0,1.878296406E0,9.247784996E0
5.076691042E0,3.700324472E0,-9.167720198E0,-3.511782757E0,1.049152577E1
5.086759042E0,3.721183829E0,-9.353308484E0,-6.313864392E0,1.188261218E1
5.096826042E0,3.613240719E0,-8.841211091E0,-7.933537281E0,1.241626094E1
5.106894042E0,3.891146016E0,-8.914307719E0,-7.940696611E0,1.255629572E1
5.116961042E0,2.348758700E0,-8.907191073E0,-7.079841456E0,1.161804094E1
5.127029042E0,-5.836643887E-1,-6.732455451E0,-4.260477206E0,7.988634836E0
5.137096042E0,-1.202454756E0,-4.015934953E0,2.239365920E-1,4.198068435E0
5.147164042E0,-3.357664186E-1,-3.046743171E0,5.408841709E0,6.216988955E0
5.157231042E0,2.350175480E0,-3.546957852E0,2.901027634E0,5.149776318E0
5.167299042E0,4.494802619E0,-4.021238962E0,-3.676331592E0,7.063216502E0
5.177366042E0,3.180508170E0,-3.366967106E0,-4.596973357E0,6.525661940E0
5.187434042E0,8.491139460E-1,-2.409103720E0,-1.975041074E0,3.228863960E0
5.197502042E0,-4.047857827E-1,-1.723995402E0,-1.737652159E-1,1.779383608E0
5.207569042E0,-1.186448003E0,-1.210186529E0,-6.313574955E-2,1.695935265E0
5.217637042E0,-1.476464637E0,-6.647383726E-1,-2.223403752E-1,1.634399024E0
5.227704042E0,-7.606993675E-1,-1.079390162E-1,-4.931860355E-1,9.129878556E-1
5.237772042E0,3.224172252E-1,2.181642938E-1,-1.864510718E0,1.904717497E0
5.247839042E0,2.024269221E0,1.367663741E-2,-3.722546815E0,4.237358578E0
5.257907042E0,2.885393933E0,3.148550212E-1,-4.090734875E0,5.015849245E0
5.267974042E0,3.686719755E0,5.069676304E-1,-3.735489042E0,5.272835775E0
5.278042042E0,4.767875192E0,2.511759192E-1,-3.497100106E0,5.918228818E0
5.288109042E0,5.804836788E0,5.986554801E-2,-3.318406857E0,6.686668683E0
5.298177042E0,6.863786838E0,-2.705179238E-1,-2.910589878E0,7.460313877E0
5.308244042E0,7.686545044E0,-6.362501532E-1,-2.498949696E0,8.107560580E0
5.318312042E0,8.175929512E0,-6.947416055E-1,-2.343897325E0,8.533600879E0
5.328380042E0,8.132760689E0,-1.184517252E-1,-2.482941774E0,8.504165278E0
5.338447042E0,7.587823579E0,7.484968132E-1,-2.411952191E0,7.997051176E0
5.348515042E0,6.445624380E0,1.810713703E0,-2.010976746E0,6.990621234E0
5.358582042E0,4.894707146E0,2.721474551E0,-1.775000956E0,5.874964696E0
5.368650042E0,3.585216184E0,3.234634675E0,-1.539812787E0,5.068299516E0
5.378717042E0,2.919402509E0,3.393538608E0,-9.873959184E-1,4.584099256E0
5.388785042E0,2.659573880E0,3.304612691E0,-1.599032217E-1,4.244922531E0
5.398852042E0,2.197250326E0,3.007437603E0,6.968436795E-1,3.789219054E0
5.408920042E0,1.408828724E0,2.640152061E0,1.149646505E0,3.205758625E0
5.418987042E0,6.502378625E-1,2.204786510E0,1.173119567E0,2.580717410E0
5.429055042E0,-1.974780142E-1,1.629263492E0,1.310799569E0,2.100402962E0
5.439122042E0,-1.415872280E0,9.129588166E-1,2.134027014E0,2.718870981E0
5.449190042E0,-3.127369843E0,3.708961979E-1,2.850504767E0,4.247750411E0
5.459258042E0,-5.057770788E0,2.254274127E-1,2.061368051E0,5.466360865E0
5.469325042E0,-6.352708615E0,4.205206400E-1,7.310791272E-1,6.408449192E0
5.479393042E0,-6.669145308E0,6.098771641E-1,-3.256846493E-1,6.704887754E0
5.489460042E0,-5.766982498E0,8.451059720E-1,-1.007769957E0,5.915056342E0
5.499528042E0,-4.190043401E0,1.104996581E0,-1.186654117E0,4.492841989E0
5.509595042E0,-2.351578812E0,1.356827389E0,-8.605665949E-1,2.848065718E0
5.519663042E0,-6.795101935E-1,1.545433715E0,-2.427535897E-1,1.705587516E0
5.529730042E0,5.129048932E-1,1.727258733E0,5.730119312E-1,1.890723891E0
5.539798042E0,1.702616812E0,1.934671459E0,1.618908657E0,3.043472179E0
5.549865042E0,3.793122708E0,1.692145618E0,3.646161713E0,5.526810283E0
5.559933042E0,5.473762760E0,1.011315123E0,5.145089014E0,7.580024933E0
5.570000042E0,3.056655956E0,-6.296808064E-2,7.231291358E0,7.851030845E0
5.580068042E0,-2.206300646E0,-2.003991370E0,6.678224865E0,7.313168349E0
5.590136042E0,-3.735090262E0,-4.777478951E0,2.762731043E0,6.663924310E0
5.600203042E0,-1.862666799E0,-7.441052034E0,-9.667505693E-1,7.731325219E0
5.610271042E0,1.589209480E0,-7.527911253E0,-2.646022373E0,8.136121250E0
5.620338042E0,4.912532968E0,-4.034415371E0,-4.428933735E0,7.747576497E0
5.630406042E0,6.856870751E0,-1.599514613E-1,-3.659605631E0,7.773993462E0
5.640473042E0,8.758766520E0,2.933008980E0,-3.061124983E0,9.730828268E0
5.650541042E0,9.787640832E0,5.184341372E0,-2.553043458E0,1.136632480E1
5.660608042E0,9.085728786E0,5.316542240E0,-8.203585088E-1,1.055883881E1
5.670676042E0,4.606475667E0,2.974410775E0,4.552238649E-1,5.502178323E0
5.680743042E0,-2.696104360E-1,2.308030504E-1,-3.445349032E-1,4.946353553E-1
5.690811042E0,-2.597639002E0,-2.140157527E0,-2.349693085E0,4.104760678E0
5.700878042E0,-3.107152510E0,-4.749852319E0,-1.515015330E0,5.874586387E0
5.710946042E0,-2.189780508E0,-7.618862354E0,1.589108323E0,8.085014997E0
5.721014042E0,-1.950485546E0,-8.414932113E0,1.119531298E0,8.710271331E0
5.731081042E0,-1.711788170E0,-6.451241215E0,-1.843256089E0,6.924328485E0
5.741149042E0,-1.086744790E0,-3.214430791E0,-3.207522891E0,4.669237908E0
5.751216042E0,7.853044510E-2,-6.556751883E-1,-3.129846724E0,3.198752491E0
5.761284042E0,1.405340275E0,8.266723323E-1,-2.780146390E0,3.222977255E0
5.771351042E0,2.127489535E0,1.523881463E0,-3.188358641E0,4.124809966E0
5.781419042E0,2.333064773E0,1.635952706E0,-3.092193578E0,4.204901143E0
5.791486042E0,1.515044566E0,1.298280095E0,-1.995683354E0,2.821992787E0
5.801554042E0,4.744132572E-1,4.624574554E-1,-2.230191200E0,2.326518348E0
5.811621042E0,-1.092172176E-1,-8.359816843E-1,-2.344795749E0,2.491758593E0
5.821689042E0,-3.425684845E-1,-2.127476086E0,-1.544167793E0,2.651030335E0
5.831757042E0,-1.837312102E-1,-2.917915562E0,-9.046312121E-1,3.060448662E0
5.841824042E0,2.807967442E-1,-3.217898190E0,-3.478125599E-1,3.248798108E0
5.851892042E0,7.977093190E-1,-2.913640662E0,6.093763500E-2,3.021482329E0
5.861959042E0,1.415711482E0,-2.157103343E0,3.980804881E-1,2.610709081E0
5.872026750E0,2.185070575E0,-1.296787301E0,8.676344168E-1,2.684954414E0
5.882093750E0,2.527787579E0,-3.721220666E-1,1.024190108E0,2.752662394E0
5.892161750E0,2.545136853E0,2.536305803E-1,8.864142117E-1,2.706987297E0
5.902228750E0,2.662473514E0,4.466220260E-1,3.395627233E-1,2.720944558E0
5.912296750E0,2.675927373E0,3.310512239E-1,-8.075589538E-2,2.697536604E0
5.922363750E0,2.549432802E0,-9.488042951E-2,-1.192457771E-1,2.553983059E0
5.932431750E0,2.464297342E0,-6.111492258E-1,-3.429229720E-1,2.562003304E0
5.942498750E0,2.529470993E0,-8.296128970E-1,-8.370255585E-1,2.790536301E0
5.952566750E0,2.219854492E0,-7.756103522E-1,-9.147232139E-1,2.523102047E0
5.962634750E0,1.858241041E0,-7.982291365E-1,-5.657556096E-1,2.100073554E0
5.972701750E0,2.001976712E0,-8.048704040E-1,-6.999041853E-1,2.268389956E0
5.982769750E0,2.006963217E0,-6.776127720E-1,-1.207664040E0,2.438342236E0
5.992836750E0,1.552977208E0,-6.031467265E-1,-1.321367826E0,2.126390631E0
6.002904750E0,1.773945826E-1,-4.304568136E-1,-1.085651361E0,1.181270834E0
6.012971750E0,-1.481524233E0,-2.500573468E-1,-8.301970339E-1,1.716586684E0
6.023039750E0,-3.097888182E0,6.723245502E-2,-6.032262486E-1,3.156788447E0
6.033106750E0,-4.045997828E0,3.509586543E-1,-7.950961983E-1,4.138290512E0
6.043174750E0,-4.361639299E0,4.343978369E-1,-1.444124272E0,4.614985782E0
6.053241750E0,-4.546822958E0,6.541338623E-1,-1.720276573E0,4.905185176E0
6.063309750E0,-5.198289905E0,9.880835509E-1,-1.694237167E0,5.555984757E0
6.073377750E0,-4.992587782E0,1.323506738E0,-1.528439952E0,5.386439597E0
6.083444750E0,-2.996948867E0,1.007929001E0,-1.114207993E0,3.352474136E0
6.093512750E0,-1.254186242E0,2.693198293E-1,-3.241041470E-1,1.323087223E0
6.103579750E0,-1.096832407E-1,-2.065107930E-1,2.170194089E-1,3.190212293E-1
6.113647750E0,9.343640113E-1,-3.511030805E-1,5.620086408E-1,1.145496919E0
6.123714750E0,1.460880638E0,-3.681617475E-1,5.146040940E-1,1.592021571E0
6.133782750E0,1.437556679E0,-3.529835451E-1,4.222601867E-1,1.539308369E0
6.143849750E0,1.042910553E0,-1.969932801E-1,9.154085076E-1,1.401585356E0
6.153917750E0,3.490495384E-2,-9.174690664E-2,1.292980764E0,1.296701626E0
6.163984750E0,-8.421352941E-1,-3.700468898E-2,1.192505718E0,1.460353070E0
6.174052750E0,-1.304142222E0,2.268643659E-1,1.491917074E0,1.994510198E0
6.184119750E0,-1.567887023E0,8.217337739E-1,1.770700622E0,2.503776508E0
6.194187750E0,-1.445867034E0,1.463923529E0,1.479164296E0,2.534073913E0
6.204255750E0,-1.251906120E0,1.962643077E0,8.306554556E-1,2.471684702E0
6.214322750E0,-1.230808197E0,2.242598407E0,1.913513382E-1,2.565297598E0
