"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.246392875E1,-1.244608503E0,1.204962042E-1,2.009659953E0,2.366918416E0
2.247399675E1,-9.149103248E-1,4.015045445E-1,2.250739485E0,2.462538331E0
2.248406375E1,-1.042070893E0,6.071795511E-1,2.183281327E0,2.494252615E0
2.249413175E1,-9.987933111E-1,7.902875943E-1,2.035153813E0,2.400831857E0
2.250419875E1,-7.225252354E-1,9.364944443E-1,2.022501608E0,2.342984702E0
2.251426675E1,-5.805033839E-1,9.953528094E-1,2.235210450E0,2.514732023E0
2.252433375E1,-2.691824198E-1,1.080748470E0,2.091255509E0,2.369351395E0
2.253440175E1,1.514697826E-1,1.235894397E0,1.668591864E0,2.081964665E0
2.254446975E1,8.056726420E-1,1.365492670E0,1.158194257E0,1.963438966E0
2.255453675E1,1.532625974E0,1.370406962E0,8.462406242E-1,2.223304031E0
2.256460475E1,2.212308660E0,1.253858798E0,5.574425501E-1,2.603308220E0
2.257467175E1,2.772512850E0,1.267558532E0,-9.144811392E-2,3.049900801E0
2.258473975E1,3.279669346E0,1.518324269E0,-1.115730608E0,3.782379462E0
2.259480675E1,3.510608051E0,2.147832583E0,-2.808807102E0,4.982665053E0
2.260487475E1,4.281323115E0,2.807130121E0,-5.591431543E0,7.581148582E0
2.261494175E1,3.931496481E0,3.229816570E0,-7.737225201E0,9.260293379E0
2.262500975E1,2.916577134E0,2.602303618E0,-7.785258908E0,8.711409907E0
2.263507775E1,2.823173711E0,1.418896168E0,-8.569707327E0,9.133644388E0
2.264514475E1,2.510430704E0,6.965232521E-1,-9.167026134E0,9.530045913E0
2.265521275E1,1.851092820E0,-2.751433638E-1,-6.470503113E0,6.735700338E0
2.266527975E1,9.501310283E-1,-1.770303888E0,-2.350162178E0,3.091922879E0
2.267534775E1,3.915318990E-1,-2.877265719E0,1.637968095E-1,2.908398982E0
2.268541475E1,8.400221103E-1,-3.641116443E0,6.761955531E-1,3.797447369E0
2.269548275E1,6.106785250E-1,-3.870874888E0,5.040136536E-1,3.951029034E0
2.270554975E1,-3.330749452E-1,-3.498545538E0,6.406759838E-1,3.572285755E0
2.271561775E1,-1.121123495E0,-2.629041766E0,9.578171933E-1,3.014331149E0
2.272568575E1,-1.837174108E0,-1.618120745E0,1.187787015E0,2.721095633E0
2.273575275E1,-1.884506734E0,-8.235025567E-1,1.186451511E0,2.374276580E0
2.274582075E1,-1.196953111E0,-3.200420862E-1,1.064618926E0,1.633565776E0
2.275588775E1,-3.407453227E-1,-8.044365406E-2,1.030807986E0,1.088643037E0
2.276595575E1,4.763907856E-1,-1.838097822E-2,1.129301995E0,1.225809544E0
2.277602275E1,9.859300214E-1,3.589485090E-2,1.360949968E0,1.680931665E0
2.278609075E1,1.181649193E0,-7.281830013E-3,1.867562088E0,2.210008143E0
2.279615775E1,1.366841623E0,-1.892346096E-1,2.504577641E0,2.859541033E0
2.280622575E1,1.627275438E0,-3.627335213E-1,3.253704200E0,3.655980303E0
2.281629375E1,1.767311575E0,-4.502589941E-1,3.896003298E0,4.301739771E0
2.282636075E1,1.592137181E0,-3.746185353E-1,4.331535494E0,4.630058270E0
2.283642875E1,9.908188784E-1,-1.759075991E-1,4.345217979E0,4.460222508E0
2.284649575E1,6.926611662E-2,5.422331382E-2,3.756665318E0,3.757695075E0
2.285656375E1,-7.137403786E-1,2.408964775E-1,3.190146135E0,3.277878705E0
2.286663075E1,-1.358094188E0,3.320417422E-1,2.815810897E0,3.143797473E0
2.287669875E1,-1.695964435E0,3.615637859E-1,2.579474627E0,3.108168767E0
2.288676675E1,-1.909391899E0,4.072348890E-1,2.386846293E0,3.083610369E0
2.289683375E1,-1.982588514E0,4.614686181E-1,2.070261666E0,2.903376287E0
2.290690175E1,-1.949469885E0,4.981222549E-1,1.666552355E0,2.612652936E0
2.291696875E1,-1.937318201E0,4.808408090E-1,1.314746439E0,2.390181561E0
2.292703675E1,-1.946724032E0,4.292666128E-1,1.008528925E0,2.234084796E0
2.293710375E1,-2.064689269E0,3.745199367E-1,7.288308728E-1,2.221351256E0
2.294717175E1,-2.239108204E0,3.349086320E-1,5.176575100E-1,2.322442386E0
2.295723875E1,-2.433885974E0,3.216855193E-1,4.283225799E-1,2.492136180E0
2.296730675E1,-2.485087118E0,2.831900096E-1,4.281588578E-1,2.537552871E0
2.297737475E1,-2.399736480E0,2.465695558E-1,4.577902079E-1,2.455423302E0
2.298744175E1,-2.191597238E0,2.219233956E-1,4.995931220E-1,2.258747824E0
2.299750975E1,-1.917230676E0,2.344759058E-1,5.106069374E-1,1.997866828E0
2.300757675E1,-1.625986712E0,2.472886902E-1,4.791512561E-1,1.713058788E0
2.301764475E1,-1.508836577E0,2.857292361E-1,4.098091257E-1,1.589393762E0
2.302771175E1,-1.428582373E0,3.193296761E-1,3.375562513E-1,1.502252729E0
2.303777975E1,-1.279279568E0,3.407582597E-1,2.214363956E-1,1.342276604E0
2.304784675E1,-9.341739768E-1,3.324397183E-1,1.021344761E-1,9.968092277E-1
2.305791475E1,-3.903566086E-1,3.063946118E-1,9.424560461E-3,4.963313031E-1
2.306798275E1,2.302323622E-1,2.644561154E-1,-9.467226863E-2,3.631897796E-1
2.307804975E1,8.118098795E-1,2.667590412E-1,-2.131356883E-1,8.806943217E-1
2.308811775E1,1.271044350E0,3.364535395E-1,-4.861117816E-1,1.401805759E0
2.309818475E1,1.587362344E0,3.960140821E-1,-7.590258944E-1,1.803515088E0
2.310825275E1,1.860071805E0,4.558386265E-1,-7.070336223E-1,2.041458428E0
2.311831975E1,2.119625030E0,5.083303240E-1,-5.761624110E-1,2.254589344E0
2.312838775E1,2.127896501E0,5.509095291E-1,-5.902986761E-1,2.275938785E0
2.313845575E1,1.812887113E0,5.806878635E-1,-6.937803233E-1,2.026101976E0
2.314852275E1,1.342271038E0,5.876633725E-1,-8.917588592E-1,1.715305699E0
2.315859075E1,1.077567000E0,4.683365384E-1,-1.107312956E0,1.614506654E0
2.316865775E1,1.380026509E0,2.430881236E-1,-1.434575769E0,2.005385907E0
2.317872575E1,2.132732733E0,5.002885021E-2,-1.528163964E0,2.624183091E0
2.318879275E1,2.635092757E0,-4.026568115E-2,-1.440694880E0,3.003487457E0
2.319886075E1,2.938250424E0,-6.472399950E-2,-1.324879664E0,3.223788280E0
2.320892775E1,3.003367356E0,2.607397713E-2,-1.317133858E0,3.279594019E0
2.321899575E1,2.906237503E0,1.923816542E-1,-1.215065446E0,3.155885163E0
2.322906375E1,2.322069669E0,2.777313414E-1,-1.044581687E0,2.561306922E0
2.323913075E1,1.106403129E0,3.313049199E-1,-7.444078553E-1,1.374057455E0
2.324919875E1,8.439754128E-2,2.361585152E-1,-4.593005437E-1,5.233075374E-1
2.325926575E1,-7.019021058E-1,1.177635811E-1,-2.731316658E-1,7.623225918E-1
2.326933375E1,-1.354185324E0,1.264526166E-2,-2.175678960E-1,1.371609851E0
2.327940075E1,-1.690304330E0,-2.142995766E-1,-2.329214966E-1,1.719681790E0
2.328946875E1,-1.585835052E0,-5.894697967E-1,-2.325858665E-1,1.707759830E0
2.329953575E1,-9.900856376E-1,-1.080969495E0,-2.593906724E-1,1.488639695E0
2.330960375E1,-2.762166202E-1,-1.513706430E0,-1.955227053E-1,1.551074436E0
2.331967175E1,5.083762246E-1,-1.959836998E0,-1.628279990E-1,2.031236176E0
2.332973875E1,7.821510476E-1,-2.263399292E0,-3.345525366E-1,2.417987182E0
2.333980675E1,1.010312911E0,-2.495005749E0,-1.727255627E-1,2.697335720E0
2.334987375E1,1.171478546E0,-2.723997040E0,7.646460554E-2,2.966204426E0
2.335994175E1,1.480951205E0,-3.060046756E0,4.374237710E-1,3.427600061E0
2.337000875E1,1.346533073E0,-3.301986706E0,6.633221769E-1,3.627156439E0
2.338007675E1,8.711830920E-1,-3.340603472E0,7.969918656E-1,3.543132452E0
2.339014375E1,3.252221346E-2,-2.960284779E0,6.515365291E-1,3.031310528E0
2.340021175E1,-7.858611059E-1,-2.489440954E0,4.408543324E-1,2.647498156E0
2.341027975E1,-1.429265327E0,-2.196675837E0,2.636766450E-1,2.633953204E0
2.342034675E1,-1.685071657E0,-1.830526993E0,2.787800395E-1,2.503600182E0
2.343041475E1,-1.765878423E0,-1.372311108E0,1.663286539E-1,2.242594391E0
2.344048175E1,-1.797579103E0,-9.236699655E-1,1.664317111E-1,2.027845248E0
2.345054975E1,-1.968569230E0,-5.920256147E-1,2.383769488E-1,2.069440193E0
2.346061675E1,-1.958371101E0,-1.409757481E-1,3.149591748E-1,1.988539870E0
2.347068475E1,-2.101949481E0,2.197108823E-1,4.559810793E-1,2.162032201E0
2.348075275E1,-2.007549108E0,2.865662650E-1,4.598122481E-1,2.079375134E0
2.349081975E1,-1.839701275E0,3.599931506E-1,5.162599524E-1,1.944381698E0
2.350088775E1,-1.896531533E0,5.258564393E-1,7.186917277E-1,2.095202771E0
2.351095475E1,-2.021280710E0,8.217931232E-1,1.032576184E0,2.413945571E0
2.352102275E1,-2.240456572E0,1.083008712E0,1.338039408E0,2.825403153E0
2.353108975E1,-2.270493134E0,1.090800711E0,1.320101320E0,2.843879877E0
2.354115775E1,-2.294868422E0,8.983945718E-1,9.402323500E-1,2.637720749E0
2.355122475E1,-2.227414942E0,6.541636831E-1,5.220382440E-1,2.379460312E0
2.356129275E1,-2.110726737E0,4.056646192E-1,2.422711945E-1,2.162967053E0
2.357136075E1,-1.893927183E0,1.371169147E-1,1.706088889E-1,1.906533141E0
2.358142775E1,-1.674799268E0,-1.655212631E-1,1.904741828E-1,1.693703130E0
2.359149575E1,-1.387613271E0,-3.049398977E-1,2.958667731E-1,1.451205044E0
2.360156275E1,-1.336898031E0,-3.072866777E-1,2.602373127E-1,1.396225235E0
2.361163075E1,-1.195236368E0,-4.002559447E-1,3.643294823E-1,1.312071175E0
2.362169775E1,-9.982267159E-1,-4.177186543E-1,5.578395760E-1,1.217427798E0
2.363176575E1,-9.091671896E-1,-2.935658938E-1,5.246308994E-1,1.089955730E0
2.364183275E1,-6.699190056E-1,-1.558832610E-1,1.768583930E-1,7.101900846E-1
2.365190075E1,-2.552087438E-1,-2.191973140E-2,-1.895129371E-1,3.186332231E-1
2.366196875E1,7.763815999E-2,1.011185133E-1,-2.952656794E-1,3.216122806E-1
2.367203575E1,2.107634729E-1,2.123106462E-1,-3.233235437E-1,4.404942291E-1
2.368210375E1,3.066215569E-1,3.614924133E-1,-3.958658552E-1,6.175785936E-1
2.369217075E1,3.900554770E-1,6.847063217E-1,-6.183418858E-1,1.001654985E0
2.370223875E1,4.172117007E-1,9.756409684E-1,-1.108377734E0,1.534419142E0
2.371230575E1,6.836237097E-1,1.163200351E0,-1.763713199E0,2.220599171E0
2.372237375E1,7.013378495E-1,1.411339518E0,-2.716714625E0,3.140747104E0
2.373244075E1,6.859140640E-1,1.815020177E0,-3.946301047E0,4.397507055E0
2.374250875E1,7.860248280E-1,2.094491065E0,-5.131903542E0,5.598317767E0
2.375257675E1,6.979131353E-1,2.125046276E0,-6.143263689E0,6.537781977E0
2.376264375E1,5.568063730E-1,1.712952350E0,-6.715451163E0,6.952806873E0
2.377271175E1,6.832144046E-1,7.940036461E-1,-7.107827400E0,7.184597001E0
2.378277875E1,2.049335650E0,-5.357534730E-1,-6.786766144E0,7.109641558E0
2.379284675E1,3.279982756E0,-1.332174943E0,-5.041932435E0,6.160686621E0
2.380291375E1,3.769842018E0,-1.549205169E0,-3.419251739E0,5.320059018E0
2.381298175E1,4.278992999E0,-1.931874443E0,-2.256437012E0,5.208975709E0
2.382304975E1,4.540038434E0,-2.466414327E0,-1.435664520E0,5.362488343E0
2.383311675E1,3.881169496E0,-2.904124319E0,-8.024180818E-1,4.913378623E0
2.384318475E1,2.282612073E0,-3.069744071E0,-2.384330821E-1,3.832818398E0
2.385325175E1,6.679040551E-1,-2.970972904E0,3.748334205E-1,3.068106243E0
2.386331975E1,-2.418911254E-1,-2.444174442E0,1.154415786E0,2.713885743E0
2.387338675E1,-1.027172188E0,-1.595372737E0,1.481030728E0,2.407020750E0
2.388345475E1,-1.609915055E0,-1.206988687E0,1.297707653E0,2.394304351E0
2.389352175E1,-2.066684339E0,-8.929037440E-1,1.112444472E0,2.511173821E0
2.390358975E1,-2.361774017E0,-7.038983452E-1,1.043908088E0,2.676414296E0
2.391365775E1,-2.272122168E0,-7.112035641E-1,1.041351686E0,2.598607894E0
2.392372475E1,-1.722743513E0,-8.274970821E-1,1.118048444E0,2.214188103E0
2.393379275E1,-7.719570118E-1,-9.523775285E-1,1.302736259E0,1.788871808E0
2.394385975E1,4.844581890E-1,-1.000280258E0,1.447326207E0,1.824832453E0
2.395392775E1,1.513436581E0,-9.395490298E-1,1.625841701E0,2.411763650E0
2.396399475E1,1.894244102E0,-9.421741372E-1,1.919114649E0,2.856370750E0
2.397406275E1,1.749244848E0,-8.945050040E-1,2.346477116E0,3.060384224E0
2.398413075E1,1.417955643E0,-8.397586933E-1,2.881877418E0,3.319790704E0
2.399419775E1,1.098949099E0,-7.754931155E-1,3.380312791E0,3.638075488E0
2.400426575E1,7.059998345E-1,-6.737448388E-1,3.694277866E0,3.821002071E0
2.401433275E1,2.566091520E-1,-5.992275937E-1,3.764732137E0,3.820749930E0
2.402440075E1,-1.649031758E-1,-5.264408685E-1,3.617651274E0,3.659471791E0
2.403446775E1,-5.072272468E-1,-4.728657916E-1,3.409661136E0,3.479464125E0
2.404453575E1,-7.769288993E-1,-5.013475791E-1,3.224448241E0,3.354405218E0
2.405460275E1,-9.978858232E-1,-5.577115220E-1,3.016328294E0,3.225686692E0
2.406467075E1,-1.164677650E0,-5.467494544E-1,2.786329236E0,3.069045390E0
2.407473875E1,-1.301896598E0,-5.026667109E-1,2.515993745E0,2.877122365E0
2.408480575E1,-1.369258862E0,-4.817018116E-1,2.280122913E0,2.702936730E0
2.409487375E1,-1.294471219E0,-4.621785432E-1,2.092491610E0,2.503554649E0
2.410494075E1,-1.135098340E0,-4.088630462E-1,1.950108401E0,2.293150672E0
2.411500875E1,-1.007719086E0,-3.336292613E-1,1.817333336E0,2.104639326E0
2.412507575E1,-9.378296560E-1,-2.711953238E-1,1.675274062E0,1.938972550E0
2.413514375E1,-9.818878412E-1,-1.642719689E-1,1.632181252E0,1.911832799E0
2.414521075E1,-1.105045406E0,-8.904256940E-2,1.528577946E0,1.888280823E0
2.415527875E1,-1.182463126E0,-4.384914726E-2,1.409272528E0,1.840160550E0
2.416534675E1,-1.230423743E0,4.098039363E-3,1.238868291E0,1.746068161E0
2.417541375E1,-1.312184190E0,4.526006212E-2,1.037317107E0,1.673290949E0
2.418548175E1,-1.438198119E0,6.597060760E-2,7.875146985E-1,1.641019607E0
2.419554875E1,-1.541075200E0,9.032078901E-2,5.145117080E-1,1.627204018E0
2.420561675E1,-1.544689364E0,1.002355654E-1,2.469618126E-1,1.567514765E0
2.421568375E1,-1.463510131E0,1.185394335E-1,-5.097368717E-2,1.469187468E0
2.422575175E1,-1.435387362E0,1.752907727E-1,-3.569561434E-1,1.489456754E0
2.423581875E1,-1.345714463E0,1.971985173E-1,-7.411813617E-1,1.548930109E0
2.424588675E1,-1.126081349E0,2.584311809E-1,-9.901271528E-1,1.521577358E0
2.425595475E1,-7.682469535E-1,3.118571903E-1,-1.170197421E0,1.434161878E0
2.426602175E1,-4.425605500E-1,4.213532835E-1,-1.371656805E0,1.501612740E0
2.427608975E1,8.501851559E-4,4.775702055E-1,-1.286320785E0,1.372113402E0
2.428615675E1,4.294505078E-1,4.741428235E-1,-1.096679209E0,1.269623741E0
2.429622475E1,8.486678034E-1,3.793545242E-1,-1.350869368E0,1.639815522E0
2.430629175E1,1.391255502E0,2.473109827E-1,-1.530564830E0,2.083118646E0
2.431635975E1,1.635379094E0,1.482091193E-1,-1.580379599E0,2.279041554E0
2.432642775E1,1.561292533E0,6.501347322E-2,-1.765225289E0,2.357515948E0
2.433649475E1,1.079385484E0,-1.116411077E-1,-2.168187325E0,2.424576878E0
2.434656275E1,9.584931314E-1,-2.933533840E-1,-2.502027086E0,2.695348740E0
2.435662975E1,1.075471358E0,-1.644351062E-1,-2.879750201E0,3.078414976E0
2.436669775E1,8.740277624E-1,4.929206450E-2,-4.245649252E0,4.334961569E0
2.437676475E1,1.750831783E0,1.984565823E-1,-5.211478300E0,5.501300121E0
2.438683275E1,3.277242166E0,2.908218320E-1,-6.505363628E0,7.290037688E0
2.439689975E1,4.641986977E0,3.708023866E-1,-6.730664449E0,8.184581934E0
2.440696775E1,5.500217317E0,3.541830648E-1,-4.914280701E0,7.384307076E0
2.441703512E1,5.059897420E0,4.335915059E-1,-2.450420730E0,5.638716632E0
2.442710212E1,3.471710619E0,5.222864218E-1,-1.182447265E0,3.704556554E0
2.443717012E1,1.782475744E0,3.207849019E-1,-8.053609123E-1,1.982102150E0
2.444723712E1,6.593846619E-1,2.789333828E-2,-6.149089855E-1,9.020417014E-1
2.445730512E1,-1.697212815E-1,-2.105564815E-1,-4.036677951E-1,4.858878822E-1
2.446737213E1,-6.850475067E-1,-4.600981039E-1,-2.035123408E-1,8.499397770E-1
2.447744012E1,-7.660811448E-1,-7.955905804E-1,-5.827806551E-2,1.106002272E0
2.448750712E1,-5.822610569E-1,-1.266943697E0,-5.381422799E-2,1.395374588E0
2.449757512E1,-2.133438492E-1,-1.811858003E0,-9.333091736E-2,1.826760981E0
2.450764312E1,3.093995690E-1,-2.360320984E0,-8.347717127E-2,2.381976423E0
2.451771012E1,8.229219282E-1,-2.840748103E0,5.736354271E-2,2.958097507E0
2.452777812E1,1.145601109E0,-3.218355735E0,3.143603468E-1,3.430603149E0
2.453784512E1,1.437702275E0,-3.439071753E0,7.284589899E-1,3.798006695E0
2.454791312E1,1.608587152E0,-3.481659364E0,9.631662261E-1,3.954389173E0
2.455798012E1,1.829143542E0,-3.323609125E0,1.115527124E0,3.954307079E0
2.456804812E1,2.013954733E0,-3.015382215E0,1.249295046E0,3.835268137E0
2.457811612E1,1.891594144E0,-2.681795053E0,1.231475072E0,3.505236649E0
2.458818312E1,1.447853626E0,-2.329830970E0,1.346728370E0,3.055825547E0
2.459825112E1,7.060857886E-1,-1.966668885E0,1.319902514E0,2.471535209E0
2.460831812E1,-2.082439077E-1,-1.602234737E0,1.131657254E0,1.972604831E0
2.461838612E1,-1.034451386E0,-1.449218659E0,8.308051443E-1,1.964831183E0
2.462845312E1,-1.754433083E0,-1.451891128E0,4.942183979E-1,2.330295071E0
2.463852112E1,-2.240303375E0,-1.400604030E0,4.279530724E-1,2.676526610E0
2.464858812E1,-2.614827477E0,-1.346850577E0,5.638364804E-1,2.994869077E0
2.465865612E1,-2.849024252E0,-1.354961542E0,7.625751543E-1,3.245671091E0
2.466872412E1,-2.935628532E0,-1.340417470E0,9.829532039E-1,3.373548706E0
2.467879112E1,-2.950918416E0,-1.279885632E0,1.183240294E0,3.427256093E0
2.468885912E1,-2.941475748E0,-1.236476195E0,1.314461095E0,3.450936239E0
2.469892612E1,-2.851258473E0,-1.177075793E0,1.431041712E0,3.400450365E0
2.470899412E1,-2.807887920E0,-1.109984256E0,1.569130726E0,3.402715218E0
2.471906112E1,-2.634674681E0,-8.883607498E-1,1.821173787E0,3.323758334E0
2.472912913E1,-2.362064624E0,-6.047310296E-1,2.076816394E0,3.202844867E0
2.473919612E1,-2.117538743E0,-5.081610471E-1,2.289638672E0,3.159848608E0
2.474926412E1,-1.820707179E0,-2.937074147E-1,2.450006747E0,3.066556985E0
2.475933212E1,-1.395090106E0,4.490095172E-3,2.535504735E0,2.893973190E0
2.476939912E1,-1.096316097E0,1.953385363E-1,2.449065346E0,2.690350757E0
2.477946712E1,-1.022833554E0,4.738659579E-1,2.252216492E0,2.518574309E0
2.478953412E1,-8.513201004E-1,7.150820222E-1,2.215353305E0,2.478684829E0
2.479960213E1,-7.051133966E-1,8.749241406E-1,2.220452077E0,2.488590883E0
2.480966912E1,-4.704587853E-1,1.014113893E0,2.100344421E0,2.379328717E0
2.481973712E1,-3.108327216E-1,1.133800843E0,1.757605197E0,2.114544244E0
2.482980512E1,-2.586135775E-1,1.206613588E0,1.350966432E0,1.829728842E0
2.483987212E1,-8.316962600E-2,1.202557375E0,1.011465397E0,1.573570359E0
2.484994012E1,2.864428157E-1,1.135823322E0,6.711504292E-1,1.350032223E0
2.486000712E1,8.490402710E-1,1.058480519E0,3.841398489E-1,1.410253103E0
2.487007512E1,1.495345881E0,9.834337720E-1,1.449583689E-2,1.789807648E0
2.488014212E1,1.990102771E0,1.056225321E0,-6.173262244E-1,2.336067772E0
2.489021012E1,2.239625682E0,1.068619591E0,-1.077033734E0,2.705156685E0
2.490027712E1,2.132897040E0,1.039496364E0,-1.420403287E0,2.765383874E0
2.491034512E1,2.204426029E0,1.367687715E0,-2.310809101E0,3.474176521E0
2.492041312E1,2.625367668E0,1.870186026E0,-3.987245005E0,5.127209172E0
2.493048012E1,3.744192622E0,2.157434003E0,-7.815938079E0,8.930979114E0
2.494054812E1,4.826852548E0,1.507207250E0,-1.033628215E1,1.150690697E1
2.495061512E1,3.820418095E0,3.524166575E-1,-1.032307914E1,1.101298120E1
2.496068312E1,3.510665354E0,-7.476963294E-1,-1.049020777E1,1.108730265E1
2.497075012E1,2.736662402E0,-1.564492422E0,-7.889949796E0,8.496367778E0
2.498081812E1,1.406015629E0,-2.296069732E0,-3.301015191E0,4.259755563E0
2.499088512E1,6.625129223E-2,-2.320649380E0,4.958158572E-1,2.373949482E0
2.500095312E1,8.993251562E-2,-1.789487725E0,1.612197808E0,2.410297896E0
2.501102112E1,1.099468331E0,-1.611107010E0,1.377951332E0,2.388147040E0
2.502108812E1,1.196345000E0,-1.422700951E0,1.221940602E0,2.224513023E0
2.503115612E1,7.622716838E-1,-1.134829660E0,1.002451329E0,1.695230116E0
2.504122312E1,-3.124447989E-1,-7.577228424E-1,6.997585166E-1,1.077695523E0
2.505129112E1,-1.155812686E0,-4.550396776E-1,2.563454425E-1,1.268336335E0
2.506135812E1,-1.651453675E0,-2.210068994E-1,1.773741174E-1,1.675590901E0
2.507142612E1,-1.807451541E0,-1.489987675E-1,4.030181694E-1,1.857822745E0
2.508149412E1,-1.443785718E0,-2.855365155E-1,4.860392761E-1,1.549929830E0
2.509156112E1,-6.565206957E-1,-4.196502820E-1,5.523034322E-1,9.550732246E-1
2.510162912E1,2.327981204E-1,-4.834015971E-1,6.085536468E-1,8.113011833E-1
2.511169612E1,8.102135897E-1,-5.180998519E-1,7.302458990E-1,1.207531611E0
2.512176412E1,1.045112615E0,-5.877513000E-1,1.027264574E0,1.578918767E0
2.513183112E1,1.113388213E0,-7.105577391E-1,1.527789742E0,2.019571021E0
2.514189912E1,1.146481699E0,-8.308922678E-1,1.941262733E0,2.402769911E0
2.515196612E1,1.082572217E0,-9.445878679E-1,2.162099204E0,2.595935634E0
2.516203412E1,8.419446748E-1,-9.869953841E-1,2.273275824E0,2.617405909E0
2.517210212E1,2.480839115E-1,-1.028655041E0,2.240434352E0,2.477745529E0
2.518216912E1,-5.105548972E-1,-1.117980616E0,2.140125368E0,2.467931026E0
2.519223712E1,-1.236818258E0,-1.217236517E0,2.020140502E0,2.663146971E0
2.520230412E1,-1.744740154E0,-1.198970108E0,1.936478541E0,2.869075925E0
2.521237212E1,-2.094344593E0,-1.141059284E0,1.781569426E0,2.976959049E0
2.522243912E1,-2.294459701E0,-1.083724996E0,1.630261027E0,3.016082923E0
2.523250712E1,-2.398277600E0,-1.006436207E0,1.446341536E0,2.975996156E0
2.524257412E1,-2.399250576E0,-9.895462319E-1,1.239518502E0,2.876110427E0
2.525264212E1,-2.353354611E0,-1.017443590E0,1.077065309E0,2.780924139E0
2.526271012E1,-2.301111494E0,-1.006332711E0,1.072086990E0,2.730785628E0
2.527277712E1,-2.238281992E0,-9.996183532E-1,1.187530907E0,2.723852563E0
2.528284512E1,-2.161693992E0,-1.015286845E0,1.300825388E0,2.719535803E0
2.529291212E1,-1.987814755E0,-9.492092147E-1,1.401659453E0,2.610949034E0
2.530298012E1,-1.888640131E0,-8.345178339E-1,1.448520209E0,2.522219727E0
2.531304712E1,-1.861897890E0,-6.508573750E-1,1.492983606E0,2.473717672E0
2.532311512E1,-1.752464325E0,-4.422179031E-1,1.572310442E0,2.395589283E0
2.533318212E1,-1.609843134E0,-1.966872149E-1,1.604277170E0,2.281224674E0
2.534325012E1,-1.503478773E0,3.948303133E-2,1.531073538E0,2.146204443E0
2.535331812E1,-1.421697276E0,2.610525242E-1,1.374524864E0,1.994665427E0
2.536338512E1,-1.305555201E0,4.295353289E-1,1.158942701E0,1.797810659E0
2.537345312E1,-1.116300711E0,6.256840152E-1,9.913018584E-1,1.618730101E0
2.538352012E1,-9.164458036E-1,8.604057965E-1,8.964927649E-1,1.543978731E0
2.539358812E1,-6.760661834E-1,1.254144435E0,8.191399491E-1,1.643451856E0
2.540365512E1,-5.394559300E-1,1.499186625E0,6.242358792E-1,1.711211170E0
2.541372312E1,-4.191202319E-1,1.755433542E0,4.979904002E-1,1.872218771E0
2.542379150E1,-1.917904276E-1,1.822989348E0,2.739935088E-1,1.853414733E0
2.543385850E1,2.147717392E-1,1.762258704E0,-5.059654176E-2,1.776018764E0
2.544392650E1,6.466424096E-1,1.696819298E0,-3.818869168E-1,1.855580705E0
2.545399350E1,1.060980788E0,1.603115913E0,-6.155749834E-1,2.018562217E0
2.546406150E1,1.522091045E0,1.445895686E0,-8.036354721E-1,2.247933597E0
2.547412850E1,1.939234334E0,1.267469654E0,-1.009805372E0,2.527215071E0
2.548419650E1,2.231830759E0,1.111638141E0,-1.028215331E0,2.697041835E0
2.549426350E1,2.501145326E0,8.692339958E-1,-1.131138021E0,2.879369532E0
2.550433150E1,2.502022993E0,6.699994779E-1,-1.256716332E0,2.878950208E0
2.551439950E1,2.296782215E0,4.709397919E-1,-1.439964563E0,2.751452484E0
2.552446650E1,2.361033175E0,2.769451833E-1,-1.601505589E0,2.866355952E0
2.553453450E1,2.961878437E0,1.533134097E-1,-1.604142684E0,3.371869308E0
2.554460150E1,3.723868870E0,3.734404676E-2,-1.634337121E0,4.066897068E0
2.555466950E1,4.158940891E0,4.588383213E-3,-1.685644684E0,4.487561519E0
2.556473650E1,4.246033999E0,2.195702568E-3,-1.772886896E0,4.601297370E0
2.557480450E1,4.073984356E0,1.107836135E-1,-1.965460850E0,4.524672131E0
2.558487150E1,3.465189804E0,1.793475527E-1,-2.221738465E0,4.120173264E0
2.559493950E1,2.565379329E0,1.318240151E-1,-2.234794713E0,3.404828348E0
2.560500750E1,1.278487855E0,1.258072302E-1,-2.091784097E0,2.454774809E0
2.561507450E1,2.922029078E-2,8.702440292E-2,-1.852348802E0,1.854622106E0
2.562514250E1,-8.966670120E-1,-6.603472598E-2,-1.411743561E0,1.673736000E0
2.563520950E1,-1.689236628E0,-2.607688612E-1,-1.020402281E0,1.990663608E0
2.564527750E1,-2.257601193E0,-5.434291130E-1,-8.344877207E-1,2.467478085E0
2.565534450E1,-2.459264644E0,-8.577917987E-1,-6.426125085E-1,2.682674075E0
2.566541250E1,-2.223286223E0,-1.226151767E0,-4.992118835E-1,2.587597783E0
2.567548050E1,-1.527383360E0,-1.672591360E0,-4.323249990E-1,2.305941606E0
2.568554750E1,-5.253512764E-1,-2.200574175E0,-3.967802867E-1,2.296944767E0
2.569561550E1,5.540038025E-1,-2.739266459E0,-3.161320531E-1,2.812550519E0
2.570568250E1,1.343159814E0,-3.151639296E0,-2.629563776E-1,3.435993975E0
2.571575050E1,1.875030736E0,-3.423803796E0,-5.329031747E-2,3.903973944E0
2.572581750E1,2.337941351E0,-3.716246147E0,3.918084723E-1,4.407943859E0
